T,RSRFy
39.22,69.07027
39.24,67.72587
39.26,67.10855
39.28,67.20621
39.3,67.37955
39.32,67.26631
39.34,66.45641
39.36,66.55588
39.38,68.26036
39.4,71.5608
39.42,74.8445
39.44,77.91922
39.46,80.87951
39.48,83.53856
39.5,85.92941
39.52,88.10845
39.54,90.05192
39.56,91.77469
39.58,93.31537
39.6,94.69243
39.62,95.90448
39.64,96.96018
39.66,97.89312
39.68,98.73024
39.7,99.48272
39.72,100.16124
39.74,100.80653
39.76,101.45861
39.78,102.1386
39.8,102.85522
39.82,103.60969
39.84,104.41479
39.86,105.27992
39.88,106.19722
39.9,107.13758
39.92,108.06365
39.94,108.97011
39.96,109.85141
39.98,110.68695
40,111.4504
40.02,112.12287
40.04,112.70159
40.06,113.18323
40.08,113.56591
40.1,113.85738
40.12,114.07873
40.14,114.25082
40.16,114.39849
40.18,114.54508
40.2,114.70949
40.22,114.89744
40.24,115.09848
40.26,115.28982
40.28,115.44076
40.3,115.51114
40.32,115.45862
40.34,115.25237
40.36,114.87443
40.38,114.32096
40.4,113.60738
40.42,112.75855
40.44,111.83264
40.46,110.91437
40.48,110.08745
40.5,109.45154
40.52,109.09837
40.54,109.0834
40.56,109.42802
40.58,110.11543
40.6,111.15182
40.62,112.53959
40.64,114.13363
40.66,115.76576
40.68,117.41013
40.7,118.78564
40.72,119.75932
40.74,120.2102
40.76,120.1157
40.78,119.54063
40.8,118.69623
40.82,118.00115
40.84,117.41708
40.86,116.95483
40.88,116.66028
40.9,116.6014
40.92,116.79482
40.94,117.07873
40.96,117.31522
40.98,117.46935
41,117.461
41.02,117.23406
41.04,116.82601
41.06,116.27917
41.08,115.62031
41.1,114.89511
41.12,114.14787
41.14,113.43749
41.16,112.82899
41.18,112.3614
41.2,112.06152
41.22,111.93721
41.24,111.97062
41.26,112.12718
41.28,112.34829
41.3,112.57682
41.32,112.71476
41.34,112.6145
41.36,112.20589
41.38,111.45241
41.4,110.39944
41.42,109.15804
41.44,107.73837
41.46,106.13798
41.48,104.40104
41.5,102.58641
41.52,100.7212
41.54,98.77189
41.56,96.74133
41.58,94.67332
41.6,92.59484
41.62,90.53712
41.64,88.60571
41.66,86.92638
41.68,85.56963
41.7,84.67393
41.72,84.41088
41.74,84.77422
41.76,85.66544
41.78,87.01857
41.8,88.85337
41.82,91.17484
41.84,93.75615
41.86,96.36201
41.88,98.86522
41.9,101.23568
41.92,103.42207
41.94,105.17952
41.96,106.35096
41.98,106.9108
42,106.81666
42.02,106.02104
42.04,104.56675
42.06,102.60334
42.08,100.2756
42.1,97.84458
42.12,95.61966
42.14,93.76073
42.16,92.38185
42.18,91.5924
42.2,91.52893
42.22,92.21682
42.24,93.47627
42.26,95.12673
42.28,97.02288
42.3,98.99097
42.32,100.85316
42.34,102.43926
42.36,103.61637
42.38,104.31457
42.4,104.55774
42.42,104.43885
42.44,104.07948
42.46,103.64708
42.48,103.33728
42.5,103.3688
42.52,103.92928
42.54,105.07795
42.56,106.80063
42.58,109.04182
42.6,111.68496
42.62,114.56373
42.64,117.43899
42.66,120.0831
42.68,122.30997
42.7,124.00396
42.72,125.07942
42.74,125.42769
42.76,125.05337
42.78,124.02709
42.8,122.43928
42.82,120.39777
42.84,118.07361
42.86,115.64112
42.88,113.21535
42.9,110.87421
42.92,108.61673
42.94,106.44429
42.96,104.37119
42.98,102.40365
43,100.48343
43.02,98.5678
43.04,96.81397
43.06,95.37107
43.08,94.30765
43.1,93.69776
43.12,93.61185
43.14,94.07941
43.16,95.06967
43.18,96.52611
43.2,98.38961
43.22,100.58449
43.24,102.96894
43.26,105.39415
43.28,107.75346
43.3,109.93378
43.32,111.83479
43.34,113.39636
43.36,114.57481
43.38,115.33186
43.4,115.61096
43.42,115.36765
43.44,114.59625
43.46,113.27988
43.48,111.40045
43.5,108.931
43.52,105.85167
43.54,102.26218
43.56,98.31367
43.58,94.14124
43.6,89.96148
43.62,85.98045
43.64,82.32945
43.66,79.12441
43.68,76.45945
43.7,74.41836
43.72,72.98994
43.74,71.99881
43.76,71.30324
43.78,70.81317
43.8,70.48747
43.82,70.38342
43.84,70.53492
43.86,70.93998
43.88,71.56374
43.9,72.51858
43.92,73.78617
43.94,74.94918
43.96,75.77914
43.98,76.25974
44,76.42588
44.02,76.43209
44.04,76.37954
44.06,76.31101
44.08,76.24948
44.1,76.22494
44.12,76.19081
44.14,75.9997
44.16,75.62851
44.18,75.11933
44.2,74.59129
44.22,74.19383
44.24,73.87907
44.26,73.55646
44.28,73.18965
44.3,72.74851
44.32,72.22674
44.34,71.65477
44.36,71.11224
44.38,70.66339
44.4,70.39923
44.42,70.33958
44.44,70.34277
44.46,70.31242
44.48,70.22772
44.5,70.1083
44.52,70.01667
44.54,69.95261
44.56,69.89601
44.58,69.8355
44.6,69.75243
44.62,69.62806
44.64,69.49566
44.66,69.41817
44.68,69.41305
44.7,69.53722
44.72,69.75996
44.74,69.89141
44.76,69.82375
44.78,69.53528
44.8,69.08609
44.82,68.60878
44.84,68.13952
44.86,67.67834
44.88,67.24655
44.9,66.86428
44.92,66.52141
44.94,66.21595
44.96,66.01736
44.98,65.98417
45,66.20478
45.02,66.68317
45.04,67.23701
45.06,67.72844
45.08,68.07076
45.1,68.26179
45.12,68.3937
45.14,68.45359
45.16,68.40072
45.18,68.24707
45.2,68.0362
45.22,67.81554
45.24,67.5643
45.26,67.30832
45.28,67.14989
45.3,67.18396
45.32,67.491
45.34,68.11736
45.36,69.08302
45.38,70.39605
45.4,72.05595
45.42,74.07461
45.44,76.40855
45.46,78.94205
45.48,81.54061
45.5,84.02216
45.52,86.20004
45.54,87.95308
45.56,89.23304
45.58,89.9951
45.6,90.33217
45.62,90.3931
45.64,90.19542
45.66,89.79342
45.68,89.26921
45.7,88.83251
45.72,88.65298
45.74,88.65313
45.76,88.76052
45.78,88.97595
45.8,89.33424
45.82,89.74544
45.84,90.04747
45.86,90.23425
45.88,90.34276
45.9,90.3975
45.92,90.43789
45.94,90.55203
45.96,90.82198
45.98,91.26436
46,91.94318
46.02,92.90011
46.04,94.06258
46.06,95.34376
46.08,96.70623
46.1,98.12574
46.12,99.58345
46.14,101.01075
46.16,102.36199
46.18,103.64311
46.2,104.86528
46.22,106.08777
46.24,107.32713
46.26,108.54588
46.28,109.72008
46.3,110.82902
46.32,111.85492
46.34,112.74806
46.36,113.45586
46.38,113.95997
46.4,114.25942
46.42,114.38161
46.44,114.34012
46.46,114.15152
46.48,113.85481
46.5,113.49593
46.52,113.12307
46.54,112.76281
46.56,112.43536
46.58,112.16622
46.6,111.97493
46.62,111.87091
46.64,111.85737
46.66,111.93326
46.68,112.09535
46.7,112.33295
46.72,112.62805
46.74,112.96931
46.76,113.34319
46.78,113.73333
46.8,114.11674
46.82,114.47532
46.84,114.79412
46.86,115.06193
46.88,115.26571
46.9,115.40006
46.92,115.46224
46.94,115.45485
46.96,115.38462
46.98,115.25985
47,115.09457
47.02,114.90532
47.04,114.7052
47.06,114.50701
47.08,114.32687
47.1,114.1815
47.12,114.08549
47.14,114.04062
47.16,114.04912
47.18,114.11084
47.2,114.21888
47.22,114.35543
47.24,114.50308
47.26,114.64522
47.28,114.76546
47.3,114.84926
47.32,114.89327
47.34,114.88756
47.36,114.82507
47.38,114.70747
47.4,114.55389
47.42,114.39407
47.44,114.24569
47.46,114.12784
47.48,114.06743
47.5,114.09217
47.52,114.21939
47.54,114.44835
47.56,114.77625
47.58,115.20247
47.6,115.69607
47.62,116.211
47.64,116.73466
47.66,117.25558
47.68,117.74023
47.7,118.13441
47.72,118.38752
47.74,118.4928
47.76,118.44141
47.78,118.20995
47.8,117.7813
47.82,117.14918
47.84,116.33539
47.86,115.36594
47.88,114.27063
47.9,113.08785
47.92,111.86365
47.94,110.65154
47.96,109.50191
47.98,108.45039
48,107.53374
48.02,106.77425
48.04,106.17033
48.06,105.71924
48.08,105.4257
48.1,105.29537
48.12,105.34184
48.14,105.56146
48.16,105.93666
48.18,106.45
48.2,107.06598
48.22,107.73554
48.24,108.40692
48.26,109.01408
48.28,109.48309
48.3,109.74057
48.32,109.722
48.34,109.37216
48.36,108.64383
48.38,107.50634
48.4,105.94103
48.42,103.92124
48.44,101.47914
48.46,98.70448
48.48,95.67798
48.5,92.56142
48.52,89.49899
48.54,86.57801
48.56,83.90269
48.58,81.58163
48.6,79.62186
48.62,77.83525
48.64,76.3273
48.66,75.24242
48.68,74.6139
48.7,74.47862
48.72,74.85235
48.74,75.67464
48.76,76.80736
48.78,78.11488
48.8,79.503
48.82,80.89752
48.84,82.26543
48.86,83.65123
48.88,84.6889
48.9,84.46658
48.92,83.86608
48.94,82.76005
48.96,81.14882
48.98,79.10899
49,76.74612
49.02,74.13645
49.04,71.54905
49.06,69.37671
49.08,67.80096
49.1,67.31428
49.12,68.13858
49.14,69.5765
49.16,71.10343
49.18,72.60224
49.2,73.87528
49.22,74.93187
49.24,75.85619
49.26,76.60602
49.28,77.12139
49.3,77.34038
49.32,77.23678
49.34,76.84297
49.36,76.24181
49.38,75.52663
49.4,74.74639
49.42,73.92268
49.44,73.07731
49.46,72.21519
49.48,71.31778
49.5,70.39624
49.52,69.45364
49.54,68.45428
49.56,67.37324
49.58,66.22039
49.6,65.02183
49.62,63.81476
49.64,60.203
49.66,54.18278
49.68,50.52406
49.7,48.6336
49.72,47.99977
49.74,48.19333
49.76,48.88323
49.78,49.82529
49.8,50.85068
49.82,51.86116
49.84,52.87595
49.86,54.00665
49.88,55.40683
49.9,57.28744
49.92,59.84495
49.94,63.29731
49.96,64.1365
49.98,64.80869
50,65.4862
50.02,66.23825
50.04,66.96857
50.06,67.60153
50.08,68.12029
50.1,68.52901
50.12,68.87497
50.14,69.16719
50.16,69.38599
50.18,69.5182
50.2,69.56506
50.22,69.52958
50.24,69.39564
50.26,69.17211
50.28,68.90616
50.3,68.6201
50.32,68.29912
50.34,67.95484
50.36,67.61732
50.38,67.27964
50.4,66.96963
50.42,64.33243
50.44,62.94934
50.46,62.49337
50.48,62.75738
50.5,63.52733
50.52,64.62241
50.54,65.99312
50.56,67.60238
50.58,69.38604
50.6,71.31702
50.62,73.44603
50.64,75.52406
50.66,77.42237
50.68,79.01863
50.7,80.12281
50.72,80.82383
50.74,81.18658
50.76,81.28424
50.78,81.06581
50.8,80.68768
50.82,80.36124
50.84,80.08097
50.86,79.82206
50.88,79.63133
50.9,79.59907
50.92,79.80367
50.94,80.19195
50.96,80.7108
50.98,81.36475
51,82.19439
51.02,83.19595
51.04,84.31022
51.06,85.51766
51.08,86.83213
51.1,88.2195
51.12,89.59922
51.14,91.00181
51.16,92.4954
51.18,94.08363
51.2,95.74482
51.22,97.42622
51.24,99.12944
51.26,100.8636
51.28,102.60658
51.3,104.32196
51.32,105.97379
51.34,107.56011
51.36,109.08275
51.38,110.53087
51.4,111.88666
51.42,113.13899
51.44,114.30667
51.46,115.4044
51.48,116.43196
51.5,117.38123
51.52,118.24559
51.54,119.02233
51.56,119.70046
51.58,120.26576
51.6,120.69491
51.62,120.97123
51.64,121.1011
51.66,121.0944
51.68,120.96311
51.7,120.71474
51.72,120.36145
51.74,119.93526
51.76,119.46915
51.78,118.98711
51.8,118.49205
51.82,117.98557
51.84,117.48192
51.86,116.98417
51.88,116.47996
51.9,115.94732
51.92,115.37019
51.94,114.74954
51.96,114.08509
51.98,113.38041
52,112.64691
52.02,111.90838
52.04,111.19264
52.06,110.52965
52.08,109.94658
52.1,109.46647
52.12,109.10287
52.14,108.85449
52.16,108.71192
52.18,108.66107
52.2,108.68096
52.22,108.75014
52.24,108.84627
52.26,108.94715
52.28,109.03803
52.3,109.10291
52.32,109.12826
52.34,109.11793
52.36,109.07989
52.38,109.01448
52.4,108.93791
52.42,108.86721
52.44,108.79067
52.46,108.69607
52.48,108.57898
52.5,108.43954
52.52,108.2588
52.54,108.00901
52.56,107.70504
52.58,107.35398
52.6,107.01322
52.62,106.72771
52.64,106.56582
52.66,106.5982
52.68,106.85311
52.7,107.42432
52.72,108.34856
52.74,109.47605
52.76,110.65156
52.78,111.77113
52.8,112.72244
52.82,113.38813
52.84,113.67578
52.86,113.56689
52.88,113.0728
52.9,112.28544
52.92,111.34646
52.94,110.2934
52.96,109.16292
52.98,108.04115
53,106.95631
53.02,105.88598
53.04,104.89538
53.06,104.07915
53.08,103.49605
53.1,103.18854
53.12,103.24928
53.14,103.79286
53.16,104.80903
53.18,106.23082
53.2,107.97984
53.22,109.93177
53.24,111.92924
53.26,113.81485
53.28,115.4445
53.3,116.78423
53.32,117.81143
53.34,118.32965
53.36,118.16849
53.38,117.2422
53.4,115.60634
53.42,113.23643
53.44,109.99057
53.46,105.91649
53.48,101.16727
53.5,95.92431
53.52,90.22268
53.54,84.25389
53.56,78.42285
53.58,73.03051
53.6,68.47761
53.62,65.07021
53.64,62.85732
53.66,61.83714
53.68,61.94428
53.7,63.10375
53.72,65.15124
53.74,67.80212
53.76,70.76688
53.78,73.8328
53.8,76.7989
53.82,79.49237
53.84,81.79647
53.86,83.65169
53.88,85.03719
53.9,85.95579
53.92,86.44359
53.94,86.5666
53.96,86.39586
53.98,86.00229
54,85.46564
54.02,84.86432
54.04,84.26427
54.06,83.72647
54.08,83.29883
54.1,83.01377
54.12,82.88543
54.14,82.90954
54.16,83.06314
54.18,83.31344
54.2,83.61425
54.22,83.91312
54.24,84.16284
54.26,84.32124
54.28,84.34545
54.3,84.20757
54.32,83.89434
54.34,83.38734
54.36,82.6816
54.38,81.7905
54.4,80.74097
54.42,79.56082
54.44,78.2934
54.46,76.99307
54.48,75.71091
54.5,74.51785
54.52,73.46828
54.54,72.60933
54.56,72.02781
54.58,71.76765
54.6,71.99109
54.62,72.8451
54.64,74.19205
54.66,75.89909
54.68,77.92941
54.7,80.20834
54.72,82.54168
54.74,84.75142
54.76,86.78905
54.78,88.6101
54.8,90.13766
54.82,91.35434
54.84,92.41578
54.86,93.44169
54.88,94.44463
54.9,95.54302
54.92,96.82155
54.94,98.18383
54.96,99.55298
54.98,100.92906
55,102.31065
55.02,103.66127
55.04,104.95784
55.06,106.22124
55.08,107.49055
55.1,108.71318
55.12,109.84521
55.14,110.98023
55.16,112.16867
55.18,113.3857
55.2,114.55222
55.22,115.58968
55.24,116.50314
55.26,117.28237
55.28,117.87917
55.3,118.25356
55.32,118.38087
55.34,118.28903
55.36,118.01781
55.38,117.60251
55.4,117.07721
55.42,116.47892
55.44,115.85725
55.46,115.25172
55.48,114.68523
55.5,114.17025
55.52,113.71059
55.54,113.30406
55.56,112.9446
55.58,112.62228
55.6,112.32515
55.62,112.04336
55.64,111.7739
55.66,111.51567
55.68,111.26705
55.7,111.02743
55.72,110.79814
55.74,110.58054
55.76,110.37575
55.78,110.18337
55.8,110.00161
55.82,109.82935
55.84,109.66613
55.86,109.51065
55.88,109.36569
55.9,109.23207
55.92,109.11426
55.94,109.01931
55.96,108.95269
55.98,108.92008
56,108.92522
56.02,108.96868
56.04,109.04652
56.06,109.15052
56.08,109.26613
56.1,109.37506
56.12,109.45205
56.14,109.47165
56.16,109.40711
56.18,109.23315
56.2,108.9305
56.22,108.48553
56.24,107.89795
56.26,107.17336
56.28,106.32726
56.3,105.38466
56.32,104.37369
56.34,103.32923
56.36,102.28893
56.38,101.29042
56.4,100.36311
56.42,99.52976
56.44,98.82101
56.46,98.26599
56.48,97.89201
56.5,97.69177
56.52,97.65547
56.54,97.83344
56.56,98.26305
56.58,98.9411
56.6,99.85982
56.62,101.03557
56.64,102.42177
56.66,103.88384
56.68,105.31602
56.7,106.54384
56.72,107.41113
56.74,107.91816
56.76,108.09195
56.78,107.93928
56.8,107.53088
56.82,106.92966
56.84,106.19145
56.86,105.4011
56.88,104.65566
56.9,104.06068
56.92,103.73582
56.94,103.73656
56.96,104.07966
56.98,104.7409
57,105.68218
57.02,106.8449
57.04,108.0926
57.06,109.28476
57.08,110.32304
57.1,111.09029
57.12,111.50821
57.14,111.57027
57.16,111.2678
57.18,110.59036
57.2,109.5539
57.22,108.17882
57.24,106.50623
57.26,104.59541
57.28,102.50029
57.3,100.32464
57.32,98.17252
57.34,96.06021
57.36,94.00324
57.38,92.02987
57.4,90.19377
57.42,88.50385
57.44,86.89358
57.46,85.34643
57.48,83.89996
57.5,82.50867
57.52,81.12358
57.54,79.85876
57.56,78.85011
57.58,78.15778
57.6,77.8133
57.62,77.86239
57.64,78.37182
57.66,79.34815
57.68,80.72747
57.7,82.44457
57.72,84.40595
57.74,86.4777
57.76,88.54298
57.78,90.5105
57.8,92.30454
57.82,93.87571
57.84,95.20143
57.86,96.27952
57.88,97.12131
57.9,97.75421
57.92,98.21367
57.94,98.53492
57.96,98.75536
57.98,98.91237
58,99.03539
58.02,99.1439
58.04,99.26101
58.06,99.40589
58.08,99.58451
58.1,99.79224
58.12,100.02142
58.14,100.26989
58.16,100.53513
58.18,100.80443
58.2,101.06546
58.22,101.30348
58.24,101.51372
58.26,101.69005
58.28,101.82763
58.3,101.92548
58.32,101.98646
58.34,102.01663
58.36,102.02496
58.38,102.02194
58.4,102.01755
58.42,102.02255
58.44,102.04467
58.46,102.0924
58.48,102.16846
58.5,102.27402
58.52,102.40772
58.54,102.56633
58.56,102.74372
58.58,102.93372
58.6,103.13019
58.62,103.32677
58.64,103.51727
58.66,103.69669
58.68,103.86045
58.7,104.00347
58.72,104.12306
58.74,104.21697
58.76,104.28362
58.78,104.32353
58.8,104.33752
58.82,104.33051
58.84,104.30501
58.86,104.26698
58.88,104.22098
58.9,104.17053
58.92,104.12021
58.94,104.07219
58.96,104.02831
58.98,103.99287
59,103.968
59.02,103.9567
59.04,103.96401
59.06,103.99243
59.08,104.04558
59.1,104.12442
59.12,104.22924
59.14,104.35783
59.16,104.50553
59.18,104.66651
59.2,104.83516
59.22,105.00313
59.24,105.16148
59.26,105.30103
59.28,105.41243
59.3,105.48682
59.32,105.51543
59.34,105.49264
59.36,105.41597
59.38,105.28652
59.4,105.10878
59.42,104.89222
59.44,104.65286
59.46,104.40913
59.48,104.17859
59.5,103.97638
59.52,103.81608
59.54,103.70495
59.56,103.64782
59.58,103.64204
59.6,103.68249
59.62,103.75892
59.64,103.86118
59.66,103.9794
59.68,104.10609
59.7,104.23311
59.72,104.35514
59.74,104.472
59.76,104.5833
59.78,104.68755
59.8,104.78497
59.82,104.8727
59.84,104.94988
59.86,105.01456
59.88,105.06666
59.9,105.10703
59.92,105.13802
59.94,105.16524
59.96,105.19362
59.98,105.23121
60,105.28275
60.02,105.35242
60.04,105.44238
60.06,105.55523
60.08,105.68945
60.1,105.84139
60.12,106.00746
60.14,106.18269
60.16,106.36075
60.18,106.53417
60.2,106.69524
60.22,106.83625
60.24,106.94915
60.26,107.02941
60.28,107.07224
60.3,107.07617
60.32,107.03988
60.34,106.96959
60.36,106.87295
60.38,106.75599
60.4,106.64051
60.42,106.55126
60.44,106.4848
60.46,106.42789
60.48,106.36784
60.5,106.40613
60.52,106.46988
60.54,106.43549
60.56,106.25021
60.58,105.89459
60.6,105.35567
60.62,104.63545
60.64,103.78557
60.66,102.88224
60.68,102.00054
60.7,101.21149
60.72,100.59105
60.74,100.22679
60.76,100.16273
60.78,100.51276
60.8,101.23366
60.82,102.42618
60.84,104.02864
60.86,105.83609
60.88,107.7317
60.9,109.64206
60.92,111.62953
60.94,113.60334
60.96,115.43496
60.98,117.05731
61,118.41569
61.02,119.43979
61.04,120.13064
61.06,120.50914
61.08,120.59194
61.1,120.41672
61.12,120.04277
61.14,119.5266
61.16,118.91965
61.18,118.29374
61.2,117.69841
61.22,117.1591
61.24,116.68985
61.26,116.30258
61.28,116.014
61.3,115.8154
61.32,115.68952
61.34,115.65074
61.36,115.72503
61.38,115.90579
61.4,116.19131
61.42,116.59102
61.44,117.06595
61.46,117.60544
61.48,118.18384
61.5,118.74683
61.52,119.21721
61.54,119.47171
61.56,119.53843
61.58,119.36229
61.6,119.08125
61.62,118.9342
61.64,118.83252
61.66,118.5976
61.68,118.16079
61.7,117.50961
61.72,116.60833
61.74,115.26015
61.76,113.35345
61.78,110.93087
61.8,108.08786
61.82,104.9598
61.84,101.69388
61.86,98.49987
61.88,95.59606
61.9,93.18816
61.92,91.44581
61.94,90.49437
61.96,90.44443
61.98,91.2532
62,92.87164
62.02,95.18842
62.04,97.9799
62.06,100.98726
62.08,103.96001
62.1,106.69256
62.12,108.90838
62.14,110.33737
62.16,110.82179
62.18,110.35024
62.2,109.00264
62.22,106.97124
62.24,104.58889
62.26,102.21834
62.28,100.13667
62.3,98.72347
62.32,98.2087
62.34,98.41591
62.36,99.14463
62.38,100.13479
62.4,101.13005
62.42,102.22153
62.44,103.25546
62.46,104.0749
62.48,104.59498
62.5,104.92646
62.52,105.22102
62.54,105.3879
62.56,105.45736
62.58,105.74067
62.6,106.61014
62.62,108.56984
62.64,112.29112
62.66,114.60093
62.68,113.83077
62.7,112.98706
62.72,112.08959
62.74,111.24156
62.76,110.58016
62.78,110.1615
62.8,110.21825
62.82,110.80497
62.84,111.7034
62.86,112.74337
62.88,113.87366
62.9,115.06698
62.92,116.27129
62.94,117.34213
62.96,118.171
62.98,118.73499
63,119.26833
