T,RSRFy
39.22,70.60915
39.24,69.31163
39.26,68.57645
39.28,68.4149
39.3,68.82366
39.32,69.79711
39.34,71.30038
39.36,73.24427
39.38,75.51983
39.4,78.03192
39.42,80.6883
39.44,83.36572
39.46,85.96057
39.48,88.40934
39.5,90.68563
39.52,92.77478
39.54,94.65574
39.56,96.33203
39.58,97.83392
39.6,99.17889
39.62,100.37362
39.64,101.43903
39.66,102.41011
39.68,103.31023
39.7,104.14326
39.72,104.90682
39.74,105.6299
39.76,106.34208
39.78,107.0546
39.8,107.76828
39.82,108.47912
39.84,109.19802
39.86,109.93428
39.88,110.6824
39.9,111.41864
39.92,112.11406
39.94,112.77106
39.96,113.39179
39.98,113.96525
40,114.47464
40.02,114.91013
40.04,115.27511
40.06,115.56957
40.08,115.79319
40.1,115.95209
40.12,116.06308
40.14,116.1423
40.16,116.20911
40.18,116.28135
40.2,116.37399
40.22,116.49149
40.24,116.62538
40.26,116.75861
40.28,116.86943
40.3,116.9301
40.32,116.91224
40.34,116.79844
40.36,116.58234
40.38,116.26811
40.4,115.87408
40.42,115.42439
40.44,114.9647
40.46,114.55503
40.48,114.24876
40.5,114.10461
40.52,114.1694
40.54,114.45731
40.56,114.95401
40.58,115.61948
40.6,116.43164
40.62,117.3743
40.64,118.33683
40.66,119.21127
40.68,120.02618
40.7,120.54617
40.72,120.698
40.74,120.42783
40.76,119.76225
40.78,118.79455
40.8,117.73588
40.82,116.97265
40.84,116.44203
40.86,116.15293
40.88,116.12869
40.9,116.39892
40.92,116.94616
40.94,117.61237
40.96,118.25481
40.98,118.81326
41,119.19661
41.02,119.33951
41.04,119.26199
41.06,118.99766
41.08,118.57233
41.1,118.03121
41.12,117.42041
41.14,116.79803
41.16,116.22609
41.18,115.74238
41.2,115.37142
41.22,115.12052
41.24,114.97357
41.26,114.90266
41.28,114.86008
41.3,114.79938
41.32,114.64584
41.34,114.29044
41.36,113.6867
41.38,112.8123
41.4,111.71128
41.42,110.47783
41.44,109.11935
41.46,107.63165
41.48,106.04956
41.5,104.41867
41.52,102.75875
41.54,101.03765
41.56,99.25841
41.58,97.46199
41.6,95.67458
41.62,93.93084
41.64,92.32532
41.66,90.9638
41.68,89.90726
41.7,89.26039
41.72,89.14033
41.74,89.52981
41.76,90.3417
41.78,91.50623
41.8,93.01251
41.82,94.84097
41.84,96.8015
41.86,98.7186
41.88,100.48107
41.9,102.04278
41.92,103.35612
41.94,104.30839
41.96,104.83232
41.98,104.92389
42,104.56553
42.02,103.72331
42.04,102.43451
42.06,100.82232
42.08,99.00151
42.1,97.17569
42.12,95.58594
42.14,94.3639
42.16,93.60253
42.18,93.38638
42.2,93.82075
42.22,94.91152
42.24,96.49959
42.26,98.41681
42.28,100.51743
42.3,102.63254
42.32,104.59012
42.34,106.22422
42.36,107.40635
42.38,108.071
42.4,108.23888
42.42,107.99871
42.44,107.4768
42.46,106.84555
42.48,106.30504
42.5,106.07056
42.52,106.3297
42.54,107.16653
42.56,108.59401
42.58,110.57521
42.6,113.00866
42.62,115.73977
42.64,118.54649
42.66,121.20774
42.68,123.53409
42.7,125.39028
42.72,126.67369
42.74,127.28383
42.76,127.215
42.78,126.51966
42.8,125.27121
42.82,123.56307
42.84,121.54512
42.86,119.36847
42.88,117.13663
42.9,114.92165
42.92,112.73325
42.94,110.58515
42.96,108.49866
42.98,106.48935
43,104.52462
43.02,102.58561
43.04,100.81203
43.06,99.33949
43.08,98.24048
43.1,97.59012
43.12,97.45691
43.14,97.86955
43.16,98.80247
43.18,100.20307
43.2,102.01334
43.22,104.15656
43.24,106.49294
43.26,108.87616
43.28,111.19883
43.3,113.34761
43.32,115.22407
43.34,116.77148
43.36,117.94926
43.38,118.72187
43.4,119.03851
43.42,118.859
43.44,118.17728
43.46,116.9768
43.48,115.23772
43.5,112.93619
43.52,110.05676
43.54,106.67876
43.56,102.92979
43.58,98.93357
43.6,94.88251
43.62,90.96761
43.64,87.32636
43.66,84.08286
43.68,81.33946
43.7,79.18426
43.72,77.62227
43.74,76.5178
43.76,75.75271
43.78,75.2429
43.8,74.93944
43.82,74.86882
43.84,75.0375
43.86,75.42756
43.88,75.99957
43.9,76.83866
43.92,77.92642
43.94,78.92167
43.96,79.64524
43.98,80.09019
44,80.29092
44.02,80.37439
44.04,80.42178
44.06,80.46633
44.08,80.52298
44.1,80.60864
44.12,80.67965
44.14,80.6123
44.16,80.38036
44.18,80.00917
44.2,79.586
44.22,79.22575
44.24,78.89317
44.26,78.52265
44.28,78.09402
44.3,77.59609
44.32,77.03727
44.34,76.45283
44.36,75.91723
44.38,75.48914
44.4,75.24299
44.42,75.19201
44.44,75.21642
44.46,75.22666
44.48,75.19229
44.5,75.11731
44.52,75.04658
44.54,74.97933
44.56,74.90361
44.58,74.8188
44.6,74.71939
44.62,74.59893
44.64,74.49425
44.66,74.46261
44.68,74.51885
44.7,74.7044
44.72,74.98776
44.74,75.2091
44.76,75.26755
44.78,75.13015
44.8,74.82925
44.82,74.4591
44.84,74.04801
44.86,73.60237
44.88,73.15073
44.9,72.72832
44.92,72.34809
44.94,72.02426
44.96,71.82702
44.98,71.81442
45,72.06107
45.02,72.56987
45.04,73.18667
45.06,73.7821
45.08,74.2648
45.1,74.60643
45.12,74.85475
45.14,74.98517
45.16,74.95752
45.18,74.77709
45.2,74.48352
45.22,74.12693
45.24,73.70161
45.26,73.24171
45.28,72.84785
45.3,72.61161
45.32,72.61183
45.34,72.90176
45.36,73.50819
45.38,74.44321
45.4,75.71012
45.42,77.31623
45.44,79.21825
45.46,81.31642
45.48,83.49667
45.5,85.60366
45.52,87.47931
45.54,89.02932
45.56,90.22098
45.58,91.02069
45.6,91.51184
45.62,91.8202
45.64,91.95804
45.66,91.96216
45.68,91.89068
45.7,91.90221
45.72,92.11919
45.74,92.45722
45.76,92.85772
45.78,93.32008
45.8,93.87324
45.82,94.47818
45.84,95.04298
45.86,95.55744
45.88,96.04295
45.9,96.48223
45.92,96.84643
45.94,97.20476
45.96,97.63496
45.98,98.14151
46,98.78143
46.02,99.59676
46.04,100.51374
46.06,101.4553
46.08,102.40342
46.1,103.33124
46.12,104.23562
46.14,105.12572
46.16,106.00366
46.18,106.88548
46.2,107.78397
46.22,108.72089
46.24,109.6918
46.26,110.66565
46.28,111.61485
46.3,112.5155
46.32,113.34576
46.34,114.06483
46.36,114.63261
46.38,115.03252
46.4,115.26086
46.42,115.3385
46.44,115.27983
46.46,115.10207
46.48,114.839
46.5,114.52948
46.52,114.21495
46.54,113.92023
46.56,113.66343
46.58,113.46563
46.6,113.34442
46.62,113.30832
46.64,113.35843
46.66,113.49193
46.68,113.70449
46.7,113.98632
46.72,114.32023
46.74,114.69238
46.76,115.08673
46.78,115.4856
46.8,115.86515
46.82,116.20607
46.84,116.49158
46.86,116.70948
46.88,116.84703
46.9,116.89992
46.92,116.86767
46.94,116.75622
46.96,116.57635
46.98,116.34137
47,116.06974
47.02,115.78213
47.04,115.49733
47.06,115.23342
47.08,115.01016
47.1,114.84592
47.12,114.75667
47.14,114.74707
47.16,114.81978
47.18,114.97296
47.2,115.19744
47.22,115.47325
47.24,115.77926
47.26,116.09306
47.28,116.39337
47.3,116.65901
47.32,116.87953
47.34,117.04326
47.36,117.14283
47.38,117.17832
47.4,117.16553
47.42,117.13043
47.44,117.08973
47.46,117.06183
47.48,117.07116
47.5,117.14102
47.52,117.28629
47.54,117.50795
47.56,117.8041
47.58,118.17368
47.6,118.58881
47.62,119.00869
47.64,119.42223
47.66,119.8191
47.68,120.1697
47.7,120.42679
47.72,120.54677
47.74,120.52543
47.76,120.35787
47.78,120.02755
47.8,119.52467
47.82,118.84939
47.84,118.02703
47.86,117.08664
47.88,116.06004
47.9,114.98582
47.92,113.9073
47.94,112.8722
47.96,111.92319
47.98,111.08729
48,110.39139
48.02,109.84774
48.04,109.44339
48.06,109.16417
48.08,109.00483
48.1,108.9616
48.12,109.03959
48.14,109.23353
48.16,109.52887
48.18,109.91161
48.2,110.35326
48.22,110.81343
48.24,111.25056
48.26,111.61043
48.28,111.83162
48.3,111.85451
48.32,111.62753
48.34,111.11003
48.36,110.26505
48.38,109.07218
48.4,107.52092
48.42,105.59619
48.44,103.33244
48.46,100.8083
48.48,98.09414
48.5,95.32638
48.52,92.62737
48.54,90.0688
48.56,87.73541
48.58,85.71973
48.6,84.04607
48.62,82.62488
48.64,81.51408
48.66,80.83431
48.68,80.61607
48.7,80.88765
48.72,81.65211
48.74,82.83272
48.76,84.27657
48.78,85.82086
48.8,87.31915
48.82,88.62526
48.84,89.60992
48.86,90.19253
48.88,90.32349
48.9,90.05012
48.92,89.37375
48.94,88.19915
48.96,86.53232
48.98,84.44883
49,82.05105
49.02,79.42249
49.04,76.80167
49.06,74.52743
49.08,72.76876
49.1,71.94884
49.12,72.26744
49.14,73.14123
49.16,74.13071
49.18,75.13463
49.2,75.98255
49.22,76.67018
49.24,77.26314
49.26,77.73161
49.28,78.03015
49.3,78.10712
49.32,77.94172
49.34,77.57138
49.36,77.07402
49.38,76.53151
49.4,75.98946
49.42,75.46919
49.44,74.99012
49.46,74.55252
49.48,74.12721
49.5,73.70099
49.52,73.25038
49.54,72.72356
49.56,72.08167
49.58,71.3217
49.6,70.46221
49.62,69.53965
49.64,68.59674
49.66,67.6823
49.68,66.84372
49.7,66.13647
49.72,65.60338
49.74,65.26822
49.76,65.14239
49.78,65.21758
49.8,65.46543
49.82,65.8414
49.84,66.33026
49.86,66.9353
49.88,67.64344
49.9,68.43913
49.92,69.25443
49.94,70.00927
49.96,70.69459
49.98,71.31379
50,71.92949
50.02,72.5926
50.04,73.21847
50.06,73.73749
50.08,74.13079
50.1,74.40028
50.12,74.59136
50.14,74.72496
50.16,74.80002
50.18,74.81738
50.2,74.78955
50.22,74.72561
50.24,74.60859
50.26,74.43997
50.28,74.25642
50.3,74.07151
50.32,73.86793
50.34,73.65341
50.36,73.44903
50.38,73.24224
50.4,73.08155
50.42,73.04671
50.44,73.10584
50.46,73.21774
50.48,73.41249
50.5,73.67627
50.52,73.98782
50.54,74.40706
50.56,74.97673
50.58,75.69806
50.6,76.57103
50.62,77.66792
50.64,78.79629
50.66,79.86287
50.68,80.78074
50.7,81.46179
50.72,81.85584
50.74,82.07108
50.76,82.1391
50.78,82.02464
50.8,81.84823
50.82,81.76777
50.84,81.78082
50.86,81.86955
50.88,82.06406
50.9,82.43004
50.92,83.02069
50.94,83.78089
50.96,84.65538
50.98,85.63623
51,86.73408
51.02,87.93512
51.04,89.19088
51.06,90.49133
51.08,91.85468
51.1,93.27167
51.12,94.71118
51.14,96.18543
51.16,97.72257
51.18,99.32516
51.2,100.9424
51.22,102.51428
51.24,104.07061
51.26,105.63829
51.28,107.19282
51.3,108.70836
51.32,110.16504
51.34,111.56398
51.36,112.90828
51.38,114.18833
51.4,115.39597
51.42,116.52465
51.44,117.57541
51.46,118.55158
51.48,119.453
51.5,120.27149
51.52,121.00156
51.54,121.64416
51.56,122.19441
51.58,122.64338
51.6,122.97389
51.62,123.17419
51.64,123.25077
51.66,123.21148
51.68,123.06541
51.7,122.81677
51.72,122.47315
51.74,122.05843
51.76,121.59705
51.78,121.10685
51.8,120.58751
51.82,120.03925
51.84,119.47476
51.86,118.89787
51.88,118.30002
51.9,117.66668
51.92,116.98954
51.94,116.2732
51.96,115.52132
51.98,114.74262
52,113.95245
52.02,113.17601
52.04,112.44003
52.06,111.77237
52.08,111.19672
52.1,110.73097
52.12,110.38239
52.14,110.144
52.16,110.0008
52.18,109.93361
52.2,109.91748
52.22,109.92871
52.24,109.94527
52.26,109.94756
52.28,109.92511
52.3,109.86831
52.32,109.77166
52.34,109.64754
52.36,109.51351
52.38,109.38087
52.4,109.27138
52.42,109.20713
52.44,109.18926
52.46,109.21569
52.48,109.28637
52.5,109.40097
52.52,109.5427
52.54,109.68469
52.56,109.83015
52.58,109.96381
52.6,110.12098
52.62,110.3167
52.64,110.58498
52.66,110.9628
52.68,111.45817
52.7,112.12912
52.72,112.9939
52.74,113.93912
52.76,114.85046
52.78,115.65302
52.8,116.26792
52.82,116.61367
52.84,116.63272
52.86,116.32886
52.88,115.72456
52.9,114.90742
52.92,114.00448
52.94,113.04894
52.96,112.06841
52.98,111.12949
53,110.25054
53.02,109.40766
53.04,108.64389
53.06,108.02528
53.08,107.592
53.1,107.37267
53.12,107.43796
53.14,107.8801
53.16,108.69681
53.18,109.84157
53.2,111.26401
53.22,112.877
53.24,114.5562
53.26,116.17401
53.28,117.61138
53.3,118.83599
53.32,119.81782
53.34,120.37968
53.36,120.36168
53.38,119.66879
53.4,118.32359
53.42,116.26852
53.44,113.35748
53.46,109.63103
53.48,105.22132
53.5,100.32366
53.52,95.02015
53.54,89.46873
53.56,84.01386
53.58,78.94202
53.6,74.60991
53.62,71.29433
53.64,69.07625
53.66,67.97561
53.68,67.94442
53.7,68.92082
53.72,70.7684
53.74,73.21207
53.76,75.97725
53.78,78.86128
53.8,81.67097
53.82,84.23974
53.84,86.45431
53.86,88.25611
53.88,89.62279
53.9,90.55586
53.92,91.08806
53.94,91.27874
53.96,91.1931
53.98,90.89641
54,90.46265
54.02,89.96423
54.04,89.46071
54.06,89.0069
54.08,88.64563
54.1,88.40439
54.12,88.29396
54.14,88.30764
54.16,88.42156
54.18,88.60346
54.2,88.8089
54.22,88.98924
54.24,89.10108
54.26,89.10669
54.28,88.9693
54.3,88.66515
54.32,88.18401
54.34,87.51602
54.36,86.66547
54.38,85.65386
54.4,84.51163
54.42,83.27
54.44,81.98714
54.46,80.73139
54.48,79.55668
54.5,78.54696
54.52,77.76922
54.54,77.23157
54.56,76.96747
54.58,77.00582
54.6,77.43288
54.62,78.34139
54.64,79.64638
54.66,81.25675
54.68,83.14383
54.7,85.25876
54.72,87.44243
54.74,89.5632
54.76,91.58489
54.78,93.46101
54.8,95.13498
54.82,96.57897
54.84,97.87514
54.86,99.0947
54.88,100.24075
54.9,101.40113
54.92,102.64017
54.94,103.88312
54.96,105.07414
54.98,106.219
55,107.32917
55.02,108.38818
55.04,109.38306
55.06,110.33844
55.08,111.29468
55.1,112.22634
55.12,113.10895
55.14,114.01249
55.16,114.97543
55.18,115.9791
55.2,116.95979
55.22,117.85086
55.24,118.64682
55.26,119.32959
55.28,119.8525
55.3,120.17731
55.32,120.28002
55.34,120.18158
55.36,119.91443
55.38,119.51059
55.4,119.00211
55.42,118.42422
55.44,117.8229
55.46,117.23514
55.48,116.68335
55.5,116.18009
55.52,115.7293
55.54,115.32861
55.56,114.97215
55.58,114.65018
55.6,114.35152
55.62,114.06701
55.64,113.79387
55.66,113.53147
55.68,113.27872
55.7,113.03571
55.72,112.80436
55.74,112.58605
55.76,112.38182
55.78,112.19128
55.8,112.0124
55.82,111.84376
55.84,111.68449
55.86,111.5329
55.88,111.39168
55.9,111.26183
55.92,111.14829
55.94,111.05853
55.96,110.99856
55.98,110.9749
56,110.99212
56.02,111.05128
56.04,111.14937
56.06,111.27863
56.08,111.42473
56.1,111.56949
56.12,111.68727
56.14,111.75209
56.16,111.73604
56.18,111.61263
56.2,111.3611
56.22,110.96633
56.24,110.42671
56.26,109.74762
56.28,108.94532
56.3,108.04682
56.32,107.08373
56.34,106.0935
56.36,105.11548
56.38,104.1884
56.4,103.34066
56.42,102.59197
56.44,101.97176
56.46,101.50612
56.48,101.21514
56.5,101.09568
56.52,101.14568
56.54,101.40027
56.56,101.87859
56.58,102.57179
56.6,103.4688
56.62,104.57284
56.64,105.8279
56.66,107.1183
56.68,108.35812
56.7,109.41236
56.72,110.16908
56.74,110.6309
56.76,110.81851
56.78,110.74859
56.8,110.46919
56.82,110.03682
56.84,109.49708
56.86,108.91973
56.88,108.38857
56.9,107.99294
56.92,107.83249
56.94,107.95478
56.96,108.3702
56.98,109.06393
57,109.98524
57.02,111.06915
57.04,112.19168
57.06,113.22569
57.08,114.07546
57.1,114.62962
57.12,114.8111
57.14,114.61411
57.16,114.03776
57.18,113.0809
57.2,111.76827
57.22,110.13377
57.24,108.2333
57.26,106.13488
57.28,103.89835
57.3,101.61877
57.32,99.38368
57.34,97.20916
57.36,95.11274
57.38,93.12064
57.4,91.27113
57.42,89.56663
57.44,87.965
57.46,86.46492
57.48,85.10396
57.5,83.84231
57.52,82.63825
57.54,81.60081
57.56,80.85328
57.58,80.44493
57.6,80.39917
57.62,80.75006
57.64,81.54548
57.66,82.7785
57.68,84.37932
57.7,86.27735
57.72,88.37776
57.74,90.54985
57.76,92.68044
57.78,94.68248
57.8,96.48617
57.82,98.04838
57.84,99.35263
57.86,100.40236
57.88,101.21356
57.9,101.81736
57.92,102.25133
57.94,102.5506
57.96,102.751
57.98,102.88814
58,102.98817
58.02,103.06822
58.04,103.15088
58.06,103.25404
58.08,103.38216
58.1,103.53088
58.12,103.69345
58.14,103.86789
58.16,104.0529
58.18,104.23833
58.2,104.4148
58.22,104.57072
58.24,104.70353
58.26,104.80916
58.28,104.88459
58.3,104.92953
58.32,104.94703
58.34,104.94251
58.36,104.92372
58.38,104.89976
58.4,104.87902
58.42,104.87086
58.44,104.88172
58.46,104.91923
58.48,104.9853
58.5,105.08077
58.52,105.20391
58.54,105.3515
58.56,105.51731
58.58,105.69517
58.6,105.87884
58.62,106.06191
58.64,106.23824
58.66,106.40294
58.68,106.55167
58.7,106.6797
58.72,106.78497
58.74,106.86588
58.76,106.92156
58.78,106.95302
58.8,106.96152
58.82,106.95183
58.84,106.92632
58.86,106.89044
58.88,106.84798
58.9,106.80165
58.92,106.75518
58.94,106.70998
58.96,106.66717
58.98,106.6306
59,106.60211
59.02,106.58457
59.04,106.58313
59.06,106.60049
59.08,106.64056
59.1,106.70466
59.12,106.7935
59.14,106.90523
59.16,107.03563
59.18,107.17935
59.2,107.33139
59.22,107.48419
59.24,107.62951
59.26,107.75918
59.28,107.86451
59.3,107.93745
59.32,107.96969
59.34,107.95586
59.36,107.89357
59.38,107.78361
59.4,107.62969
59.42,107.44039
59.44,107.23054
59.46,107.01713
59.48,106.81574
59.5,106.63973
59.52,106.50059
59.54,106.40397
59.56,106.35358
59.58,106.34607
59.6,106.37606
59.62,106.43344
59.64,106.50927
59.66,106.59506
59.68,106.68477
59.7,106.77171
59.72,106.85191
59.74,106.92679
59.76,106.99736
59.78,107.06309
59.8,107.12507
59.82,107.18124
59.84,107.23139
59.86,107.27401
59.88,107.30978
59.9,107.34015
59.92,107.36797
59.94,107.39911
59.96,107.43847
59.98,107.49368
60,107.56861
60.02,107.66617
60.04,107.78638
60.06,107.92948
60.08,108.09129
60.1,108.26553
60.12,108.44585
60.14,108.62469
60.16,108.79324
60.18,108.94207
60.2,109.06207
60.22,109.14446
60.24,109.1814
60.26,109.16949
60.28,109.10611
60.3,108.99318
60.32,108.83454
60.34,108.64048
60.36,108.42306
60.38,108.19509
60.4,107.97688
60.42,107.78979
60.44,107.64043
60.46,107.52521
60.48,107.43551
60.5,107.45016
60.52,107.54235
60.54,107.57387
60.56,107.49464
60.58,107.27866
60.6,106.90731
60.62,106.37628
60.64,105.72665
60.66,105.02425
60.68,104.33919
60.7,103.74261
60.72,103.3106
60.74,103.13181
60.76,103.26243
60.78,103.80701
60.8,104.67862
60.82,105.84877
60.84,107.2793
60.86,108.91899
60.88,110.71673
60.9,112.61019
60.92,114.55043
60.94,116.48881
60.96,118.34113
60.98,120.04319
61,121.49711
61.02,122.61758
61.04,123.39035
61.06,123.81887
61.08,123.90553
61.1,123.67729
61.12,123.19264
61.14,122.53232
61.16,121.77621
61.18,120.99947
61.2,120.29129
61.22,119.68806
61.24,119.2115
61.26,118.87588
61.28,118.68803
61.3,118.62457
61.32,118.64896
61.34,118.74497
61.36,118.91379
61.38,119.1102
61.4,119.30797
61.42,119.47937
61.44,119.59368
61.46,119.67411
61.48,119.7336
61.5,119.75122
61.52,119.69941
61.54,119.51503
61.56,119.27197
61.58,118.93201
61.6,118.602
61.62,118.4437
61.64,118.37022
61.66,118.22407
61.68,117.92185
61.7,117.4168
61.72,116.64819
61.74,115.45038
61.76,113.72834
61.78,111.50961
61.8,108.87128
61.82,105.94332
61.84,102.86105
61.86,99.82372
61.88,97.04011
61.9,94.71041
61.92,93.00488
61.94,92.05676
61.96,91.97867
61.98,92.74156
62,94.29999
62.02,96.54684
62.04,99.28021
62.06,102.2616
62.08,105.25395
62.1,108.05685
62.12,110.40366
62.14,112.04749
62.16,112.83945
62.18,112.7513
62.2,111.84271
62.22,110.27655
62.24,108.327
62.26,106.29582
62.28,104.43045
62.3,103.04602
62.32,102.34183
62.34,102.23117
62.36,102.59382
62.38,103.35472
62.4,104.45144
62.42,105.85265
62.44,107.43599
62.46,109.06233
62.48,110.62868
62.5,112.16401
62.52,113.69581
62.54,115.01512
62.56,115.96484
62.58,116.54735
62.6,116.75267
62.62,116.60903
62.64,116.20983
62.66,115.63886
62.68,114.97533
62.7,114.28992
62.72,113.62053
62.74,113.04921
62.76,112.67187
62.78,112.51892
62.8,112.77689
62.82,113.42827
62.84,114.29911
62.86,115.25729
62.88,116.25036
62.9,117.25764
62.92,118.22489
62.94,119.03858
62.96,119.61987
62.98,119.95632
63,120.2702
