T,RSRFy
32.66,258.53289
32.68,258.84007
32.7,259.21519
32.72,259.6577
32.74,260.15761
32.76,260.69765
32.78,261.25467
32.8,261.80566
32.82,262.33019
32.84,262.81546
32.86,263.2546
32.88,263.64685
32.9,264.00034
32.92,264.32874
32.94,264.64966
32.96,264.98145
32.98,265.34066
33,265.73811
33.02,266.17815
33.04,266.65586
33.06,267.1628
33.08,267.68327
33.1,268.1992
33.12,268.69179
33.14,269.14266
33.16,269.53312
33.18,269.84801
33.2,270.07624
33.22,270.21039
33.24,270.24773
33.26,270.18842
33.28,270.03942
33.3,269.81238
33.32,269.52288
33.34,269.18489
33.36,268.81392
33.38,268.42601
33.4,268.03466
33.42,267.651
33.44,267.28019
33.46,266.9251
33.48,266.58815
33.5,266.27086
33.52,265.97138
33.54,265.6912
33.56,265.42895
33.58,265.18406
33.6,264.9566
33.62,264.74877
33.64,264.55983
33.66,264.3901
33.68,264.24382
33.7,264.12404
33.72,264.03709
33.74,263.9892
33.76,263.98845
33.78,264.04204
33.8,264.15686
33.82,264.33578
33.84,264.58127
33.86,264.88685
33.88,265.24272
33.9,265.62783
33.92,266.01646
33.94,266.37681
33.96,266.6727
33.98,266.86954
34,266.93157
34.02,266.82619
34.04,266.54117
34.06,266.07787
34.08,265.44253
34.1,264.65474
34.12,263.74525
34.14,262.75268
34.16,261.71372
34.18,260.66278
34.2,259.62082
34.22,258.60249
34.24,257.61884
34.26,256.66535
34.28,255.72162
34.3,254.75788
34.32,253.75437
34.34,252.70061
34.36,251.462
34.38,249.96391
34.4,248.02149
34.42,245.46851
34.44,242.41825
34.46,239.04477
34.48,235.48616
34.5,231.84204
34.52,228.36932
34.54,225.41957
34.56,223.03711
34.58,221.18263
34.6,219.50259
34.62,217.48768
34.64,215.32158
34.66,213.17361
34.68,211.01465
34.7,208.89469
34.72,206.89509
34.74,205.06334
34.76,203.42325
34.78,201.98859
34.8,200.73738
34.82,199.62551
34.84,198.63196
34.86,197.71561
34.88,196.8011
34.9,195.81802
34.92,194.6942
34.94,193.34562
34.96,191.73498
34.98,189.85874
35,187.80237
35.02,185.72717
35.04,183.68063
35.06,181.67354
35.08,179.7753
35.1,178.05579
35.12,176.58672
35.14,175.39022
35.16,174.47488
35.18,173.86077
35.2,173.555
35.22,173.5529
35.24,173.85128
35.26,174.36956
35.28,174.98901
35.3,175.58904
35.32,176.20806
35.34,176.64774
35.36,176.69892
35.38,176.39085
35.4,175.9923
35.42,175.6901
35.44,175.33204
35.46,174.84449
35.48,174.24837
35.5,173.51766
35.52,172.65941
35.54,171.70876
35.56,170.66657
35.58,169.52827
35.6,168.30374
35.62,167.01487
35.64,165.6728
35.66,164.28344
35.68,162.85792
35.7,161.44035
35.72,160.07195
35.74,158.74091
35.76,157.45486
35.78,156.25182
35.8,155.15914
35.82,154.19776
35.84,153.38035
35.86,152.71396
35.88,152.19873
35.9,151.83281
35.92,151.6144
35.94,151.51921
35.96,151.51605
35.98,151.58427
36,151.69057
