T,RSRFy
32.1,245.33618
32.12,244.24875
32.14,243.28582
32.16,242.54395
32.18,242.08908
32.2,242.01622
32.22,242.39095
32.24,243.14106
32.26,244.16525
32.28,245.37924
32.3,246.69798
32.32,248.02339
32.34,249.22662
32.36,250.21876
32.38,250.96394
32.4,251.44591
32.42,251.68231
32.44,251.70462
32.46,251.54384
32.48,251.23855
32.5,250.82674
32.52,250.34214
32.54,249.81958
32.56,249.28427
32.58,248.75505
32.6,248.24091
32.62,247.74477
32.64,247.26474
32.66,246.79355
32.68,246.31666
32.7,245.81528
32.72,245.26446
32.74,244.63593
32.76,243.89798
32.78,243.01815
32.8,241.97172
32.82,240.74691
32.84,239.34918
32.86,237.81769
32.88,236.23809
32.9,234.7621
32.92,233.62048
32.94,233.1364
32.96,233.74633
32.98,236.0172
33,240.64876
33.02,248.45961
33.04,260.33953
33.06,277.19999
33.08,299.86299
33.1,328.93316
33.12,364.56358
33.14,406.13413
33.16,451.95951
33.18,499.18491
33.2,544.41424
33.22,584.84251
33.24,618.87106
33.26,646.02642
33.28,666.59592
33.3,681.33317
33.32,684.8018
33.34,684.0985
33.36,683.61336
33.38,683.37772
33.4,683.42051
33.42,683.74678
33.44,684.30179
33.46,685.01527
33.48,685.82578
33.5,686.67127
33.52,686.27367
33.54,680.09824
33.56,672.1352
33.58,662.18309
33.6,650.24504
33.62,636.62018
33.64,622.0039
33.66,607.63899
33.68,595.45935
33.7,587.95347
33.72,587.09863
33.74,592.92568
33.76,603.56015
33.78,616.61255
33.8,630.20899
33.82,643.11497
33.84,654.54854
33.86,664.12476
33.88,671.75502
33.9,677.55904
33.92,681.76794
33.94,682.31967
33.96,682.53822
33.98,682.69253
34,682.78985
34.02,682.85145
34.04,682.87238
34.06,682.85985
34.08,682.84679
34.1,682.88301
34.12,683.01165
34.14,683.2393
34.16,683.56753
34.18,683.99842
34.2,684.52947
34.22,685.03174
34.24,685.62006
34.26,686.24033
34.28,686.85011
34.3,687.42348
34.32,687.94657
34.34,688.39978
34.36,688.77209
34.38,689.06777
34.4,689.31172
34.42,689.53428
34.44,689.74787
34.46,689.94665
34.48,690.15124
34.5,690.37769
34.52,690.62444
34.54,690.87174
34.56,691.09422
34.58,691.26305
34.6,691.38989
34.62,691.49862
34.64,691.51066
34.66,691.41938
34.68,691.24586
34.7,690.94361
34.72,690.52536
34.74,689.98776
34.76,689.33365
34.78,688.58211
34.8,687.76161
34.82,686.90045
34.84,686.02001
34.86,685.1549
34.88,684.35323
34.9,683.64696
34.92,682.42428
34.94,681.20171
34.96,679.97673
34.98,678.69664
35,677.40597
35.02,676.16561
35.04,674.97489
35.06,673.83493
35.08,672.78696
35.1,671.9014
35.12,671.25078
35.14,670.85382
35.16,670.72274
35.18,669.06598
35.2,652.94215
35.22,630.36392
35.24,600.24533
35.26,561.92905
35.28,515.65701
35.3,462.88113
35.32,406.67254
35.34,351.79499
35.36,303.93896
35.38,268.05205
35.4,247.35805
35.42,243.38418
35.44,256.17591
35.46,284.61702
35.48,326.47259
35.5,378.23422
35.52,435.14968
35.54,491.9516
35.56,544.31799
35.58,589.65801
35.6,626.96047
35.62,656.27338
35.64,678.1279
35.66,691.92669
35.68,692.51158
35.7,693.12947
35.72,693.78854
35.74,694.48393
35.76,695.20319
35.78,695.95413
35.8,696.72178
35.82,697.45708
35.84,698.11775
35.86,698.62429
35.88,698.85603
35.9,698.68801
35.92,697.96762
35.94,696.04274
35.96,693.62837
35.98,690.90142
36,688.02493
36.02,685.1837
36.04,682.48193
36.06,680.07529
36.08,678.16854
36.1,676.56911
36.12,675.11551
36.14,674.27008
36.16,674.05849
36.18,674.45605
36.2,675.42743
36.22,676.90561
36.24,678.76125
36.26,680.86575
36.28,683.09942
36.3,685.41901
36.32,687.80494
36.34,690.14093
36.36,688.89444
36.38,676.00105
36.4,656.97852
36.42,631.18031
36.44,597.93293
36.46,557.3371
36.48,510.78926
36.5,460.89382
36.52,410.88308
36.54,363.39814
36.56,319.85553
36.58,280.59957
36.6,245.29831
36.62,213.22041
36.64,183.39481
36.66,154.9704
36.68,127.49766
36.7,101.11128
36.72,0
36.74,0
36.76,0
36.78,0
36.8,0
36.82,0
36.84,0
36.86,0
36.88,0
36.9,0
36.92,0
36.94,0
36.96,0
36.98,0
37,0
37.02,0
37.04,0
37.06,0
37.08,0
37.1,0
37.12,0
37.14,0
37.16,0
37.18,0
37.2,0
37.22,0
37.24,0
37.26,0
37.28,0
37.3,0
37.32,0
37.34,0
37.36,0
37.38,0
37.4,0
37.42,0
37.44,0
37.46,0
37.48,0
37.5,0
37.52,0
37.54,0
37.56,0
37.58,0
37.6,0
37.62,0
37.64,0
37.66,0
37.68,0
37.7,0
37.72,0
37.74,0
37.76,0
37.78,0
37.8,0
37.82,0
37.84,0
37.86,0
37.88,0
37.9,0
37.92,0
37.94,0
37.96,0
37.98,0
38,0
38.02,0
38.04,0
38.06,0
38.08,0
38.1,0
38.12,0
38.14,0
38.16,0
38.18,0
38.2,0
38.22,0
38.24,0
38.26,0
38.28,0
38.3,0
38.32,0
38.34,0
38.36,0
38.38,0
38.4,0
38.42,0
38.44,0
38.46,0
38.48,0
38.5,0
38.52,0
38.54,0
38.56,0
38.58,0
38.6,0
38.62,0
38.64,0
38.66,0
38.68,0
38.7,0
38.72,0
38.74,0
38.76,0
38.78,0
38.8,0
38.82,0
38.84,0
38.86,0
38.88,0
38.9,0
38.92,0
38.94,0
38.96,0
38.98,0
39,0
39.02,0
39.04,0
39.06,0
39.08,0
39.1,0
39.12,0
39.14,0
39.16,0
39.18,0
39.2,0
39.22,0
39.24,0
39.26,0
39.28,0
39.3,0
39.32,0
39.34,0
39.36,0
39.38,0
39.4,0
39.42,0
39.44,0
39.46,0
39.48,0
39.5,0
39.52,0
39.54,0
39.56,0
39.58,0
39.6,0
39.62,0
39.64,0
39.66,0
39.68,0
39.7,0
39.72,0
39.74,0
39.76,0
39.78,0
39.8,0
39.82,0
39.84,0
39.86,0
39.88,0
39.9,0
39.92,0
39.94,0
39.96,0
39.98,0
40,0
40.02,0
40.04,0
40.06,0
40.08,0
40.1,0
40.12,0
40.14,0
40.16,0
40.18,0
40.2,0
40.22,0
40.24,0
40.26,0
40.28,0
40.3,0
40.32,0
40.34,0
40.36,0
40.38,0
40.4,0
40.42,135.39021
40.44,162.19414
40.46,186.26741
40.48,206.67689
40.5,223.12047
40.52,235.71583
40.54,244.83378
40.56,243.83985
40.58,237.73268
40.6,234.95237
40.62,234.79798
40.64,236.40104
40.66,239.03011
40.68,242.18086
40.7,245.50824
40.72,248.71736
40.74,251.47659
40.76,253.59991
40.78,255.03317
40.8,255.86316
40.82,256.21997
40.84,255.73813
40.86,254.79712
40.88,253.79566
40.9,252.84128
40.92,251.97022
40.94,251.15676
40.96,250.45389
40.98,249.93319
41,249.62369
41.02,249.53506
41.04,249.80706
41.06,250.39465
41.08,251.15677
41.1,251.86566
41.12,252.54658
41.14,253.30555
41.16,254.08404
41.18,254.79995
41.2,255.49521
41.22,256.16862
41.24,256.61286
41.26,256.68717
41.28,256.37026
41.3,255.59424
41.32,254.27322
41.34,252.46362
41.36,250.27789
41.38,247.83992
41.4,245.14201
41.42,242.10747
41.44,239.16358
41.46,236.60201
41.48,234.55198
41.5,232.88863
41.52,231.32977
41.54,229.94113
41.56,228.7859
41.58,227.80682
41.6,226.99237
41.62,226.33017
41.64,225.75732
41.66,225.2173
41.68,224.67889
41.7,224.11477
41.72,223.5075
41.74,222.86579
41.76,222.2151
41.78,221.58502
41.8,220.99566
41.82,220.46689
41.84,220.03665
41.86,219.7247
41.88,219.52714
41.9,219.4301
41.92,219.40759
41.94,219.42679
41.96,219.45031
41.98,219.44036
42,219.37135
42.02,219.22895
42.04,219.00357
42.06,218.69801
42.08,218.3364
42.1,217.94848
42.12,217.56728
42.14,217.24323
42.16,217.0266
42.18,216.95331
42.2,217.04946
42.22,217.32733
42.24,217.78496
42.26,218.40007
42.28,219.12803
42.3,219.91047
42.32,220.66681
42.34,221.30607
42.36,221.73946
42.38,221.85826
42.4,221.57056
42.42,220.78819
42.44,219.37549
42.46,217.21686
42.48,214.259
42.5,210.44382
42.52,205.78113
42.54,200.42253
42.56,194.54927
42.58,188.32208
42.6,181.94758
42.62,175.61424
42.64,169.66871
42.66,164.19582
42.68,159.31534
42.7,155.14971
42.72,151.88141
42.74,149.55125
42.76,147.99923
42.78,147.06676
42.8,146.5867
42.82,146.42983
42.84,146.32592
42.86,146.02327
42.88,145.3988
42.9,144.25489
42.92,142.56304
42.94,140.57405
42.96,138.53768
42.98,136.77429
43,135.35556
43.02,134.45013
43.04,134.25274
43.06,134.87049
43.08,136.2947
43.1,138.47308
43.12,141.21238
43.14,144.16293
43.16,147.03808
43.18,149.58837
43.2,151.68105
43.22,153.32749
43.24,154.5192
43.26,155.26699
43.28,155.61317
43.3,156.08275
43.32,156.89465
43.34,157.75407
43.36,158.42387
43.38,158.90315
43.4,159.23557
43.42,159.34461
43.44,159.06207
43.46,158.40755
43.48,157.46652
43.5,156.41641
43.52,155.47584
43.54,154.64142
43.56,153.86754
43.58,153.18279
43.6,152.62237
43.62,152.20764
43.64,151.89698
43.66,151.65509
43.68,151.51509
43.7,151.45774
43.72,151.50378
43.74,151.61758
43.76,151.77336
43.78,151.97621
43.8,152.22331
43.82,152.51103
43.84,152.84361
43.86,153.22547
43.88,153.65501
43.9,154.12861
43.92,154.63402
43.94,155.14844
43.96,155.64213
43.98,156.08676
44,156.45156
44.02,156.70983
44.04,156.83886
44.06,156.82373
44.08,156.65986
44.1,156.34676
44.12,155.88727
44.14,155.30155
44.16,154.61505
44.18,153.85791
44.2,153.02296
44.22,152.10279
44.24,151.16928
44.26,150.28667
44.28,149.46804
44.3,148.7094
44.32,148.0429
44.34,147.48038
44.36,146.95386
44.38,146.41968
44.4,145.82379
44.42,145.10871
44.44,144.23034
44.46,143.16028
44.48,141.86025
44.5,140.41794
44.52,138.93612
44.54,137.37416
44.56,135.72696
44.58,133.93986
44.6,132.04294
44.62,130.08028
44.64,128.08223
44.66,126.09063
44.68,124.16669
44.7,122.31154
44.72,120.44412
44.74,118.53004
44.76,116.55057
44.78,114.39977
44.8,111.93163
44.82,108.96227
44.84,105.29751
44.86,100.76583
44.88,95.17147
44.9,88.31339
44.92,80.06048
44.94,70.55621
44.96,60.18353
44.98,0
45,0
45.02,0
45.04,0
45.06,0
45.08,0
45.1,0
45.12,0
45.14,0
45.16,0
45.18,0
45.2,0
45.22,0
45.24,0
45.26,0
45.28,0
45.3,0
45.32,0
45.34,0
45.36,0
45.38,0
45.4,0
45.42,0
45.44,0
45.46,0
45.48,0
45.5,0
45.52,0
45.54,0
45.56,0
45.58,0
45.6,0
45.62,0
45.64,0
45.66,0
45.68,0
45.7,0
45.72,0
45.74,0
45.76,0
45.78,0
45.8,0
45.82,0
45.84,0
45.86,0
45.88,0
45.9,0
45.92,0
45.94,0
45.96,0
45.98,0
46,0
46.02,0
46.04,0
46.06,0
46.08,52.54478
46.1,62.68143
46.12,72.27451
46.14,80.95551
46.16,88.59623
46.18,95.27293
46.2,101.14329
46.22,106.40282
46.24,111.24018
46.26,115.80878
46.28,120.21759
46.3,124.52879
46.32,128.74459
46.34,132.80144
46.36,136.61301
46.38,140.08936
46.4,143.14147
46.42,145.69297
46.44,147.69351
46.46,149.13264
46.48,150.03166
46.5,150.53904
46.52,150.77431
46.54,150.77341
46.56,150.5911
46.58,150.30963
46.6,150.04114
46.62,149.87731
46.64,149.80371
46.66,149.79935
46.68,149.85949
46.7,150.00504
46.72,150.25109
46.74,150.5534
46.76,150.87208
46.78,151.22109
46.8,151.65237
46.82,152.22967
46.84,152.95002
46.86,153.79494
46.88,154.77279
46.9,155.90821
46.92,157.219
46.94,158.62588
46.96,159.99727
46.98,161.28355
47,162.45232
47.02,163.48145
47.04,164.34716
47.06,165.07815
47.08,165.77975
47.1,166.55479
47.12,167.61328
47.14,168.96262
47.16,170.56737
47.18,172.45126
47.2,174.74533
47.22,177.52479
47.24,180.51279
47.26,183.50859
47.28,186.45901
47.3,189.26259
47.32,191.84332
47.34,194.1536
47.36,196.14825
47.38,197.78789
47.4,199.0462
47.42,200.01313
47.44,200.60903
47.46,200.90942
47.48,201.01497
47.5,201.0421
47.52,201.11475
47.54,201.35396
47.56,201.87105
47.58,202.74725
47.6,204.01116
47.62,205.65736
47.64,207.65856
47.66,209.93772
47.68,212.38222
47.7,214.85769
47.72,217.2359
47.74,219.38994
47.76,221.20351
47.78,222.5929
47.8,223.52539
47.82,224.00657
47.84,224.06155
47.86,223.75088
47.88,223.15767
47.9,222.37556
47.92,221.48656
47.94,220.55805
47.96,219.65447
47.98,218.83295
48,218.13353
48.02,217.58487
48.04,217.20864
48.06,217.01189
48.08,216.99092
48.1,217.1308
48.12,217.41154
48.14,217.8082
48.16,218.28631
48.18,218.80763
48.2,219.32347
48.22,219.78461
48.24,220.15098
48.26,220.39074
48.28,220.4788
48.3,220.40661
48.32,220.18373
48.34,219.83486
48.36,219.39684
48.38,218.90933
48.4,218.41493
48.42,217.9485
48.44,217.53575
48.46,217.1888
48.48,216.90723
48.5,216.67462
48.52,216.46211
48.54,216.23575
48.56,215.95783
48.58,215.59178
48.6,215.10582
48.62,214.48001
48.64,213.71016
48.66,212.8062
48.68,211.79626
48.7,210.7273
48.72,209.66213
48.74,208.67727
48.76,207.85512
48.78,207.26
48.8,207.00751
48.82,207.1828
48.84,207.73386
48.86,208.59306
48.88,209.69235
48.9,210.96384
48.92,212.24885
48.94,213.3019
48.96,214.00818
48.98,214.33508
49,214.21417
49.02,213.60122
49.04,212.82889
49.06,212.08212
49.08,211.44589
49.1,211.03187
49.12,210.76978
49.14,210.55399
49.16,210.31928
49.18,209.97116
49.2,209.35485
49.22,208.36438
49.24,207.03243
49.26,205.36452
49.28,203.32228
49.3,200.93238
49.32,198.24434
49.34,195.28884
49.36,192.16687
49.38,189.01078
49.4,185.93434
49.42,183.08273
49.44,180.51215
49.46,178.2479
49.48,176.30948
49.5,174.66918
49.52,173.23874
49.54,171.91218
49.56,170.60172
49.58,169.2309
49.6,167.62783
49.62,165.63219
49.64,163.34686
49.66,160.9204
49.68,158.4344
49.7,155.96319
49.72,153.66584
49.74,151.73129
49.76,150.20761
49.78,149.10729
49.8,148.41382
49.82,148.11894
49.84,148.21885
49.86,148.66781
49.88,149.42794
49.9,150.43197
49.92,151.62276
49.94,152.93577
49.96,154.31583
49.98,155.72589
50,157.14492
50.02,158.56582
50.04,159.98194
50.06,161.37982
50.08,162.74512
50.1,164.04508
50.12,165.23535
50.14,166.28239
50.16,167.15885
50.18,167.82919
50.2,168.26409
50.22,168.44624
50.24,168.37469
50.26,168.06019
50.28,167.52137
50.3,166.78349
50.32,165.88324
50.34,164.872
50.36,163.80637
50.38,162.73502
50.4,161.70621
50.42,160.76324
50.44,159.93648
50.46,159.25016
50.48,158.72163
50.5,158.35981
50.52,158.167
50.54,158.14519
50.56,158.28676
50.58,158.57315
50.6,158.97862
50.62,159.4662
50.64,159.9892
50.66,160.49445
50.68,160.92535
50.7,161.22458
50.72,161.34125
50.74,161.2371
50.76,160.89273
50.78,160.30694
50.8,159.50638
50.82,158.54082
50.84,157.47139
50.86,156.36946
50.88,155.30883
50.9,154.34697
50.92,153.52883
50.94,152.88724
50.96,152.43691
50.98,152.17563
51,152.08851
51.02,152.15348
51.04,152.34157
51.06,152.62433
51.08,152.97228
51.1,153.3548
51.12,153.74479
51.14,154.12245
51.16,154.46756
51.18,154.76331
51.2,154.9988
51.22,155.16706
51.24,155.26645
51.26,155.29891
51.28,155.27547
51.3,155.20657
51.32,155.10633
51.34,154.99292
51.36,154.88281
51.38,154.78987
51.4,154.72081
51.42,154.67788
51.44,154.65982
51.46,154.66073
51.48,154.66715
51.5,154.66337
51.52,154.6326
51.54,154.55144
51.56,154.399
51.58,154.16169
51.6,153.83084
51.62,153.40649
51.64,152.90207
51.66,152.33823
51.68,151.74282
51.7,151.15043
51.72,150.59712
51.74,150.12014
51.76,149.74791
51.78,149.50459
51.8,149.40024
51.82,149.43478
51.84,149.60417
51.86,149.89432
51.88,150.27982
51.9,150.7257
51.92,151.19423
51.94,151.64609
51.96,152.04883
51.98,152.37542
52,152.69751
