T,RSRFy
34.6,577.78822
34.62,546.95129
34.64,516.54499
34.66,489.53271
34.68,468.52726
34.7,455.30368
34.72,450.81706
34.74,455.34988
34.76,468.54901
34.78,489.36962
34.8,515.9694
34.82,545.691
34.84,575.52848
34.86,602.99124
34.88,626.5684
34.9,645.63897
34.92,660.22158
34.94,670.73916
34.96,677.83652
34.98,676.95237
35,676.43763
35.02,676.48242
35.04,677.03962
35.06,678.02571
35.08,679.34274
35.1,680.8737
35.12,682.47401
35.14,683.94042
35.16,685.1217
35.18,685.94678
35.2,686.44327
35.22,686.7705
35.24,686.93293
35.26,686.69622
35.28,686.41921
35.3,686.15773
35.32,685.97845
35.34,685.81597
35.36,685.59894
35.38,685.32778
35.4,685.01284
35.42,684.66863
35.44,684.28287
35.46,683.84942
35.48,683.37489
35.5,682.9376
35.52,682.61707
35.54,682.34262
35.56,682.06886
35.58,681.79649
35.6,681.53966
35.62,681.30857
35.64,681.06619
35.66,680.79651
35.68,680.53084
35.7,680.27453
35.72,680.05014
35.74,679.93892
35.76,680.01382
35.78,680.32051
35.8,680.8883
35.82,681.74766
35.84,682.93592
35.86,684.43339
35.88,686.16988
35.9,688.04227
35.92,689.88239
35.94,691.50237
35.96,692.72567
35.98,693.39533
36,693.93247
