T,RSRFy
31.62,0.79711
31.64,0.72306
31.66,0.64513
31.68,0.56872
31.7,0.49858
31.72,0.43765
31.74,0.38702
31.76,0.34665
31.78,0.31587
31.8,0.29364
31.82,0.27872
31.84,0.26963
31.86,0.26502
31.88,0.26374
31.9,0.26479
31.92,0.26737
31.94,0.27083
31.96,0.27463
31.98,0.27842
32,0.28193
32.02,0.28502
32.04,0.28764
32.06,0.28977
32.08,0.29145
32.1,0.29273
32.12,0.29369
32.14,0.29438
32.16,0.29485
32.18,0.29516
32.2,0.29533
32.22,0.2954
32.24,0.2954
32.26,0.29535
32.28,0.29526
32.3,0.29514
32.32,0.29502
32.34,0.29488
32.36,0.29475
32.38,0.29462
32.4,0.29451
32.42,0.29442
32.44,0.29436
32.46,0.29434
32.48,0.29434
32.5,0.29439
32.52,0.29446
32.54,0.29457
32.56,0.29471
32.58,0.29488
32.6,0.29506
32.62,0.29525
32.64,0.29542
32.66,0.29558
32.68,0.2957
32.7,0.29578
32.72,0.29582
32.74,0.29581
32.76,0.29576
32.78,0.29567
32.8,0.29556
32.82,0.29543
32.84,0.2953
32.86,0.29516
32.88,0.29504
32.9,0.29494
32.92,0.29486
32.94,0.2948
32.96,0.29478
32.98,0.29478
33,0.29481
33.02,0.29487
33.04,0.29495
33.06,0.29504
33.08,0.29513
33.1,0.29522
33.12,0.2953
33.14,0.29537
33.16,0.29542
33.18,0.29545
33.2,0.29546
33.22,0.29545
33.24,0.29543
33.26,0.29538
33.28,0.29531
33.3,0.29524
33.32,0.29517
33.34,0.29509
33.36,0.29503
33.38,0.29499
33.4,0.29497
33.42,0.29499
33.44,0.29504
33.46,0.29512
33.48,0.29523
33.5,0.29538
33.52,0.29554
33.54,0.29572
33.56,0.29589
33.58,0.29605
33.6,0.29617
33.62,0.29623
33.64,0.29624
33.66,0.29617
33.68,0.29602
33.7,0.29582
33.72,0.29559
33.74,0.29535
33.76,0.29514
33.78,0.295
33.8,0.29496
33.82,0.29506
33.84,0.2953
33.86,0.29569
33.88,0.29623
33.9,0.29689
33.92,0.29765
33.94,0.29846
33.96,0.29928
33.98,0.30007
34,0.3008
34.02,0.30142
34.04,0.30193
34.06,0.3023
34.08,0.30256
34.1,0.30271
34.12,0.30279
34.14,0.30285
34.16,0.30293
34.18,0.30308
34.2,0.30331
34.22,0.30361
34.24,0.30398
34.26,0.3044
34.28,0.30484
34.3,0.30526
34.32,0.30562
34.34,0.30587
34.36,0.30596
34.38,0.30585
34.4,0.30554
34.42,0.30499
34.44,0.30418
34.46,0.30315
34.48,0.30187
34.5,0.30036
34.52,0.29864
34.54,0.29666
34.56,0.29441
34.58,0.29185
34.6,0.28896
34.62,0.28578
34.64,0.28234
34.66,0.27878
34.68,0.27532
34.7,0.27232
34.72,0.27028
34.74,0.26981
34.76,0.27161
34.78,0.27646
34.8,0.28549
34.82,0.29977
34.84,0.31997
34.86,0.34691
34.88,0.38156
34.9,0.42472
34.92,0.47679
34.94,0.53744
34.96,0.6055
34.98,0.67837
35,0.75208
35.02,0.82205
35.04,0.88426
35.06,0.93637
35.08,0.97771
35.1,1.00871
35.12,1.03042
35.14,1.03529
35.16,1.03389
35.18,1.03162
35.2,1.02874
35.22,1.02559
35.24,1.02167
35.26,1.01667
35.28,1.01076
35.3,1.00464
35.32,0.99951
35.34,0.9954
35.36,0.992
35.38,0.98943
35.4,0.98791
35.42,0.98711
35.44,0.98704
35.46,0.9873
35.48,0.98772
35.5,0.98782
35.52,0.98724
35.54,0.98626
35.56,0.9852
35.58,0.98423
35.6,0.98356
35.62,0.9836
35.64,0.98461
35.66,0.98654
35.68,0.9893
35.7,0.99255
35.72,0.99593
35.74,0.99916
35.76,1.0017
35.78,1.00324
35.8,1.00353
35.82,1.00299
35.84,1.00221
35.86,1.00132
35.88,1.00056
35.9,1.00034
35.92,1.0013
35.94,1.00295
35.96,1.00424
35.98,1.00477
36,1.00375
36.02,1.00108
36.04,0.99696
36.06,0.99164
36.08,0.9854
36.1,0.97943
36.12,0.97492
36.14,0.97177
36.16,0.97002
36.18,0.96974
36.2,0.97122
36.22,0.97429
36.24,0.9779
36.26,0.98129
36.28,0.98443
36.3,0.98598
36.32,0.98514
36.34,0.98313
36.36,0.98115
36.38,0.9795
36.4,0.97856
36.42,0.97859
36.44,0.9797
36.46,0.98189
36.48,0.98492
36.5,0.98855
36.52,0.99239
36.54,0.99615
36.56,0.99961
36.58,1.00258
36.6,1.00486
36.62,1.0063
36.64,1.00689
36.66,1.0067
36.68,1.00577
36.7,1.00422
36.72,1.00222
36.74,1.00003
36.76,0.99788
36.78,0.99599
36.8,0.9945
36.82,0.99349
36.84,0.99302
36.86,0.99304
36.88,0.99348
36.9,0.99421
36.92,0.9951
36.94,0.99602
36.96,0.99688
36.98,0.99761
37,0.99833
