T,RSRFy
36.28,0.8833
36.3,0.9217
36.32,0.95288
36.34,0.977
36.36,0.9948
36.38,0.99505
36.4,0.99326
36.42,0.99188
36.44,0.99097
36.46,0.9905
36.48,0.99044
36.5,0.99073
36.52,0.9913
36.54,0.99199
36.56,0.97431
36.58,0.94951
36.6,0.91761
36.62,0.87841
36.64,0.83251
36.66,0.78173
36.68,0.72928
36.7,0.67902
36.72,0.63416
36.74,0.59655
36.76,0.5668
36.78,0.54467
36.8,0.52936
36.82,0.5198
36.84,0.5148
36.86,0.5132
36.88,0.5139
36.9,0.51599
36.92,0.51873
36.94,0.52163
36.96,0.52435
36.98,0.52672
37,0.52866
37.02,0.53016
37.04,0.53124
37.06,0.53196
37.08,0.53239
37.1,0.53259
37.12,0.53262
37.14,0.53253
37.16,0.53236
37.18,0.53214
37.2,0.53189
37.22,0.53161
37.24,0.53132
37.26,0.53101
37.28,0.5307
37.3,0.53041
37.32,0.53015
37.34,0.5299
37.36,0.52968
37.38,0.52951
37.4,0.5294
37.42,0.52938
37.44,0.52948
37.46,0.5297
37.48,0.53006
37.5,0.53058
37.52,0.53127
37.54,0.53212
37.56,0.53313
37.58,0.53425
37.6,0.53545
37.62,0.53666
37.64,0.5378
37.66,0.53877
37.68,0.53948
37.7,0.53983
37.72,0.53974
37.74,0.53914
37.76,0.53803
37.78,0.53644
37.8,0.53444
37.82,0.53213
37.84,0.52973
37.86,0.52742
37.88,0.52538
37.9,0.52374
37.92,0.52258
37.94,0.52194
37.96,0.52177
37.98,0.52204
38,0.52266
38.02,0.52356
38.04,0.52464
38.06,0.52581
38.08,0.52701
38.1,0.52819
38.12,0.52932
38.14,0.53038
38.16,0.53135
38.18,0.53224
38.2,0.53303
38.22,0.53374
38.24,0.53435
38.26,0.53486
38.28,0.53525
38.3,0.53554
38.32,0.53573
38.34,0.53582
38.36,0.53582
38.38,0.53573
38.4,0.53558
38.42,0.53538
38.44,0.53514
38.46,0.53487
38.48,0.53459
38.5,0.53432
38.52,0.53406
38.54,0.53383
38.56,0.53362
38.58,0.53346
38.6,0.53333
38.62,0.53324
38.64,0.5332
38.66,0.53319
38.68,0.53321
38.7,0.53326
38.72,0.53332
38.74,0.53338
38.76,0.53341
38.78,0.53342
38.8,0.53339
38.82,0.53332
38.84,0.53321
38.86,0.53308
38.88,0.53293
38.9,0.53279
38.92,0.53265
38.94,0.53254
38.96,0.53246
38.98,0.53241
39,0.53239
39.02,0.53241
39.04,0.53245
39.06,0.53251
39.08,0.53259
39.1,0.53267
39.12,0.53276
39.14,0.53284
39.16,0.53292
39.18,0.53297
39.2,0.53301
39.22,0.53302
39.24,0.53299
39.26,0.53292
39.28,0.53278
39.3,0.53257
39.32,0.53227
39.34,0.53189
39.36,0.53141
39.38,0.53084
39.4,0.5302
39.42,0.52953
39.44,0.52886
39.46,0.52825
39.48,0.52777
39.5,0.52747
39.52,0.52743
39.54,0.52768
39.56,0.52826
39.58,0.52915
39.6,0.53031
39.62,0.53165
39.64,0.53314
39.66,0.53465
39.68,0.53607
39.7,0.53726
39.72,0.53808
39.74,0.53848
39.76,0.53844
39.78,0.53796
39.8,0.53708
39.82,0.53586
39.84,0.53439
39.86,0.53277
39.88,0.53112
39.9,0.52952
39.92,0.52807
39.94,0.5269
39.96,0.52604
39.98,0.52552
40,0.52526
40.02,0.52522
40.04,0.52537
40.06,0.52572
40.08,0.52622
40.1,0.52682
40.12,0.5275
40.14,0.52821
40.16,0.52892
40.18,0.52959
40.2,0.53017
40.22,0.53062
40.24,0.53092
40.26,0.53102
40.28,0.53092
40.3,0.5306
40.32,0.53007
40.34,0.52937
40.36,0.52854
40.38,0.52764
40.4,0.52677
40.42,0.52598
40.44,0.52537
40.46,0.52497
40.48,0.52483
40.5,0.52494
40.52,0.52527
40.54,0.52577
40.56,0.52637
40.58,0.527
40.6,0.52758
40.62,0.52803
40.64,0.52833
40.66,0.52847
40.68,0.52842
40.7,0.52823
40.72,0.52793
40.74,0.52755
40.76,0.5271
40.78,0.52662
40.8,0.52612
40.82,0.5256
40.84,0.52508
40.86,0.52455
40.88,0.524
40.9,0.52344
40.92,0.52287
40.94,0.52229
40.96,0.52172
40.98,0.52119
41,0.52074
41.02,0.52041
41.04,0.52021
41.06,0.52017
41.08,0.52031
41.1,0.52063
41.12,0.5211
41.14,0.5217
41.16,0.52241
41.18,0.52318
41.2,0.52398
41.22,0.52476
41.24,0.5255
41.26,0.52617
41.28,0.52674
41.3,0.52716
41.32,0.52738
41.34,0.5274
41.36,0.52719
41.38,0.52676
41.4,0.52613
41.42,0.52534
41.44,0.52445
41.46,0.52349
41.48,0.52252
41.5,0.52159
41.52,0.52078
41.54,0.52005
41.56,0.51935
41.58,0.51866
41.6,0.518
41.62,0.51738
41.64,0.51675
41.66,0.51606
41.68,0.51535
41.7,0.51464
41.72,0.51403
41.74,0.51354
41.76,0.5132
41.78,0.51302
41.8,0.51308
41.82,0.5135
41.84,0.51417
41.86,0.51496
41.88,0.51584
41.9,0.51677
41.92,0.51772
41.94,0.51857
41.96,0.51924
41.98,0.51968
42,0.51985
42.02,0.51972
42.04,0.51928
42.06,0.51851
42.08,0.51744
42.1,0.5161
42.12,0.51454
42.14,0.51292
42.16,0.5114
42.18,0.51005
42.2,0.50898
42.22,0.50828
42.24,0.50788
42.26,0.50773
42.28,0.50777
42.3,0.50796
42.32,0.50824
42.34,0.50854
42.36,0.50882
42.38,0.50904
42.4,0.50919
42.42,0.50925
42.44,0.50923
42.46,0.50915
42.48,0.50901
42.5,0.50885
42.52,0.50872
42.54,0.50862
42.56,0.50852
42.58,0.50845
42.6,0.50841
42.62,0.50837
42.64,0.50835
42.66,0.50833
42.68,0.50829
42.7,0.50822
42.72,0.50811
42.74,0.5079
42.76,0.50757
42.78,0.50707
42.8,0.50636
42.82,0.50542
42.84,0.50421
42.86,0.50273
42.88,0.50099
42.9,0.49903
42.92,0.49693
42.94,0.49478
42.96,0.49272
42.98,0.4909
43,0.48952
43.02,0.48884
43.04,0.48924
43.06,0.49125
43.08,0.4956
43.1,0.50318
43.12,0.51508
43.14,0.53247
43.16,0.55644
43.18,0.58788
43.2,0.62714
43.22,0.67371
43.24,0.72578
43.26,0.78002
43.28,0.83241
43.3,0.87965
43.32,0.91988
43.34,0.95246
43.36,0.9777
43.38,0.9939
43.4,0.99143
43.42,0.98931
43.44,0.98758
43.46,0.98627
43.48,0.9854
43.5,0.98493
43.52,0.98485
43.54,0.98511
43.56,0.98508
43.58,0.95954
43.6,0.92517
43.62,0.8809
43.64,0.82636
43.66,0.76228
43.68,0.69108
43.7,0.61708
43.72,0.54552
43.74,0.48073
43.76,0.4252
43.78,0.37973
43.8,0.34403
43.82,0.31717
43.84,0.29782
43.86,0.28458
43.88,0.27609
43.9,0.27112
43.92,0.26861
43.94,0.26775
43.96,0.26793
43.98,0.26867
44,0.26968
44.02,0.27077
44.04,0.27183
44.06,0.2728
44.08,0.27366
44.1,0.27441
44.12,0.27508
44.14,0.27567
44.16,0.27624
44.18,0.27679
44.2,0.27738
44.22,0.27808
44.24,0.27884
44.26,0.27956
44.28,0.28025
44.3,0.2808
44.32,0.28121
44.34,0.28162
44.36,0.28213
44.38,0.2827
44.4,0.28328
44.42,0.28374
44.44,0.28401
44.46,0.28406
44.48,0.28386
44.5,0.28343
44.52,0.28282
44.54,0.28213
44.56,0.28147
44.58,0.28093
44.6,0.28058
44.62,0.28049
44.64,0.2807
44.66,0.2812
44.68,0.282
44.7,0.28304
44.72,0.28427
44.74,0.2856
44.76,0.28693
44.78,0.28816
44.8,0.28923
44.82,0.29008
44.84,0.29068
44.86,0.29102
44.88,0.29112
44.9,0.29102
44.92,0.29076
44.94,0.2904
44.96,0.29
44.98,0.28961
45,0.28926
45.02,0.28898
45.04,0.28879
45.06,0.28866
45.08,0.28861
45.1,0.28861
45.12,0.28864
45.14,0.2887
45.16,0.28878
45.18,0.28887
45.2,0.28895
45.22,0.28904
45.24,0.28911
45.26,0.28917
45.28,0.28921
45.3,0.28923
45.32,0.28923
45.34,0.28921
45.36,0.28918
45.38,0.28914
45.4,0.2891
45.42,0.28907
45.44,0.28905
45.46,0.28904
45.48,0.28904
45.5,0.28904
45.52,0.28904
45.54,0.28903
45.56,0.289
45.58,0.28894
45.6,0.28885
45.62,0.28872
45.64,0.28856
45.66,0.28838
45.68,0.2882
45.7,0.28804
45.72,0.28793
45.74,0.28791
45.76,0.28803
45.78,0.28832
45.8,0.2888
45.82,0.28951
45.84,0.29044
45.86,0.29156
45.88,0.29281
45.9,0.29413
45.92,0.2954
45.94,0.2965
45.96,0.2973
45.98,0.29765
46,0.29743
46.02,0.29656
46.04,0.29497
46.06,0.29266
46.08,0.28966
46.1,0.28615
46.12,0.28261
46.14,0.27885
46.16,0.27495
46.18,0.27109
46.2,0.26739
46.22,0.26386
46.24,0.26069
46.26,0.25812
46.28,0.25638
46.3,0.25547
46.32,0.25546
46.34,0.2564
46.36,0.25815
46.38,0.26047
46.4,0.26306
46.42,0.26564
46.44,0.2681
46.46,0.2704
46.48,0.27227
46.5,0.27357
46.52,0.27414
46.54,0.27395
46.56,0.27312
46.58,0.27176
46.6,0.26992
46.62,0.26753
46.64,0.26488
46.66,0.26237
46.68,0.26015
46.7,0.25839
46.72,0.25709
46.74,0.25622
46.76,0.25579
46.78,0.25566
46.8,0.25573
46.82,0.25587
46.84,0.25609
46.86,0.25644
46.88,0.25695
46.9,0.25766
46.92,0.25863
46.94,0.25993
46.96,0.26159
46.98,0.26365
47,0.26588
47.02,0.26785
47.04,0.26967
47.06,0.27165
47.08,0.27369
47.1,0.27557
47.12,0.27712
47.14,0.27857
47.16,0.28012
47.18,0.28169
47.2,0.28318
47.22,0.28464
47.24,0.28604
47.26,0.28734
47.28,0.28852
47.3,0.28957
47.32,0.29046
47.34,0.29123
47.36,0.29187
47.38,0.29242
47.4,0.29289
47.42,0.29329
47.44,0.29369
47.46,0.29412
47.48,0.29463
47.5,0.29521
47.52,0.29582
47.54,0.29653
47.56,0.29736
47.58,0.29829
47.6,0.29932
47.62,0.30043
47.64,0.3016
47.66,0.3028
47.68,0.304
47.7,0.30517
47.72,0.30627
47.74,0.30728
47.76,0.30821
47.78,0.30906
47.8,0.30984
47.82,0.31056
47.84,0.31125
47.86,0.31191
47.88,0.31256
47.9,0.31321
47.92,0.31384
47.94,0.31448
47.96,0.31511
47.98,0.31573
48,0.31634
48.02,0.3169
48.04,0.31742
48.06,0.31787
48.08,0.31826
48.1,0.31856
48.12,0.31879
48.14,0.31895
48.16,0.31908
48.18,0.31921
48.2,0.31935
48.22,0.31954
48.24,0.31981
48.26,0.32015
48.28,0.32059
48.3,0.32111
48.32,0.3217
48.34,0.32237
48.36,0.32309
48.38,0.32385
48.4,0.3246
48.42,0.32534
48.44,0.32605
48.46,0.32671
48.48,0.32732
48.5,0.32789
48.52,0.32844
48.54,0.329
48.56,0.32961
48.58,0.33029
48.6,0.33109
48.62,0.33201
48.64,0.33305
48.66,0.33422
48.68,0.33551
48.7,0.33687
48.72,0.33825
48.74,0.33966
48.76,0.34109
48.78,0.34252
48.8,0.34388
48.82,0.34513
48.84,0.3463
48.86,0.34744
48.88,0.34855
48.9,0.34958
48.92,0.35054
48.94,0.35152
48.96,0.35258
48.98,0.35375
49,0.35501
49.02,0.35638
49.04,0.35785
49.06,0.35938
49.08,0.36092
49.1,0.36236
49.12,0.3636
49.14,0.36464
49.16,0.36551
49.18,0.36623
49.2,0.36677
49.22,0.36716
49.24,0.36749
49.26,0.36786
49.28,0.36829
49.3,0.36877
49.32,0.3693
49.34,0.36986
49.36,0.37041
49.38,0.37092
49.4,0.37135
49.42,0.37169
49.44,0.37195
49.46,0.37213
49.48,0.37224
49.5,0.37223
49.52,0.37205
49.54,0.3717
49.56,0.37115
49.58,0.37038
49.6,0.36942
49.62,0.36831
49.64,0.36715
49.66,0.36609
49.68,0.36531
49.7,0.36499
49.72,0.36531
49.74,0.3664
49.76,0.36833
49.78,0.37111
49.8,0.3746
49.82,0.37861
49.84,0.38288
49.86,0.3871
49.88,0.39096
49.9,0.39416
49.92,0.3965
49.94,0.39787
49.96,0.39828
49.98,0.39781
50,0.39659
50.02,0.39482
50.04,0.39272
50.06,0.39053
50.08,0.38841
50.1,0.38652
50.12,0.38494
50.14,0.38371
50.16,0.38284
50.18,0.3823
50.2,0.38205
50.22,0.38202
50.24,0.38216
50.26,0.38241
50.28,0.38272
50.3,0.38307
50.32,0.38342
50.34,0.38377
50.36,0.38411
50.38,0.38444
50.4,0.38475
50.42,0.38503
50.44,0.3853
50.46,0.38554
50.48,0.38575
50.5,0.38593
50.52,0.38608
50.54,0.38621
50.56,0.38633
50.58,0.38645
50.6,0.38659
50.62,0.38675
50.64,0.38695
50.66,0.38719
50.68,0.38746
50.7,0.38778
50.72,0.38812
50.74,0.38848
50.76,0.38883
50.78,0.38917
50.8,0.38948
50.82,0.38976
50.84,0.39
50.86,0.39021
50.88,0.39036
50.9,0.39047
50.92,0.39052
50.94,0.39052
50.96,0.39048
50.98,0.39039
51,0.39028
51.02,0.39016
51.04,0.39006
51.06,0.38998
51.08,0.38996
51.1,0.38999
51.12,0.39007
51.14,0.3902
51.16,0.39038
51.18,0.39057
51.2,0.39076
51.22,0.39093
51.24,0.39108
51.26,0.39117
51.28,0.39122
51.3,0.39121
51.32,0.39115
51.34,0.39105
51.36,0.39092
51.38,0.39077
51.4,0.39061
51.42,0.39045
51.44,0.39031
51.46,0.39018
51.48,0.39008
51.5,0.39
51.52,0.38996
51.54,0.38995
51.56,0.38998
51.58,0.39004
51.6,0.39012
51.62,0.39023
51.64,0.39036
51.66,0.3905
51.68,0.39065
51.7,0.39081
51.72,0.39097
51.74,0.39115
51.76,0.39133
51.78,0.39152
51.8,0.39171
51.82,0.39191
51.84,0.3921
51.86,0.39229
51.88,0.39247
51.9,0.39264
51.92,0.39279
51.94,0.39292
51.96,0.39304
51.98,0.39315
52,0.39325
52.02,0.39332
52.04,0.39339
52.06,0.39342
52.08,0.39343
52.1,0.3934
52.12,0.39335
52.14,0.39326
52.16,0.39314
52.18,0.39302
52.2,0.39292
52.22,0.39285
52.24,0.39285
52.26,0.39294
52.28,0.39317
52.3,0.39353
52.32,0.39406
52.34,0.39476
52.36,0.39566
52.38,0.39672
52.4,0.39793
52.42,0.39922
52.44,0.40053
52.46,0.40177
52.48,0.40282
52.5,0.40356
52.52,0.40387
52.54,0.40361
52.56,0.40266
52.58,0.40102
52.6,0.39859
52.62,0.39536
52.64,0.39155
52.66,0.38745
52.68,0.38321
52.7,0.37887
52.72,0.37437
52.74,0.36989
52.76,0.36554
52.78,0.36133
52.8,0.35716
52.82,0.35296
52.84,0.34877
52.86,0.34466
52.88,0.34066
52.9,0.33666
52.92,0.33258
52.94,0.32859
52.96,0.32482
52.98,0.32127
53,0.31781
53.02,0.31419
53.04,0.31034
53.06,0.30631
53.08,0.30213
53.1,0.29732
53.12,0.29138
53.14,0.285
53.16,0.27886
53.18,0.27319
53.2,0.26824
53.22,0.26445
53.24,0.26258
53.26,0.26348
53.28,0.26799
53.3,0.27709
53.32,0.2919
53.34,0.31368
53.36,0.34363
53.38,0.38278
53.4,0.43176
53.42,0.49054
53.44,0.55806
53.46,0.63167
53.48,0.70699
53.5,0.77878
53.52,0.84274
53.54,0.89656
53.56,0.93963
53.58,0.97243
53.6,0.9959
53.62,1.00306
53.64,1.00325
53.66,1.00371
53.68,1.00433
53.7,1.00499
53.72,1.00559
53.74,1.00605
53.76,1.0063
53.78,1.00631
53.8,1.00602
53.82,1.00534
53.84,1.00448
53.86,1.0037
53.88,1.00311
53.9,1.00249
53.92,1.0023
53.94,1.00235
53.96,1.00236
53.98,1.00225
54,1.00162
54.02,1.00029
54.04,0.99884
54.06,0.99762
54.08,0.99653
54.1,0.99562
54.12,0.99485
54.14,0.99397
54.16,0.99294
54.18,0.9918
54.2,0.99042
54.22,0.9886
54.24,0.98678
54.26,0.98505
54.28,0.98353
54.3,0.98226
54.32,0.98132
54.34,0.98073
54.36,0.98049
54.38,0.98057
54.4,0.98083
54.42,0.98109
54.44,0.98147
54.46,0.98209
54.48,0.97484
54.5,0.95494
54.52,0.92728
54.54,0.89106
54.56,0.84606
54.58,0.793
54.6,0.734
54.62,0.67281
54.64,0.614
54.66,0.5613
54.68,0.51679
54.7,0.48105
54.72,0.4537
54.74,0.43383
54.76,0.42024
54.78,0.41166
54.8,0.40685
54.82,0.40475
54.84,0.4045
54.86,0.40544
54.88,0.40706
54.9,0.40899
54.92,0.41098
54.94,0.41289
54.96,0.4147
54.98,0.41638
55,0.41791
55.02,0.41929
55.04,0.42059
55.06,0.42185
55.08,0.42309
55.1,0.42431
55.12,0.42549
55.14,0.42665
55.16,0.4278
55.18,0.42891
55.2,0.42995
55.22,0.43088
55.24,0.43173
55.26,0.43248
55.28,0.43312
55.3,0.43367
55.32,0.43418
55.34,0.43464
55.36,0.43508
55.38,0.43553
55.4,0.43601
55.42,0.43663
55.44,0.43732
55.46,0.43798
55.48,0.43858
55.5,0.43909
55.52,0.43958
55.54,0.44002
55.56,0.44037
55.58,0.44059
55.6,0.44066
55.62,0.44059
55.64,0.44031
55.66,0.43978
55.68,0.43905
55.7,0.43816
55.72,0.43717
55.74,0.43618
55.76,0.43528
55.78,0.43452
55.8,0.43396
55.82,0.43364
55.84,0.43362
55.86,0.43393
55.88,0.43458
55.9,0.43553
55.92,0.43674
55.94,0.43814
55.96,0.43967
55.98,0.44126
56,0.44288
56.02,0.44453
56.04,0.44615
56.06,0.44766
56.08,0.44904
56.1,0.45026
56.12,0.45129
56.14,0.45209
56.16,0.45267
56.18,0.45302
56.2,0.45315
56.22,0.45306
56.24,0.45281
56.26,0.45243
56.28,0.45196
56.3,0.45147
56.32,0.45098
56.34,0.45054
56.36,0.45018
56.38,0.4499
56.4,0.44971
56.42,0.44962
56.44,0.44959
56.46,0.44958
56.48,0.44959
56.5,0.44962
56.52,0.44968
56.54,0.4498
56.56,0.44999
56.58,0.45028
56.6,0.45066
56.62,0.45112
56.64,0.45165
56.66,0.45221
56.68,0.45277
56.7,0.45329
56.72,0.45374
56.74,0.45407
56.76,0.45427
56.78,0.45433
56.8,0.45425
56.82,0.45406
56.84,0.45379
56.86,0.45345
56.88,0.45311
56.9,0.45279
56.92,0.45253
56.94,0.45235
56.96,0.45226
56.98,0.45227
57,0.45234
57.02,0.45247
57.04,0.45263
57.06,0.45279
57.08,0.45293
57.1,0.45304
57.12,0.4531
57.14,0.45312
57.16,0.4531
57.18,0.45303
57.2,0.45293
57.22,0.45282
57.24,0.45269
57.26,0.45254
57.28,0.4524
57.3,0.45227
57.32,0.45215
57.34,0.45205
57.36,0.45199
57.38,0.45196
57.4,0.45197
57.42,0.45203
57.44,0.45212
57.46,0.45225
57.48,0.45241
57.5,0.45259
57.52,0.45277
57.54,0.45295
57.56,0.45312
57.58,0.45325
57.6,0.45336
57.62,0.45344
57.64,0.45348
57.66,0.4535
57.68,0.45351
57.7,0.45351
57.72,0.45352
57.74,0.45353
57.76,0.45357
57.78,0.45363
57.8,0.4537
57.82,0.45379
57.84,0.45389
57.86,0.454
57.88,0.4541
57.9,0.45419
57.92,0.45427
57.94,0.45432
57.96,0.45434
57.98,0.45433
58,0.45431
