T,RSRFy
32.38,185.23861
32.4,184.96632
32.42,184.85587
32.44,184.96072
32.46,185.33308
32.48,186.01979
32.5,187.05448
32.52,188.44067
32.54,190.18653
32.56,192.27171
32.58,194.59287
32.6,197.12819
32.62,199.77527
32.64,202.18694
32.66,204.13996
32.68,205.5313
32.7,206.33281
32.72,206.54558
32.74,206.13924
32.76,205.17304
32.78,203.76935
32.8,201.89957
32.82,199.46062
32.84,196.67904
32.86,193.83608
32.88,191.02034
32.9,188.28277
32.92,185.64323
32.94,183.25775
32.96,181.28234
32.98,179.75491
33,178.75862
33.02,178.32636
33.04,178.42453
33.06,179.02652
33.08,180.10598
33.1,181.54351
33.12,183.13191
33.14,184.80841
33.16,186.57911
33.18,188.39349
33.2,190.04916
33.22,191.3838
33.24,192.52387
33.26,193.56353
33.28,194.47512
33.3,195.15675
33.32,195.55361
33.34,195.77037
33.36,195.8848
33.38,195.90817
33.4,195.82798
33.42,195.64712
33.44,195.44565
33.46,195.28639
33.48,195.18195
33.5,195.14511
33.52,195.17765
33.54,195.27083
33.56,195.41146
33.58,195.58319
33.6,195.76935
33.62,195.95776
33.64,196.14174
33.66,196.31591
33.68,196.47617
33.7,196.62157
33.72,196.7526
33.74,196.86739
33.76,196.96069
33.78,197.02255
33.8,197.05529
33.82,197.06159
33.84,197.0147
33.86,196.88918
33.88,196.67865
33.9,196.38529
33.92,196.01419
33.94,195.56596
33.96,195.04861
33.98,194.47903
34,193.89517
34.02,193.33644
34.04,192.81393
34.06,192.33512
34.08,191.907
34.1,191.56863
34.12,191.34287
34.14,191.15672
34.16,190.98099
34.18,190.81689
34.2,190.72242
34.22,190.78037
34.24,190.97481
34.26,191.28336
34.28,191.73437
34.3,192.4472
34.32,193.55728
34.34,195.00612
34.36,196.70569
34.38,198.64231
34.4,200.85279
34.42,202.84079
34.44,204.61411
34.46,205.99691
34.48,206.86194
34.5,207.15027
34.52,206.87888
34.54,206.00885
34.56,204.59217
34.58,202.8845
34.6,201.36378
34.62,200.73971
34.64,201.80378
34.66,205.51441
34.68,213.02643
34.7,213.12744
34.72,213.56012
34.74,214.60633
34.76,216.18406
34.78,218.24232
34.8,220.70333
34.82,223.45853
34.84,226.33272
34.86,229.15239
34.88,231.76574
34.9,234.12219
34.92,236.15618
34.94,237.61889
34.96,238.31664
34.98,234.8726
35,226.71102
35.02,221.2742
35.04,217.70834
35.06,215.35301
35.08,213.70847
35.1,212.48037
35.12,211.49142
35.14,210.55686
35.16,209.58603
35.18,208.58217
35.2,207.63229
35.22,206.81716
35.24,206.13915
35.26,205.43939
35.28,204.84084
35.3,204.6894
35.32,204.96316
35.34,205.61024
35.36,206.59886
35.38,207.89527
35.4,209.45944
35.42,211.23684
35.44,213.15826
35.46,215.15936
35.48,217.18127
35.5,219.16742
35.52,221.07446
35.54,222.85948
35.56,224.49856
35.58,225.9775
35.6,227.27516
35.62,228.37658
35.64,229.26892
35.66,229.93908
35.68,230.37992
35.7,230.59779
35.72,230.60709
35.74,230.42344
35.76,230.07439
35.78,229.60046
35.8,229.04911
35.82,228.46831
35.84,227.90202
35.86,227.39059
35.88,226.96745
35.9,226.64917
35.92,226.43912
35.94,226.33906
35.96,226.34138
35.98,226.42688
36,226.57607
36.02,226.7714
36.04,226.9956
36.06,227.23526
36.08,227.48206
36.1,227.73759
36.12,228.00941
36.14,228.29355
36.16,228.57736
36.18,228.84562
36.2,229.08302
36.22,229.26042
36.24,229.32969
36.26,229.2511
36.28,228.99949
36.3,228.56123
36.32,227.93335
36.34,227.14002
36.36,226.24453
36.38,225.3377
36.4,224.54936
36.42,224.04599
36.44,224.01325
36.46,224.6536
36.48,226.17784
36.5,228.87229
36.52,233.05592
36.54,238.94029
36.56,246.7607
36.58,256.86415
36.6,269.66262
36.62,285.61991
36.64,305.18445
36.66,328.79722
36.68,356.8561
36.7,389.54242
36.72,426.67577
36.74,467.56477
36.76,510.73932
36.78,553.82708
36.8,594.0729
36.82,629.27525
36.84,658.27995
36.86,680.81882
36.88,697.19902
36.9,708.18114
36.92,709.42899
36.94,707.58326
36.96,705.51232
36.98,703.29442
37,700.98539
37.02,698.62175
37.04,696.23492
37.06,693.85874
37.08,691.52484
37.1,689.27413
37.12,687.14095
37.14,685.14223
37.16,683.29212
37.18,681.60211
37.2,679.8299
37.22,678.30479
37.24,677.0724
37.26,676.11479
37.28,675.42331
37.3,675.04789
37.32,675.03738
37.34,675.33267
37.36,675.86735
37.38,676.61569
37.4,677.54799
37.42,678.62103
37.44,679.77718
37.46,680.96968
37.48,682.15435
37.5,683.31291
37.52,684.4104
37.54,685.42452
37.56,686.33686
37.58,687.12602
37.6,687.78021
37.62,688.2942
37.64,688.65945
37.66,688.87296
37.68,688.94067
37.7,688.88242
37.72,688.7241
37.74,688.48033
37.76,688.1679
37.78,687.81142
37.8,687.43391
37.82,687.05425
37.84,686.68095
37.86,686.32076
37.88,685.9823
37.9,685.67207
37.92,685.3969
37.94,685.16443
37.96,684.98075
37.98,684.84953
38,684.77168
38.02,684.74489
38.04,684.76354
38.06,684.81987
38.08,684.90524
38.1,685.01041
38.12,685.127
38.14,685.24916
38.16,685.3727
38.18,685.49479
38.2,685.61478
38.22,685.73383
38.24,685.85432
38.26,685.98005
38.28,686.11583
38.3,686.26705
38.32,686.43833
38.34,686.63168
38.36,686.84626
38.38,687.07748
38.4,687.31592
38.42,687.5475
38.44,687.75383
38.46,687.91293
38.48,688.00121
38.5,687.99796
38.52,687.8855
38.54,687.64941
38.56,687.28201
38.58,686.78367
38.6,686.17016
38.62,685.45796
38.64,684.65917
38.66,683.80182
38.68,682.92057
38.7,682.06169
38.72,681.27491
38.74,680.58935
38.76,680.02558
38.78,679.59645
38.8,679.33026
38.82,679.24414
38.84,679.29083
38.86,679.42699
38.88,679.63957
38.9,679.92382
38.92,680.28322
38.94,680.70797
38.96,681.18833
38.98,681.72552
39,682.32299
39.02,682.98008
39.04,683.68125
39.06,684.41036
39.08,685.15876
39.1,685.92056
39.12,686.69418
39.14,687.47752
39.16,688.2659
39.18,689.05264
39.2,689.84102
39.22,690.63099
39.24,691.39086
39.26,692.083
39.28,692.68062
39.3,693.16127
39.32,693.50373
39.34,693.68272
39.36,693.67897
39.38,693.48514
39.4,693.11575
39.42,692.58574
39.44,691.90107
39.46,691.09803
39.48,690.22811
39.5,689.36876
39.52,688.61484
39.54,687.99655
39.56,687.51678
39.58,687.18519
39.6,686.99404
39.62,686.91772
39.64,686.90883
39.66,686.91717
39.68,686.90255
39.7,686.83589
39.72,686.6964
39.74,686.47425
39.76,686.1783
39.78,685.8267
39.8,685.45027
39.82,685.08209
39.84,684.73755
39.86,684.43079
39.88,684.18062
39.9,683.99925
39.92,683.89574
39.94,683.87485
39.96,683.93431
39.98,684.06746
40,684.26227
40.02,684.50283
40.04,684.77326
40.06,685.05637
40.08,685.33408
40.1,685.59223
40.12,685.81915
40.14,686.00342
40.16,686.13868
40.18,686.22455
40.2,686.26416
40.22,686.26449
40.24,686.23572
40.26,686.18892
40.28,686.13483
40.3,686.08343
40.32,686.04266
40.34,686.0176
40.36,686.01098
40.38,686.02327
40.4,686.05251
40.42,686.09486
40.44,686.14493
40.46,686.19636
40.48,686.24264
40.5,686.27771
40.52,686.29662
40.54,686.29623
40.56,686.27521
40.58,686.23411
40.6,686.17484
40.62,686.10221
40.64,686.02209
40.66,685.94114
40.68,685.8657
40.7,685.80243
40.72,685.75653
40.74,685.73161
40.76,685.72925
40.78,685.7488
40.8,685.78743
40.82,685.84041
40.84,685.90164
40.86,685.96383
40.88,686.00604
40.9,686.03151
40.92,686.03587
40.94,686.0168
40.96,685.9618
40.98,685.88263
41,685.78695
41.02,685.6869
41.04,685.59801
41.06,685.54037
41.08,685.53919
41.1,685.62702
41.12,685.84162
41.14,686.18072
41.16,686.402
41.18,686.71362
41.2,687.13865
41.22,687.67505
41.24,688.07321
41.26,688.49191
41.28,688.92208
41.3,689.36922
41.32,689.84268
41.34,690.3277
41.36,690.81101
41.38,691.29497
41.4,691.80159
41.42,690.90063
41.44,683.2968
41.46,672.32993
41.48,657.5423
41.5,637.60355
41.52,607.77913
41.54,571.79406
41.56,530.72747
41.58,486.73633
41.6,442.53165
41.62,400.43118
41.64,361.8492
41.66,327.44472
41.68,297.34142
41.7,271.21424
41.72,248.59356
41.74,229.08713
41.76,212.32175
41.78,197.99329
41.8,185.8129
41.82,176.29668
41.84,169.46842
41.86,164.48667
41.88,161.42052
41.9,159.67215
41.92,158.64774
41.94,158.2903
41.96,158.45304
41.98,159.77527
42,162.04251
