T,RSRFy
32.34,215.0479
32.36,215.60387
32.38,216.23032
32.4,217.00176
32.42,217.96364
32.44,218.91882
32.46,219.6812
32.48,215.9281
32.5,213.09861
32.52,211.70998
32.54,211.25777
32.56,211.35293
32.58,211.71693
32.6,212.1677
32.62,212.5703
32.64,212.84095
32.66,212.93797
32.68,212.84024
32.7,212.64177
32.72,212.44532
32.74,212.18686
32.76,211.60085
32.78,210.99105
32.8,210.44276
32.82,210.0028
32.84,209.58278
32.86,209.1314
32.88,208.67949
32.9,208.29484
32.92,208.03675
32.94,207.91259
32.96,207.94198
32.98,208.18004
33,208.64091
33.02,209.30878
33.04,210.2028
33.06,211.366
33.08,212.78696
33.1,214.4281
33.12,216.24506
33.14,218.21076
33.16,220.27371
33.18,222.35649
33.2,224.38706
33.22,226.29541
33.24,227.99606
33.26,229.40681
33.28,230.46673
33.3,231.13409
33.32,231.38732
33.34,231.21011
33.36,230.61154
33.38,229.63191
33.4,228.31673
33.42,226.73906
33.44,225.00407
33.46,223.20418
33.48,221.41882
33.5,219.72482
33.52,218.17923
33.54,216.82233
33.56,215.68866
33.58,214.79796
33.6,214.1634
33.62,213.78289
33.64,213.64242
33.66,213.71858
33.68,213.98002
33.7,214.38556
33.72,214.88664
33.74,215.43355
33.76,215.9772
33.78,216.47222
33.8,216.88502
33.82,217.19195
33.84,217.38304
33.86,217.4609
33.88,217.43904
33.9,217.34439
33.92,217.20701
33.94,217.05421
33.96,216.91303
33.98,216.80604
34,216.75123
34.02,216.75395
34.04,216.79934
34.06,216.87067
34.08,216.94416
34.1,217.00803
34.12,217.05664
34.14,217.0655
34.16,217.01684
34.18,216.91032
34.2,216.76087
34.22,216.58973
34.24,216.40389
34.26,216.20934
34.28,216.02118
34.3,215.86263
34.32,215.75252
34.34,215.68882
34.36,215.66225
34.38,215.66726
34.4,215.69954
34.42,215.74797
34.44,215.79014
34.46,215.80759
34.48,215.79397
34.5,215.75148
34.52,215.68588
34.54,215.6033
34.56,215.51583
34.58,215.43775
34.6,215.37952
34.62,215.34515
34.64,215.33413
34.66,215.34051
34.68,215.35849
34.7,215.38335
34.72,215.41288
34.74,215.44339
34.76,215.47404
34.78,215.50788
34.8,215.55432
34.82,215.62657
34.84,215.72741
34.86,215.85447
34.88,216.01178
34.9,216.19478
34.92,216.39558
34.94,216.60139
34.96,216.79746
34.98,216.96664
35,217.09693
35.02,217.17865
35.04,217.20236
35.06,217.16166
35.08,217.05851
35.1,216.90387
35.12,216.71339
35.14,216.49999
35.16,216.27721
35.18,216.06678
35.2,215.88703
35.22,215.75257
35.24,215.67162
35.26,215.64356
35.28,215.66019
35.3,215.72021
35.32,215.81946
35.34,215.93166
35.36,216.03533
35.38,216.12283
35.4,216.19251
35.42,216.24534
35.44,216.28928
35.46,216.33651
35.48,216.40006
35.5,216.49053
35.52,216.6115
35.54,216.76054
35.56,216.93044
35.58,217.10965
35.6,217.29329
35.62,217.48093
35.64,217.66387
35.66,217.8288
35.68,217.96925
35.7,218.09143
35.72,218.20918
35.74,218.30977
35.76,218.36887
35.78,218.36286
35.8,218.31799
35.82,218.25302
35.84,218.0899
35.86,217.77369
35.88,217.30898
35.9,216.7009
35.92,215.94695
35.94,215.06188
35.96,214.09839
35.98,213.10979
36,212.18758
36.02,211.42747
36.04,210.85342
36.06,210.46485
36.08,210.25856
36.1,210.26459
36.12,210.49537
36.14,210.86486
36.16,211.27836
36.18,211.66329
36.2,212.05342
36.22,212.50152
36.24,212.911
36.26,213.16362
36.28,213.23285
36.3,213.21157
36.32,213.20768
36.34,213.08931
36.36,212.74902
36.38,212.22074
36.4,211.54046
36.42,210.73929
36.44,209.60932
36.46,207.90895
36.48,205.8857
36.5,203.67888
36.52,201.50944
36.54,199.34623
36.56,197.14076
36.58,194.98634
36.6,193.11998
36.62,191.84515
36.64,191.3458
36.66,191.953
36.68,194.24534
36.7,198.91909
36.72,201.37577
36.74,198.25014
36.76,194.08043
36.78,188.81391
36.8,182.44544
36.82,175.07753
36.84,166.97771
36.86,158.57194
36.88,150.36486
36.9,142.80458
36.92,136.21379
36.94,130.7095
36.96,126.22573
36.98,122.61057
37,119.77973
