T,RSRFy
36.08,0
36.1,0
36.12,0
36.14,0
36.16,0
36.18,0
36.2,0
36.22,0
36.24,0
36.26,0
36.28,0
36.3,0
36.32,0
36.34,0
36.36,0
36.38,0
36.4,0
36.42,0
36.44,0
36.46,0
36.48,0
36.5,0
36.52,0
36.54,0
36.56,0
36.58,0
36.6,0
36.62,0
36.64,0
36.66,0
36.68,0
36.7,0
36.72,67.60366
36.74,84.34652
36.76,100.34528
36.78,114.35361
36.8,125.60175
36.82,133.69992
36.84,137.90979
36.86,137.68279
36.88,132.9166
36.9,123.97455
36.92,111.7023
36.94,0
36.96,0
36.98,0
37,0
37.02,0
37.04,0
37.06,0
37.08,0
37.1,0
37.12,0
37.14,0
37.16,0
37.18,0
37.2,0
37.22,0
37.24,0
37.26,0
37.28,0
37.3,0
37.32,0
37.34,0
37.36,0
37.38,0
37.4,0
37.42,0
37.44,0
37.46,0
37.48,0
37.5,0
37.52,0
37.54,0
37.56,0
37.58,0
37.6,0
37.62,0
37.64,0
37.66,0
37.68,0
37.7,0
37.72,0
37.74,0
37.76,0
37.78,0
37.8,0
37.82,0
37.84,0
37.86,0
37.88,0
37.9,0
37.92,0
37.94,0
37.96,0
37.98,0
38,0
38.02,0
38.04,0
38.06,0
38.08,0
38.1,0
38.12,0
38.14,0
38.16,0
38.18,0
38.2,0
38.22,0
38.24,0
38.26,0
38.28,0
38.3,0
38.32,0
38.34,0
38.36,0
38.38,0
38.4,0
38.42,0
38.44,0
38.46,0
38.48,0
38.5,0
38.52,0
38.54,0
38.56,0
38.58,0
38.6,0
38.62,0
38.64,0
38.66,0
38.68,0
38.7,0
38.72,0
38.74,0
38.76,0
38.78,0
38.8,0
38.82,0
38.84,0
38.86,0
38.88,0
38.9,0
38.92,0
38.94,0
38.96,0
38.98,0
39,0
39.02,0
39.04,0
39.06,0
39.08,0
39.1,0
39.12,0
39.14,0
39.16,0
39.18,0
39.2,0
39.22,0
39.24,0
39.26,0
39.28,0
39.3,0
39.32,0
39.34,0
39.36,0
39.38,0
39.4,0
39.42,0
39.44,0
39.46,0
39.48,0
39.5,0
39.52,0
39.54,0
39.56,0
39.58,0
39.6,0
39.62,0
39.64,0
39.66,148.12539
39.68,172.72001
39.7,193.70736
39.72,210.48596
39.74,222.91912
39.76,231.22837
39.78,235.96298
39.8,238.04299
39.82,238.38019
39.84,237.09364
39.86,234.12351
39.88,229.52128
39.9,223.10857
39.92,214.50003
39.94,203.28247
39.96,189.1507
39.98,171.9919
40,152.1372
40.02,130.26491
40.04,0
40.06,0
40.08,0
40.1,0
40.12,0
40.14,0
40.16,0
40.18,0
40.2,0
40.22,0
40.24,0
40.26,0
40.28,0
40.3,0
40.32,0
40.34,0
40.36,0
40.38,0
40.4,0
40.42,0
40.44,0
40.46,0
40.48,0
40.5,0
40.52,0
40.54,0
40.56,0
40.58,0
40.6,0
40.62,0
40.64,0
40.66,0
40.68,0
40.7,0
40.72,0
40.74,0
40.76,0
40.78,0
40.8,0
40.82,0
40.84,0
40.86,0
40.88,0
40.9,0
40.92,0
40.94,0
40.96,0
40.98,0
41,0
41.02,0
41.04,0
41.06,0
41.08,0
41.1,0
41.12,0
41.14,0
41.16,0
41.18,0
41.2,0
41.22,0
41.24,0
41.26,0
41.28,0
41.3,0
41.32,0
41.34,0
41.36,0
41.38,0
41.4,0
41.42,0
41.44,0
41.46,0
41.48,0
41.5,0
41.52,0
41.54,0
41.56,0
41.58,0
41.6,0
41.62,0
41.64,0
41.66,0
41.68,0
41.7,0
41.72,0
41.74,0
41.76,0
41.78,0
41.8,0
41.82,0
41.84,0
41.86,0
41.88,0
41.9,0
41.92,0
41.94,0
41.96,0
41.98,0
42,0
42.02,0
42.04,0
42.06,0
42.08,0
42.1,0
42.12,0
42.14,0
42.16,0
42.18,0
42.2,0
42.22,0
42.24,0
42.26,0
42.28,0
42.3,0
42.32,0
42.34,0
42.36,0
42.38,0
42.4,0
42.42,0
42.44,0
42.46,0
42.48,0
42.5,0
42.52,0
42.54,0
42.56,0
42.58,0
42.6,0
42.62,0
42.64,117.48223
42.66,136.59391
42.68,153.27088
42.7,166.8228
42.72,177.07959
42.74,184.25952
42.76,188.85891
42.78,191.51528
42.8,193.14839
42.82,194.735
42.84,196.95543
42.86,200.52914
42.88,203.57373
42.9,202.06948
42.92,200.50481
42.94,198.98872
42.96,197.50276
42.98,196.05783
43,194.56077
43.02,192.89298
43.04,191.00035
43.06,188.86489
43.08,186.47536
43.1,183.84287
43.12,181.07523
43.14,178.14836
43.16,175.09746
43.18,171.97193
43.2,168.86016
43.22,165.87495
43.24,163.04059
43.26,160.37746
43.28,157.94657
43.3,155.85359
43.32,154.20899
43.34,153.02055
43.36,152.30068
43.38,151.97998
43.4,151.9937
43.42,152.18613
43.44,152.32899
43.46,152.24714
43.48,151.73345
43.5,150.6986
43.52,149.02749
43.54,146.50315
43.56,143.04015
43.58,138.54726
43.6,133.34427
43.62,127.83138
43.64,121.61555
43.66,114.27702
43.68,106.00911
43.7,0
43.72,0
43.74,0
43.76,0
43.78,0
43.8,0
43.82,0
43.84,0
43.86,0
43.88,0
43.9,0
43.92,0
43.94,0
43.96,0
43.98,0
44,0
44.02,0
44.04,0
44.06,0
44.08,0
44.1,0
44.12,0
44.14,0
44.16,0
44.18,0
44.2,0
44.22,0
44.24,0
44.26,0
44.28,0
44.3,0
44.32,0
44.34,0
44.36,0
44.38,0
44.4,0
44.42,0
44.44,0
44.46,0
44.48,0
44.5,0
44.52,0
44.54,0
44.56,0
44.58,0
44.6,0
44.62,0
44.64,124.66109
44.66,126.41898
44.68,127.10906
44.7,127.39124
44.72,127.80946
44.74,128.36785
44.76,129.23934
44.78,130.70005
44.8,132.87805
44.82,135.61587
44.84,138.64925
44.86,141.69737
44.88,144.43096
44.9,146.54056
44.92,147.86956
44.94,147.87313
44.96,145.88167
44.98,141.49688
45,134.53942
45.02,125.21967
45.04,110.97759
45.06,95.51133
45.08,79.67534
45.1,0
45.12,0
45.14,0
45.16,0
45.18,0
45.2,0
45.22,0
45.24,0
45.26,0
45.28,0
45.3,0
45.32,0
45.34,0
45.36,0
45.38,0
45.4,0
45.42,0
45.44,0
45.46,0
45.48,0
45.5,0
45.52,0
45.54,0
45.56,0
45.58,0
45.6,0
45.62,0
45.64,0
45.66,0
45.68,0
45.7,0
45.72,0
45.74,0
45.76,0
45.78,0
45.8,0
45.82,0
45.84,0
45.86,0
45.88,0
45.9,0
45.92,0
45.94,0
45.96,0
45.98,0
46,0
46.02,0
46.04,0
46.06,0
46.08,0
46.1,0
46.12,0
46.14,0
46.16,0
46.18,0
46.2,0
46.22,0
46.24,0
46.26,0
46.28,0
46.3,0
46.32,0
46.34,0
46.36,0
46.38,0
46.4,0
46.42,0
46.44,0
46.46,0
46.48,0
46.5,0
46.52,0
46.54,0
46.56,0
46.58,0
46.6,0
46.62,0
46.64,0
46.66,0
46.68,0
46.7,0
46.72,0
46.74,0
46.76,0
46.78,0
46.8,0
46.82,0
46.84,0
46.86,0
46.88,0
46.9,0
46.92,0
46.94,0
46.96,0
46.98,0
47,0
47.02,0
47.04,0
47.06,0
47.08,0
47.1,0
47.12,0
47.14,0
47.16,0
47.18,0
47.2,0
47.22,0
47.24,0
47.26,0
47.28,0
47.3,0
47.32,0
47.34,0
47.36,0
47.38,0
47.4,0
47.42,0
47.44,0
47.46,0
47.48,0
47.5,0
47.52,0
47.54,0
47.56,0
47.58,0
47.6,0
47.62,0
47.64,0
47.66,0
47.68,0
47.7,0
47.72,0
47.74,0
47.76,0
47.78,0
47.8,0
47.82,0
47.84,0
47.86,0
47.88,46.99374
47.9,60.25741
47.92,75.0252
47.94,91.03296
47.96,107.99452
47.98,126.31232
48,139.46027
48.02,148.6342
48.04,156.14349
48.06,162.06964
48.08,166.55343
48.1,169.95204
48.12,172.73603
48.14,174.94641
48.16,176.61271
48.18,177.92021
48.2,179.18657
48.22,180.63692
48.24,182.12727
48.26,183.53148
48.28,184.86963
48.3,186.13566
48.32,187.34477
48.34,188.43447
48.36,189.30007
48.38,189.91309
48.4,190.12869
48.42,189.74266
48.44,188.73707
48.46,187.22216
48.48,185.3547
48.5,183.26881
48.52,180.98568
48.54,178.75161
48.56,176.77981
48.58,175.19216
48.6,174.12758
48.62,173.67224
48.64,173.73624
48.66,174.19528
48.68,174.9537
48.7,175.89097
48.72,176.88327
48.74,177.80638
48.76,178.55958
48.78,179.0784
48.8,179.31175
48.82,179.24408
48.84,178.91435
48.86,178.38017
48.88,177.6987
48.9,176.93545
48.92,176.15443
48.94,175.39609
48.96,174.69054
48.98,174.05695
49,173.50651
49.02,173.04081
49.04,172.65396
49.06,172.33866
49.08,172.08709
49.1,171.89097
49.12,171.74447
49.14,171.64185
49.16,171.58068
49.18,171.55979
49.2,171.58081
49.22,171.64748
49.24,171.76024
49.26,171.91816
49.28,172.12235
49.3,172.36999
49.32,172.65563
49.34,172.96871
49.36,173.29728
49.38,173.62854
49.4,173.94839
49.42,174.24128
49.44,174.49707
49.46,174.70612
49.48,174.86193
49.5,174.96504
49.52,175.01754
49.54,175.02656
49.56,175.00094
49.58,174.95503
49.6,174.90352
49.62,174.86327
49.64,174.84827
49.66,174.87051
49.68,174.93647
49.7,175.04573
49.72,175.19086
49.74,175.35801
49.76,175.52605
49.78,175.66911
49.8,175.75971
49.82,175.76974
49.84,175.67502
49.86,175.45541
49.88,175.1001
49.9,174.64385
49.92,174.15254
49.94,173.73414
49.96,173.55126
49.98,173.99585
50,175.34024
50.02,178.29725
50.04,182.57921
50.06,187.56077
50.08,192.70404
50.1,198.35353
50.12,203.89328
50.14,206.09139
50.16,203.73879
50.18,197.02256
50.2,187.43631
50.22,177.32577
50.24,167.48776
50.26,158.78886
50.28,152.0648
50.3,148.51319
50.32,147.98096
50.34,149.07888
50.36,151.18339
50.38,154.05855
50.4,157.40688
50.42,160.95687
50.44,164.423
50.46,167.62563
50.48,170.4587
50.5,172.82294
50.52,174.63688
50.54,175.90057
50.56,176.66207
50.58,176.98269
50.6,176.92403
50.62,176.56231
50.64,176.03873
50.66,175.49211
50.68,175.01124
50.7,174.65343
50.72,174.44426
50.74,174.38115
50.76,174.43109
50.78,174.52395
50.8,174.59695
50.82,174.59718
50.84,174.4585
50.86,174.13134
50.88,173.59864
50.9,172.93586
50.92,172.25227
50.94,171.58208
50.96,171.00299
50.98,170.65998
51,170.67314
51.02,171.13026
51.04,172.11209
51.06,173.64506
51.08,175.60764
51.1,177.99666
51.12,180.93213
51.14,183.708
51.16,185.25463
51.18,184.88837
51.2,181.75671
51.22,175.42003
51.24,165.86712
51.26,153.0763
51.28,137.17997
51.3,118.86997
51.32,99.27403
51.34,0
51.36,0
51.38,0
51.4,0
51.42,0
51.44,0
51.46,0
51.48,0
51.5,0
51.52,0
51.54,0
51.56,0
51.58,104.06095
51.6,122.68815
51.62,139.16911
51.64,152.76084
51.66,163.21199
51.68,170.60903
51.7,175.22672
51.72,177.48046
51.74,177.95742
51.76,177.23968
51.78,175.81134
51.8,174.1064
51.82,172.47717
51.84,171.17609
51.86,170.36002
51.88,170.09346
51.9,170.43096
51.92,171.36191
51.94,172.73782
51.96,174.40399
51.98,176.23449
52,178.1638
52.02,180.06755
52.04,181.70976
52.06,182.99491
52.08,183.92251
52.1,184.56148
52.12,185.08726
52.14,185.5814
52.16,186.06356
52.18,186.56406
52.2,187.17908
52.22,186.06908
52.24,182.69732
52.26,181.31724
52.28,181.40357
52.3,182.51078
52.32,184.25957
52.34,186.29989
52.36,188.35737
52.38,190.23716
52.4,191.79836
52.42,192.98639
52.44,193.87407
52.46,194.56976
52.48,195.16837
52.5,195.6468
52.52,196.09875
52.54,196.73014
52.56,197.52996
52.58,198.45228
52.6,199.45146
52.62,200.46912
52.64,201.41584
52.66,202.21496
52.68,202.80329
52.7,203.0924
52.72,202.95521
52.74,202.36381
52.76,201.37503
52.78,200.03619
52.8,198.37212
52.82,196.43695
52.84,194.46261
52.86,192.63784
52.88,191.07582
52.9,189.9174
52.92,189.26853
52.94,189.162
52.96,189.57784
52.98,190.49161
53,191.77269
53.02,193.22998
53.04,194.84449
53.06,196.63757
53.08,198.56107
53.1,200.52177
53.12,202.4034
53.14,204.22228
53.16,206.00442
53.18,207.69718
53.2,209.21642
53.22,210.48288
53.24,211.47573
53.26,212.15943
53.28,212.45906
53.3,212.32042
53.32,211.72068
53.34,210.66757
53.36,209.1817
53.38,207.31397
53.4,205.12912
53.42,202.69519
53.44,200.12325
53.46,197.55485
53.48,195.12398
53.5,192.9868
53.52,191.32275
53.54,190.23723
53.56,189.7938
53.58,190.09719
53.6,191.08604
53.62,192.59573
53.64,194.72433
53.66,197.57592
53.68,201.08517
53.7,205.11508
53.72,209.57586
53.74,214.44241
53.76,219.46842
53.78,224.33355
53.8,228.64265
53.82,231.99659
53.84,234.2736
53.86,235.56721
53.88,236.10337
53.9,235.87949
53.92,235.20998
53.94,234.29011
53.96,233.25609
53.98,232.25269
54,231.3342
54.02,230.52417
54.04,229.89825
54.06,229.49313
54.08,229.2952
54.1,229.28051
54.12,229.40927
54.14,229.64397
54.16,229.97429
54.18,230.40971
54.2,230.96056
54.22,231.65776
54.24,232.57823
54.26,233.79309
54.28,235.34092
54.3,237.21424
54.32,239.36118
54.34,241.71465
54.36,244.18251
54.38,246.63916
54.4,248.93829
54.42,250.92086
54.44,252.48335
54.46,253.57131
54.48,254.13396
54.5,254.17632
54.52,253.74283
54.54,252.87602
54.56,251.63944
54.58,250.12153
54.6,248.46606
54.62,246.81847
54.64,245.24181
54.66,243.79775
54.68,242.56506
54.7,241.61005
54.72,240.9616
54.74,240.60174
54.76,240.51165
54.78,240.67164
54.8,241.05151
54.82,241.62172
54.84,242.34617
54.86,243.17855
54.88,244.06032
54.9,244.9587
54.92,245.83971
54.94,246.59346
54.96,247.12451
54.98,247.38243
55,247.33986
55.02,246.98107
55.04,246.29236
55.06,245.28878
55.08,244.01543
55.1,242.52428
55.12,240.87209
55.14,239.14292
55.16,237.42308
55.18,235.77488
55.2,234.25711
55.22,232.90325
55.24,231.71978
55.26,230.70372
55.28,229.84466
55.3,229.13928
55.32,228.58132
55.34,228.14946
55.36,227.82816
55.38,227.62538
55.4,227.55146
55.42,227.60895
55.44,227.82266
55.46,228.2217
55.48,228.8087
55.5,229.58784
55.52,230.56636
55.54,231.7171
55.56,232.98395
55.58,234.3277
55.6,235.73948
55.62,237.24464
55.64,238.82308
55.66,240.42613
55.68,242.03865
55.7,243.63874
55.72,245.18015
55.74,246.58865
55.76,247.79994
55.78,248.7773
55.8,249.47071
55.82,249.8637
55.84,249.97588
55.86,249.83027
55.88,249.4467
55.9,248.8996
55.92,248.3206
55.94,247.77634
55.96,247.28159
55.98,246.86114
56,246.73749
56.02,247.14362
56.04,247.91315
56.06,248.87055
56.08,250.01724
56.1,251.43986
56.12,253.17578
56.14,255.02266
56.16,256.83143
56.18,258.57187
56.2,260.20183
56.22,261.62878
56.24,262.73786
56.26,263.47093
56.28,263.79449
56.3,263.64177
56.32,262.94631
56.34,261.75369
56.36,260.14867
56.38,258.18112
56.4,255.90934
56.42,253.40587
56.44,250.80516
56.46,248.2334
56.48,245.7698
56.5,243.5192
56.52,241.56235
56.54,239.91235
56.56,238.5622
56.58,237.51461
56.6,236.74543
56.62,236.17977
56.64,235.78893
56.66,235.58958
56.68,235.59507
56.7,235.74929
56.72,235.9911
56.74,236.41048
56.76,237.08848
56.78,238.01728
56.8,239.13581
56.82,240.42511
56.84,241.92795
56.86,243.6072
56.88,245.39641
56.9,247.24163
56.92,249.1098
56.94,250.94121
56.96,252.65034
56.98,254.18152
57,255.50125
57.02,256.60005
57.04,257.40221
57.06,257.83763
57.08,257.92542
57.1,257.56
57.12,256.71591
57.14,255.61234
57.16,254.42412
57.18,253.24248
57.2,252.1757
57.22,251.42396
57.24,251.05097
57.26,250.91118
57.28,250.86192
57.3,250.66503
57.32,250.04251
57.34,248.88599
57.36,247.18873
57.38,244.96037
57.4,242.36762
57.42,239.71806
57.44,237.25501
57.46,235.15719
57.48,233.64546
57.5,232.78358
57.52,232.50021
57.54,232.8221
57.56,233.7739
57.58,235.27859
57.6,237.13905
57.62,239.17339
57.64,241.37472
57.66,243.64408
57.68,245.80128
57.7,247.70984
57.72,249.23256
57.74,250.26359
57.76,250.77689
57.78,250.79593
57.8,250.37326
57.82,249.57429
57.84,248.46075
57.86,247.10272
57.88,245.5615
57.9,243.87776
57.92,242.0901
57.94,240.24519
57.96,238.3793
57.98,236.50993
58,234.67742
58.02,232.92892
58.04,231.27426
58.06,229.72314
58.08,228.29946
58.1,227.04931
58.12,226.01667
58.14,225.21033
58.16,224.63404
58.18,224.29865
58.2,224.22635
58.22,224.41764
58.24,224.81749
58.26,225.37117
58.28,226.03943
58.3,226.77921
58.32,227.54031
58.34,228.25783
58.36,228.87891
58.38,229.33441
58.4,229.5416
58.42,229.43509
58.44,228.92091
58.46,227.96982
58.48,226.73486
58.5,225.15516
58.52,223.50882
58.54,222.76765
58.56,223.28628
58.58,225.08757
58.6,227.45216
58.62,228.97951
58.64,229.6817
58.66,229.93191
58.68,229.51313
58.7,228.29622
58.72,226.39894
58.74,223.78591
58.76,220.61434
58.78,217.10669
58.8,213.21058
58.82,209.46161
58.84,206.85013
58.86,205.36463
58.88,204.86528
58.9,204.50244
58.92,203.16047
58.94,201.25559
58.96,199.27965
58.98,197.13313
59,194.88291
59.02,192.65022
59.04,190.59772
59.06,188.76434
59.08,187.12694
59.1,185.4788
59.12,183.51777
59.14,181.41096
59.16,179.14696
59.18,176.45141
59.2,173.61112
59.22,171.65262
59.24,169.82257
59.26,166.78808
59.28,162.55031
59.3,157.06426
59.32,151.66661
59.34,147.8339
59.36,144.89542
59.38,142.44429
59.4,139.10434
59.42,133.51302
59.44,127.59063
59.46,121.01753
59.48,113.97278
59.5,107.7537
59.52,102.68635
59.54,98.63173
59.56,95.41476
59.58,92.84521
59.6,90.9324
59.62,0
59.64,0
59.66,0
59.68,0
59.7,0
59.72,0
59.74,0
59.76,0
59.78,0
59.8,0
59.82,0
59.84,0
59.86,0
59.88,0
59.9,0
59.92,0
59.94,0
59.96,0
59.98,0
60,0
60.02,0
60.04,0
60.06,0
60.08,0
60.1,0
60.12,0
60.14,0
60.16,0
60.18,0
60.2,0
60.22,0
60.24,0
60.26,0
60.28,0
60.3,0
60.32,0
60.34,0
60.36,0
60.38,0
60.4,0
60.42,0
60.44,0
60.46,0
60.48,0
60.5,0
60.52,0
60.54,0
60.56,0
60.58,0
60.6,0
60.62,0
60.64,0
60.66,0
60.68,0
60.7,0
60.72,0
60.74,0
60.76,0
60.78,0
60.8,0
60.82,0
60.84,0
60.86,0
60.88,0
60.9,0
60.92,0
60.94,0
60.96,0
60.98,0
61,0
61.02,0
61.04,0
61.06,0
61.08,0
61.1,0
61.12,0
61.14,0
61.16,0
61.18,0
61.2,0
61.22,0
61.24,0
61.26,0
61.28,0
61.3,0
61.32,0
61.34,0
61.36,0
61.38,0
61.4,0
61.42,0
61.44,0
61.46,0
61.48,0
61.5,0
61.52,0
61.54,0
61.56,0
61.58,0
61.6,0
61.62,0
61.64,0
61.66,0
61.68,0
61.7,0
61.72,0
61.74,0
61.76,0
61.78,0
61.8,0
61.82,0
61.84,0
61.86,0
61.88,82.13199
61.9,85.4954
61.92,88.19236
61.94,89.84594
61.96,90.66607
61.98,90.88377
62,91.18973
62.02,92.31471
62.04,95.03071
62.06,98.82691
62.08,103.45429
62.1,108.99548
62.12,115.25741
62.14,121.68442
62.16,127.90475
62.18,133.79719
62.2,139.1379
62.22,143.78789
62.24,147.795
62.26,151.27965
62.28,154.39786
62.3,157.31457
62.32,160.26227
62.34,163.3959
62.36,166.74227
62.38,170.15891
62.4,173.45342
62.42,176.46589
62.44,179.13143
62.46,181.42868
62.48,183.34835
62.5,184.94013
62.52,180.58179
62.54,176.36084
62.56,174.56023
62.58,174.42522
62.6,175.31704
62.62,176.69696
62.64,178.17658
62.66,179.60877
62.68,180.7292
62.7,181.42346
62.72,181.66509
62.74,181.5312
62.76,181.12622
62.78,180.53107
62.8,179.69087
62.82,179.17085
62.84,179.13941
62.86,179.37737
62.88,179.78714
62.9,180.57535
62.92,181.87592
62.94,183.03029
62.96,183.69609
62.98,183.9209
63,183.96397
63.02,184.05716
63.04,184.0539
63.06,183.95124
63.08,183.84076
63.1,183.89321
63.12,184.26039
63.14,184.97448
63.16,186.04781
63.18,187.4708
63.2,189.32248
63.22,191.63104
63.24,194.08333
63.26,196.3744
63.28,198.36044
63.3,199.87615
63.32,200.79111
63.34,201.11386
63.36,200.93517
63.38,200.35653
63.4,199.53656
63.42,198.64298
63.44,197.79838
63.46,197.11412
63.48,196.68826
63.5,196.58011
63.52,196.80969
63.54,197.36543
63.56,198.21302
63.58,199.29399
63.6,200.53245
63.62,201.84913
63.64,203.16807
63.66,204.43071
63.68,205.55859
63.7,206.53352
63.72,207.37726
63.74,208.09417
63.76,208.67671
63.78,209.14368
63.8,209.5357
63.82,209.88447
63.84,210.27352
63.86,210.61985
63.88,210.8359
63.9,210.91207
63.92,210.69107
63.94,209.82601
63.96,208.16525
63.98,205.69035
64,202.42674
64.02,198.45298
64.04,194.16897
64.06,190.05048
64.08,186.38003
64.1,183.60649
64.12,181.79366
64.14,180.64955
64.16,180.61794
64.18,181.32388
64.2,182.39262
64.22,183.53542
64.24,184.86309
64.26,186.31181
64.28,187.83901
64.3,189.51418
64.32,191.29527
64.34,193.06259
64.36,194.76099
64.38,196.32284
64.4,197.91306
64.42,199.06131
64.44,199.81443
64.46,200.24395
64.48,200.40079
64.5,200.36841
64.52,200.24649
64.54,200.10813
64.56,200.02084
64.58,200.05121
64.6,200.46448
64.62,201.20818
64.64,202.177
64.66,203.28119
64.68,204.43295
64.7,205.53906
64.72,206.54758
64.74,207.41443
64.76,208.11891
64.78,208.66597
64.8,209.05608
64.82,209.21374
64.84,209.17353
64.86,209.21143
64.88,209.30176
64.9,209.26843
64.92,209.13711
64.94,208.97324
64.96,208.83801
64.98,208.75112
65,208.69939
65.02,208.6482
65.04,208.58432
65.06,208.49107
65.08,208.38893
65.1,208.18669
65.12,207.87851
65.14,207.47963
65.16,207.01957
65.18,206.52869
65.2,206.0389
65.22,205.56898
65.24,205.13027
65.26,204.71728
65.28,204.30376
65.3,203.85514
65.32,203.33177
65.34,202.67002
65.36,201.79637
65.38,200.65809
65.4,199.22441
65.42,197.45548
65.44,195.31921
65.46,192.83154
65.48,190.02369
65.5,186.96267
65.52,183.80733
65.54,180.48291
65.56,177.04045
65.58,173.60226
65.6,170.54181
65.62,168.36604
65.64,166.93058
65.66,166.10009
65.68,165.97296
65.7,166.60774
65.72,168.10167
65.74,170.4176
65.76,173.36177
65.78,176.63257
65.8,179.90994
65.82,182.99176
65.84,185.48295
65.86,187.00488
65.88,187.31459
65.9,186.26012
65.92,183.96664
65.94,180.73201
65.96,176.97549
65.98,173.28061
66,170.49811
66.02,169.62544
66.04,171.28321
66.06,172.96475
66.08,174.10852
66.1,176.74195
66.12,180.84536
66.14,185.8973
66.16,191.28708
66.18,196.44624
66.2,200.80279
66.22,203.73156
66.24,204.42589
66.26,202.14239
66.28,196.27753
66.3,186.50841
66.32,172.66169
66.34,154.67082
66.36,132.97939
66.38,108.56695
66.4,0
66.42,0
66.44,0
66.46,0
66.48,0
66.5,0
66.52,0
66.54,0
66.56,0
66.58,0
66.6,0
66.62,0
66.64,0
66.66,0
66.68,0
66.7,0
66.72,0
66.74,0
66.76,0
66.78,0
66.8,0
66.82,0
66.84,0
66.86,0
66.88,0
66.9,0
66.92,0
66.94,0
66.96,0
66.98,0
67,0
67.02,0
67.04,0
67.06,0
67.08,0
67.1,0
67.12,0
67.14,0
67.16,0
67.18,0
67.2,0
67.22,0
67.24,0
67.26,0
67.28,0
67.3,0
67.32,0
67.34,0
67.36,0
67.38,0
67.4,0
67.42,0
67.44,0
67.46,0
67.48,0
67.5,0
67.52,0
67.54,0
67.56,0
67.58,0
67.6,0
67.62,0
67.64,0
67.66,0
67.68,0
67.7,0
67.72,0
67.74,0
67.76,0
67.78,0
67.8,0
67.82,0
67.84,0
67.86,0
67.88,0
67.9,0
67.92,0
67.94,0
67.96,0
67.98,0
68,0
68.02,0
68.04,0
68.06,0
68.08,0
68.1,0
68.12,0
68.14,0
68.16,0
68.18,0
68.2,0
68.22,0
68.24,0
68.26,0
68.28,0
68.3,0
68.32,0
68.34,0
68.36,0
68.38,0
68.4,0
68.42,0
68.44,0
68.46,0
68.48,0
68.5,0
68.52,0
68.54,0
68.56,0
68.58,0
68.6,0
68.62,0
68.64,0
68.66,0
68.68,0
68.7,0
68.72,0
68.74,0
68.76,0
68.78,0
68.8,0
68.82,0
68.84,0
68.86,0
68.88,0
68.9,0
68.92,0
68.94,0
68.96,0
68.98,0
69,0
69.02,0
69.04,0
69.06,0
69.08,0
69.1,0
69.12,0
69.14,0
69.16,0
69.18,0
69.2,0
69.22,0
69.24,0
69.26,0
69.28,0
69.3,0
69.32,0
69.34,0
69.36,0
69.38,0
69.4,0
69.42,0
69.44,0
69.46,0
69.48,0
69.5,0
69.52,0
69.54,0
69.56,0
69.58,0
69.6,0
69.62,0
69.64,0
69.66,0
69.68,0
69.7,0
69.72,0
69.74,0
69.76,0
69.78,0
69.8,0
69.82,0
69.84,0
69.86,0
69.88,0
69.9,0
69.92,0
69.94,0
69.96,0
69.98,0
70,0
70.02,0
70.04,0
70.06,0
70.08,0
70.1,0
70.12,0
70.14,0
70.16,0
70.18,0
70.2,0
70.22,0
70.24,0
70.26,0
70.28,0
70.3,0
70.32,0
70.34,0
70.36,0
70.38,0
70.4,0
70.42,0
70.44,0
70.46,0
70.48,0
70.5,0
70.52,0
70.54,0
70.56,0
70.58,0
70.6,0
70.62,0
70.64,0
70.66,0
70.68,0
70.7,0
70.72,0
70.74,0
70.76,0
70.78,0
70.8,0
70.82,0
70.84,0
70.86,0
70.88,0
70.9,0
70.92,0
70.94,0
70.96,95.07538
70.98,113.42865
71,128.63101
71.02,139.67285
71.04,145.84764
71.06,146.8192
71.08,142.5553
71.1,133.35379
71.12,119.73613
71.14,102.61075
71.16,0
71.18,0
71.2,0
71.22,0
71.24,0
71.26,0
71.28,0
71.3,0
71.32,0
71.34,0
71.36,0
71.38,0
71.4,0
71.42,0
71.44,0
71.46,0
71.48,0
71.5,0
71.52,0
71.54,0
71.56,0
71.58,0
71.6,0
71.62,0
71.64,0
71.66,0
71.68,0
71.7,0
71.72,0
71.74,0
71.76,0
71.78,0
71.8,0
71.82,0
71.84,0
71.86,0
71.88,0
71.9,0
71.92,0
71.94,0
71.96,0
71.98,0
72,0
72.02,0
72.04,0
72.06,0
72.08,0
72.1,0
72.12,0
72.14,0
72.16,0
72.18,0
72.2,0
72.22,0
72.24,0
72.26,0
72.28,0
72.3,0
72.32,0
72.34,0
72.36,0
72.38,0
72.4,0
72.42,0
72.44,0
72.46,0
72.48,0
72.5,0
72.52,0
72.54,0
72.56,0
72.58,0
72.6,132.62442
72.62,153.03832
72.64,170.78993
72.66,185.07539
72.68,195.71316
72.7,202.96975
72.72,207.37954
72.74,209.52422
72.76,207.05485
72.78,201.78812
72.8,199.01658
72.82,198.79723
72.84,200.39151
72.86,202.94154
72.88,205.74774
72.9,208.62681
72.92,210.80669
72.94,210.63412
72.96,207.80732
72.98,202.65085
73,196.66933
73.02,191.64055
73.04,187.20675
73.06,183.34113
73.08,180.55147
73.1,179.13479
73.12,179.09441
73.14,180.08053
73.16,181.36929
73.18,182.90972
73.2,184.752
73.22,186.97603
73.24,189.50535
73.26,192.23581
73.28,194.9493
73.3,197.81694
73.32,200.70026
73.34,202.44676
73.36,202.62322
73.38,201.38032
