T,RSRFy
33.66,183.46398
33.68,183.71852
33.7,183.80314
33.72,183.82615
33.74,183.81565
33.76,183.78085
33.78,183.75387
33.8,183.76121
33.82,183.81249
33.84,183.8969
33.86,184.00536
33.88,184.13454
33.9,184.27737
33.92,184.42855
33.94,184.57856
33.96,184.71212
33.98,184.8133
34,184.86729
34.02,184.86203
34.04,184.78382
34.06,184.62609
34.08,184.38966
34.1,184.08201
34.12,183.71902
34.14,183.3204
34.16,182.90708
34.18,182.50209
34.2,182.12682
34.22,181.79913
34.24,181.53538
34.26,181.34728
34.28,181.24068
34.3,181.20449
34.32,181.22109
34.34,181.29232
34.36,181.42415
34.38,181.62234
34.4,181.87983
34.42,182.20984
34.44,182.64381
34.46,183.18436
34.48,183.84848
34.5,184.53242
34.52,185.19944
34.54,185.84888
34.56,186.44544
34.58,186.93624
34.6,187.2952
34.62,187.5141
34.64,187.59962
34.66,187.56785
34.68,187.42925
34.7,187.24524
34.72,187.15942
34.74,187.19925
34.76,187.26606
34.78,187.36091
34.8,187.42264
34.82,187.42063
34.84,187.40245
34.86,187.38869
34.88,187.38234
34.9,187.38878
34.92,187.43345
34.94,187.51917
34.96,187.5964
34.98,187.63079
35,187.61135
35.02,187.53144
35.04,187.38215
35.06,187.16936
35.08,186.91093
35.1,186.62948
35.12,186.35039
35.14,186.09859
35.16,185.90025
35.18,185.77384
35.2,185.74107
35.22,185.82253
35.24,186.02159
35.26,186.3279
35.28,186.72662
35.3,187.356
35.32,188.08314
35.34,188.81276
35.36,189.47795
35.38,190.057
35.4,190.53123
35.42,190.90916
35.44,191.21139
35.46,191.44755
35.48,191.62386
35.5,191.86022
35.52,192.06413
35.54,192.20795
35.56,192.28054
35.58,192.27949
35.6,192.22388
35.62,192.13937
35.64,192.02225
35.66,191.87581
35.68,191.72317
35.7,191.58072
35.72,191.45974
35.74,191.37011
35.76,191.31597
35.78,191.29311
35.8,191.30045
35.82,191.32687
35.84,191.40606
35.86,191.49941
35.88,191.57191
35.9,191.64512
35.92,191.7087
35.94,191.63851
35.96,191.3633
35.98,190.87308
36,190.18559
36.02,189.33671
36.04,188.35788
36.06,187.30606
36.08,186.24245
36.1,185.27467
36.12,184.4947
36.14,183.8838
36.16,183.41544
36.18,183.09219
36.2,182.92146
36.22,182.89514
36.24,182.97366
36.26,183.11894
36.28,183.33353
36.3,183.5806
36.32,183.78589
36.34,183.95624
36.36,184.10842
36.38,184.2448
36.4,184.37625
36.42,184.51149
36.44,184.64792
36.46,184.77975
36.48,184.90193
36.5,185.00371
36.52,185.07052
36.54,185.1063
36.56,185.11295
36.58,185.09356
36.6,185.05243
36.62,184.99825
36.64,184.93711
36.66,184.87649
36.68,184.81992
36.7,184.76911
36.72,184.72096
36.74,184.67014
36.76,184.6101
36.78,184.53431
36.8,184.44054
36.82,184.32704
36.84,184.1974
36.86,184.05669
36.88,183.91479
36.9,183.78098
36.92,183.66739
36.94,183.58349
36.96,183.53988
36.98,183.54458
37,183.60226
37.02,183.71567
37.04,183.88029
37.06,184.08768
37.08,184.32265
37.1,184.56491
37.12,184.78577
37.14,184.95961
37.16,185.05747
37.18,185.05466
37.2,184.93183
37.22,184.679
37.24,184.29625
37.26,183.79117
37.28,183.18257
37.3,182.49617
37.32,181.7607
37.34,181.01448
37.36,180.30233
37.38,179.66939
37.4,179.13719
37.42,178.72889
37.44,178.4533
37.46,178.31154
37.48,178.29418
37.5,178.38809
37.52,178.57103
37.54,178.80744
37.56,179.05678
37.58,179.2827
37.6,179.46106
37.62,179.56414
37.64,179.56009
37.66,179.42931
37.68,179.17051
37.7,178.78988
37.72,178.30068
37.74,177.70692
37.76,177.01592
37.78,176.24038
37.8,175.40289
37.82,174.53516
37.84,173.65538
37.86,172.79127
37.88,171.93243
37.9,171.11438
37.92,170.37632
37.94,169.66269
37.96,169.05309
37.98,168.55976
38,167.95314
38.02,167.16095
38.04,166.10798
38.06,164.81019
38.08,163.32828
38.1,161.75424
38.12,160.18615
38.14,158.68004
38.16,157.27563
38.18,156.12358
38.2,155.18487
38.22,154.23376
38.24,153.31737
38.26,152.5046
38.28,151.7991
38.3,151.21066
38.32,150.727
38.34,150.30041
38.36,149.89123
38.38,149.46739
38.4,148.88559
38.42,147.91009
38.44,146.59634
38.46,145.10332
38.48,143.47093
38.5,141.75758
38.52,140.00049
38.54,138.31775
38.56,136.88738
38.58,135.78015
38.6,135.13893
38.62,134.93479
38.64,135.02977
38.66,135.38718
38.68,135.97516
38.7,136.83141
38.72,138.04687
38.74,139.5426
38.76,141.1824
38.78,142.92398
38.8,144.63288
38.82,146.26906
38.84,147.86509
38.86,149.34323
38.88,150.61513
38.9,151.61079
38.92,152.33391
38.94,152.79625
38.96,152.97655
38.98,152.86827
39,152.68237
