T,RSRFy
32.5,149.79013
32.52,150.04492
32.54,150.36204
32.56,150.72362
32.58,151.10325
32.6,151.47588
32.62,151.81844
32.64,152.10628
32.66,152.3264
32.68,152.47
32.7,152.53883
32.72,152.54229
32.74,152.48931
32.76,152.39301
32.78,152.26595
32.8,152.11714
32.82,151.95252
32.84,151.78087
32.86,151.61156
32.88,151.4497
32.9,151.32138
32.92,151.25895
32.94,151.27124
32.96,151.36322
32.98,151.54146
33,151.83117
33.02,152.24493
33.04,152.73248
33.06,153.22901
33.08,153.68328
33.1,154.08358
33.12,154.41421
33.14,154.58308
33.16,154.52843
33.18,154.24533
33.2,153.74751
33.22,153.04447
33.24,152.14956
33.26,151.10108
33.28,149.94638
33.3,148.74384
33.32,147.5512
33.34,146.40305
33.36,145.31653
33.38,144.30233
33.4,143.43703
33.42,142.77769
33.44,142.2705
33.46,141.875
33.48,141.59974
33.5,141.49915
33.52,141.61368
33.54,141.88791
33.56,142.27354
33.58,142.75522
33.6,143.39647
33.62,144.26493
33.64,145.24436
33.66,146.21869
33.68,147.1592
33.7,148.10969
33.72,149.12654
33.74,150.12657
33.76,151.03622
33.78,151.87411
33.8,152.70256
33.82,153.58608
33.84,154.49321
33.86,155.39395
33.88,156.30695
33.9,157.28813
33.92,158.05686
33.94,158.61942
33.96,158.96199
33.98,159.04754
34,158.84352
34.02,158.35023
34.04,157.58883
34.06,156.63267
34.08,155.64839
34.1,154.8995
34.12,154.77843
34.14,155.7872
34.16,158.52733
34.18,163.69668
34.2,163.85747
34.22,162.76981
34.24,161.48849
34.26,159.99227
34.28,158.31152
34.3,156.51997
34.32,154.70137
34.34,152.88626
34.36,151.09043
34.38,149.33631
34.4,147.64043
34.42,146.02
34.44,144.49238
34.46,143.0763
34.48,141.78907
34.5,140.64934
34.52,139.66523
34.54,138.82588
34.56,138.11491
34.58,137.51601
34.6,137.01556
34.62,136.59982
34.64,136.24931
34.66,135.94699
34.68,135.6766
34.7,135.42544
34.72,135.17629
34.74,134.91548
34.76,134.64622
34.78,134.38626
34.8,134.18255
34.82,134.10259
34.84,134.23215
34.86,134.66513
34.88,135.45563
34.9,136.80734
34.92,138.94023
34.94,141.74538
34.96,145.05123
34.98,148.74852
35,152.81044
35.02,157.0772
35.04,161.04595
35.06,164.3797
35.08,164.32969
35.1,159.99773
35.12,157.72704
35.14,156.70034
35.16,156.29251
35.18,156.04808
35.2,155.73604
35.22,155.25274
35.24,154.45584
35.26,153.3063
35.28,151.88533
35.3,150.43978
35.32,149.23568
35.34,148.30237
35.36,147.49444
35.38,146.93079
35.4,146.98711
35.42,147.68033
35.44,148.85517
35.46,150.37709
35.48,152.1681
35.5,154.18696
35.52,156.35297
35.54,158.49242
35.56,160.47996
35.58,162.26083
35.6,163.82696
35.62,165.19172
35.64,166.3054
35.66,167.14482
35.68,167.74044
35.7,168.10672
35.72,168.25627
35.74,168.23302
35.76,168.09493
35.78,167.89607
35.8,167.7077
35.82,167.61106
35.84,167.63166
35.86,167.76452
35.88,168.00064
35.9,168.32262
35.92,168.69555
35.94,169.06983
35.96,169.4023
35.98,169.67135
36,169.8799
36.02,170.05125
36.04,170.20433
36.06,170.36472
36.08,170.56471
36.1,170.83975
36.12,171.21207
36.14,171.65847
36.16,172.14183
36.18,172.62137
36.2,173.04906
36.22,173.37026
36.24,173.53824
36.26,173.5241
36.28,173.31317
36.3,172.91673
36.32,172.36639
36.34,171.6985
36.36,170.9579
36.38,170.19687
36.4,169.46926
36.42,168.82144
36.44,168.28085
36.46,167.86834
36.48,167.59676
36.5,167.4658
36.52,167.46924
36.54,167.58916
36.56,167.80455
36.58,168.09096
36.6,168.42484
36.62,168.78199
36.64,169.14347
36.66,169.49025
36.68,169.8115
36.7,170.09856
36.72,170.34696
36.74,170.55564
36.76,170.72415
36.78,170.85404
36.8,170.94584
36.82,171.00044
36.84,171.01809
36.86,170.99918
36.88,170.94266
36.9,170.85611
36.92,170.75228
36.94,170.63341
36.96,170.50268
36.98,170.36872
37,170.25917
37.02,170.20483
37.04,170.19342
37.06,170.21852
37.08,170.287
37.1,170.42201
37.12,170.64411
37.14,170.92396
37.16,171.22809
37.18,171.53926
37.2,171.84162
37.22,172.11067
37.24,172.30706
37.26,172.39131
37.28,172.32951
37.3,172.11856
37.32,171.75937
37.34,171.21375
37.36,170.46759
37.38,169.5411
37.4,168.48668
37.42,167.36872
37.44,166.23808
37.46,165.15497
37.48,164.19097
37.5,163.45857
37.52,163.06691
37.54,163.0254
37.56,163.31117
37.58,163.90223
37.6,164.79981
37.62,165.98582
37.64,167.2965
37.66,168.55394
37.68,169.65466
37.7,170.55377
37.72,171.23408
37.74,171.62812
37.76,171.70272
37.78,171.50275
37.8,171.1152
37.82,170.64202
37.84,170.13853
37.86,169.65317
37.88,169.24892
37.9,168.98469
37.92,168.89739
37.94,168.97048
37.96,169.16735
37.98,169.45502
38,169.80099
38.02,170.16696
38.04,170.48484
38.06,170.6732
38.08,170.66414
38.1,170.41943
38.12,169.91502
38.14,169.09859
38.16,167.92974
38.18,166.40263
38.2,164.54048
38.22,162.38415
38.24,159.85145
38.26,156.96255
38.28,153.85457
38.3,150.64041
38.32,147.4447
38.34,144.35003
38.36,141.38953
38.38,138.57299
38.4,135.90579
38.42,133.3933
38.44,131.01513
38.46,128.75563
38.48,126.6184
38.5,124.60946
38.52,122.73053
38.54,120.9679
38.56,119.30814
38.58,117.73665
38.6,115.86996
38.62,113.377
38.64,110.85122
38.66,108.28217
38.68,105.6941
38.7,103.17646
38.72,100.87196
38.74,98.94882
38.76,97.70036
38.78,97.52807
38.8,98.96016
38.82,102.57397
38.84,104.48475
38.86,104.93231
38.88,105.65593
38.9,106.68756
38.92,108.03354
38.94,109.40396
38.96,110.54292
38.98,111.3265
39,111.66375
39.02,111.48283
39.04,110.73271
39.06,109.46195
39.08,107.77184
39.1,105.88992
39.12,104.07507
39.14,102.42944
39.16,101.04284
39.18,100.03259
39.2,99.62598
39.22,99.99707
39.24,101.01832
39.26,102.55776
39.28,104.58013
39.3,107.09807
39.32,108.31549
39.34,106.72181
39.36,107.57708
39.38,110.36026
39.4,114.74487
39.42,120.50795
39.44,127.347
39.46,133.87058
39.48,137.17079
39.5,140.60432
39.52,144.38314
39.54,148.60293
39.56,153.33265
39.58,158.66504
39.6,164.68965
39.62,171.39559
39.64,178.61487
39.66,186.18181
39.68,193.98942
39.7,201.83448
39.72,209.41312
39.74,216.60739
39.76,223.40045
39.78,229.62826
39.8,235.37721
39.82,240.7976
39.84,245.65676
39.86,249.71454
39.88,252.92568
39.9,255.16753
39.92,256.24562
39.94,256.38084
39.96,255.70403
39.98,254.42905
40,252.81774
40.02,251.15155
40.04,249.68211
40.06,248.60212
40.08,248.03249
40.1,248.05593
40.12,248.69192
40.14,249.88054
40.16,251.5287
40.18,253.52938
40.2,255.75548
40.22,258.06713
40.24,260.34765
40.26,262.49123
40.28,264.40812
40.3,266.01368
40.32,267.2389
40.34,268.07052
40.36,268.5155
40.38,268.57856
40.4,268.26637
40.42,267.59475
40.44,266.61177
40.46,265.37615
40.48,263.93227
40.5,262.32138
40.52,260.59045
40.54,258.80081
40.56,257.00309
40.58,255.23514
40.6,253.53235
40.62,251.92264
40.64,250.43172
40.66,249.0858
40.68,247.90921
40.7,246.91754
40.72,246.12774
40.74,245.55729
40.76,245.21582
40.78,245.11328
40.8,245.1773
40.82,245.3034
40.84,245.51298
40.86,245.83287
40.88,246.24638
40.9,246.6287
40.92,246.85899
40.94,247.07048
40.96,247.38467
40.98,247.78519
41,248.25396
41.02,248.78462
41.04,249.37264
41.06,249.98889
41.08,250.60258
41.1,251.12078
41.12,251.4635
41.14,251.69708
41.16,251.88636
41.18,252.04178
41.2,252.14316
41.22,252.16364
41.24,252.14936
41.26,252.14026
41.28,252.13741
41.3,252.08845
41.32,251.95553
41.34,251.78456
41.36,251.59522
41.38,251.39046
41.4,251.14018
41.42,250.89903
41.44,250.91234
41.46,251.47532
41.48,252.91604
41.5,255.72352
41.52,260.53444
41.54,268.15004
41.56,279.48794
41.58,295.49374
41.6,317.04262
41.62,344.77333
41.64,378.86407
41.66,418.7615
41.68,462.8813
41.7,508.43842
41.72,552.12569
41.74,591.25897
41.76,624.32091
41.78,650.8041
41.8,669.98904
41.82,682.51903
41.84,690.21548
41.86,690.1333
41.88,690.08972
41.9,690.11699
41.92,690.24243
41.94,690.47884
41.96,690.82664
41.98,691.27269
42,691.78086
42.02,692.30055
42.04,692.78617
42.06,693.17897
42.08,693.26058
42.1,693.1664
42.12,692.82349
42.14,692.19317
42.16,691.26839
42.18,690.06962
42.2,688.63229
42.22,687.04335
42.24,685.45137
42.26,683.99871
42.28,682.51944
42.3,681.24111
42.32,680.23006
42.34,672.41872
42.36,657.16983
42.38,636.6387
42.4,610.23943
42.42,577.83265
42.44,539.98914
42.46,498.32909
42.48,455.66
42.5,415.40621
42.52,380.54582
42.54,351.79283
42.56,325.83192
42.58,305.59053
42.6,290.45171
42.62,279.66703
42.64,272.42869
42.66,267.89893
42.68,265.40719
42.7,264.35759
42.72,264.29417
42.74,264.88402
42.76,265.86767
42.78,267.13395
42.8,268.45446
42.82,269.70635
42.84,271.16974
42.86,272.87228
42.88,274.70067
42.9,276.52581
42.92,278.11354
42.94,279.2286
42.96,279.04403
42.98,279.60822
43,278.5639
43.02,276.579
43.04,273.8911
43.06,270.65033
43.08,266.97797
43.1,263.0656
43.12,259.12787
43.14,255.35232
43.16,251.85094
43.18,248.64892
43.2,245.78353
43.22,243.27713
43.24,241.07906
43.26,239.14859
43.28,237.46146
43.3,236.03603
43.32,234.88333
43.34,233.93926
43.36,233.17105
43.38,232.6131
43.4,232.22022
43.42,231.79854
43.44,231.31733
43.46,230.94012
43.48,230.78167
43.5,230.84796
43.52,231.26644
43.54,232.16962
43.56,233.19823
43.58,234.09379
43.6,234.68346
43.62,235.25703
43.64,235.98815
43.66,236.99584
43.68,238.26168
43.7,239.87582
43.72,241.81151
43.74,243.83599
43.76,245.77412
43.78,247.60602
43.8,249.25582
43.82,250.84536
43.84,252.68056
43.86,254.83765
43.88,257.27143
43.9,259.61805
43.92,261.33774
43.94,262.32188
43.96,262.72669
43.98,262.663
44,262.00309
44.02,261.03771
44.04,260.4843
44.06,260.58979
44.08,261.357
44.1,262.4255
44.12,263.16932
44.14,263.52511
44.16,263.61231
44.18,263.4336
44.2,262.90726
44.22,262.16262
44.24,261.78104
44.26,261.97171
44.28,262.6003
44.3,263.41413
44.32,263.9744
44.34,264.16675
44.36,264.0922
44.38,263.78812
44.4,263.35861
44.42,262.91232
44.44,262.49841
44.46,262.13374
44.48,261.84023
44.5,261.50123
44.52,260.99919
44.54,260.43518
44.56,259.94191
44.58,259.66641
44.6,259.74462
44.62,260.39159
44.64,261.79688
44.66,263.83686
44.68,266.3586
44.7,268.8947
44.72,270.9036
44.74,272.4851
44.76,273.71359
44.78,274.33105
44.8,274.19238
44.82,273.15125
44.84,271.42668
44.86,269.31799
44.88,267.13201
44.9,265.22329
44.92,264.14572
44.94,264.69807
44.96,267.7549
44.98,274.18407
45,284.90213
45.02,300.76307
45.04,322.48596
45.06,350.47711
45.08,384.66116
45.1,424.32352
45.12,467.83173
45.14,512.59937
45.16,555.62803
45.18,594.41489
45.2,624.86089
45.22,649.14629
45.24,668.5921
45.26,683.4364
45.28,694.1248
45.3,696.07579
45.32,696.80899
45.34,697.1341
45.36,697.09247
45.38,696.72742
45.4,696.08722
45.42,695.23732
45.44,694.30558
45.46,693.40201
45.48,692.45928
45.5,691.7177
45.52,691.24509
45.54,690.94737
45.56,690.72054
45.58,690.25383
45.6,689.73772
45.62,688.97431
45.64,687.99395
45.66,686.84502
45.68,685.51546
45.7,684.04164
45.72,682.47133
45.74,680.91346
45.76,679.40114
45.78,677.96859
45.8,676.61827
45.82,675.32066
45.84,674.10513
45.86,672.99057
45.88,672.02034
45.9,671.2181
45.92,670.6195
45.94,670.31906
45.96,670.40249
45.98,670.91358
46,671.8836
46.02,673.3267
46.04,675.19772
46.06,677.41669
46.08,679.89044
46.1,682.48716
46.12,685.05662
46.14,687.50448
46.16,689.74362
46.18,691.67775
46.2,693.22478
46.22,694.3237
46.24,694.94424
46.26,695.07874
46.28,694.73716
46.3,693.94608
46.32,692.7603
46.34,691.2641
46.36,689.55295
46.38,687.72259
46.4,685.87371
46.42,684.1042
46.44,682.50091
46.46,681.13092
46.48,680.03561
46.5,679.22291
46.52,678.64146
46.54,678.2616
46.56,678.09185
46.58,678.12184
46.6,678.3575
46.62,678.82326
46.64,679.53009
46.66,680.466
46.68,681.68599
46.7,683.08242
46.72,684.6239
46.74,686.29819
46.76,688.08169
46.78,689.93726
46.8,691.8041
46.82,693.65097
46.84,695.42814
46.86,697.02935
46.88,698.38531
46.9,699.42824
46.92,700.12213
46.94,700.43656
46.96,700.34304
46.98,699.84392
47,698.91958
47.02,697.56857
47.04,695.89945
47.06,694.04119
47.08,692.09814
47.1,690.1555
47.12,688.30147
47.14,686.68689
47.16,685.34419
47.18,684.29631
47.2,683.5899
47.22,683.23043
47.24,683.12433
47.26,683.21042
47.28,683.42891
47.3,683.71479
47.32,684.01596
47.34,684.30984
47.36,684.58081
47.38,684.81583
47.4,685.00263
47.42,685.12594
47.44,685.18516
47.46,685.18899
47.48,685.14799
47.5,685.06092
47.52,684.93148
47.54,684.80153
47.56,684.70425
47.58,684.6551
47.6,684.66812
47.62,684.73612
47.64,684.87073
47.66,685.08036
47.68,685.35775
47.7,685.68183
47.72,686.01386
47.74,686.34853
47.76,686.68377
47.78,686.99945
47.8,687.27628
47.82,687.49765
47.84,687.65316
47.86,687.73782
47.88,687.74976
47.9,687.69771
47.92,687.5964
47.94,687.46267
47.96,687.3168
47.98,687.1729
48,687.04569
48.02,686.94161
48.04,686.84303
48.06,686.71484
48.08,686.52226
48.1,686.21052
48.12,685.72446
48.14,685.02448
48.16,684.08915
48.18,682.92827
48.2,681.56021
48.22,680.05411
48.24,678.55176
48.26,677.18887
48.28,676.08729
48.3,675.36844
48.32,675.12955
48.34,675.43549
48.36,676.31068
48.38,677.74616
48.4,679.69936
48.42,682.09161
48.44,684.84141
48.46,687.82504
48.48,690.88709
48.5,693.86817
48.52,696.60583
48.54,698.94787
48.56,700.77992
48.58,702.04021
48.6,702.68933
48.62,702.74119
48.64,702.07131
48.66,700.64385
48.68,698.78739
48.7,696.62794
48.72,694.2996
48.74,691.9459
48.76,689.65347
48.78,687.51598
48.8,685.62428
48.82,684.02833
48.84,682.75326
48.86,681.79734
48.88,681.13743
48.9,680.74087
48.92,673.80246
48.94,657.75344
48.96,635.69608
48.98,606.93648
49,571.28409
49.02,529.33582
49.04,481.81675
49.06,431.85363
49.08,383.30267
49.1,339.18639
49.12,301.30063
49.14,270.31165
49.16,246.0978
49.18,228.03647
49.2,215.23496
49.22,206.69818
49.24,201.44057
49.26,198.5608
49.28,197.28318
49.3,196.98757
49.32,197.23169
49.34,197.63724
49.36,197.95604
49.38,198.04088
49.4,197.86053
49.42,197.47238
49.44,196.87577
49.46,196.06814
49.48,195.11919
49.5,194.09613
49.52,193.06236
49.54,192.06088
49.56,191.12976
49.58,190.30421
49.6,189.59155
49.62,188.98355
49.64,188.47349
49.66,188.04738
49.68,187.70671
49.7,187.49097
49.72,187.38395
49.74,187.38856
49.76,187.46833
49.78,187.60831
49.8,187.84948
49.82,188.19616
49.84,188.56247
49.86,188.91192
49.88,189.21908
49.9,189.44337
49.92,189.32899
49.94,188.63961
49.96,187.22614
49.98,185.28908
50,182.97839
50.02,180.30766
50.04,177.23932
50.06,173.79225
50.08,170.34156
50.1,167.15382
50.12,163.93924
50.14,161.28599
50.16,159.08592
50.18,157.44566
50.2,156.12271
50.22,154.57404
50.24,153.80047
50.26,154.32652
50.28,155.73333
50.3,156.79721
50.32,157.15094
50.34,157.42613
50.36,157.692
50.38,157.8147
50.4,157.73912
50.42,157.46144
50.44,157.01519
50.46,156.47239
50.48,156.1532
50.5,156.06327
50.52,156.45077
50.54,157.61634
50.56,159.95401
50.58,163.94757
50.6,169.26084
50.62,170.28508
50.64,171.32241
50.66,172.38565
50.68,173.29505
50.7,174.01064
50.72,174.50928
50.74,174.78215
50.76,174.83578
50.78,174.6954
50.8,174.40216
50.82,174.01147
50.84,173.58339
50.86,173.17613
50.88,172.84095
50.9,172.62072
50.92,172.54327
50.94,172.61949
50.96,172.84583
50.98,173.20595
51,173.66864
51.02,174.19718
51.04,174.73917
51.06,175.23768
51.08,175.64052
51.1,175.89134
51.12,175.94047
51.14,175.77681
51.16,175.40799
51.18,174.83652
51.2,174.11933
51.22,173.27095
51.24,172.26717
51.26,171.13345
51.28,169.90057
51.3,165.22189
51.32,160.62141
51.34,157.80518
51.36,156.23537
51.38,155.51866
51.4,155.32677
51.42,155.43955
51.44,155.75656
51.46,156.23197
51.48,156.84997
51.5,157.60256
51.52,158.5324
51.54,159.67931
51.56,160.6456
51.58,161.79516
51.6,163.0829
51.62,164.3968
51.64,165.70248
51.66,166.85167
51.68,167.48263
51.7,167.8314
51.72,167.9221
51.74,167.82918
51.76,167.56859
51.78,167.17434
51.8,166.64205
51.82,166.0034
51.84,165.52693
51.86,165.57673
51.88,166.54372
51.9,169.06317
51.92,170.65462
51.94,169.66626
51.96,168.64301
51.98,167.71509
52,166.91012
52.02,166.24624
52.04,165.83931
52.06,165.70129
52.08,165.87973
52.1,165.70556
52.12,163.86603
52.14,161.43891
52.16,160.51288
52.18,161.62812
52.2,164.11558
52.22,164.99323
52.24,165.41883
52.26,165.8953
52.28,166.24643
52.3,166.49654
52.32,166.67557
52.34,166.80729
52.36,166.93454
52.38,167.07203
52.4,167.22413
52.42,167.35484
52.44,167.41177
52.46,167.35806
52.48,167.15864
52.5,166.81747
52.52,166.39583
52.54,165.92907
52.56,165.43496
52.58,164.95844
52.6,164.53901
52.62,164.21792
52.64,164.0056
52.66,163.87185
52.68,163.79016
52.7,163.7345
52.72,163.67513
52.74,163.55059
52.76,163.32096
52.78,162.9831
52.8,162.53544
52.82,162.03699
52.84,161.5478
52.86,161.08413
52.88,160.67363
52.9,160.34276
52.92,160.08656
52.94,159.88215
52.96,159.73711
52.98,159.64279
53,159.71726
53.02,160.09992
53.04,160.63811
53.06,161.16903
53.08,161.64284
53.1,162.00257
53.12,162.19971
53.14,162.2447
53.16,162.06518
53.18,161.63303
53.2,160.96086
53.22,159.97962
53.24,158.61199
53.26,156.95547
53.28,155.12937
53.3,153.40352
53.32,152.09146
53.34,151.20348
53.36,150.68842
53.38,150.51274
53.4,150.6725
53.42,151.13944
53.44,151.84297
53.46,152.71591
53.48,153.72108
53.5,154.8216
53.52,155.95971
53.54,157.07545
53.56,158.11084
53.58,159.02571
53.6,159.78726
53.62,160.36936
53.64,160.76842
53.66,161.0057
53.68,161.10892
53.7,161.13484
53.72,161.14536
53.74,161.1575
53.76,161.1734
53.78,161.20217
53.8,161.24046
53.82,161.27202
53.84,161.26461
53.86,161.19317
53.88,161.0497
53.9,160.83879
53.92,160.59382
53.94,160.33528
53.96,160.09438
53.98,159.90576
54,159.80144
54.02,159.80381
54.04,159.92076
54.06,160.1501
54.08,160.47454
54.1,160.86915
54.12,161.2999
54.14,161.73115
54.16,162.12794
54.18,162.46032
54.2,162.7104
54.22,162.87037
54.24,162.93692
54.26,162.91594
54.28,162.82079
54.3,162.66718
54.32,162.47217
54.34,162.25223
54.36,162.02146
54.38,161.79163
54.4,161.57377
54.42,161.37557
54.44,161.20455
54.46,161.06638
54.48,160.96405
54.5,160.90093
54.52,160.87805
54.54,160.89107
54.56,160.93635
54.58,161.0088
54.6,161.10628
54.62,161.22707
54.64,161.37327
54.66,161.55267
54.68,161.77951
54.7,162.07404
54.72,162.46413
54.74,162.97309
54.76,163.6145
54.78,164.39657
54.8,165.30843
54.82,166.31991
54.84,167.38331
54.86,168.42634
54.88,169.34739
54.9,170.04584
54.92,170.4006
54.94,170.26239
54.96,169.48608
54.98,167.97357
55,165.62424
55.02,162.31975
55.04,158.11637
55.06,153.21261
55.08,147.7964
55.1,142.21872
55.12,136.85987
55.14,131.94092
55.16,127.68654
55.18,124.27452
55.2,121.8797
55.22,120.61204
55.24,120.21479
55.26,120.31564
55.28,120.64183
55.3,120.97329
55.32,121.17839
55.34,120.94509
55.36,119.87713
55.38,117.76613
55.4,114.41738
55.42,109.68693
55.44,103.66126
55.46,96.66929
55.48,0
55.5,0
55.52,0
55.54,0
55.56,0
55.58,0
55.6,0
55.62,0
55.64,0
55.66,0
55.68,0
55.7,0
55.72,0
55.74,0
55.76,0
55.78,0
55.8,0
55.82,0
55.84,0
55.86,0
55.88,0
55.9,0
55.92,0
55.94,0
55.96,0
55.98,0
56,0
56.02,0
56.04,0
56.06,0
56.08,0
56.1,0
56.12,0
56.14,0
56.16,0
56.18,0
56.2,0
56.22,0
56.24,0
56.26,0
56.28,0
56.3,0
56.32,0
56.34,0
56.36,0
56.38,0
56.4,0
56.42,0
56.44,0
56.46,0
56.48,0
56.5,0
56.52,94.65524
56.54,100.75602
56.56,107.83068
56.58,115.66488
56.6,124.06831
56.62,132.49917
56.64,140.53701
56.66,148.09959
56.68,155.02741
56.7,161.31912
56.72,167.0547
56.74,171.9923
56.76,175.86176
56.78,178.45542
56.8,179.8278
56.82,180.07733
56.84,178.88936
56.86,176.20338
56.88,167.2792
56.9,159.07333
56.92,152.95784
56.94,148.43997
56.96,145.13529
56.98,142.86531
57,142.09284
57.02,142.96359
57.04,144.63406
57.06,146.5939
57.08,148.76639
57.1,151.46057
57.12,154.92739
57.14,158.55296
57.16,161.56623
57.18,164.24514
57.2,166.54412
57.22,168.49506
57.24,169.98531
57.26,170.893
57.28,171.23853
57.3,171.30624
57.32,171.48604
57.34,171.67345
57.36,171.75852
57.38,171.86135
57.4,172.22266
57.42,173.09316
57.44,174.24254
57.46,175.42381
57.48,176.55203
57.5,177.52954
57.52,178.25275
57.54,178.57263
57.56,178.41476
57.58,177.79857
57.6,176.82881
57.62,175.67435
57.64,174.44048
57.66,173.23773
57.68,172.19542
57.7,171.4146
57.72,170.94012
57.74,170.72568
57.76,170.68184
57.78,170.7011
57.8,170.66758
57.82,170.45801
57.84,169.94704
57.86,169.04401
57.88,167.67694
57.9,165.85725
57.92,163.56761
57.94,160.75075
57.96,157.44625
57.98,153.69184
58,149.74395
58.02,145.79124
58.04,141.80668
58.06,138.04839
58.08,134.96065
58.1,133.26541
58.12,133.54204
58.14,136.47381
58.16,143.00613
58.18,153.98629
58.2,170.82057
58.22,194.55077
58.24,225.31917
58.26,263.25068
58.28,308.20257
58.3,360.07575
58.32,417.4761
58.34,476.02285
58.36,531.12217
58.38,579.47453
58.4,619.61833
58.42,652.23544
58.44,677.1437
58.46,694.59152
58.48,696.85212
58.5,696.092
58.52,695.76756
58.54,695.24264
58.56,694.04128
58.58,692.29096
58.6,690.26892
58.62,688.358
58.64,681.99029
58.66,664.37843
58.68,632.27068
58.7,591.59216
58.72,542.13576
58.74,484.5882
58.76,420.9343
58.78,354.81706
58.8,290.9829
58.82,233.6868
58.84,185.22097
58.86,146.2485
58.88,116.50542
58.9,95.00028
58.92,80.37488
58.94,71.09224
58.96,65.65264
58.98,62.7695
59,60.73755
59.02,58.96558
59.04,57.79811
59.06,56.71885
59.08,55.44135
59.1,53.85374
59.12,51.98273
59.14,49.9634
59.16,47.98245
59.18,46.2086
59.2,44.90839
59.22,44.33339
59.24,44.37274
59.26,44.84491
59.28,45.63806
59.3,46.61213
59.32,47.65533
59.34,48.69081
59.36,49.64531
59.38,50.44831
59.4,51.09133
59.42,51.59494
59.44,51.93113
59.46,52.10159
59.48,52.14795
59.5,52.09935
59.52,51.98925
59.54,51.8636
59.56,51.75154
59.58,51.6667
59.6,51.61592
59.62,51.59615
59.64,51.60753
59.66,51.64779
59.68,51.7071
59.7,51.77506
59.72,51.84293
59.74,51.90297
59.76,51.95108
59.78,51.98292
59.8,52.00036
59.82,52.00862
59.84,52.01636
59.86,52.03482
59.88,52.07493
59.9,52.14758
59.92,52.25884
59.94,52.41486
59.96,52.61658
59.98,52.86085
60,53.14265
60.02,53.45225
60.04,53.77997
60.06,54.11774
60.08,54.45459
60.1,54.78387
60.12,55.10112
60.14,55.39713
60.16,55.66605
60.18,55.90386
60.2,56.10934
60.22,56.27978
60.24,56.41417
60.26,56.51142
60.28,56.56943
60.3,56.5625
60.32,56.46915
60.34,56.28166
60.36,55.97632
60.38,55.51935
60.4,54.88382
60.42,54.04423
60.44,52.95636
60.46,51.58518
60.48,49.91005
60.5,47.93336
60.52,45.66693
60.54,43.13961
60.56,40.41363
60.58,37.16433
60.6,33.46461
60.62,29.61574
60.64,25.69799
60.66,21.82368
60.68,18.16138
60.7,14.97394
60.72,12.5941
60.74,11.37561
60.76,11.79829
60.78,14.51187
60.8,20.41424
60.82,30.57652
60.84,45.97843
60.86,57.18345
60.88,66.15611
60.9,76.01009
60.92,86.57839
60.94,97.37733
60.96,107.91806
60.98,117.83775
61,126.81926
61.02,134.60455
61.04,140.97667
61.06,145.84384
61.08,149.23375
61.1,151.33417
61.12,152.42377
61.14,146.68322
61.16,137.5229
61.18,132.10774
61.2,129.53245
61.22,129.03624
61.24,129.80694
61.26,131.19699
61.28,132.8011
61.3,134.48248
61.32,136.18181
61.34,137.65458
61.36,138.72374
61.38,139.3688
61.4,139.7006
61.42,139.49594
61.44,138.84708
61.46,137.9017
61.48,136.66852
61.5,135.22285
61.52,133.68408
61.54,132.06109
61.56,130.35298
61.58,128.61648
61.6,126.93344
61.62,125.37512
61.64,123.91538
61.66,122.53368
61.68,121.2603
61.7,120.10051
61.72,119.1044
61.74,118.30971
61.76,117.73576
61.78,117.40309
61.8,117.34152
61.82,117.57189
61.84,118.07482
61.86,118.78404
61.88,119.60935
61.9,120.39936
61.92,120.92875
61.94,121.01852
61.96,120.55346
61.98,119.43394
62,117.62667
62.02,115.18203
62.04,112.23541
62.06,108.96081
62.08,105.51913
62.1,101.9896
62.12,98.43235
62.14,94.99821
62.16,91.80331
62.18,88.86664
62.2,86.14792
62.22,83.59082
62.24,81.18124
62.26,78.88779
62.28,76.64121
62.3,74.36657
62.32,72.01344
62.34,69.59682
62.36,67.14374
62.38,64.67429
62.4,62.19654
62.42,59.74025
62.44,57.38362
62.46,55.16905
62.48,53.10172
62.5,51.19734
62.52,49.47099
62.54,47.86566
62.56,46.35851
62.58,44.92757
62.6,43.55219
62.62,42.22287
62.64,40.9585
62.66,39.79265
62.68,38.77392
62.7,37.94631
62.72,37.36157
62.74,37.09892
62.76,37.24069
62.78,37.86184
62.8,38.72332
62.82,39.24741
62.84,39.91764
62.86,40.71068
62.88,41.59146
62.9,42.49216
62.92,43.34987
62.94,44.1581
62.96,44.92531
62.98,45.65133
63,46.28186
63.02,46.76786
63.04,47.17166
63.06,47.56434
63.08,47.96581
63.1,48.32973
63.12,48.60885
63.14,48.85575
63.16,49.11936
63.18,49.38742
63.2,49.57857
63.22,49.60769
63.24,49.51392
63.26,49.3336
63.28,49.03817
63.3,48.54272
63.32,47.76508
63.34,46.75131
63.36,45.55579
63.38,44.18552
63.4,42.59839
63.42,40.77089
63.44,38.83119
63.46,36.90668
63.48,35.05499
63.5,33.31348
63.52,31.7308
63.54,30.42117
63.56,29.47833
63.58,28.94132
63.6,28.83359
63.62,29.17467
63.64,29.41442
63.66,30.26793
63.68,31.79273
63.7,33.86485
63.72,36.34424
63.74,39.11685
63.76,42.1054
63.78,45.24712
63.8,48.46049
63.82,51.66189
63.84,54.82663
63.86,57.94569
63.88,60.98713
63.9,63.86181
63.92,66.44966
63.94,68.79099
63.96,70.90178
63.98,72.75287
64,74.2997
64.02,75.51358
64.04,76.43151
64.06,77.09421
64.08,77.52055
