T,RSRFy
32.54,0.21979
32.56,0.22028
32.58,0.22079
32.6,0.22131
32.62,0.22181
32.64,0.22224
32.66,0.22261
32.68,0.22291
32.7,0.22313
32.72,0.22329
32.74,0.22341
32.76,0.2235
32.78,0.22356
32.8,0.22358
32.82,0.22357
32.84,0.2235
32.86,0.22337
32.88,0.22317
32.9,0.22294
32.92,0.22276
32.94,0.22264
32.96,0.22261
32.98,0.22269
33,0.22295
33.02,0.22339
33.04,0.22395
33.06,0.22455
33.08,0.2251
33.1,0.22561
33.12,0.22606
33.14,0.22631
33.16,0.22626
33.18,0.22592
33.2,0.22527
33.22,0.22431
33.24,0.22305
33.26,0.22159
33.28,0.21996
33.3,0.21827
33.32,0.21661
33.34,0.21499
33.36,0.2134
33.38,0.21185
33.4,0.21045
33.42,0.20928
33.44,0.20827
33.46,0.20737
33.48,0.20661
33.5,0.20608
33.52,0.20587
33.54,0.20591
33.56,0.20615
33.58,0.20659
33.6,0.20733
33.62,0.2085
33.64,0.20992
33.66,0.21141
33.68,0.21292
33.7,0.21452
33.72,0.21626
33.74,0.218
33.76,0.21964
33.78,0.22117
33.8,0.22268
33.82,0.22425
33.84,0.22582
33.86,0.22735
33.88,0.22886
33.9,0.23026
33.92,0.23102
33.94,0.23148
33.96,0.23152
33.98,0.23108
34,0.23016
34.02,0.22881
34.04,0.22713
34.06,0.22534
34.08,0.22384
34.1,0.2232
34.12,0.22426
34.14,0.22804
34.16,0.23575
34.18,0.24343
34.2,0.24213
34.22,0.24053
34.24,0.23858
34.26,0.23622
34.28,0.23349
34.3,0.2305
34.32,0.22738
34.34,0.22417
34.36,0.22093
34.38,0.21771
34.4,0.21458
34.42,0.21158
34.44,0.20878
34.46,0.20623
34.48,0.20398
34.5,0.19323
34.52,0.1825
34.54,0.18019
34.56,0.1859
34.58,0.19764
34.6,0.19722
34.62,0.19702
34.64,0.19699
34.66,0.1971
34.68,0.19728
34.7,0.1975
34.72,0.19768
34.74,0.19779
34.76,0.19778
34.78,0.19768
34.8,0.19752
34.82,0.19739
34.84,0.19742
34.86,0.19775
34.88,0.19849
34.9,0.19999
34.92,0.20263
34.94,0.20628
34.96,0.21069
34.98,0.21573
35,0.22137
35.02,0.22738
35.04,0.23298
35.06,0.23762
35.08,0.23796
35.1,0.23363
35.12,0.23117
35.14,0.22966
35.16,0.22847
35.18,0.22713
35.2,0.22549
35.22,0.22351
35.24,0.2211
35.26,0.21828
35.28,0.21522
35.3,0.2123
35.32,0.20995
35.34,0.20819
35.36,0.20683
35.38,0.206
35.4,0.20615
35.42,0.20725
35.44,0.20906
35.46,0.21137
35.48,0.21411
35.5,0.21724
35.52,0.22072
35.54,0.22432
35.56,0.22788
35.58,0.23132
35.6,0.23454
35.62,0.23744
35.64,0.23997
35.66,0.24209
35.68,0.2438
35.7,0.24509
35.72,0.24599
35.74,0.24655
35.76,0.24681
35.78,0.24683
35.8,0.24674
35.82,0.24669
35.84,0.24668
35.86,0.24672
35.88,0.2468
35.9,0.24695
35.92,0.24712
35.94,0.24729
35.96,0.24741
35.98,0.2475
36,0.24757
36.02,0.24766
36.04,0.24781
36.06,0.24806
36.08,0.24844
36.1,0.24899
36.12,0.24972
36.14,0.25057
36.16,0.25146
36.18,0.25232
36.2,0.25305
36.22,0.25358
36.24,0.25384
36.26,0.25378
36.28,0.25341
36.3,0.25275
36.32,0.25186
36.34,0.25081
36.36,0.24966
36.38,0.24852
36.4,0.24744
36.42,0.24652
36.44,0.24577
36.46,0.24522
36.48,0.24488
36.5,0.24475
36.52,0.24481
36.54,0.24502
36.56,0.24536
36.58,0.24578
36.6,0.24626
36.62,0.24676
36.64,0.24725
36.66,0.24771
36.68,0.24813
36.7,0.2485
36.72,0.2488
36.74,0.24905
36.76,0.24924
36.78,0.24937
36.8,0.24945
36.82,0.24948
36.84,0.24946
36.86,0.2494
36.88,0.2493
36.9,0.24917
36.92,0.24905
36.94,0.24894
36.96,0.24885
36.98,0.24878
37,0.24879
37.02,0.2489
37.04,0.2491
37.06,0.24935
37.08,0.24966
37.1,0.25003
37.12,0.25047
37.14,0.25094
37.16,0.25139
37.18,0.25177
37.2,0.2521
37.22,0.25239
37.24,0.25254
37.26,0.25246
37.28,0.25214
37.3,0.25157
37.32,0.25076
37.34,0.24967
37.36,0.24832
37.38,0.24672
37.4,0.24498
37.42,0.24316
37.44,0.24134
37.46,0.23961
37.48,0.23805
37.5,0.23683
37.52,0.23611
37.54,0.2359
37.56,0.23617
37.58,0.23689
37.6,0.23807
37.62,0.23971
37.64,0.24158
37.66,0.2434
37.68,0.24503
37.7,0.24639
37.72,0.24746
37.74,0.24812
37.76,0.24832
37.78,0.24811
37.8,0.24762
37.82,0.24696
37.84,0.24624
37.86,0.24552
37.88,0.2449
37.9,0.24446
37.92,0.24425
37.94,0.24425
37.96,0.24442
37.98,0.24474
38,0.24514
38.02,0.24559
38.04,0.246
38.06,0.24624
38.08,0.24621
38.1,0.24587
38.12,0.24517
38.14,0.24403
38.16,0.24236
38.18,0.24013
38.2,0.23738
38.22,0.23413
38.24,0.23041
38.26,0.22628
38.28,0.22182
38.3,0.2172
38.32,0.21257
38.34,0.20802
38.36,0.20358
38.38,0.19928
38.4,0.19515
38.42,0.19128
38.44,0.18766
38.46,0.18427
38.48,0.18111
38.5,0.17819
38.52,0.1755
38.54,0.173
38.56,0.17065
38.58,0.16843
38.6,0.16632
38.62,0.16428
38.64,0.1623
38.66,0.16034
38.68,0.1584
38.7,0.15651
38.72,0.15471
38.74,0.15295
38.76,0.15128
38.78,0.14982
38.8,0.14881
38.82,0.14844
38.84,0.14866
38.86,0.14941
38.88,0.15058
38.9,0.15222
38.92,0.15436
38.94,0.15654
38.96,0.15837
38.98,0.15965
39,0.16025
39.02,0.16003
39.04,0.15892
39.06,0.15702
39.08,0.1545
39.1,0.15169
39.12,0.14898
39.14,0.14653
39.16,0.14448
39.18,0.14299
39.2,0.14239
39.22,0.14294
39.24,0.14446
39.26,0.14674
39.28,0.14971
39.3,0.15331
39.32,0.15752
39.34,0.16203
39.36,0.16656
39.38,0.17095
39.4,0.17531
39.42,0.17977
39.44,0.18412
39.46,0.18829
39.48,0.19258
39.5,0.19745
39.52,0.2035
39.54,0.21121
39.56,0.22108
39.58,0.22982
39.6,0.23882
39.62,0.24896
39.64,0.26003
39.66,0.27177
39.68,0.28408
39.7,0.29656
39.72,0.30877
39.74,0.32058
39.76,0.33189
39.78,0.34243
39.8,0.35216
39.82,0.3609
39.84,0.36826
39.86,0.374
39.88,0.37804
39.9,0.38018
39.92,0.38029
39.94,0.37864
39.96,0.37582
39.98,0.37225
40,0.36838
40.02,0.36471
40.04,0.36171
40.06,0.35972
40.08,0.35892
40.1,0.35942
40.12,0.36118
40.14,0.36407
40.16,0.36787
40.18,0.37234
40.2,0.377
40.22,0.3813
40.24,0.38522
40.26,0.38877
40.28,0.39181
40.3,0.39418
40.32,0.39581
40.34,0.39688
40.36,0.39751
40.38,0.3977
40.4,0.39746
40.42,0.39678
40.44,0.39568
40.46,0.39423
40.48,0.39247
40.5,0.39045
40.52,0.38822
40.54,0.38585
40.56,0.38342
40.58,0.38099
40.6,0.37858
40.62,0.37625
40.64,0.37405
40.66,0.37202
40.68,0.37021
40.7,0.36865
40.72,0.36743
40.74,0.36655
40.76,0.36596
40.78,0.36569
40.8,0.36544
40.82,0.36486
40.84,0.36422
40.86,0.36377
40.88,0.3636
40.9,0.36356
40.92,0.36357
40.94,0.36402
40.96,0.36516
40.98,0.36687
41,0.36888
41.02,0.3708
41.04,0.37253
41.06,0.37403
41.08,0.37521
41.1,0.37584
41.12,0.37569
41.14,0.37517
41.16,0.37468
41.18,0.3743
41.2,0.37409
41.22,0.37404
41.24,0.3742
41.26,0.37461
41.28,0.37523
41.3,0.37582
41.32,0.37623
41.34,0.37657
41.36,0.37689
41.38,0.37718
41.4,0.37741
41.42,0.37773
41.44,0.37856
41.46,0.38043
41.48,0.384
41.5,0.39013
41.52,0.39985
41.54,0.41476
41.56,0.43654
41.58,0.46659
41.6,0.50596
41.62,0.55483
41.64,0.61236
41.66,0.67627
41.68,0.74258
41.7,0.80643
41.72,0.86375
41.74,0.91225
41.76,0.95122
41.78,0.98085
41.8,0.99987
41.82,1.00957
41.84,1.00931
41.86,1.00892
41.88,1.00847
41.9,1.00805
41.92,1.00774
41.94,1.0076
41.96,1.00766
41.98,1.00797
42,1.00847
42.02,1.00912
42.04,1.00987
42.06,1.0105
42.08,1.01099
42.1,1.01131
42.12,1.01134
42.14,1.011
42.16,1.01025
42.18,1.00909
42.2,1.00755
42.22,1.00569
42.24,1.00371
42.26,1.00146
42.28,0.99922
42.3,0.99718
42.32,0.99542
42.34,0.99401
42.36,0.98097
42.38,0.95881
42.4,0.92918
42.42,0.89136
42.44,0.84524
42.46,0.79177
42.48,0.73343
42.5,0.67442
42.52,0.61845
42.54,0.56399
42.56,0.51742
42.58,0.4794
42.6,0.44964
42.62,0.42734
42.64,0.41145
42.66,0.40097
42.68,0.39461
42.7,0.391
42.72,0.38894
42.74,0.38794
42.76,0.38771
42.78,0.38806
42.8,0.38862
42.82,0.38938
42.84,0.39127
42.86,0.39461
42.88,0.39922
42.9,0.40435
42.92,0.40855
42.94,0.41165
42.96,0.41292
42.98,0.41446
43,0.41362
43.02,0.41112
43.04,0.40743
43.06,0.40288
43.08,0.39768
43.1,0.39218
43.12,0.38681
43.14,0.38172
43.16,0.37696
43.18,0.37257
43.2,0.36848
43.22,0.36455
43.24,0.36074
43.26,0.35706
43.28,0.35354
43.3,0.35018
43.32,0.34707
43.34,0.3445
43.36,0.34263
43.38,0.34144
43.4,0.34081
43.42,0.34027
43.44,0.33966
43.46,0.33922
43.48,0.33915
43.5,0.33949
43.52,0.34047
43.54,0.34221
43.56,0.34399
43.58,0.34546
43.6,0.34661
43.62,0.34799
43.64,0.34995
43.66,0.3527
43.68,0.35607
43.7,0.35977
43.72,0.36319
43.74,0.36587
43.76,0.36765
43.78,0.36863
43.8,0.36903
43.82,0.37045
43.84,0.37383
43.86,0.3781
43.88,0.38297
43.9,0.38505
43.92,0.38165
43.94,0.37779
43.96,0.37744
43.98,0.38092
44,0.38764
44.02,0.39458
44.04,0.40045
44.06,0.40539
44.08,0.40891
44.1,0.41112
44.12,0.4124
44.14,0.41259
44.16,0.41163
44.18,0.40947
44.2,0.40593
44.22,0.40106
44.24,0.3951
44.26,0.38856
44.28,0.38213
44.3,0.37719
44.32,0.37636
44.34,0.37932
44.36,0.38305
44.38,0.38636
44.4,0.38511
44.42,0.38041
44.44,0.38107
44.46,0.38919
44.48,0.40318
44.5,0.4166
44.52,0.42324
44.54,0.42349
44.56,0.41953
44.58,0.41189
44.6,0.40243
44.62,0.39343
44.64,0.38721
44.66,0.38482
44.68,0.38598
44.7,0.38922
44.72,0.39226
44.74,0.39482
44.76,0.39724
44.78,0.39924
44.8,0.40067
44.82,0.40142
44.84,0.40128
44.86,0.40045
44.88,0.39929
44.9,0.39823
44.92,0.39787
44.94,0.39936
44.96,0.40406
44.98,0.4133
45,0.42848
45.02,0.45084
45.04,0.48147
45.06,0.52102
45.08,0.56949
45.1,0.626
45.12,0.68823
45.14,0.7525
45.16,0.81446
45.18,0.86665
45.2,0.9109
45.22,0.94792
45.24,0.97748
45.26,1.00002
45.28,1.01621
45.3,1.01864
45.32,1.01983
45.34,1.02037
45.36,1.02031
45.38,1.01974
45.4,1.01872
45.42,1.01738
45.44,1.01591
45.46,1.0143
45.48,1.01288
45.5,1.01182
45.52,1.01112
45.54,1.01065
45.56,1.01024
45.58,1.00946
45.6,1.00853
45.62,1.00711
45.64,1.0053
45.66,1.00321
45.68,1.00085
45.7,0.99826
45.72,0.99553
45.74,0.99287
45.76,0.99034
45.78,0.98801
45.8,0.98588
45.82,0.9839
45.84,0.98209
45.86,0.98047
45.88,0.97914
45.9,0.97802
45.92,0.97712
45.94,0.97665
45.96,0.97681
45.98,0.97766
46,0.97925
46.02,0.98158
46.04,0.98459
46.06,0.98814
46.08,0.9921
46.1,0.99625
46.12,1.00034
46.14,1.00424
46.16,1.00779
46.18,1.01086
46.2,1.0133
46.22,1.01502
46.24,1.01598
46.26,1.01616
46.28,1.01558
46.3,1.01429
46.32,1.01237
46.34,1.00997
46.36,1.00723
46.38,1.0043
46.4,1.00135
46.42,0.99851
46.44,0.99593
46.46,0.9937
46.48,0.99189
46.5,0.99052
46.52,0.98953
46.54,0.98892
46.56,0.98873
46.58,0.98892
46.6,0.98948
46.62,0.99041
46.64,0.9917
46.66,0.99335
46.68,0.9954
46.7,0.99768
46.72,1.00016
46.74,1.00282
46.76,1.00565
46.78,1.0086
46.8,1.0116
46.82,1.01453
46.84,1.01749
46.86,1.02025
46.88,1.02269
46.9,1.02463
46.92,1.02595
46.94,1.02659
46.96,1.02652
46.98,1.02573
47,1.0242
47.02,1.02196
47.04,1.01917
47.06,1.01602
47.08,1.0127
47.1,1.00934
47.12,1.0061
47.14,1.00322
47.16,1.00079
47.18,0.99887
47.2,0.99753
47.22,0.9968
47.24,0.99653
47.26,0.99662
47.28,0.99699
47.3,0.99753
47.32,0.99813
47.34,0.99875
47.36,0.99937
47.38,0.99994
47.4,1.00042
47.42,1.00077
47.44,1.00098
47.46,1.00106
47.48,1.00102
47.5,1.00086
47.52,1.00057
47.54,1.00024
47.56,0.99993
47.58,0.99967
47.6,0.99951
47.62,0.99948
47.64,0.99961
47.66,0.9999
47.68,1.00035
47.7,1.0009
47.72,1.00145
47.74,1.00201
47.76,1.00262
47.78,1.00322
47.8,1.00379
47.82,1.0043
47.84,1.00471
47.86,1.00502
47.88,1.00521
47.9,1.00527
47.92,1.00521
47.94,1.00503
47.96,1.00478
47.98,1.00445
48,1.00407
48.02,1.00361
48.04,1.00308
48.06,1.00246
48.08,1.00171
48.1,1.00078
48.12,0.99966
48.14,0.99837
48.16,0.99687
48.18,0.99518
48.2,0.99324
48.22,0.99102
48.24,0.98879
48.26,0.98681
48.28,0.98525
48.3,0.9843
48.32,0.98409
48.34,0.98473
48.36,0.98624
48.38,0.98864
48.4,0.99179
48.42,0.9956
48.44,0.99994
48.46,1.00464
48.48,1.00946
48.5,1.01415
48.52,1.01847
48.54,1.02218
48.56,1.02508
48.58,1.02707
48.6,1.02804
48.62,1.02798
48.64,1.02708
48.66,1.0253
48.68,1.02242
48.7,1.01902
48.72,1.0153
48.74,1.01148
48.76,1.00776
48.78,1.0043
48.8,1.00121
48.82,0.99858
48.84,0.99645
48.86,0.99481
48.88,0.99363
48.9,0.99288
48.92,0.99248
48.94,0.98414
48.96,0.96074
48.98,0.92829
49,0.88569
49.02,0.83255
49.04,0.76964
49.06,0.69938
49.08,0.6261
49.1,0.55503
49.12,0.49059
49.14,0.43532
49.16,0.39013
49.18,0.3548
49.2,0.32838
49.22,0.30956
49.24,0.29689
49.26,0.28892
49.28,0.28438
49.3,0.28216
49.32,0.28144
49.34,0.28152
49.36,0.28189
49.38,0.28222
49.4,0.28239
49.42,0.28243
49.44,0.28228
49.46,0.28188
49.48,0.28131
49.5,0.28064
49.52,0.27996
49.54,0.2793
49.56,0.27868
49.58,0.27813
49.6,0.27765
49.62,0.27721
49.64,0.2768
49.66,0.27636
49.68,0.2759
49.7,0.27549
49.72,0.27516
49.74,0.27495
49.76,0.27482
49.78,0.27475
49.8,0.27487
49.82,0.2752
49.84,0.27559
49.86,0.27598
49.88,0.27634
49.9,0.27661
49.92,0.27636
49.94,0.2751
49.96,0.27252
49.98,0.26908
50,0.26503
50.02,0.26043
50.04,0.25521
50.06,0.24937
50.08,0.24376
50.1,0.23873
50.12,0.2346
50.14,0.23118
50.16,0.2283
50.18,0.22619
50.2,0.22436
50.22,0.22164
50.24,0.22009
50.26,0.22097
50.28,0.22351
50.3,0.22541
50.32,0.22594
50.34,0.2261
50.36,0.2263
50.38,0.22633
50.4,0.22608
50.42,0.22558
50.44,0.22484
50.46,0.22394
50.48,0.22335
50.5,0.2231
50.52,0.22358
50.54,0.22523
50.56,0.22866
50.58,0.23462
50.6,0.24074
50.62,0.24218
50.64,0.24379
50.66,0.24554
50.68,0.24717
50.7,0.24859
50.72,0.24973
50.74,0.25054
50.76,0.25102
50.78,0.25117
50.8,0.25105
50.82,0.25074
50.84,0.25031
50.86,0.24985
50.88,0.24946
50.9,0.2492
50.92,0.24914
50.94,0.24931
50.96,0.24971
50.98,0.25033
51,0.25111
51.02,0.25199
51.04,0.25287
51.06,0.25366
51.08,0.25427
51.1,0.25462
51.12,0.25466
51.14,0.25435
51.16,0.25369
51.18,0.25269
51.2,0.25143
51.22,0.24995
51.24,0.24824
51.26,0.24639
51.28,0.24445
51.3,0.23761
51.32,0.23107
51.34,0.22695
51.36,0.22449
51.38,0.22313
51.4,0.22249
51.42,0.22234
51.44,0.22255
51.46,0.22305
51.48,0.22406
51.5,0.22487
51.52,0.22308
51.54,0.22123
51.56,0.22184
51.58,0.22532
51.6,0.23017
51.62,0.23358
51.64,0.23634
51.66,0.23895
51.68,0.24121
51.7,0.24262
51.72,0.2435
51.74,0.24416
51.76,0.2446
51.78,0.24477
51.8,0.24451
51.82,0.24363
51.84,0.24231
51.86,0.24085
51.88,0.23957
51.9,0.23913
51.92,0.2404
51.94,0.24403
51.96,0.24287
51.98,0.24087
52,0.23901
52.02,0.23734
52.04,0.23597
52.06,0.23492
52.08,0.23414
52.1,0.23359
52.12,0.2332
52.14,0.23288
52.16,0.23262
52.18,0.23246
52.2,0.23236
52.22,0.23232
52.24,0.23244
52.26,0.23276
52.28,0.23326
52.3,0.23384
52.32,0.2344
52.34,0.23498
52.36,0.23561
52.38,0.23627
52.4,0.23696
52.42,0.23758
52.44,0.23799
52.46,0.2381
52.48,0.23786
52.5,0.23731
52.52,0.23658
52.54,0.23575
52.56,0.23489
52.58,0.23409
52.6,0.23343
52.62,0.23297
52.64,0.23276
52.66,0.23274
52.68,0.23288
52.7,0.23312
52.72,0.23339
52.74,0.2336
52.76,0.23363
52.78,0.23347
52.8,0.23304
52.82,0.23242
52.84,0.23169
52.86,0.23091
52.88,0.23011
52.9,0.22935
52.92,0.22867
52.94,0.22799
52.96,0.22733
52.98,0.2267
53,0.22637
53.02,0.22668
53.04,0.22737
53.06,0.22816
53.08,0.22897
53.1,0.2297
53.12,0.23026
53.14,0.23063
53.16,0.23067
53.18,0.23032
53.2,0.22958
53.22,0.22831
53.24,0.2263
53.26,0.2237
53.28,0.22071
53.3,0.21783
53.32,0.2157
53.34,0.21431
53.36,0.21353
53.38,0.21333
53.4,0.21371
53.42,0.2146
53.44,0.21585
53.46,0.21729
53.48,0.21885
53.5,0.22047
53.52,0.22207
53.54,0.22356
53.56,0.22486
53.58,0.22593
53.6,0.22673
53.62,0.22725
53.64,0.22751
53.66,0.22755
53.68,0.22744
53.7,0.22729
53.72,0.22722
53.74,0.22725
53.76,0.22735
53.78,0.22754
53.8,0.22778
53.82,0.22805
53.84,0.22825
53.86,0.22834
53.88,0.2283
53.9,0.22812
53.92,0.22786
53.94,0.22755
53.96,0.22724
53.98,0.227
54,0.22688
54.02,0.22692
54.04,0.22713
54.06,0.22752
54.08,0.22806
54.1,0.2287
54.12,0.22939
54.14,0.23008
54.16,0.23072
54.18,0.23124
54.2,0.23163
54.22,0.23187
54.24,0.23196
54.26,0.2319
54.28,0.23172
54.3,0.23144
54.32,0.23109
54.34,0.23069
54.36,0.23028
54.38,0.22986
54.4,0.22947
54.42,0.22912
54.44,0.22882
54.46,0.22859
54.48,0.22843
54.5,0.22836
54.52,0.22837
54.54,0.22847
54.56,0.22864
54.58,0.22888
54.6,0.22918
54.62,0.22953
54.64,0.22993
54.66,0.23038
54.68,0.23091
54.7,0.23153
54.72,0.23227
54.74,0.23318
54.76,0.23425
54.78,0.23549
54.8,0.23687
54.82,0.23833
54.84,0.23978
54.86,0.24111
54.88,0.24215
54.9,0.24274
54.92,0.24269
54.94,0.2418
54.96,0.23984
54.98,0.23669
55,0.23223
55.02,0.2263
55.04,0.21902
55.06,0.21074
55.08,0.20175
55.1,0.19261
55.12,0.18386
55.14,0.17586
55.16,0.16898
55.18,0.1635
55.2,0.15972
55.22,0.15787
55.24,0.1576
55.26,0.15835
55.28,0.15971
55.3,0.16141
55.32,0.16328
55.34,0.16479
55.36,0.16528
55.38,0.1644
55.4,0.16181
55.42,0.15722
55.44,0.15068
55.46,0.14259
55.48,0
55.5,0
55.52,0
55.54,0
55.56,0
55.58,0
55.6,0
55.62,0
55.64,0
55.66,0
55.68,0
55.7,0
55.72,0
55.74,0
55.76,0
55.78,0
55.8,0
55.82,0
55.84,0
55.86,0
55.88,0
55.9,0
55.92,0
55.94,0
55.96,0
55.98,0
56,0
56.02,0
56.04,0
56.06,0
56.08,0
56.1,0
56.12,0
56.14,0
56.16,0
56.18,0
56.2,0
56.22,0
56.24,0
56.26,0
56.28,0
56.3,0
56.32,0
56.34,0
56.36,0
56.38,0
56.4,0
56.42,0
56.44,0
56.46,0
56.48,0
56.5,0
56.52,0.12223
56.54,0.12976
56.56,0.13943
56.58,0.15094
56.6,0.16394
56.62,0.17745
56.64,0.19069
56.66,0.20345
56.68,0.2154
56.7,0.22641
56.72,0.23649
56.74,0.24524
56.76,0.25219
56.78,0.25694
56.8,0.25952
56.82,0.26001
56.84,0.2579
56.86,0.25311
56.88,0.23763
56.9,0.22453
56.92,0.21429
56.94,0.20633
56.96,0.20026
56.98,0.19601
57,0.19447
57.02,0.19602
57.04,0.19937
57.06,0.20366
57.08,0.20867
57.1,0.21461
57.12,0.22153
57.14,0.22839
57.16,0.23409
57.18,0.23895
57.2,0.24318
57.22,0.24725
57.24,0.25068
57.26,0.25298
57.28,0.25421
57.3,0.25478
57.32,0.25525
57.34,0.25544
57.36,0.2552
57.38,0.25481
57.4,0.25474
57.42,0.25553
57.44,0.2569
57.46,0.25843
57.48,0.25998
57.5,0.26137
57.52,0.26241
57.54,0.26285
57.56,0.26255
57.58,0.26154
57.6,0.25998
57.62,0.25817
57.64,0.25623
57.66,0.25437
57.68,0.25277
57.7,0.25163
57.72,0.25102
57.74,0.25088
57.76,0.25107
57.78,0.25143
57.8,0.2518
57.82,0.25201
57.84,0.25187
57.86,0.25124
57.88,0.25002
57.9,0.24822
57.92,0.2458
57.94,0.24262
57.96,0.23868
57.98,0.23397
58,0.22878
58.02,0.22322
58.04,0.21718
58.06,0.21112
58.08,0.20569
58.1,0.20204
58.12,0.20099
58.14,0.2035
58.16,0.21102
58.18,0.22486
58.2,0.24719
58.22,0.27967
58.24,0.32272
58.26,0.37671
58.28,0.44149
58.3,0.51703
58.32,0.60125
58.34,0.68745
58.36,0.76875
58.38,0.84023
58.4,0.8996
58.42,0.94773
58.44,0.98442
58.46,1.01009
58.48,1.01353
58.5,1.01246
58.52,1.01207
58.54,1.01143
58.56,1.0098
58.58,1.00737
58.6,1.00454
58.62,1.00185
58.64,0.99279
58.66,0.96737
58.68,0.92082
58.7,0.86184
58.72,0.79016
58.74,0.70684
58.76,0.61473
58.78,0.51909
58.8,0.4268
58.82,0.34404
58.84,0.27412
58.86,0.21793
58.88,0.17507
58.9,0.14402
58.92,0.12278
58.94,0.10914
58.96,0.10095
58.98,0.09637
59,0.09293
59.02,0.0898
59.04,0.08753
59.06,0.08541
59.08,0.08305
59.1,0.08034
59.12,0.07732
59.14,0.07424
59.16,0.07137
59.18,0.06894
59.2,0.06729
59.22,0.06671
59.24,0.06701
59.26,0.06792
59.28,0.06924
59.3,0.07076
59.32,0.07231
59.34,0.07376
59.36,0.07499
59.38,0.07591
59.4,0.07651
59.42,0.07688
59.44,0.07698
59.46,0.07684
59.48,0.07656
59.5,0.07619
59.52,0.07579
59.54,0.07543
59.56,0.07516
59.58,0.07497
59.6,0.07487
59.62,0.07484
59.64,0.07487
59.66,0.07495
59.68,0.07506
59.7,0.07517
59.72,0.07527
59.74,0.07535
59.76,0.0754
59.78,0.07542
59.8,0.07542
59.82,0.07541
59.84,0.07541
59.86,0.07543
59.88,0.07551
59.9,0.07564
59.92,0.07586
59.94,0.07616
59.96,0.07655
59.98,0.077
60,0.07752
60.02,0.07807
60.04,0.07865
60.06,0.07921
60.08,0.07976
60.1,0.08027
60.12,0.08073
60.14,0.08114
60.16,0.08148
60.18,0.08176
60.2,0.08199
60.22,0.08218
60.24,0.08232
60.26,0.08243
60.28,0.08252
60.3,0.08256
60.32,0.0825
60.34,0.08234
60.36,0.08203
60.38,0.0815
60.4,0.08072
60.42,0.07963
60.44,0.07816
60.46,0.07625
60.48,0.07386
60.5,0.07099
60.52,0.06767
60.54,0.06392
60.56,0.05985
60.58,0.05541
60.6,0.05004
60.62,0.04445
60.64,0.03873
60.66,0.03304
60.68,0.02756
60.7,0.02265
60.72,0.01871
60.74,0.01621
60.76,0.01576
60.78,0.01822
60.8,0.02484
60.82,0.03714
60.84,0.05649
60.86,0.07897
60.88,0.09185
60.9,0.1062
60.92,0.12185
60.94,0.13806
60.96,0.1541
60.98,0.1694
61,0.18343
61.02,0.19571
61.04,0.20585
61.06,0.21365
61.08,0.21913
61.1,0.22256
61.12,0.22435
61.14,0.22094
61.16,0.20514
61.18,0.19538
61.2,0.19026
61.22,0.18861
61.24,0.18915
61.26,0.19083
61.28,0.19301
61.3,0.19542
61.32,0.19794
61.34,0.20019
61.36,0.2019
61.38,0.20304
61.4,0.20379
61.42,0.20407
61.44,0.20347
61.46,0.20252
61.48,0.20122
61.5,0.19965
61.52,0.19794
61.54,0.19608
61.56,0.19407
61.58,0.19196
61.6,0.18985
61.62,0.18783
61.64,0.18586
61.66,0.18392
61.68,0.18206
61.7,0.1803
61.72,0.17867
61.74,0.17724
61.76,0.17604
61.78,0.17511
61.8,0.17451
61.82,0.17447
61.84,0.17516
61.86,0.17627
61.88,0.1775
61.9,0.17851
61.92,0.17891
61.94,0.1785
61.96,0.17714
61.98,0.17485
62,0.17183
62.02,0.16815
62.04,0.16384
62.06,0.1591
62.08,0.15416
62.1,0.14909
62.12,0.14394
62.14,0.13893
62.16,0.13422
62.18,0.12983
62.2,0.12568
62.22,0.12166
62.24,0.11771
62.26,0.11382
62.28,0.1099
62.3,0.10588
62.32,0.10172
62.34,0.09746
62.36,0.09318
62.38,0.08895
62.4,0.08481
62.42,0.08081
62.44,0.07714
62.46,0.07399
62.48,0.07153
62.5,0.06972
62.52,0.06738
62.54,0.06543
62.56,0.06376
62.58,0.06232
62.6,0.06107
62.62,0.05995
62.64,0.05897
62.66,0.05815
62.68,0.05751
62.7,0.05707
62.72,0.05686
62.74,0.05692
62.76,0.05729
62.78,0.05796
62.8,0.0589
62.82,0.06003
62.84,0.06133
62.86,0.06276
62.88,0.06428
62.9,0.06577
62.92,0.06716
62.94,0.06843
62.96,0.06962
62.98,0.07073
63,0.07169
63.02,0.07242
63.04,0.07304
63.06,0.07364
63.08,0.07427
63.1,0.07484
63.12,0.07529
63.14,0.07569
63.16,0.07612
63.18,0.07654
63.2,0.07685
63.22,0.07689
63.24,0.07674
63.26,0.07645
63.28,0.07597
63.3,0.07517
63.32,0.07392
63.34,0.0723
63.36,0.07037
63.38,0.06816
63.4,0.06558
63.42,0.0626
63.44,0.05942
63.46,0.05624
63.48,0.05314
63.5,0.05019
63.52,0.04746
63.54,0.0451
63.56,0.04327
63.58,0.04203
63.6,0.04143
63.62,0.0415
63.64,0.0423
63.66,0.04382
63.68,0.04599
63.7,0.04871
63.72,0.05186
63.74,0.05533
63.76,0.05905
63.78,0.06297
63.8,0.06701
63.82,0.07109
63.84,0.0752
63.86,0.07935
63.88,0.08282
63.9,0.08588
63.92,0.08921
63.94,0.09272
63.96,0.09631
63.98,0.09978
64,0.10308
64.02,0.10617
64.04,0.10839
64.06,0.10965
64.08,0.11013
64.1,0.1104
64.12,0.11068
