T,RSRFy
32.8,135.3243
32.82,147.77341
32.84,160.18382
32.86,171.06554
32.88,179.22264
32.9,184.00295
32.92,185.21774
32.94,182.9552
32.96,177.49823
32.98,169.24605
33,158.69303
33.02,146.38827
33.04,132.92595
33.06,119.04057
33.08,105.63064
33.1,93.60556
33.12,83.61452
33.14,75.90653
33.16,70.42783
33.18,66.93243
33.2,65.06939
33.22,54.95864
33.24,45.64671
33.26,41.21229
33.28,40.59977
33.3,43.0792
33.32,48.24774
33.34,55.95274
33.36,66.27177
33.38,68.67438
33.4,68.64678
33.42,68.52965
33.44,68.33784
33.46,68.07278
33.48,67.73627
33.5,67.31429
33.52,66.78702
33.54,66.12718
33.56,65.31247
33.58,64.32859
33.6,63.1905
33.62,61.92404
33.64,60.53196
33.66,59.02682
33.68,57.44496
33.7,55.809
33.72,54.14514
33.74,52.49415
33.76,50.88918
33.78,49.35682
33.8,47.91812
33.82,46.60098
33.84,45.44167
33.86,44.465
33.88,43.68035
33.9,43.09998
33.92,42.73175
33.94,42.57914
33.96,42.64124
33.98,42.88418
34,43.36471
34.02,44.12936
34.04,44.99681
34.06,45.81965
34.08,46.5852
34.1,47.27747
34.12,47.92929
34.14,48.6123
34.16,49.39411
34.18,50.33077
34.2,51.47393
34.22,52.85681
34.24,54.45666
34.26,56.19434
34.28,57.94451
34.3,59.54806
34.32,60.82107
34.34,61.51347
34.36,61.35089
34.38,60.08041
34.4,0
34.42,0
34.44,0
34.46,0
34.48,0
34.5,0
34.52,0
34.54,0
34.56,0
34.58,0
34.6,0
34.62,0
34.64,0
34.66,0
34.68,0
34.7,0
34.72,0
34.74,0
34.76,0
34.78,0
34.8,0
34.82,0
34.84,0
34.86,0
34.88,0
34.9,0
34.92,0
34.94,0
34.96,0
34.98,0
35,0
35.02,0
35.04,0
35.06,0
35.08,0
35.1,117.52894
35.12,117.85536
35.14,115.87807
35.16,111.74213
35.18,105.90452
35.2,98.92839
35.22,91.35658
35.24,83.62635
35.26,76.18487
35.28,69.42244
35.3,63.69413
35.32,59.28786
35.34,56.226
35.36,54.41044
35.38,53.73056
35.4,54.06191
35.42,55.18434
35.44,56.75892
35.46,58.55379
35.48,60.42155
35.5,62.21589
35.52,63.83387
35.54,65.27131
35.56,66.55421
35.58,67.68812
35.6,68.69791
35.62,69.6014
35.64,70.40311
35.66,71.10772
35.68,71.70929
35.7,72.30812
35.72,72.99057
35.74,73.65608
35.76,74.28204
35.78,74.94521
35.8,75.697
35.82,76.60135
35.84,77.72155
35.86,79.09549
35.88,80.70888
35.9,82.58138
35.92,84.73284
35.94,87.06645
35.96,89.46994
35.98,91.87043
36,94.3473
36.02,96.98641
36.04,99.63064
36.06,102.14889
36.08,104.51436
36.1,106.72648
36.12,106.60235
36.14,104.90687
36.16,104.41271
36.18,104.70346
36.2,105.46094
36.22,106.45382
36.24,107.48925
36.26,108.4417
36.28,109.24794
36.3,109.90115
36.32,110.40025
36.34,110.71719
36.36,110.84676
36.38,110.8132
36.4,110.52525
36.42,110.02648
36.44,109.49813
36.46,108.99695
36.48,108.54898
36.5,108.22488
36.52,108.08442
36.54,108.10663
36.56,108.26721
36.58,108.55946
36.6,108.97596
36.62,109.50136
36.64,110.07307
36.66,110.62065
36.68,111.08799
36.7,111.44136
36.72,111.64962
36.74,111.64835
36.76,111.30365
36.78,110.41762
36.8,109.08677
36.82,107.27933
36.84,104.99606
36.86,102.27975
36.88,99.23087
36.9,96.03725
36.92,92.95938
36.94,90.26043
36.96,88.23555
36.98,87.23566
37,87.66863
37.02,89.99547
37.04,92.64157
37.06,92.35503
37.08,92.25539
37.1,92.31624
37.12,92.50563
37.14,92.77683
37.16,93.0948
37.18,93.44084
37.2,93.79815
37.22,94.16164
37.24,94.5455
37.26,94.96566
37.28,95.44435
37.3,96.0091
37.32,96.69013
37.34,97.50506
37.36,98.46247
37.38,99.5633
37.4,100.78735
37.42,102.10501
37.44,103.49347
37.46,104.929
37.48,106.38822
37.5,107.89222
37.52,109.46198
37.54,111.12026
37.56,112.90118
37.58,114.84702
37.6,116.9985
37.62,119.3548
37.64,121.86192
37.66,124.44857
37.68,127.00374
37.7,129.40722
37.72,131.55698
37.74,133.38081
37.76,134.84876
37.78,135.96108
37.8,136.75956
37.82,134.06875
37.84,130.28534
37.86,128.35645
37.88,127.74944
37.9,128.01965
37.92,128.80106
37.94,129.79373
37.96,130.79209
37.98,131.67367
38,132.37543
38.02,132.87924
38.04,133.2061
38.06,133.39592
38.08,133.49622
38.1,133.40364
38.12,133.33439
38.14,133.41587
38.16,133.64716
38.18,134.02987
38.2,134.58205
38.22,135.31641
38.24,136.19674
38.26,137.18098
38.28,138.23247
38.3,139.32796
38.32,140.42688
38.34,141.44708
38.36,142.32441
38.38,143.02254
38.4,143.53021
38.42,143.84987
38.44,144.00467
38.46,144.0249
38.48,143.94531
38.5,143.8128
38.52,143.67351
38.54,143.55694
38.56,143.48844
38.58,143.49588
38.6,143.57796
38.62,143.71515
38.64,143.91805
38.66,144.19095
38.68,144.51807
38.7,144.87456
38.72,145.23291
38.74,145.58112
38.76,145.91182
38.78,146.21391
38.8,146.48118
38.82,146.71873
38.84,146.93542
38.86,147.13632
38.88,147.32099
38.9,147.51523
38.92,147.75072
38.94,148.00452
38.96,148.24812
38.98,148.47924
39,148.7095
39.02,148.94962
39.04,149.17308
39.06,149.36003
39.08,149.51209
39.1,149.6338
39.12,149.72484
39.14,149.7582
39.16,149.72423
39.18,149.61555
39.2,149.45476
39.22,149.26294
39.24,149.02697
39.26,148.73711
39.28,148.3824
39.3,148.02684
39.32,147.70282
39.34,147.29977
39.36,146.75896
39.38,146.08805
39.4,145.3329
39.42,144.56218
39.44,143.7964
39.46,143.06924
39.48,142.43282
39.5,142.02255
39.52,141.97474
39.54,142.23701
39.56,142.74318
39.58,143.49414
39.6,144.49448
39.62,145.72278
39.64,147.07729
39.66,148.47195
39.68,149.86744
39.7,151.2041
39.72,152.43378
39.74,153.54417
39.76,154.51471
39.78,155.31481
39.8,155.92546
39.82,156.32551
39.84,156.51647
39.86,156.51863
39.88,156.34534
39.9,156.05356
39.92,155.70739
39.94,155.29345
39.96,154.79377
39.98,154.21521
40,153.57189
40.02,152.8664
40.04,152.07139
40.06,151.18431
40.08,150.22172
40.1,149.21009
40.12,148.19319
40.14,147.21241
40.16,146.30203
40.18,145.50041
40.2,144.85274
40.22,144.37978
40.24,144.08252
40.26,143.93811
40.28,143.92372
40.3,144.02683
40.32,144.2277
40.34,144.4745
40.36,144.71989
40.38,144.93982
40.4,145.16374
40.42,145.44705
40.44,145.75838
40.46,146.07121
40.48,146.38751
40.5,146.37347
40.52,146.26397
40.54,146.05811
40.56,145.74876
40.58,145.34315
40.6,144.86698
40.62,144.38289
40.64,143.97004
40.66,143.74489
40.68,143.90112
40.7,144.72061
40.72,146.58532
40.74,149.94974
40.76,153.96286
40.78,152.4953
40.8,150.32573
40.82,147.45393
40.84,143.92589
40.86,139.82733
40.88,135.30015
40.9,130.53019
40.92,125.73497
40.94,121.11166
40.96,116.8045
40.98,112.90444
41,109.48033
41.02,106.57399
41.04,104.13852
41.06,102.09593
41.08,100.38253
41.1,98.9467
41.12,97.7368
41.14,96.68433
41.16,95.74912
41.18,94.93949
41.2,94.2636
41.22,93.75932
41.24,93.51398
41.26,93.59681
41.28,94.04534
41.3,94.94504
41.32,96.3751
41.34,98.31406
41.36,100.71072
41.38,103.50517
41.4,106.72302
41.42,110.31287
41.44,113.94789
41.46,117.22213
41.48,116.06646
41.5,116.14857
41.52,116.91577
41.54,117.88683
41.56,118.73222
41.58,119.22869
41.6,119.32633
41.62,119.05709
41.64,118.33404
41.66,117.13299
41.68,115.53711
41.7,113.74274
41.72,111.9626
41.74,110.21009
41.76,108.39505
41.78,106.85008
41.8,105.71031
41.82,105.05046
41.84,104.74855
41.86,104.69135
41.88,104.82196
41.9,105.10331
41.92,105.4681
41.94,105.80851
41.96,106.09408
41.98,106.35597
42,106.73217
42.02,107.39636
42.04,108.37548
42.06,109.70807
42.08,111.48136
42.1,113.66331
42.12,116.15896
42.14,119.00033
42.16,122.20332
42.18,125.69721
42.2,129.35178
42.22,133.02313
42.24,136.64883
42.26,140.14107
42.28,143.36156
42.3,146.21408
42.32,148.63011
42.34,150.54445
42.36,151.94368
42.38,152.88485
42.4,153.45425
42.42,153.7768
42.44,154.02055
42.46,154.32484
42.48,154.77162
42.5,155.39354
42.52,156.15502
42.54,156.96931
42.56,157.72537
42.58,158.31432
42.6,158.64384
42.62,158.66854
42.64,158.40273
42.66,157.89652
42.68,157.22916
42.7,156.48968
42.72,155.77007
42.74,155.15709
42.76,154.71692
42.78,154.48935
42.8,154.49157
42.82,154.7175
42.84,155.14179
42.86,155.71854
42.88,156.39135
42.9,157.10601
42.92,157.80627
42.94,158.41302
42.96,158.86034
42.98,159.10205
43,159.09878
43.02,158.82337
43.04,158.27465
43.06,157.48156
43.08,156.48857
43.1,155.37653
43.12,154.24188
43.14,153.14642
43.16,152.14387
43.18,151.2916
43.2,150.63148
43.22,150.1834
43.24,149.94302
43.26,149.88858
43.28,149.99209
43.3,150.2194
43.32,150.53327
43.34,150.89064
43.36,151.25404
43.38,151.59415
43.4,151.88761
43.42,152.11928
43.44,152.28388
43.46,152.3853
43.48,152.43198
43.5,152.43777
43.52,152.42267
43.54,152.39976
43.56,152.37788
43.58,152.3653
43.6,152.36603
43.62,152.37624
43.64,152.38569
43.66,152.37925
43.68,152.34053
43.7,152.24916
43.72,152.08605
43.74,151.83788
43.76,151.49816
43.78,151.06815
43.8,150.55594
43.82,149.97347
43.84,149.35593
43.86,148.7462
43.88,148.18394
43.9,147.71133
43.92,147.36945
43.94,147.19415
43.96,147.20595
43.98,147.41124
44,147.81371
44.02,148.40206
44.04,149.13516
44.06,149.9729
44.08,150.88217
44.1,151.85087
44.12,152.86564
44.14,153.89087
44.16,154.89724
44.18,155.86962
44.2,156.79588
44.22,157.65104
44.24,158.38663
44.26,158.9606
44.28,159.3479
44.3,159.54075
44.32,159.54825
44.34,159.37265
44.36,159.03099
44.38,158.56073
44.4,157.98498
44.42,157.32486
44.44,156.62486
44.46,155.90706
44.48,155.15629
44.5,154.37251
44.52,153.54786
44.54,152.63154
44.56,151.5713
44.58,150.33535
44.6,148.93037
44.62,147.38021
44.64,145.65234
44.66,143.72635
44.68,141.62395
44.7,139.44302
44.72,137.30942
44.74,135.26595
44.76,133.33247
44.78,131.5999
44.8,130.19449
44.82,129.24354
44.84,128.76979
44.86,128.75275
44.88,129.19117
44.9,130.06619
44.92,131.31587
44.94,132.77892
44.96,134.26212
44.98,135.59628
45,136.59706
45.02,137.07539
45.04,136.85616
45.06,135.77768
45.08,133.73453
45.1,130.68766
45.12,126.70137
45.14,121.90363
45.16,116.48675
45.18,110.67375
45.2,104.84702
45.22,99.43955
45.24,94.53611
45.26,90.1427
45.28,86.34753
45.3,83.23888
45.32,80.84564
45.34,79.01954
45.36,77.63076
45.38,76.63279
45.4,75.9476
45.42,75.52345
45.44,75.36272
45.46,74.93441
45.48,74.12251
45.5,73.21872
45.52,72.24496
45.54,71.23853
45.56,70.24793
45.58,69.32365
45.6,68.51789
45.62,67.866
45.64,67.37055
45.66,67.02128
45.68,66.79963
45.7,66.67753
45.72,66.61868
45.74,66.5951
45.76,66.58319
45.78,66.56635
45.8,66.53982
45.82,66.50747
45.84,66.47576
45.86,66.45333
45.88,66.45404
45.9,66.48758
45.92,66.55796
45.94,66.6644
45.96,66.80006
45.98,66.95493
46,67.11259
46.02,67.25534
46.04,67.37094
46.06,67.44807
46.08,67.47907
46.1,67.46032
46.12,67.39631
46.14,67.29553
46.16,67.16989
46.18,67.0331
46.2,66.89554
46.22,66.76826
46.24,66.65716
46.26,66.56574
46.28,66.49543
46.3,66.44498
46.32,66.41205
46.34,66.39277
46.36,66.38425
46.38,66.38324
46.4,66.38707
46.42,66.39334
46.44,66.4007
46.46,66.40646
46.48,66.40916
46.5,66.40432
46.52,66.38642
46.54,66.35017
46.56,66.28803
46.58,66.19217
46.6,66.04815
46.62,65.83569
46.64,65.55047
46.66,65.1931
46.68,64.76451
46.7,64.25828
46.72,63.67384
46.74,63.0594
46.76,62.46859
46.78,61.93854
46.8,61.53938
46.82,61.34314
46.84,61.3799
46.86,61.6613
46.88,62.19454
46.9,62.9718
46.92,63.93374
46.94,64.95547
46.96,65.92706
46.98,66.77193
47,67.36297
47.02,67.64819
47.04,67.71479
47.06,67.6062
47.08,67.32963
47.1,66.97191
47.12,66.64008
47.14,66.29472
47.16,65.89813
47.18,65.49134
47.2,65.11045
47.22,64.79226
47.24,64.57895
47.26,64.50428
47.28,64.59418
47.3,64.85838
47.32,65.28529
47.34,65.8425
47.36,66.47684
47.38,67.12522
47.4,67.71076
47.42,68.15649
47.44,68.39275
47.46,68.36375
47.48,68.03463
47.5,67.39742
47.52,66.4705
47.54,65.30242
47.56,63.96093
47.58,62.52564
47.6,61.07956
47.62,59.69595
47.64,58.44376
47.66,57.39203
47.68,54.56317
47.7,49.38068
47.72,45.23064
47.74,42.64734
47.76,42.25802
47.78,44.79907
47.8,51.12731
47.82,59.27666
47.84,60.70585
47.86,62.31493
47.88,64.05474
47.9,65.8923
47.92,67.78255
47.94,69.63662
47.96,71.3493
47.98,72.80894
48,73.98627
48.02,74.8492
48.04,75.2418
48.06,75.07254
48.08,74.34922
48.1,73.09659
48.12,71.31449
48.14,63.60705
48.16,53.20054
48.18,46.40225
48.2,42.43745
48.22,40.73612
48.24,40.52079
48.26,41.0968
48.28,42.01189
48.3,43.152
48.32,44.44747
48.34,45.44147
48.36,45.84938
48.38,45.68103
48.4,45.04913
48.42,43.83305
48.44,42.25229
48.46,40.59889
48.48,38.90744
48.5,37.30547
48.52,35.92799
48.54,34.69063
48.56,33.51877
48.58,32.4345
48.6,31.49409
48.62,30.75604
48.64,30.1531
48.66,29.61865
48.68,29.15127
48.7,28.72311
48.72,28.31412
48.74,27.93384
48.76,27.5901
48.78,27.28935
48.8,27.05152
48.82,26.90225
48.84,26.85481
48.86,26.3333
48.88,25.70246
48.9,24.94754
48.92,24.04898
48.94,22.98534
48.96,21.76715
48.98,20.45426
49,19.19353
49.02,18.22178
49.04,17.88854
49.06,18.73082
49.08,21.46771
49.1,27.03848
49.12,35.56464
49.14,35.39623
49.16,35.07443
49.18,34.6487
49.2,34.18028
49.22,33.70611
49.24,33.18859
49.26,32.57481
49.28,31.8085
49.3,30.82117
49.32,29.63505
49.34,28.50196
49.36,27.98218
49.38,28.95829
49.4,32.61867
49.42,40.40339
49.44,45.66721
49.46,58.55995
49.48,84.54414
49.5,123.58815
49.52,175.12411
49.54,237.61309
49.56,308.01721
49.58,381.56849
49.6,452.73282
49.62,516.95465
49.64,571.58913
49.66,615.7093
49.68,649.56788
49.7,674.15172
49.72,683.78472
49.74,683.74503
49.76,683.85456
49.78,684.0402
49.8,684.25571
49.82,684.46868
49.84,684.65074
49.86,684.79741
49.88,684.91726
49.9,685.03283
49.92,685.17223
49.94,685.34601
49.96,685.56293
49.98,685.82558
50,685.77838
50.02,685.73847
50.04,685.96302
50.06,686.35131
50.08,686.83022
50.1,687.34259
50.12,687.84275
50.14,688.26207
50.16,688.58302
50.18,688.78505
50.2,688.9057
50.22,689.02864
50.24,689.14466
50.26,689.22408
50.28,689.25439
50.3,689.43591
50.32,689.98467
50.34,690.75735
50.36,691.58103
50.38,692.42461
50.4,693.29734
50.42,694.24007
50.44,695.0682
50.46,695.59774
50.48,695.77056
50.5,695.52532
50.52,694.79265
50.54,693.54334
50.56,691.82846
50.58,689.71163
50.6,687.32208
50.62,684.72355
50.64,681.9843
50.66,679.26743
50.68,676.69474
50.7,674.59565
50.72,673.29294
50.74,672.7756
50.76,0
50.78,0
50.8,0
50.82,0
50.84,0
50.86,0
50.88,0
50.9,0
50.92,0
50.94,0
50.96,0
50.98,0
51,0
51.02,0
51.04,0
51.06,0
51.08,0
51.1,0
51.12,0
51.14,0
51.16,0
51.18,0
51.2,0
51.22,0
51.24,0
51.26,0
51.28,0
51.3,0
51.32,0
51.34,0
51.36,0
51.38,0
51.4,0
51.42,0
51.44,0
51.46,0
51.48,0
51.5,0
51.52,0
51.54,0
51.56,0
51.58,0
51.6,0
51.62,0
51.64,0
51.66,0
51.68,0
51.7,0
51.72,0
51.74,0
51.76,0
51.78,0
51.8,0
51.82,0
51.84,0
51.86,0
51.88,0
51.9,0
51.92,0
51.94,0
51.96,0
51.98,0
52,0
52.02,0
52.04,0
52.06,0
52.08,0
52.1,0
52.12,0
52.14,0
52.16,0
52.18,0
52.2,0
52.22,0
52.24,0
52.26,0
52.28,0
52.3,0
52.32,0
52.34,0
52.36,0
52.38,0
52.4,0
52.42,0
52.44,0
52.46,0
52.48,0
52.5,0
52.52,0
52.54,0
52.56,0
52.58,0
52.6,0
52.62,0
52.64,0
52.66,0
52.68,0
52.7,0
52.72,0
52.74,0
52.76,0
52.78,0
52.8,0
52.82,0
52.84,0
52.86,0
52.88,0
52.9,0
52.92,0
52.94,0
52.96,0
52.98,0
53,0
53.02,0
53.04,0
53.06,0
53.08,0
53.1,691.97317
53.12,695.40071
53.14,698.23446
53.16,700.32031
53.18,701.54936
53.2,701.85803
53.22,701.28313
53.24,699.88457
53.26,697.72037
53.28,694.88222
53.3,691.57703
53.32,688.04808
53.34,684.39981
53.36,680.71792
53.38,677.15256
53.4,673.94579
53.42,671.25672
53.44,669.1107
53.46,667.56123
53.48,666.70295
53.5,666.62945
53.52,667.41671
53.54,669.06951
53.56,671.45627
53.58,674.4867
53.6,678.01964
53.62,681.85418
53.64,685.73048
53.66,689.40136
53.68,692.6633
53.7,695.34374
53.72,697.37105
53.74,698.72738
53.76,699.41342
53.78,699.47047
53.8,699.04913
53.82,698.31145
53.84,697.2703
53.86,695.96754
53.88,694.50674
53.9,692.98875
53.92,691.42641
53.94,689.78817
53.96,688.11831
53.98,686.45711
54,684.88668
54.02,683.46816
54.04,682.21039
54.06,681.05777
54.08,680.04582
54.1,679.19375
54.12,678.51303
54.14,678.11175
54.16,678.01713
54.18,678.25013
54.2,678.83258
54.22,679.75987
54.24,680.99262
54.26,682.4745
54.28,684.12743
54.3,685.85366
54.32,687.53822
54.34,689.11475
54.36,690.46007
54.38,691.49345
54.4,692.18708
54.42,692.5573
54.44,692.64584
54.46,692.49157
54.48,692.15063
54.5,691.71388
54.52,691.26667
54.54,690.78308
54.56,690.24158
54.58,689.66286
54.6,689.06386
54.62,688.46571
54.64,687.88527
54.66,687.34204
54.68,686.86105
54.7,686.46167
54.72,686.15782
54.74,685.94358
54.76,685.8067
54.78,685.73157
54.8,685.7003
54.82,685.69157
54.84,685.68465
54.86,685.67083
54.88,685.64335
54.9,685.6032
54.92,685.55311
54.94,685.49922
54.96,685.44754
54.98,685.40749
55,685.39016
55.02,685.40575
55.04,685.46203
55.06,685.56291
55.08,685.70942
55.1,685.89768
55.12,686.11686
55.14,686.35077
55.16,686.57803
55.18,686.77488
55.2,686.91331
55.22,686.96716
55.24,686.91307
55.26,686.73433
55.28,686.42054
55.3,685.96471
55.32,685.36711
55.34,684.6525
55.36,683.86536
55.38,683.04909
55.4,682.2571
55.42,681.55672
55.44,681.02787
55.46,680.72797
55.48,680.67986
55.5,680.9572
55.52,681.66832
55.54,682.71694
55.56,683.92292
55.58,685.19937
55.6,686.44906
55.62,687.58233
55.64,688.49161
55.66,689.10777
55.68,689.42676
55.7,689.48526
55.72,689.397
55.74,689.21905
55.76,688.95619
55.78,688.635
55.8,688.30482
55.82,688.00505
55.84,687.69406
55.86,687.33981
55.88,686.95019
55.9,686.53655
55.92,686.11212
55.94,685.69406
55.96,685.30711
55.98,684.97704
56,684.72216
56.02,684.5595
56.04,684.50212
56.06,684.55904
56.08,684.71209
56.1,684.95823
56.12,685.29065
56.14,685.65346
56.16,685.99867
56.18,686.30617
56.2,686.55618
56.22,686.72785
56.24,686.80125
56.26,686.76932
56.28,686.63202
56.3,686.37751
56.32,685.99185
56.34,685.47423
56.36,684.8351
56.38,684.08729
56.4,683.16179
56.42,681.97883
56.44,680.62797
56.46,679.22283
56.48,677.84899
56.5,676.49746
56.52,675.30107
56.54,674.74069
56.56,675.01106
56.58,676.1579
56.6,678.05189
56.62,680.75409
56.64,684.1742
56.66,687.57545
56.68,690.45757
56.7,692.39005
56.72,693.77626
56.74,694.69133
56.76,694.97467
56.78,694.67885
56.8,693.96821
56.82,693.17883
56.84,692.33799
56.86,691.38695
56.88,690.39014
56.9,689.46132
56.92,688.69017
56.94,688.02286
56.96,687.41841
56.98,686.89728
57,686.50848
57.02,686.28189
57.04,686.16486
57.06,686.12001
57.08,686.14942
57.1,686.24023
57.12,686.37912
57.14,686.54914
57.16,686.72792
57.18,686.89443
57.2,687.03117
57.22,687.1252
57.24,687.16809
57.26,687.15821
57.28,687.09841
57.3,686.99839
57.32,686.87292
57.34,686.73297
57.36,686.59484
57.38,686.46919
57.4,686.37147
57.42,686.30909
57.44,686.27953
57.46,686.27978
57.48,686.30248
57.5,686.3414
57.52,686.38704
57.54,686.41979
57.56,686.42343
57.58,686.38963
57.6,686.31349
57.62,686.19341
57.64,686.03521
57.66,685.8486
57.68,685.64272
57.7,685.43448
57.72,685.24993
57.74,685.09197
57.76,684.96548
57.78,684.92086
57.8,684.91814
57.82,684.83959
57.84,684.90303
57.86,685.14739
57.88,685.50697
57.9,685.7808
57.92,685.85167
57.94,685.87104
57.96,685.87801
57.98,685.86631
58,685.84382
58.02,685.81951
58.04,685.80197
58.06,685.79921
58.08,685.81821
58.1,685.86398
58.12,685.93802
58.14,686.0301
58.16,686.12763
58.18,686.21791
58.2,686.28991
58.22,686.33336
58.24,686.34333
58.26,686.32039
58.28,686.26459
58.3,686.18434
58.32,686.08581
58.34,685.97168
58.36,685.85042
58.38,685.73175
58.4,685.62616
58.42,685.54378
58.44,685.4868
58.46,685.45521
58.48,685.44963
58.5,685.4715
58.52,685.52214
58.54,685.60257
58.56,685.71193
58.58,685.84538
58.6,685.99495
58.62,686.14715
58.64,686.28426
58.66,686.38529
58.68,686.43402
58.7,686.41642
58.72,686.32681
58.74,686.16467
58.76,685.93603
58.78,685.65435
58.8,685.3388
58.82,685.01257
58.84,684.69661
58.86,684.41539
58.88,684.18677
58.9,684.03555
58.92,683.97918
58.94,684.00752
58.96,684.10307
58.98,684.25064
59,684.42902
59.02,684.61182
59.04,684.77599
59.06,684.9085
59.08,684.99846
59.1,685.05013
59.12,685.07576
59.14,685.0776
59.16,685.05323
59.18,685.00565
59.2,684.96006
59.22,684.92711
59.24,684.87247
59.26,684.78556
59.28,684.66819
59.3,684.52968
59.32,684.35645
59.34,684.12632
59.36,683.84193
59.38,683.50634
59.4,683.21964
59.42,683.15137
59.44,683.2984
59.46,683.63379
59.48,684.18006
59.5,685.07315
59.52,686.41562
59.54,688.03191
59.56,689.72111
59.58,691.35795
59.6,692.83221
59.62,693.76891
59.64,693.73561
59.66,692.83683
59.68,691.21008
59.7,689.29041
59.72,687.27264
59.74,685.18628
59.76,683.19012
59.78,681.40236
59.8,680.27969
59.82,680.20885
59.84,680.99567
59.86,682.39948
59.88,684.34481
59.9,687.0734
59.92,690.96076
59.94,694.89538
59.96,697.60472
59.98,698.66018
60,697.82218
60.02,695.81068
60.04,693.44633
60.06,691.11692
60.08,689.12006
60.1,688.80544
60.12,690.93701
60.14,693.12353
60.16,693.93296
60.18,693.21109
60.2,691.19408
60.22,688.59034
60.24,685.62883
60.26,682.57488
60.28,679.76814
60.3,677.81736
60.32,677.08914
60.34,676.99541
60.36,677.30406
60.38,677.94061
60.4,678.82644
60.42,679.68742
60.44,680.30242
60.46,680.62647
60.48,680.63995
60.5,680.34201
60.52,679.79927
60.54,679.12773
60.56,678.40843
60.58,677.6958
60.6,677.08109
60.62,676.66894
60.64,676.44492
60.66,676.3824
60.68,676.49648
60.7,676.80666
60.72,677.30393
60.74,677.9604
60.76,678.76446
60.78,679.67115
60.8,680.75271
60.82,682.08088
60.84,683.46261
60.86,684.5569
60.88,685.12187
60.9,685.41823
60.92,685.64625
60.94,685.68631
60.96,685.49812
60.98,685.12248
61,684.65955
61.02,684.19886
61.04,683.72353
61.06,683.23463
61.08,682.78832
61.1,682.5196
61.12,682.55405
61.14,677.51597
61.16,663.57296
61.18,644.2768
61.2,619.0415
61.22,587.68365
61.24,550.68032
61.26,509.4099
61.28,466.70674
61.3,426.92419
61.32,395.05518
61.34,375.21149
61.36,369.73913
61.38,379.18356
61.4,402.46902
61.42,436.8582
61.44,478.05455
61.46,521.17247
61.48,562.10732
61.5,598.26541
61.52,628.42502
61.54,652.28143
61.56,670.16617
61.58,682.81179
61.6,685.85452
61.62,685.41175
61.64,685.26321
61.66,685.3384
61.68,685.57895
61.7,685.93109
61.72,686.3453
61.74,686.75448
61.76,687.09972
61.78,687.35312
61.8,687.50381
61.82,687.54984
61.84,687.4978
61.86,687.3645
61.88,686.9097
61.9,686.47597
61.92,686.18873
61.94,686.02508
61.96,685.96792
61.98,686.00355
62,686.11996
62.02,686.30115
62.04,686.52646
62.06,686.77882
62.08,687.0405
62.1,687.29675
62.12,687.53574
62.14,687.74859
62.16,687.91883
62.18,688.06754
62.2,688.20669
62.22,688.35316
62.24,688.52963
62.26,688.75714
62.28,689.05749
62.3,689.44781
62.32,689.9367
62.34,690.51649
62.36,691.16734
62.38,691.85911
62.4,692.55966
62.42,693.22483
62.44,693.78666
62.46,694.17792
62.48,694.32312
62.5,694.14821
62.52,693.56496
62.54,692.52559
62.56,691.0477
62.58,689.15255
62.6,686.94558
62.62,684.55597
62.64,682.03098
62.66,679.44781
62.68,676.93177
62.7,674.64045
62.72,672.74436
62.74,671.3571
62.76,670.34211
62.78,669.72898
62.8,669.77231
62.82,670.59416
62.84,672.16748
62.86,674.4159
62.88,677.27516
62.9,680.77993
62.92,684.91227
62.94,689.30018
62.96,693.5613
62.98,697.49398
63,700.82528
63.02,703.32762
63.04,698.80718
63.06,686.99929
63.08,669.40776
63.1,645.70437
63.12,616.13141
63.14,581.44779
63.16,543.23382
63.18,504.24237
63.2,468.93951
63.22,442.32589
63.24,427.56903
63.26,426.08672
63.28,437.71053
63.3,461.35937
63.32,493.97967
63.34,530.7687
63.36,567.42144
63.38,601.23898
63.4,630.57039
63.42,654.65062
63.44,673.32169
63.46,686.90068
63.48,693.78169
63.5,694.06231
63.52,694.09683
63.54,689.44522
63.56,673.55645
63.58,651.21541
63.6,621.85049
63.62,585.33184
63.64,542.08921
63.66,493.66976
63.68,442.96443
63.7,393.52071
63.72,348.46217
63.74,309.69397
63.76,277.8577
63.78,253.04433
63.8,234.93904
63.82,222.63818
63.84,214.99608
63.86,210.74263
63.88,208.82517
63.9,208.4766
63.92,209.18477
63.94,210.57871
63.96,212.59337
63.98,215.5597
64,220.24498
64.02,227.7497
64.04,239.043
64.06,255.12117
64.08,277.03344
64.1,305.7135
64.12,341.52012
64.14,383.76438
64.16,430.724
64.18,479.58502
64.2,526.98484
64.22,570.17191
64.24,607.39513
64.26,638.08021
64.28,662.41008
64.3,681.05397
64.32,684.75187
64.34,686.38973
64.36,687.66021
64.38,688.46073
64.4,688.8009
64.42,688.73989
64.44,688.29297
64.46,687.49417
64.48,686.43264
64.5,685.31606
64.52,683.2607
64.54,665.65315
64.56,642.28599
64.58,612.43935
64.6,575.89043
64.62,533.12374
64.64,485.46974
64.66,435.18557
64.68,386.01192
64.7,340.84605
64.72,301.43034
64.74,268.38974
64.76,241.64926
64.78,220.75994
64.8,205.13301
64.82,194.17753
64.84,187.34977
64.86,184.32872
64.88,185.10499
64.9,189.96598
64.92,196.03123
64.94,195.24719
64.96,194.15472
64.98,192.60357
65,190.5263
65.02,187.88218
65.04,184.62455
