T,RSRFy
32.22,0.21877
32.24,0.21974
32.26,0.22057
32.28,0.22119
32.3,0.22153
32.32,0.22153
32.34,0.22108
32.36,0.22013
32.38,0.21871
32.4,0.21688
32.42,0.21478
32.44,0.21262
32.46,0.21062
32.48,0.20897
32.5,0.20789
32.52,0.20758
32.54,0.20798
32.56,0.20899
32.58,0.21055
32.6,0.21252
32.62,0.21466
32.64,0.21676
32.66,0.21869
32.68,0.22038
32.7,0.22181
32.72,0.22298
32.74,0.22392
32.76,0.22467
32.78,0.22525
32.8,0.22568
32.82,0.22595
32.84,0.22608
32.86,0.22606
32.88,0.22588
32.9,0.22555
32.92,0.22509
32.94,0.22452
32.96,0.22389
32.98,0.22324
33,0.22262
33.02,0.22207
33.04,0.22166
33.06,0.2214
33.08,0.22132
33.1,0.22141
33.12,0.22162
33.14,0.22192
33.16,0.22227
33.18,0.22261
33.2,0.22292
33.22,0.22318
33.24,0.22337
33.26,0.22348
33.28,0.22353
33.3,0.22352
33.32,0.22347
33.34,0.2234
33.36,0.22332
33.38,0.22321
33.4,0.2231
33.42,0.22297
33.44,0.22283
33.46,0.22269
33.48,0.22257
33.5,0.22247
33.52,0.2224
33.54,0.22236
33.56,0.22233
33.58,0.22232
33.6,0.22231
33.62,0.22235
33.64,0.22242
33.66,0.22252
33.68,0.22266
33.7,0.22281
33.72,0.22295
33.74,0.22304
33.76,0.22304
33.78,0.22294
33.8,0.22271
33.82,0.22236
33.84,0.22188
33.86,0.22128
33.88,0.22059
33.9,0.21984
33.92,0.21907
33.94,0.21833
33.96,0.21768
33.98,0.21718
34,0.21688
34.02,0.21681
34.04,0.21702
34.06,0.21753
34.08,0.21836
34.1,0.21952
34.12,0.22105
34.14,0.22293
34.16,0.22512
34.18,0.22759
34.2,0.23026
34.22,0.23307
34.24,0.2359
34.26,0.23862
34.28,0.24113
34.3,0.24332
34.32,0.24509
34.34,0.2464
34.36,0.24722
34.38,0.24754
34.4,0.2474
34.42,0.24685
34.44,0.24595
34.46,0.24482
34.48,0.24354
34.5,0.24225
34.52,0.24102
34.54,0.23989
34.56,0.2389
34.58,0.23808
34.6,0.23748
34.62,0.23711
34.64,0.23695
34.66,0.23698
34.68,0.23716
34.7,0.23747
34.72,0.23786
34.74,0.23833
34.76,0.23884
34.78,0.23936
34.8,0.23982
34.82,0.24014
34.84,0.24027
34.86,0.24018
34.88,0.23983
34.9,0.23926
34.92,0.23852
34.94,0.23765
34.96,0.23667
34.98,0.23564
35,0.23465
35.02,0.23378
35.04,0.23297
35.06,0.23211
35.08,0.23117
35.1,0.23012
35.12,0.22893
35.14,0.2275
35.16,0.22582
35.18,0.22391
35.2,0.22182
35.22,0.21967
35.24,0.21764
35.26,0.21593
35.28,0.21466
35.3,0.21401
35.32,0.21415
35.34,0.2151
35.36,0.21677
35.38,0.21909
35.4,0.22183
35.42,0.22475
35.44,0.22766
35.46,0.23002
35.48,0.23143
35.5,0.23157
35.52,0.23027
35.54,0.22731
35.56,0.22272
35.58,0.21692
35.6,0.21061
35.62,0.20492
35.64,0.20074
35.66,0.19898
35.68,0.19612
35.7,0.18958
35.72,0.18369
35.74,0.17872
35.76,0.17489
35.78,0.17224
35.8,0.1708
35.82,0.17048
35.84,0.17102
35.86,0.17215
35.88,0.17358
35.9,0.17512
35.92,0.17654
35.94,0.17751
35.96,0.17785
35.98,0.17746
36,0.17634
36.02,0.17457
36.04,0.17225
36.06,0.16952
36.08,0.16655
36.1,0.16353
36.12,0.16065
36.14,0.15798
36.16,0.15558
36.18,0.15348
36.2,0.15171
36.22,0.15026
36.24,0.14909
36.26,0.14813
36.28,0.14732
36.3,0.14663
36.32,0.14604
36.34,0.14548
36.36,0.14488
36.38,0.14421
36.4,0.14346
36.42,0.14261
36.44,0.14167
36.46,0.14064
36.48,0.13957
36.5,0.13848
36.52,0.13741
36.54,0.13636
36.56,0.13533
36.58,0.1343
36.6,0.13328
36.62,0.13225
36.64,0.13122
36.66,0.13022
36.68,0.12927
36.7,0.12842
36.72,0.1277
36.74,0.12716
36.76,0.12683
36.78,0.12671
36.8,0.12677
36.82,0.12699
36.84,0.12729
36.86,0.12762
36.88,0.12792
36.9,0.12815
36.92,0.1283
36.94,0.12835
36.96,0.12829
36.98,0.12811
37,0.12785
37.02,0.12753
37.04,0.12712
37.06,0.12664
37.08,0.12616
37.1,0.1257
37.12,0.12527
37.14,0.12492
37.16,0.12467
37.18,0.12452
37.2,0.12445
37.22,0.12445
37.24,0.12446
37.26,0.12447
37.28,0.12442
37.3,0.1243
37.32,0.12409
37.34,0.12379
37.36,0.12341
37.38,0.12298
37.4,0.12253
37.42,0.12208
37.44,0.12166
37.46,0.12128
37.48,0.12096
37.5,0.12071
37.52,0.12053
37.54,0.12041
37.56,0.12036
37.58,0.12037
37.6,0.12042
37.62,0.1205
37.64,0.12061
37.66,0.12075
37.68,0.12089
37.7,0.12104
37.72,0.1212
37.74,0.12137
37.76,0.12154
37.78,0.12172
37.8,0.12191
37.82,0.1221
37.84,0.12229
37.86,0.12246
37.88,0.12262
37.9,0.12276
37.92,0.12286
37.94,0.12293
37.96,0.12295
37.98,0.12293
38,0.12287
38.02,0.12277
38.04,0.12264
38.06,0.12247
38.08,0.12229
38.1,0.1221
38.12,0.12192
38.14,0.12178
38.16,0.1217
38.18,0.12171
38.2,0.12183
38.22,0.1221
38.24,0.12252
38.26,0.12313
38.28,0.12392
38.3,0.12489
38.32,0.12603
38.34,0.12729
38.36,0.12863
38.38,0.12998
38.4,0.13129
38.42,0.13245
38.44,0.1334
38.46,0.1341
38.48,0.13448
38.5,0.13453
38.52,0.13419
38.54,0.13346
38.56,0.13238
38.58,0.13108
38.6,0.12965
38.62,0.12823
38.64,0.12704
38.66,0.12628
38.68,0.12603
38.7,0.12628
38.72,0.12695
38.74,0.12796
38.76,0.12925
38.78,0.13069
38.8,0.13211
38.82,0.13341
38.84,0.13457
38.86,0.13562
38.88,0.13657
38.9,0.13752
38.92,0.13864
38.94,0.13996
38.96,0.14156
38.98,0.14349
39,0.1463
39.02,0.15081
39.04,0.15646
39.06,0.16154
39.08,0.16544
39.1,0.16841
39.12,0.17207
39.14,0.17609
39.16,0.17995
39.18,0.18361
39.2,0.18696
39.22,0.19011
39.24,0.1929
39.26,0.19498
39.28,0.19634
39.3,0.19711
39.32,0.19774
39.34,0.19842
39.36,0.19926
39.38,0.20037
39.4,0.20178
39.42,0.20347
39.44,0.2054
39.46,0.20745
39.48,0.20947
39.5,0.21129
39.52,0.21273
39.54,0.21369
39.56,0.21412
39.58,0.21397
39.6,0.21324
39.62,0.21202
39.64,0.21023
39.66,0.20798
39.68,0.20537
39.7,0.20249
39.72,0.19945
39.74,0.19641
39.76,0.19352
39.78,0.19088
39.8,0.18864
39.82,0.18687
39.84,0.18559
39.86,0.18475
39.88,0.1842
39.9,0.18407
39.92,0.18434
39.94,0.18413
39.96,0.18274
39.98,0.18006
40,0.17612
40.02,0.17129
40.04,0.16608
40.06,0.161
40.08,0.15652
40.1,0.15303
40.12,0.15076
40.14,0.14981
40.16,0.15007
40.18,0.15131
40.2,0.1532
40.22,0.15543
40.24,0.15767
40.26,0.15964
40.28,0.16116
40.3,0.1621
40.32,0.16236
40.34,0.16195
40.36,0.16093
40.38,0.15937
40.4,0.15736
40.42,0.15504
40.44,0.15254
40.46,0.14997
40.48,0.14745
40.5,0.14507
40.52,0.14288
40.54,0.14094
40.56,0.13929
40.58,0.13793
40.6,0.13683
40.62,0.1359
40.64,0.13514
40.66,0.13448
40.68,0.13389
40.7,0.13332
40.72,0.13274
40.74,0.13215
40.76,0.13152
40.78,0.13088
40.8,0.13022
40.82,0.12954
40.84,0.12885
40.86,0.1282
40.88,0.12757
40.9,0.12699
40.92,0.12646
40.94,0.12598
40.96,0.12558
40.98,0.12524
41,0.12495
41.02,0.12468
41.04,0.12443
41.06,0.12417
41.08,0.12388
41.1,0.12358
41.12,0.12325
41.14,0.12293
41.16,0.12265
41.18,0.12242
41.2,0.12228
41.22,0.12225
41.24,0.12234
41.26,0.12255
41.28,0.12285
41.3,0.12321
41.32,0.12361
41.34,0.12399
41.36,0.12432
41.38,0.12456
41.4,0.12469
41.42,0.1247
41.44,0.12459
41.46,0.12438
41.48,0.12409
41.5,0.12375
41.52,0.12337
41.54,0.12298
41.56,0.1226
41.58,0.12225
41.6,0.12196
41.62,0.12173
41.64,0.12159
41.66,0.12153
41.68,0.12156
41.7,0.12168
41.72,0.12188
41.74,0.12213
41.76,0.1224
41.78,0.12268
41.8,0.12294
41.82,0.12318
41.84,0.12338
41.86,0.12356
41.88,0.12371
41.9,0.12386
41.92,0.12401
41.94,0.12417
41.96,0.12436
41.98,0.12459
42,0.12484
42.02,0.12512
42.04,0.12541
42.06,0.12569
42.08,0.12594
42.1,0.12616
42.12,0.12632
42.14,0.12641
42.16,0.12643
42.18,0.12638
42.2,0.12627
42.22,0.12609
42.24,0.12587
42.26,0.12562
42.28,0.12536
42.3,0.12511
42.32,0.1249
42.34,0.12475
42.36,0.12467
42.38,0.12467
42.4,0.12475
42.42,0.12489
42.44,0.12508
42.46,0.12529
42.48,0.12549
42.5,0.12565
42.52,0.12576
42.54,0.1258
42.56,0.12576
42.58,0.12563
42.6,0.12542
42.62,0.12514
42.64,0.12481
42.66,0.12445
42.68,0.12407
42.7,0.12372
42.72,0.1234
42.74,0.12315
42.76,0.123
42.78,0.12295
42.8,0.12305
42.82,0.1233
42.84,0.12373
42.86,0.12435
42.88,0.12517
42.9,0.1262
42.92,0.12742
42.94,0.12881
42.96,0.13035
42.98,0.13198
43,0.13364
43.02,0.13528
43.04,0.13683
43.06,0.13821
43.08,0.13935
43.1,0.14021
43.12,0.14071
43.14,0.14084
43.16,0.1406
43.18,0.14002
43.2,0.13912
43.22,0.13793
43.24,0.13658
43.26,0.13519
43.28,0.13388
43.3,0.13272
43.32,0.13168
43.34,0.13099
43.36,0.13086
43.38,0.13141
43.4,0.13288
43.42,0.13548
43.44,0.13911
43.46,0.14359
43.48,0.14883
43.5,0.15461
43.52,0.16056
43.54,0.1663
43.56,0.17167
43.58,0.17645
43.6,0.18062
43.62,0.18404
43.64,0.18682
43.66,0.18953
43.68,0.19238
43.7,0.19612
43.72,0.20089
43.74,0.20553
43.76,0.20947
43.78,0.21267
43.8,0.21525
43.82,0.21732
43.84,0.21905
43.86,0.22054
43.88,0.22195
43.9,0.22325
43.92,0.22435
43.94,0.2254
43.96,0.22674
43.98,0.22816
44,0.22955
44.02,0.23078
44.04,0.23187
44.06,0.23288
44.08,0.23381
44.1,0.23463
44.12,0.23531
44.14,0.23594
44.16,0.23668
44.18,0.2376
44.2,0.23871
44.22,0.24002
44.24,0.24162
44.26,0.2436
44.28,0.24595
44.3,0.24855
44.32,0.25127
44.34,0.25407
44.36,0.25697
44.38,0.25989
44.4,0.26275
44.42,0.26546
44.44,0.26803
44.46,0.27046
44.48,0.27275
44.5,0.27483
44.52,0.27668
44.54,0.27836
44.56,0.2799
44.58,0.28131
44.6,0.28261
44.62,0.28381
44.64,0.28495
44.66,0.28607
44.68,0.2872
44.7,0.28835
44.72,0.28952
44.74,0.29073
44.76,0.292
44.78,0.29332
44.8,0.29466
44.82,0.29597
44.84,0.29724
44.86,0.29842
44.88,0.29947
44.9,0.30035
44.92,0.30103
44.94,0.30152
44.96,0.30186
44.98,0.30207
45,0.30221
45.02,0.30233
45.04,0.30246
45.06,0.30262
45.08,0.30286
45.1,0.30317
45.12,0.30354
45.14,0.304
45.16,0.30455
45.18,0.30518
45.2,0.30586
45.22,0.30656
45.24,0.30727
45.26,0.30797
45.28,0.30862
45.3,0.30922
45.32,0.30973
45.34,0.31017
45.36,0.31051
45.38,0.31077
45.4,0.31094
45.42,0.31105
45.44,0.31111
45.46,0.31115
45.48,0.31118
45.5,0.31122
45.52,0.31127
45.54,0.31136
45.56,0.31149
45.58,0.31165
45.6,0.31182
45.62,0.31197
45.64,0.31211
45.66,0.31225
45.68,0.31239
45.7,0.3125
45.72,0.31259
45.74,0.31265
45.76,0.31268
45.78,0.3127
45.8,0.3127
45.82,0.31269
45.84,0.31269
45.86,0.3127
45.88,0.31271
45.9,0.31273
45.92,0.31274
45.94,0.31271
45.96,0.31261
45.98,0.31239
46,0.31204
46.02,0.31152
46.04,0.31081
46.06,0.30993
46.08,0.30893
46.1,0.30785
46.12,0.30677
46.14,0.30574
46.16,0.30485
46.18,0.30416
46.2,0.3037
46.22,0.30351
46.24,0.3036
46.26,0.304
46.28,0.30469
46.3,0.30563
46.32,0.30677
46.34,0.30807
46.36,0.30948
46.38,0.31093
46.4,0.31234
46.42,0.31364
46.44,0.31479
46.46,0.31573
46.48,0.31642
46.5,0.31684
46.52,0.31699
46.54,0.31685
46.56,0.31644
46.58,0.31579
46.6,0.31495
46.62,0.31397
46.64,0.31291
46.66,0.31186
46.68,0.31087
46.7,0.31001
46.72,0.30933
46.74,0.30888
46.76,0.30867
46.78,0.3087
46.8,0.30895
46.82,0.30939
46.84,0.30995
46.86,0.31057
46.88,0.31118
46.9,0.31172
46.92,0.31215
46.94,0.31242
46.96,0.31252
46.98,0.31245
47,0.31223
47.02,0.31191
47.04,0.31151
47.06,0.31109
47.08,0.31068
47.1,0.31031
47.12,0.31
47.14,0.30977
47.16,0.30962
47.18,0.30953
47.2,0.3095
47.22,0.30952
47.24,0.30957
47.26,0.30966
47.28,0.30978
47.3,0.30991
47.32,0.31007
47.34,0.31025
47.36,0.31044
47.38,0.31063
47.4,0.31081
47.42,0.31097
47.44,0.3111
47.46,0.31119
47.48,0.31124
47.5,0.31124
47.52,0.31121
47.54,0.31115
47.56,0.31108
47.58,0.31101
47.6,0.31095
47.62,0.31093
47.64,0.31093
47.66,0.31097
47.68,0.31104
47.7,0.31112
47.72,0.31121
47.74,0.31128
47.76,0.31132
47.78,0.31132
47.8,0.31128
47.82,0.31118
47.84,0.31104
47.86,0.31086
47.88,0.31065
47.9,0.31043
47.92,0.31021
47.94,0.31
47.96,0.30983
47.98,0.30969
48,0.30959
48.02,0.30954
48.04,0.30953
48.06,0.30956
48.08,0.30961
48.1,0.30969
48.12,0.30978
48.14,0.30986
48.16,0.30994
48.18,0.30999
48.2,0.31001
48.22,0.30998
48.24,0.3099
48.26,0.30978
48.28,0.30961
48.3,0.3094
48.32,0.30918
48.34,0.30897
48.36,0.30877
48.38,0.30861
48.4,0.30849
48.42,0.30842
48.44,0.30839
48.46,0.30839
48.48,0.30842
48.5,0.30845
48.52,0.30848
48.54,0.3085
48.56,0.30848
48.58,0.30844
48.6,0.30834
48.62,0.30816
48.64,0.30792
48.66,0.30764
48.68,0.30734
48.7,0.30698
48.72,0.30654
48.74,0.3061
48.76,0.30571
48.78,0.3054
48.8,0.30512
48.82,0.3047
48.84,0.3041
48.86,0.30335
48.88,0.30248
48.9,0.30106
48.92,0.29888
48.94,0.29635
48.96,0.29378
48.98,0.29237
49,0.29329
49.02,0.29388
49.04,0.29402
49.06,0.29316
49.08,0.29105
49.1,0.28704
49.12,0.2825
49.14,0.28099
49.16,0.27971
49.18,0.2789
49.2,0.27844
49.22,0.27956
49.24,0.28023
49.26,0.28077
49.28,0.28097
49.3,0.28069
49.32,0.28015
49.34,0.28014
49.36,0.28138
49.38,0.28535
49.4,0.28897
49.42,0.29115
49.44,0.29221
49.46,0.29186
49.48,0.28979
49.5,0.28572
49.52,0.28016
49.54,0.27361
49.56,0.26616
49.58,0.25803
49.6,0.24953
49.62,0.24116
49.64,0.23315
49.66,0.22567
49.68,0.21893
49.7,0.21315
49.72,0.20849
49.74,0.20488
49.76,0.20219
49.78,0.20031
49.8,0.19912
49.82,0.19844
49.84,0.1981
49.86,0.19798
49.88,0.19798
49.9,0.19803
49.92,0.19807
49.94,0.19807
49.96,0.19804
49.98,0.19801
50,0.19805
50.02,0.19825
50.04,0.19846
50.06,0.19851
50.08,0.1983
50.1,0.19771
50.12,0.19673
50.14,0.19538
50.16,0.19374
50.18,0.19191
50.2,0.19002
50.22,0.18825
50.24,0.18675
50.26,0.18565
50.28,0.18505
50.3,0.18497
50.32,0.18538
50.34,0.18619
50.36,0.18724
50.38,0.18837
50.4,0.18942
50.42,0.19023
50.44,0.1907
50.46,0.19076
50.48,0.19039
50.5,0.18964
50.52,0.18858
50.54,0.18734
50.56,0.18603
50.58,0.18477
50.6,0.18366
50.62,0.18275
50.64,0.18208
50.66,0.18163
50.68,0.18136
50.7,0.18123
50.72,0.18117
50.74,0.18111
50.76,0.18101
50.78,0.18084
50.8,0.18057
50.82,0.18021
50.84,0.17978
50.86,0.17932
50.88,0.17885
50.9,0.17842
50.92,0.17805
50.94,0.17777
50.96,0.17758
50.98,0.17747
51,0.17744
51.02,0.17747
51.04,0.17752
51.06,0.17758
51.08,0.17764
51.1,0.17766
51.12,0.17764
51.14,0.17759
51.16,0.1775
51.18,0.1774
51.2,0.17727
51.22,0.17715
51.24,0.17702
51.26,0.17692
51.28,0.17683
51.3,0.17676
51.32,0.1767
51.34,0.17666
51.36,0.17663
51.38,0.17661
51.4,0.1766
51.42,0.1766
51.44,0.1766
51.46,0.17661
51.48,0.17663
51.5,0.17666
51.52,0.17672
51.54,0.17679
51.56,0.17689
51.58,0.17701
51.6,0.17715
51.62,0.17731
51.64,0.17748
51.66,0.17766
51.68,0.17784
51.7,0.17802
51.72,0.17818
51.74,0.17833
51.76,0.17846
51.78,0.17856
51.8,0.17867
51.82,0.17883
51.84,0.17908
51.86,0.17935
51.88,0.1796
51.9,0.1799
51.92,0.18027
51.94,0.18054
51.96,0.1806
51.98,0.18047
52,0.18019
52.02,0.17986
52.04,0.17958
52.06,0.1794
52.08,0.17938
52.1,0.1796
52.12,0.18016
52.14,0.18092
52.16,0.18169
52.18,0.18237
52.2,0.18292
52.22,0.18329
52.24,0.18339
52.26,0.18315
52.28,0.18265
52.3,0.18196
52.32,0.18121
52.34,0.18052
52.36,0.18002
52.38,0.17984
52.4,0.18007
52.42,0.18075
52.44,0.18185
52.46,0.1833
52.48,0.18499
52.5,0.1868
52.52,0.18857
52.54,0.19019
52.56,0.19157
52.58,0.19262
52.6,0.19329
52.62,0.19359
52.64,0.19354
52.66,0.19322
52.68,0.19268
52.7,0.19203
52.72,0.19134
52.74,0.19069
52.76,0.19014
52.78,0.18973
52.8,0.18947
52.82,0.18935
52.84,0.18933
52.86,0.18938
52.88,0.18945
52.9,0.1895
52.92,0.1895
52.94,0.18944
52.96,0.18932
52.98,0.18915
53,0.18894
53.02,0.18873
53.04,0.18855
53.06,0.18842
53.08,0.18838
53.1,0.18843
53.12,0.18859
53.14,0.18885
53.16,0.1892
53.18,0.18963
53.2,0.19012
53.22,0.19066
53.24,0.19124
53.26,0.19185
53.28,0.19249
53.3,0.19317
53.32,0.1939
53.34,0.19469
53.36,0.19555
53.38,0.19644
53.4,0.19736
53.42,0.19825
53.44,0.19897
53.46,0.19945
53.48,0.19957
53.5,0.19936
53.52,0.19879
53.54,0.19762
53.56,0.1958
53.58,0.19345
53.6,0.19082
53.62,0.18828
53.64,0.18602
53.66,0.18408
53.68,0.18256
53.7,0.18147
53.72,0.18073
53.74,0.1804
53.76,0.18049
53.78,0.18102
53.8,0.1819
53.82,0.1832
53.84,0.185
53.86,0.18721
53.88,0.18971
53.9,0.19239
53.92,0.19514
53.94,0.19772
53.96,0.2
53.98,0.20181
54,0.20328
54.02,0.20445
54.04,0.20463
54.06,0.20382
54.08,0.20232
54.1,0.2009
54.12,0.19965
54.14,0.19825
54.16,0.19669
54.18,0.19509
54.2,0.19346
54.22,0.1918
54.24,0.19017
54.26,0.18865
54.28,0.18723
54.3,0.18601
54.32,0.18504
54.34,0.18424
54.36,0.18354
54.38,0.18295
54.4,0.18243
54.42,0.18196
54.44,0.18155
54.46,0.18119
54.48,0.18089
54.5,0.18065
54.52,0.18048
54.54,0.18036
54.56,0.18031
54.58,0.18031
54.6,0.18037
54.62,0.18048
54.64,0.18063
54.66,0.1808
54.68,0.18097
54.7,0.18114
54.72,0.18127
54.74,0.18135
54.76,0.18137
54.78,0.18134
54.8,0.18127
54.82,0.18115
54.84,0.18103
54.86,0.18091
54.88,0.18083
54.9,0.1808
54.92,0.18082
54.94,0.1809
54.96,0.18104
54.98,0.18121
55,0.18141
55.02,0.18161
55.04,0.18179
55.06,0.18194
55.08,0.18205
55.1,0.1821
55.12,0.18212
55.14,0.1821
55.16,0.18205
55.18,0.18199
55.2,0.18193
55.22,0.18189
55.24,0.18186
55.26,0.18185
55.28,0.18187
55.3,0.18189
55.32,0.18192
55.34,0.18196
55.36,0.18199
55.38,0.18202
55.4,0.18204
55.42,0.18205
55.44,0.18206
55.46,0.18206
55.48,0.18207
55.5,0.18206
55.52,0.18205
55.54,0.18203
55.56,0.182
55.58,0.18196
55.6,0.18193
55.62,0.1819
55.64,0.18188
55.66,0.18189
55.68,0.18192
55.7,0.18199
55.72,0.18208
55.74,0.18221
55.76,0.18235
55.78,0.1825
55.8,0.18264
55.82,0.18278
55.84,0.18288
55.86,0.18291
55.88,0.18287
55.9,0.18276
55.92,0.18259
55.94,0.18238
55.96,0.18215
55.98,0.18195
56,0.1818
56.02,0.18173
56.04,0.18176
56.06,0.18187
56.08,0.18206
56.1,0.1823
56.12,0.18257
56.14,0.18285
56.16,0.18311
56.18,0.18332
56.2,0.18346
56.22,0.18353
56.24,0.18353
56.26,0.18347
56.28,0.18337
56.3,0.18324
56.32,0.18311
56.34,0.18301
56.36,0.18294
56.38,0.18291
56.4,0.18293
56.42,0.18299
56.44,0.18308
56.46,0.18319
56.48,0.18331
56.5,0.18343
56.52,0.18354
56.54,0.18364
56.56,0.18373
56.58,0.18382
56.6,0.18389
56.62,0.18396
56.64,0.18401
56.66,0.18405
56.68,0.18407
56.7,0.18408
56.72,0.18407
56.74,0.18405
56.76,0.18403
56.78,0.18402
56.8,0.18402
56.82,0.18402
56.84,0.18405
56.86,0.18408
56.88,0.18413
56.9,0.18417
56.92,0.18422
56.94,0.18426
56.96,0.18429
56.98,0.18431
57,0.18432
57.02,0.18432
57.04,0.18431
57.06,0.18429
57.08,0.18426
57.1,0.18423
57.12,0.18419
57.14,0.18415
57.16,0.18411
57.18,0.18407
57.2,0.18404
57.22,0.184
57.24,0.18398
57.26,0.18396
57.28,0.18394
57.3,0.18393
57.32,0.18393
57.34,0.18393
57.36,0.18394
57.38,0.18394
57.4,0.18395
57.42,0.18395
57.44,0.18394
57.46,0.18393
57.48,0.18391
57.5,0.18389
57.52,0.18386
57.54,0.18384
57.56,0.18381
57.58,0.18379
57.6,0.18378
57.62,0.18378
57.64,0.18379
57.66,0.1838
57.68,0.18383
57.7,0.18385
57.72,0.18388
57.74,0.18391
57.76,0.18395
57.78,0.184
57.8,0.18404
57.82,0.1841
57.84,0.18416
57.86,0.18423
57.88,0.18431
57.9,0.18439
57.92,0.18447
57.94,0.18455
57.96,0.18463
57.98,0.18471
58,0.18477
58.02,0.18482
58.04,0.18484
58.06,0.18484
58.08,0.18481
58.1,0.18475
58.12,0.18466
58.14,0.18454
58.16,0.18441
58.18,0.18426
58.2,0.18411
58.22,0.18399
58.24,0.18389
58.26,0.1838
58.28,0.18375
58.3,0.18371
58.32,0.1837
58.34,0.1837
58.36,0.18368
58.38,0.18365
58.4,0.18361
58.42,0.18353
58.44,0.18342
58.46,0.18327
58.48,0.18308
58.5,0.18291
58.52,0.18278
58.54,0.18267
58.56,0.18256
58.58,0.1824
58.6,0.18219
58.62,0.18191
58.64,0.18153
58.66,0.18103
58.68,0.18042
58.7,0.17968
58.72,0.17884
58.74,0.17792
58.76,0.17694
58.78,0.17593
58.8,0.17491
58.82,0.17389
58.84,0.1729
58.86,0.17197
58.88,0.17111
58.9,0.17036
58.92,0.16974
58.94,0.16925
58.96,0.1689
58.98,0.1687
59,0.16856
