T,RSRFy
32.22,150.22755
32.24,150.893
32.26,151.46623
32.28,151.89051
32.3,152.12434
32.32,152.12424
32.34,151.81601
32.36,151.16206
32.38,150.18566
32.4,148.93176
32.42,147.48973
32.44,146.0068
32.46,144.63588
32.48,143.50105
32.5,142.76113
32.52,142.54569
32.54,142.82207
32.56,143.51237
32.58,144.58496
32.6,145.94024
32.62,147.40992
32.64,148.84958
32.66,150.17164
32.68,151.3338
32.7,152.31349
32.72,153.11805
32.74,153.76796
32.76,154.28283
32.78,154.68059
32.8,154.97163
32.82,155.1616
32.84,155.25126
32.86,155.2358
32.88,155.11297
32.9,154.88698
32.92,154.56953
32.94,154.18
32.96,153.74488
32.98,153.29723
33,152.87116
33.02,152.49822
33.04,152.21088
33.06,152.03455
33.08,151.98024
33.1,152.03968
33.12,152.18597
33.14,152.39191
33.16,152.62956
33.18,152.86737
33.2,153.0821
33.22,153.25869
33.24,153.38709
33.26,153.46496
33.28,153.49624
33.3,153.48985
33.32,153.45866
33.34,153.41088
33.36,153.35051
33.38,153.28173
33.4,153.20366
33.42,153.11268
33.44,153.01531
33.46,152.92169
33.48,152.83691
33.5,152.7695
33.52,152.72498
33.54,152.6961
33.56,152.67664
33.58,152.66478
33.6,152.66332
33.62,152.68499
33.64,152.73403
33.66,152.80774
33.68,152.9015
33.7,153.00561
33.72,153.10055
33.74,153.15982
33.76,153.16278
33.78,153.09193
33.8,152.93688
33.82,152.69454
33.84,152.36443
33.86,151.95356
33.88,151.48033
33.9,150.96582
33.92,150.43455
33.94,149.92514
33.96,149.47986
33.98,149.13593
34,148.9295
34.02,148.8867
34.04,149.02758
34.06,149.37525
34.08,149.94519
34.1,150.74696
34.12,151.79355
34.14,153.08363
34.16,154.59318
34.18,156.2859
34.2,158.1222
34.22,160.05249
34.24,161.99473
34.26,163.86241
34.28,165.58536
34.3,167.08749
34.32,168.30351
34.34,169.20199
34.36,169.76597
34.38,169.98847
34.4,169.89104
34.42,169.50946
34.44,168.89468
34.46,168.11573
34.48,167.2401
34.5,166.35081
34.52,165.50883
34.54,164.73262
34.56,164.05034
34.58,163.48972
34.6,163.0753
34.62,162.82256
34.64,162.7151
34.66,162.73124
34.68,162.85806
34.7,163.07002
34.72,163.34103
34.74,163.66097
34.76,164.01319
34.78,164.36855
34.8,164.68269
34.82,164.90081
34.84,164.99066
34.86,164.92957
34.88,164.69165
34.9,164.29773
34.92,163.7935
34.94,163.19503
34.96,162.52373
34.98,161.81272
35,161.13076
35.02,160.537
35.04,159.9799
35.06,159.39111
35.08,158.74577
35.1,158.02411
35.12,157.20547
35.14,156.22756
35.16,155.0682
35.18,153.75756
35.2,152.3246
35.22,150.84435
35.24,149.4556
35.26,148.28037
35.28,147.41034
35.3,146.96181
35.32,147.05966
35.34,147.70999
35.36,148.85844
35.38,150.44982
35.4,152.3319
35.42,154.33483
35.44,156.33354
35.46,157.95594
35.48,158.9228
35.5,159.01981
35.52,158.12606
35.54,156.09062
35.56,152.94482
35.58,148.95881
35.6,144.627
35.62,140.72183
35.64,137.8476
35.66,136.64112
35.68,134.67478
35.7,130.18709
35.72,126.14142
35.74,122.72979
35.76,120.0986
35.78,118.27753
35.8,117.28781
35.82,117.06937
35.84,117.44191
35.86,118.21547
35.88,119.2001
35.9,120.2552
35.92,121.22754
35.94,121.89912
35.96,122.12861
35.98,121.86173
36,121.09317
36.02,119.87465
36.04,118.28199
36.06,116.40959
36.08,114.36869
36.1,112.29608
36.12,110.31817
36.14,108.48659
36.16,106.83463
36.18,105.3952
36.2,104.17997
36.22,103.18675
36.24,102.38212
36.26,101.722
36.28,101.16487
36.3,100.68965
36.32,100.28579
36.34,99.90109
36.36,99.48768
36.38,99.03064
36.4,98.51601
36.42,97.93273
36.44,97.28212
36.46,96.58035
36.48,95.84409
36.5,95.09493
36.52,94.3592
36.54,93.63911
36.56,92.92822
36.58,92.2266
36.6,91.5258
36.62,90.81768
36.64,90.11122
36.66,89.42264
36.68,88.77229
36.7,88.18497
36.72,87.69424
36.74,87.32417
36.76,87.09451
36.78,87.0095
36.8,87.05591
36.82,87.20157
36.84,87.40746
36.86,87.63439
36.88,87.83972
36.9,87.99847
36.92,88.10344
36.94,88.13931
36.96,88.09353
36.98,87.97159
37,87.79537
37.02,87.57334
37.04,87.29201
37.06,86.96547
37.08,86.63628
37.1,86.31784
37.12,86.02294
37.14,85.78242
37.16,85.61142
37.18,85.5081
37.2,85.46227
37.22,85.4572
37.24,85.4695
37.26,85.47214
37.28,85.44166
37.3,85.35897
37.32,85.21273
37.34,85.00523
37.36,84.74736
37.38,84.45359
37.4,84.1428
37.42,83.83439
37.44,83.54373
37.46,83.28352
37.48,83.06369
37.5,82.89013
37.52,82.76511
37.54,82.68733
37.56,82.65283
37.58,82.65618
37.6,82.69068
37.62,82.74939
37.64,82.82626
37.66,82.91612
37.68,83.01489
37.7,83.11998
37.72,83.23004
37.74,83.34478
37.76,83.46432
37.78,83.58833
37.8,83.71621
37.82,83.84618
37.84,83.97421
37.86,84.09531
37.88,84.20449
37.9,84.2967
37.92,84.36731
37.94,84.41266
37.96,84.43027
37.98,84.41882
38,84.37809
38.02,84.30934
38.04,84.21569
38.06,84.10204
38.08,83.97545
38.1,83.84564
38.12,83.72501
38.14,83.62857
38.16,83.57353
38.18,83.57847
38.2,83.66243
38.22,83.84342
38.24,84.13673
38.26,84.55309
38.28,85.09701
38.3,85.76472
38.32,86.54259
38.34,87.40769
38.36,88.32729
38.38,89.26025
38.4,90.15555
38.42,90.95342
38.44,91.60797
38.46,92.08453
38.48,92.34907
38.5,92.37982
38.52,92.14977
38.54,91.6458
38.56,90.90809
38.58,90.01475
38.6,89.032
38.62,88.05272
38.64,87.23964
38.66,86.71663
38.68,86.54342
38.7,86.71864
38.72,87.17592
38.74,87.8708
38.76,88.75792
38.78,89.74406
38.8,90.72187
38.82,91.61055
38.84,92.40679
38.86,93.12858
38.88,93.77941
38.9,94.43268
38.92,95.20141
38.94,96.11201
38.96,97.20977
38.98,98.53518
39,100.46423
39.02,103.55817
39.04,107.44088
39.06,110.92801
39.08,113.60827
39.1,115.64727
39.12,118.15734
39.14,120.91915
39.16,123.57478
39.18,126.08832
39.2,128.38223
39.22,130.5452
39.24,132.46578
39.26,133.89599
39.28,134.82596
39.3,135.35225
39.32,135.7911
39.34,136.25681
39.36,136.83217
39.38,137.5947
39.4,138.56101
39.42,139.72471
39.44,141.05023
39.46,142.45627
39.48,143.84242
39.5,145.09077
39.52,146.08181
39.54,146.74157
39.56,147.03342
39.58,146.93056
39.6,146.43506
39.62,145.59464
39.64,144.36204
39.66,142.81674
39.68,141.0242
39.7,139.04991
39.72,136.96059
39.74,134.87169
39.76,132.89359
39.78,131.079
39.8,129.53714
39.82,128.326
39.84,127.44287
39.86,126.8696
39.88,126.49254
39.9,126.40383
39.92,126.58655
39.94,126.44433
39.96,125.49072
39.98,123.64943
40,120.94198
40.02,117.62147
40.04,114.04677
40.06,110.55683
40.08,107.48318
40.1,105.08801
40.12,103.52855
40.14,102.8746
40.16,103.05251
40.18,103.90122
40.2,105.20586
40.22,106.73695
40.24,108.27092
40.26,109.62559
40.28,110.67064
40.3,111.31084
40.32,111.49199
40.34,111.21398
40.36,110.51148
40.38,109.43723
40.4,108.06194
40.42,106.46886
40.44,104.74637
40.46,102.98151
40.48,101.25481
40.5,99.61986
40.52,98.11392
40.54,96.78133
40.56,95.64932
40.58,94.71825
40.6,93.9579
40.62,93.32484
40.64,92.79785
40.66,92.35081
40.68,91.94322
40.7,91.54894
40.72,91.15413
40.74,90.74496
40.76,90.31672
40.78,89.87551
40.8,89.42065
40.82,88.95198
40.84,88.48455
40.86,88.03292
40.88,87.60459
40.9,87.20456
40.92,86.83758
40.94,86.51275
40.96,86.23546
40.98,86.00263
41,85.80264
41.02,85.62047
41.04,85.4454
41.06,85.26582
41.08,85.07113
41.1,84.85964
41.12,84.63813
41.14,84.41919
41.16,84.22125
41.18,84.06536
41.2,83.97062
41.22,83.951
41.24,84.01269
41.26,84.15272
41.28,84.35902
41.3,84.61104
41.32,84.88268
41.34,85.14519
41.36,85.37044
41.38,85.53519
41.4,85.62381
41.42,85.62989
41.44,85.5562
41.46,85.41272
41.48,85.21401
41.5,84.97621
41.52,84.71565
41.54,84.44837
41.56,84.18937
41.58,83.95227
41.6,83.75021
41.62,83.59418
41.64,83.4929
41.66,83.45304
41.68,83.47637
41.7,83.55972
41.72,83.69391
41.74,83.86402
41.76,84.05297
41.78,84.2448
41.8,84.42587
41.82,84.58739
41.84,84.72689
41.86,84.84656
41.88,84.95211
41.9,85.05179
41.92,85.15451
41.94,85.26875
41.96,85.40114
41.98,85.55491
42,85.72924
42.02,85.91907
42.04,86.11578
42.06,86.3083
42.08,86.48447
42.1,86.63257
42.12,86.74259
42.14,86.8073
42.16,86.82264
42.18,86.78782
42.2,86.70645
42.22,86.58533
42.24,86.43276
42.26,86.26025
42.28,86.08206
42.3,85.91343
42.32,85.76982
42.34,85.66532
42.36,85.61042
42.38,85.61019
42.4,85.66334
42.42,85.76168
42.44,85.89126
42.46,86.03446
42.48,86.1723
42.5,86.2864
42.52,86.36174
42.54,86.38763
42.56,86.3574
42.58,86.26922
42.6,86.12615
42.62,85.93557
42.64,85.70814
42.66,85.4581
42.68,85.20159
42.7,84.9561
42.72,84.7397
42.74,84.56941
42.76,84.46151
42.78,84.43226
42.8,84.49666
42.82,84.66876
42.84,84.96236
42.86,85.38857
42.88,85.95378
42.9,86.65877
42.92,87.49752
42.94,88.45553
42.96,89.50932
42.98,90.62753
43,91.77152
43.02,92.8976
43.04,93.95849
43.06,94.90567
43.08,95.69411
43.1,96.27928
43.12,96.62417
43.14,96.71318
43.16,96.54848
43.18,96.15058
43.2,95.53348
43.22,94.71873
43.24,93.78662
43.26,92.83197
43.28,91.93841
43.3,91.13654
43.32,90.42663
43.34,89.95091
43.36,89.86203
43.38,90.24145
43.4,91.2478
43.42,93.03209
43.44,95.52494
43.46,98.60479
43.48,102.19848
43.5,106.17365
43.52,110.25864
43.54,114.2008
43.56,117.88257
43.58,121.16974
43.6,124.03353
43.62,126.38227
43.64,128.28946
43.66,130.15071
43.68,132.10603
43.7,134.67767
43.72,137.95208
43.74,141.14052
43.76,143.84257
43.78,146.04271
43.8,147.81195
43.82,149.23455
43.84,150.42397
43.86,151.44644
43.88,152.41088
43.9,153.30334
43.92,154.06348
43.94,154.78299
43.96,155.70018
43.98,156.6759
44,157.62936
44.02,158.47749
44.04,159.22472
44.06,159.91663
44.08,160.55869
44.1,161.12271
44.12,161.58413
44.14,162.02051
44.16,162.52911
44.18,163.1618
44.2,163.92519
44.22,164.81869
44.24,165.91863
44.26,167.28008
44.28,168.89299
44.3,170.68182
44.32,172.54392
44.34,174.47032
44.36,176.46022
44.38,178.46746
44.4,180.42749
44.42,182.28846
44.44,184.05419
44.46,185.72813
44.48,187.29463
44.5,188.72235
44.52,189.99668
44.54,191.14983
44.56,192.20659
44.58,193.1768
44.6,194.06886
44.62,194.89373
44.64,195.67653
44.66,196.44525
44.68,197.22207
44.7,198.01127
44.72,198.81087
44.74,199.64091
44.76,200.51458
44.78,201.42222
44.8,202.34121
44.82,203.24519
44.84,204.11419
44.86,204.92382
44.88,205.64665
44.9,206.25248
44.92,206.71754
44.94,207.05405
44.96,207.28605
44.98,207.43245
45,207.52747
45.02,207.60762
45.04,207.69587
45.06,207.80946
45.08,207.97177
45.1,208.18474
45.12,208.44182
45.14,208.75658
45.16,209.13468
45.18,209.56459
45.2,210.03092
45.22,210.51595
45.24,211.00528
45.26,211.4833
45.28,211.93224
45.3,212.33904
45.32,212.69483
45.34,212.99178
45.36,213.22681
45.38,213.40342
45.4,213.5257
45.42,213.60065
45.44,213.642
45.46,213.6658
45.48,213.68734
45.5,213.71384
45.52,213.75146
45.54,213.81198
45.56,213.89926
45.58,214.01214
45.6,214.12995
45.62,214.23023
45.64,214.32568
45.66,214.42487
45.68,214.51742
45.7,214.59649
45.72,214.65606
45.74,214.69606
45.76,214.71944
45.78,214.72892
45.8,214.72842
45.82,214.72405
45.84,214.72254
45.86,214.72775
45.88,214.73854
45.9,214.7499
45.92,214.75583
45.94,214.73741
45.96,214.66718
45.98,214.52134
46,214.27838
46.02,213.91846
46.04,213.43178
46.06,212.83114
46.08,212.14087
46.1,211.39963
46.12,210.65555
46.14,209.95475
46.16,209.34279
46.18,208.86501
46.2,208.55094
46.22,208.41721
46.24,208.48281
46.26,208.75643
46.28,209.22993
46.3,209.87654
46.32,210.66075
46.34,211.5547
46.36,212.52191
46.38,213.51464
46.4,214.48321
46.42,215.37961
46.44,216.16659
46.46,216.81208
46.48,217.28704
46.5,217.57686
46.52,217.67638
46.54,217.58234
46.56,217.30159
46.58,216.85489
46.6,216.27443
46.62,215.60115
46.64,214.87814
46.66,214.15218
46.68,213.47239
46.7,212.88249
46.72,212.41846
46.74,212.10695
46.76,211.96166
46.78,211.98222
46.8,212.15587
46.82,212.45507
46.84,212.8396
46.86,213.26514
46.88,213.68629
46.9,214.06086
46.92,214.35376
46.94,214.54019
46.96,214.60803
46.98,214.55684
47,214.40605
47.02,214.18564
47.04,213.91697
47.06,213.62565
47.08,213.34297
47.1,213.08955
47.12,212.87836
47.14,212.71911
47.16,212.61265
47.18,212.55288
47.2,212.53313
47.22,212.54619
47.24,212.58486
47.26,212.64458
47.28,212.72269
47.3,212.81778
47.32,212.92826
47.34,213.05038
47.36,213.1793
47.38,213.30927
47.4,213.43299
47.42,213.54271
47.44,213.63145
47.46,213.69352
47.48,213.72572
47.5,213.72839
47.52,213.70566
47.54,213.66492
47.56,213.6157
47.58,213.56817
47.6,213.53172
47.62,213.51369
47.64,213.51788
47.66,213.54435
47.68,213.58961
47.7,213.64642
47.72,213.7048
47.74,213.75408
47.76,213.78398
47.78,213.78589
47.8,213.75443
47.82,213.68839
47.84,213.59033
47.86,213.46585
47.88,213.32308
47.9,213.17127
47.92,213.02012
47.94,212.87962
47.96,212.75838
47.98,212.66251
48,212.59623
48.02,212.5608
48.04,212.55407
48.06,212.57237
48.08,212.61086
48.1,212.66347
48.12,212.72368
48.14,212.78384
48.16,212.83552
48.18,212.87063
48.2,212.88166
48.22,212.86248
48.24,212.80968
48.26,212.72323
48.28,212.60686
48.3,212.46788
48.32,212.31729
48.34,212.16828
48.36,212.03327
48.38,211.92237
48.4,211.84141
48.42,211.7914
48.44,211.77027
48.46,211.77267
48.48,211.79034
48.5,211.81392
48.52,211.8347
48.54,211.84359
48.56,211.83349
48.58,211.80337
48.6,211.73628
48.62,211.61369
48.64,211.44833
48.66,211.25683
48.68,211.04988
48.7,210.80415
48.72,210.5022
48.74,210.19755
48.76,209.92891
48.78,209.71756
48.8,209.52333
48.82,209.23513
48.84,208.82796
48.86,208.31043
48.88,207.71233
48.9,206.73711
48.92,205.23855
48.94,203.50504
48.96,201.73928
48.98,200.7717
49,201.40314
49.02,201.81051
49.04,201.90043
49.06,201.31144
49.08,199.86643
49.1,197.10834
49.12,193.99545
49.14,192.95423
49.16,192.07901
49.18,191.52368
49.2,191.20675
49.22,191.97686
49.24,192.43562
49.26,192.80694
49.28,192.93922
49.3,192.75076
49.32,192.38059
49.34,192.37332
49.36,193.2253
49.38,195.95202
49.4,198.43533
49.42,199.93226
49.44,200.65947
49.46,200.42104
49.48,198.99792
49.5,196.2063
49.52,192.38422
49.54,187.88702
49.56,182.77246
49.58,177.18893
49.6,171.35495
49.62,165.60363
49.64,160.10633
49.66,154.96844
49.68,150.34064
49.7,146.37342
49.72,143.17206
49.74,140.69109
49.76,138.84106
49.78,137.55402
49.8,136.73558
49.82,136.268
49.84,136.03631
49.86,135.95386
49.88,135.95448
49.9,135.99012
49.92,136.01565
49.94,136.01131
49.96,135.99594
49.98,135.97681
50,136.00391
50.02,136.13863
50.04,136.28471
50.06,136.31678
50.08,136.17077
50.1,135.76928
50.12,135.09217
50.14,134.16921
50.16,133.0428
50.18,131.78398
50.2,130.48932
50.22,129.27132
50.24,128.239
50.26,127.48413
50.28,127.0709
50.3,127.02011
50.32,127.30298
50.34,127.85353
50.36,128.57587
50.38,129.35436
50.4,130.0738
50.42,130.63308
50.44,130.95503
50.46,130.9944
50.48,130.74182
50.5,130.22455
50.52,129.50005
50.54,128.64477
50.56,127.74406
50.58,126.87965
50.6,126.11725
50.62,125.49756
50.64,125.03579
50.66,124.72574
50.68,124.54235
50.7,124.44952
50.72,124.40604
50.74,124.36893
50.76,124.30193
50.78,124.18052
50.8,123.99464
50.82,123.74875
50.84,123.45617
50.86,123.13757
50.88,122.81864
50.9,122.52277
50.92,122.26953
50.94,122.07361
50.96,121.94117
50.98,121.87042
51,121.85124
51.02,121.86756
51.04,121.90427
51.06,121.94716
51.08,121.98242
51.1,121.99824
51.12,121.9874
51.14,121.95057
51.16,121.89214
51.18,121.81732
51.2,121.73277
51.22,121.64569
51.24,121.56267
51.26,121.48872
51.28,121.42692
51.3,121.37774
51.32,121.34012
51.34,121.31286
51.36,121.29404
51.38,121.28141
51.4,121.27314
51.42,121.26858
51.44,121.26866
51.46,121.27499
51.48,121.28952
51.5,121.31439
51.52,121.35162
51.54,121.40296
51.56,121.46948
51.58,121.5513
51.6,121.64754
51.62,121.75622
51.64,121.87439
51.66,121.99814
51.68,122.12258
51.7,122.24363
51.72,122.35724
51.74,122.46049
51.76,122.55029
51.78,122.61872
51.8,122.69025
51.82,122.80135
51.84,122.97566
51.86,123.16096
51.88,123.33439
51.9,123.5362
51.92,123.79087
51.94,123.97804
51.96,124.01798
51.98,123.92866
52,123.73601
52.02,123.50905
52.04,123.31469
52.06,123.19582
52.08,123.18158
52.1,123.3347
52.12,123.71693
52.14,124.2393
52.16,124.76829
52.18,125.2352
52.2,125.61031
52.22,125.86689
52.24,125.93141
52.26,125.77229
52.28,125.4236
52.3,124.95252
52.32,124.4401
52.34,123.96572
52.36,123.62207
52.38,123.49604
52.4,123.65203
52.42,124.11981
52.44,124.87749
52.46,125.87252
52.48,127.03493
52.5,128.27264
52.52,129.49039
52.54,130.60677
52.56,131.55171
52.58,132.27133
52.6,132.73444
52.62,132.93773
52.64,132.90602
52.66,132.6809
52.68,132.31467
52.7,131.86607
52.72,131.39321
52.74,130.94829
52.76,130.5721
52.78,130.28998
52.8,130.10989
52.82,130.02374
52.84,130.01149
52.86,130.04494
52.88,130.09332
52.9,130.12923
52.92,130.13229
52.94,130.09179
52.96,130.00722
52.98,129.88673
53,129.74496
53.02,129.60093
53.04,129.47577
53.06,129.38963
53.08,129.35896
53.1,129.3951
53.12,129.50278
53.14,129.68071
53.16,129.92278
53.18,130.21821
53.2,130.55627
53.22,130.92868
53.24,131.32653
53.26,131.74344
53.28,132.18038
53.3,132.64705
53.32,133.15129
53.34,133.69678
53.36,134.2819
53.38,134.89227
53.4,135.52534
53.42,136.13992
53.44,136.6335
53.46,136.95951
53.48,137.04178
53.5,136.89989
53.52,136.50924
53.54,135.70314
53.56,134.45753
53.58,132.84161
53.6,131.03538
53.62,129.29519
53.64,127.73755
53.66,126.40664
53.68,125.36509
53.7,124.61678
53.72,124.10725
53.74,123.87759
53.76,123.94571
53.78,124.30519
53.8,124.91037
53.82,125.80044
53.84,127.03696
53.86,128.5599
53.88,130.27341
53.9,132.11743
53.92,134.00119
53.94,135.77469
53.96,137.33936
53.98,138.58037
54,139.58986
54.02,140.39626
54.04,140.51976
54.06,139.96367
54.08,138.93289
54.1,137.96084
54.12,137.1025
54.14,136.13693
54.16,135.0696
54.18,133.9681
54.2,132.85065
54.22,131.70704
54.24,130.59006
54.26,129.54386
54.28,128.57255
54.3,127.73022
54.32,127.06372
54.34,126.51562
54.36,126.04031
54.38,125.63415
54.4,125.27547
54.42,124.95191
54.44,124.66862
54.46,124.42541
54.48,124.22006
54.5,124.05513
54.52,123.93294
54.54,123.85319
54.56,123.81557
54.58,123.81924
54.6,123.86152
54.62,123.93725
54.64,124.03846
54.66,124.15493
54.68,124.27479
54.7,124.38551
54.72,124.47468
54.74,124.53163
54.76,124.55019
54.78,124.52957
54.8,124.47509
54.82,124.39782
54.84,124.31198
54.86,124.23309
54.88,124.17587
54.9,124.15203
54.92,124.16843
54.94,124.22566
54.96,124.31866
54.98,124.43789
55,124.57253
55.02,124.71049
55.04,124.83702
55.06,124.93966
55.08,125.01099
55.1,125.05022
55.12,125.06066
55.14,125.04573
55.16,125.01287
55.18,124.97253
55.2,124.93328
55.22,124.90196
55.24,124.88342
55.26,124.87894
55.28,124.88686
55.3,124.9041
55.32,124.92666
55.34,124.95047
55.36,124.97233
55.38,124.9902
55.4,125.0035
55.42,125.01281
55.44,125.0189
55.46,125.02247
55.48,125.02408
55.5,125.02245
55.52,125.01479
55.54,125.00046
55.56,124.97998
55.58,124.95397
55.6,124.92796
55.62,124.90855
55.64,124.89871
55.66,124.90297
55.68,124.92656
55.7,124.97176
55.72,125.03727
55.74,125.1208
55.76,125.21825
55.78,125.32045
55.8,125.42194
55.82,125.51572
55.84,125.58235
55.86,125.60578
55.88,125.57986
55.9,125.5045
55.92,125.3861
55.94,125.2386
55.96,125.08328
55.98,124.94232
56,124.84
56.02,124.79646
56.04,124.81503
56.06,124.89174
56.08,125.0203
56.1,125.18679
56.12,125.37413
56.14,125.56475
56.16,125.74002
56.18,125.88343
56.2,125.9829
56.22,126.0321
56.24,126.03196
56.26,125.98992
56.28,125.91787
56.3,125.83059
56.32,125.74356
56.34,125.67046
56.36,125.6216
56.38,125.60307
56.4,125.61626
56.42,125.65802
56.44,125.7216
56.46,125.79859
56.48,125.88085
56.5,125.9619
56.52,126.03779
56.54,126.10705
56.56,126.16989
56.58,126.22696
56.6,126.27851
56.62,126.32377
56.64,126.36088
56.66,126.3877
56.68,126.40285
56.7,126.40641
56.72,126.40036
56.74,126.38841
56.76,126.37526
56.78,126.3656
56.8,126.36312
56.82,126.36989
56.84,126.38617
56.86,126.41059
56.88,126.44058
56.9,126.47294
56.92,126.50445
56.94,126.5323
56.96,126.55432
56.98,126.56906
57,126.57584
57.02,126.57471
57.04,126.56624
57.06,126.55144
57.08,126.53155
57.1,126.50792
57.12,126.48187
57.14,126.45467
57.16,126.42748
57.18,126.40135
57.2,126.37718
57.22,126.35578
57.24,126.33781
57.26,126.32375
57.28,126.31384
57.3,126.308
57.32,126.30586
57.34,126.3067
57.36,126.3095
57.38,126.31295
57.4,126.31552
57.42,126.3157
57.44,126.31228
57.46,126.3045
57.48,126.29228
57.5,126.27638
57.52,126.2583
57.54,126.24011
57.56,126.22397
57.58,126.21182
57.6,126.20501
57.62,126.20411
57.64,126.20895
57.66,126.21884
57.68,126.2329
57.7,126.25036
57.72,126.27072
57.74,126.29389
57.76,126.32011
57.78,126.34983
57.8,126.38354
57.82,126.42163
57.84,126.46431
57.86,126.51151
57.88,126.56281
57.9,126.61749
57.92,126.67441
57.94,126.73178
57.96,126.7873
57.98,126.8383
58,126.88153
58.02,126.91341
58.04,126.93049
58.06,126.9297
58.08,126.90867
58.1,126.86688
58.12,126.80534
58.14,126.72689
58.16,126.63522
58.18,126.53253
58.2,126.43157
58.22,126.34714
58.24,126.27435
58.26,126.21883
58.28,126.17888
58.3,126.15439
58.32,126.14873
58.34,126.14637
58.36,126.13619
58.38,126.11534
58.4,126.08343
58.42,126.03293
58.44,125.953
58.46,125.84823
58.48,125.72324
58.5,125.60304
58.52,125.51495
58.54,125.43992
58.56,125.36305
58.58,125.25644
58.6,125.11221
58.62,124.91973
58.64,124.65775
58.66,124.31479
58.68,123.89235
58.7,123.38954
58.72,122.81179
58.74,122.1782
58.76,121.50709
58.78,120.8125
58.8,120.10831
58.82,119.40816
58.84,118.72916
58.86,118.08861
58.88,117.50055
58.9,116.98413
58.92,116.55745
58.94,116.22431
58.96,115.98612
58.98,115.84661
59,115.74978
