T,RSRFy
33,0.19531
33.02,0.19334
33.04,0.19126
33.06,0.189
33.08,0.18649
33.1,0.18376
33.12,0.18088
33.14,0.17798
33.16,0.17518
33.18,0.17263
33.2,0.17045
33.22,0.16872
33.24,0.1675
33.26,0.16678
33.28,0.16654
33.3,0.16669
33.32,0.16715
33.34,0.16782
33.36,0.16864
33.38,0.16952
33.4,0.17038
33.42,0.1712
33.44,0.17194
33.46,0.1726
33.48,0.17319
33.5,0.17369
33.52,0.17412
33.54,0.17446
33.56,0.17474
33.58,0.17495
33.6,0.17511
33.62,0.17525
33.64,0.17542
33.66,0.17563
33.68,0.17587
33.7,0.17616
33.72,0.1765
33.74,0.1769
33.76,0.17732
33.78,0.17779
33.8,0.17837
33.82,0.17921
33.84,0.18024
33.86,0.18135
33.88,0.18246
33.9,0.18354
33.92,0.18459
33.94,0.1855
33.96,0.18618
33.98,0.18665
34,0.18692
34.02,0.18704
34.04,0.18702
34.06,0.18687
34.08,0.18664
34.1,0.18637
34.12,0.18612
34.14,0.18591
34.16,0.18577
34.18,0.18573
34.2,0.18582
34.22,0.18608
34.24,0.18647
34.26,0.18698
34.28,0.18723
34.3,0.18677
34.32,0.18589
34.34,0.18445
34.36,0.18237
34.38,0.17965
34.4,0.17646
34.42,0.17313
34.44,0.17012
34.46,0.16814
34.48,0.16815
34.5,0.17137
34.52,0.17923
34.54,0.1933
34.56,0.20537
34.58,0.21122
34.6,0.21824
34.62,0.22638
34.64,0.23535
34.66,0.24473
34.68,0.2541
34.7,0.26303
34.72,0.27108
34.74,0.27773
34.76,0.28275
34.78,0.28613
34.8,0.28798
34.82,0.28845
34.84,0.27838
34.86,0.26566
34.88,0.25789
34.9,0.25381
34.92,0.25241
34.94,0.25283
34.96,0.25442
34.98,0.25673
35,0.25958
35.02,0.26287
35.04,0.26641
35.06,0.27003
35.08,0.27367
35.1,0.27733
35.12,0.28048
35.14,0.28343
35.16,0.28632
35.18,0.28899
35.2,0.29137
35.22,0.2934
35.24,0.295
35.26,0.29613
35.28,0.29681
35.3,0.29708
35.32,0.29701
35.34,0.29665
35.36,0.29605
35.38,0.29528
35.4,0.29438
35.42,0.29341
35.44,0.29245
35.46,0.29153
35.48,0.29071
35.5,0.29001
35.52,0.28947
35.54,0.2891
35.56,0.28893
35.58,0.28896
35.6,0.28921
35.62,0.28965
35.64,0.29025
35.66,0.29097
35.68,0.29175
35.7,0.29252
35.72,0.29319
35.74,0.29368
35.76,0.29392
35.78,0.29386
35.8,0.2935
35.82,0.29284
35.84,0.29191
35.86,0.29075
35.88,0.28942
35.9,0.28806
35.92,0.28682
35.94,0.28572
35.96,0.28479
35.98,0.28405
36,0.28356
36.02,0.28331
36.04,0.28324
36.06,0.28324
36.08,0.28326
36.1,0.28325
36.12,0.28313
36.14,0.28288
36.16,0.28246
36.18,0.28186
36.2,0.28111
36.22,0.28023
36.24,0.27927
36.26,0.27826
36.28,0.27727
36.3,0.27634
36.32,0.27554
36.34,0.2749
36.36,0.27444
36.38,0.27421
36.4,0.27423
36.42,0.27449
36.44,0.27502
36.46,0.27582
36.48,0.27686
36.5,0.27812
36.52,0.2796
36.54,0.28123
36.56,0.28285
36.58,0.28437
36.6,0.28568
36.62,0.2867
36.64,0.28737
36.66,0.28761
36.68,0.28745
36.7,0.28693
36.72,0.28617
36.74,0.28525
36.76,0.28424
36.78,0.2832
36.8,0.28223
36.82,0.28139
36.84,0.28071
36.86,0.28021
36.88,0.2799
36.9,0.2798
36.92,0.27996
36.94,0.28029
36.96,0.28072
36.98,0.28123
37,0.28177
37.02,0.28229
37.04,0.28272
37.06,0.28298
37.08,0.28301
37.1,0.28274
37.12,0.28214
37.14,0.28119
37.16,0.27988
37.18,0.27824
37.2,0.27636
37.22,0.2743
37.24,0.27211
37.26,0.26989
37.28,0.26771
37.3,0.26571
37.32,0.26399
37.34,0.26245
37.36,0.26103
37.38,0.25968
37.4,0.25849
37.42,0.25751
37.44,0.25647
37.46,0.25523
37.48,0.25381
37.5,0.25238
37.52,0.25121
37.54,0.25045
37.56,0.2502
37.58,0.25068
37.6,0.25205
37.62,0.25428
37.64,0.25719
37.66,0.26067
37.68,0.26465
37.7,0.2687
37.72,0.27244
37.74,0.27624
37.76,0.28029
37.78,0.28441
37.8,0.28855
37.82,0.29267
37.84,0.29649
37.86,0.29978
37.88,0.30239
37.9,0.30423
37.92,0.30526
37.94,0.30543
37.96,0.30475
37.98,0.30332
38,0.30127
38.02,0.29876
38.04,0.29597
38.06,0.29311
38.08,0.29034
38.1,0.28781
38.12,0.28574
38.14,0.28416
38.16,0.28311
38.18,0.28259
38.2,0.28262
38.22,0.2832
38.24,0.28417
38.26,0.28542
38.28,0.28686
38.3,0.28839
38.32,0.28993
38.34,0.29139
38.36,0.29269
38.38,0.29376
38.4,0.29453
38.42,0.29496
38.44,0.29508
38.46,0.2949
38.48,0.29449
38.5,0.29389
38.52,0.29317
38.54,0.2924
38.56,0.29162
38.58,0.29088
38.6,0.29021
38.62,0.28961
38.64,0.28909
38.66,0.28865
38.68,0.28828
38.7,0.28798
38.72,0.28776
38.74,0.28761
38.76,0.28755
38.78,0.28758
38.8,0.28773
38.82,0.288
38.84,0.28839
38.86,0.28891
38.88,0.28956
38.9,0.2903
38.92,0.29111
38.94,0.29195
38.96,0.29276
38.98,0.29346
39,0.294
39.02,0.29428
39.04,0.29424
39.06,0.29382
39.08,0.29298
39.1,0.29173
39.12,0.29015
39.14,0.2883
39.16,0.28626
39.18,0.28414
39.2,0.28203
39.22,0.27998
39.24,0.27804
39.26,0.27629
39.28,0.27475
39.3,0.27336
39.32,0.2721
39.34,0.27101
39.36,0.27015
39.38,0.26949
39.4,0.26911
39.42,0.26907
39.44,0.2693
39.46,0.26975
39.48,0.2704
39.5,0.2714
39.52,0.27291
39.54,0.27479
39.56,0.27667
39.58,0.27801
39.6,0.27938
39.62,0.28099
39.64,0.28252
39.66,0.28371
39.68,0.28461
39.7,0.28555
39.72,0.28702
39.74,0.28916
39.76,0.29231
39.78,0.29723
39.8,0.30502
39.82,0.31699
39.84,0.32777
39.86,0.32974
39.88,0.33098
39.9,0.33172
39.92,0.33216
39.94,0.33206
39.96,0.33127
39.98,0.32985
40,0.32814
40.02,0.32656
40.04,0.32509
40.06,0.32368
40.08,0.32236
40.1,0.32135
40.12,0.32075
40.14,0.31161
40.16,0.30189
40.18,0.29637
40.2,0.29376
40.22,0.29298
40.24,0.29311
40.26,0.29349
40.28,0.29371
40.3,0.29368
40.32,0.29349
40.34,0.29302
40.36,0.29227
40.38,0.29143
40.4,0.29091
40.42,0.29068
40.44,0.29118
40.46,0.29249
40.48,0.29466
40.5,0.29749
40.52,0.30065
40.54,0.30412
40.56,0.30796
40.58,0.31209
40.6,0.31638
40.62,0.32078
40.64,0.32552
40.66,0.33061
40.68,0.33591
40.7,0.34135
40.72,0.34688
40.74,0.35194
40.76,0.35613
40.78,0.35934
40.8,0.36144
40.82,0.36239
40.84,0.36225
40.86,0.3612
40.88,0.35944
40.9,0.35734
40.92,0.35525
40.94,0.35324
40.96,0.35136
40.98,0.34971
41,0.34836
41.02,0.3474
41.04,0.34672
41.06,0.34628
41.08,0.34603
41.1,0.34599
41.12,0.34613
41.14,0.34641
41.16,0.3468
41.18,0.34726
41.2,0.34776
41.22,0.34822
41.24,0.34864
41.26,0.34902
41.28,0.34932
41.3,0.34968
41.32,0.35013
41.34,0.35051
41.36,0.35065
41.38,0.35049
41.4,0.34995
41.42,0.34863
41.44,0.34648
41.46,0.34385
41.48,0.34099
41.5,0.33846
41.52,0.33678
41.54,0.33593
41.56,0.33587
41.58,0.33664
41.6,0.33829
41.62,0.34078
41.64,0.34358
41.66,0.34622
41.68,0.34846
41.7,0.35008
41.72,0.35117
41.74,0.35183
41.76,0.35209
41.78,0.35203
41.8,0.35183
41.82,0.35158
41.84,0.35121
41.86,0.35064
41.88,0.3499
41.9,0.34902
41.92,0.34802
41.94,0.34694
41.96,0.34587
41.98,0.34486
42,0.34404
42.02,0.3435
42.04,0.34322
42.06,0.34312
42.08,0.34318
42.1,0.34338
42.12,0.34366
42.14,0.34401
42.16,0.34441
42.18,0.34483
42.2,0.34526
42.22,0.34569
42.24,0.34609
42.26,0.34643
42.28,0.3467
42.3,0.34688
42.32,0.34698
42.34,0.34699
42.36,0.34693
42.38,0.34683
42.4,0.3467
42.42,0.34656
42.44,0.34642
42.46,0.3463
42.48,0.3462
42.5,0.34613
42.52,0.34607
42.54,0.34603
42.56,0.34601
42.58,0.346
42.6,0.34602
42.62,0.34605
42.64,0.3461
42.66,0.34619
42.68,0.34632
42.7,0.34651
42.72,0.34675
42.74,0.34707
42.76,0.34744
42.78,0.34784
42.8,0.34825
42.82,0.34862
42.84,0.34892
42.86,0.34909
42.88,0.34911
42.9,0.34899
42.92,0.34873
42.94,0.34836
42.96,0.34793
42.98,0.34748
43,0.34704
