T,RSRFy
43.02,0
43.04,0
43.06,0
43.08,0
43.1,0
43.12,0
43.14,0
43.16,0
43.18,0
43.2,0
43.22,0
43.24,0
43.26,0
43.28,0
43.3,0
43.32,0
43.34,0
43.36,0
43.38,0
43.4,0
43.42,0
43.44,0
43.46,0
43.48,0
43.5,0
43.52,0
43.54,0
43.56,0
43.58,0
43.6,0
43.62,0
43.64,0
43.66,0
43.68,0
43.7,0
43.72,0
43.74,0
43.76,0
43.78,0
43.8,0
43.82,0
43.84,0
43.86,0
43.88,0
43.9,0
43.92,0
43.94,0
43.96,0
43.98,0
44,0
44.02,0
44.04,0
44.06,0
44.08,0
44.1,0
44.12,0
44.14,0
44.16,0
44.18,0
44.2,0
44.22,0
44.24,0
44.26,0
44.28,0
44.3,0
44.32,0
44.34,0
44.36,0
44.38,0
44.4,0
44.42,0
44.44,0
44.46,0
44.48,0
44.5,0
44.52,0
44.54,0
44.56,0
44.58,0
44.6,0
44.62,0
44.64,0
44.66,0
44.68,0
44.7,0
44.72,0
44.74,0
44.76,0
44.78,0
44.8,0
44.82,0
44.84,0
44.86,0
44.88,0
44.9,0
44.92,0
44.94,0
44.96,0
44.98,0
45,0
45.02,0
45.04,0
45.06,0
45.08,0
45.1,0
45.12,0
45.14,0
45.16,0
45.18,0
45.2,0
45.22,0
45.24,0
45.26,0
45.28,0
45.3,0
45.32,0
45.34,0
45.36,0
45.38,0
45.4,0
45.42,0
45.44,0
45.46,0
45.48,0
45.5,0
45.52,0
45.54,0
45.56,0
45.58,0
45.6,0
45.62,0
45.64,0
45.66,0
45.68,0
45.7,0
45.72,0
45.74,0
45.76,0
45.78,0
45.8,0
45.82,0
45.84,0
45.86,0
45.88,0
45.9,0
45.92,0
45.94,0
45.96,0
45.98,0
46,0
46.02,0
46.04,0
46.06,0
46.08,0
46.1,0
46.12,0
46.14,0
46.16,0
46.18,0
46.2,0
46.22,0
46.24,0
46.26,0
46.28,0
46.3,0
46.32,0
46.34,0
46.36,0
46.38,0
46.4,0
46.42,0
46.44,0
46.46,0
46.48,0
46.5,0
46.52,0
46.54,0
46.56,0
46.58,0
46.6,0
46.62,0
46.64,0
46.66,0
46.68,0
46.7,0
46.72,0
46.74,0
46.76,0
46.78,0
46.8,0
46.82,0
46.84,0
46.86,0
46.88,0
46.9,0
46.92,0
46.94,0
46.96,0
46.98,0
47,0
47.02,0
47.04,0
47.06,0
47.08,0
47.1,0
47.12,0
47.14,0
47.16,0
47.18,0
47.2,0
47.22,0
47.24,0
47.26,0
47.28,0
47.3,0
47.32,0
47.34,0
47.36,0
47.38,0
47.4,0
47.42,0
47.44,0
47.46,858.35221
47.48,660.73276
47.5,486.61603
47.52,473.48805
47.54,495.38599
47.56,514.49635
47.58,538.96128
47.6,565.7214
47.62,592.79358
47.64,618.56472
47.66,641.81612
47.68,661.8492
47.7,675.98955
47.72,687.02691
47.74,695.22952
47.76,700.79135
47.78,703.98918
47.8,705.10675
47.82,704.43242
47.84,702.4955
47.86,699.80087
47.88,696.69168
47.9,693.39055
47.92,690.08255
47.94,686.9929
47.96,684.25635
47.98,681.80943
48,679.72374
48.02,677.87856
48.04,676.2806
48.06,674.96858
48.08,673.95637
48.1,673.14565
48.12,672.49139
48.14,672.19928
48.16,672.36963
48.18,672.94484
48.2,673.83493
48.22,674.93459
48.24,676.15722
48.26,677.38677
48.28,678.51896
48.3,679.43058
48.32,680.02161
48.34,680.30164
48.36,680.29499
48.38,680.03872
48.4,679.5979
48.42,679.06164
48.44,678.51057
48.46,678.01565
48.48,677.64534
48.5,677.45811
48.52,677.50059
48.54,677.80596
48.56,678.39248
48.58,679.25716
48.6,680.39886
48.62,681.80251
48.64,683.39483
48.66,685.08953
48.68,686.81317
48.7,688.48176
48.72,690.02246
48.74,691.37463
48.76,692.47681
48.78,693.2806
48.8,693.74603
48.82,693.84444
48.84,693.58473
48.86,693.0025
48.88,692.13977
48.9,691.04661
48.92,689.7832
48.94,688.42991
48.96,687.06018
48.98,685.72897
49,684.47795
49.02,683.33134
49.04,682.29907
49.06,681.37808
49.08,680.55635
49.1,679.80457
49.12,679.09848
49.14,678.43742
49.16,677.81587
49.18,677.23374
49.2,676.69722
49.22,676.22331
49.24,675.87478
49.26,675.72767
49.28,675.84789
49.3,676.31281
49.32,677.18989
49.34,678.4852
49.36,680.15391
49.38,682.1216
49.4,684.29281
49.42,686.52329
49.44,688.60302
49.46,690.35906
49.48,691.68018
49.5,692.48928
49.52,692.76925
49.54,692.56097
49.56,691.93658
49.58,690.9735
49.6,689.75086
49.62,688.31118
49.64,686.70504
49.66,685.01497
49.68,683.33381
49.7,681.69141
49.72,680.14004
49.74,678.88638
49.76,678.10337
49.78,677.87985
49.8,678.29288
49.82,679.40073
49.84,681.22641
49.86,683.73535
49.88,686.84941
49.9,690.42599
49.92,694.27272
49.94,698.21965
49.96,702.09483
49.98,705.72258
50,708.79719
50.02,711.0086
50.04,712.3341
50.06,712.79442
50.08,712.33389
50.1,710.94415
50.12,708.79873
50.14,706.18553
50.16,703.50196
50.18,700.88397
50.2,698.33569
50.22,696.13149
50.24,694.24335
50.26,692.61032
50.28,691.29426
50.3,690.13583
50.32,688.80954
50.34,687.07861
50.36,684.79962
50.38,681.94456
50.4,678.13713
50.42,672.88327
50.44,666.82477
50.46,660.94134
50.48,655.64234
50.5,651.35324
50.52,648.10737
50.54,646.25952
50.56,646.23697
50.58,648.00822
50.6,651.46862
50.62,656.31428
50.64,662.08956
50.66,668.57097
50.68,675.46671
50.7,682.4429
50.72,689.27283
50.74,695.45004
50.76,700.29191
50.78,703.36809
50.8,704.51764
50.82,703.56226
50.84,700.85791
50.86,697.37793
50.88,694.00657
50.9,690.69182
50.92,686.06869
50.94,680.34989
50.96,674.16413
50.98,667.30959
51,661.16895
51.02,661.48149
51.04,666.46761
51.06,670.27762
51.08,670.0187
51.1,667.62814
51.12,670.04328
51.14,675.60482
51.16,682.56829
51.18,690.93133
51.2,699.88284
51.22,709.00791
51.24,717.36607
51.26,723.1329
51.28,725.21699
51.3,722.88874
51.32,715.69796
51.34,707.02611
51.36,698.1543
51.38,691.03957
51.4,681.6881
51.42,672.67987
51.44,690.74119
51.46,721.36194
51.48,738.50778
51.5,722.8963
51.52,710.04989
51.54,701.62409
51.56,692.78862
51.58,680.90947
51.6,673.12895
51.62,670.27829
51.64,670.33632
51.66,671.903
51.68,674.17895
51.7,676.72286
51.72,679.23805
51.74,681.50806
51.76,683.43445
51.78,684.99483
51.8,686.19199
51.82,687.05725
51.84,687.66307
51.86,688.08917
51.88,688.40318
51.9,688.67496
51.92,688.96061
51.94,689.28271
51.96,689.63839
51.98,689.99987
52,690.31176
52.02,690.49338
52.04,690.42248
52.06,689.96641
52.08,688.99938
52.1,687.40004
52.12,685.09306
52.14,682.05693
52.16,678.31361
52.18,673.97081
52.2,669.22152
52.22,664.3548
52.24,659.80311
52.26,656.10671
52.28,653.92341
52.3,654.06945
52.32,656.91151
52.34,662.86793
52.36,671.53525
52.38,675.85141
52.4,683.12722
52.42,699.57391
52.44,714.41499
52.46,719.02227
52.48,713.89323
52.5,706.42836
52.52,702.8131
52.54,695.31319
52.56,687.02304
52.58,679.94318
52.6,678.9135
52.62,680.02797
52.64,682.78572
52.66,685.8998
52.68,689.19046
52.7,692.66048
52.72,695.67557
52.74,697.33896
52.76,698.25512
52.78,698.55978
52.8,698.19066
52.82,696.46485
52.84,691.66506
52.86,684.65684
52.88,675.89517
52.9,667.60472
52.92,662.47778
52.94,659.53761
52.96,657.11207
52.98,656.65891
53,656.63023
53.02,658.66272
53.04,664.43059
53.06,673.69712
53.08,684.87129
53.1,693.68446
53.12,695.29248
53.14,694.17463
53.16,692.94465
53.18,691.63008
53.2,691.22604
53.22,692.06253
53.24,693.00118
53.26,693.49933
53.28,693.50286
53.3,692.97596
53.32,692.02879
53.34,690.8616
53.36,689.62823
53.38,688.52446
53.4,687.5351
53.42,686.60349
53.44,685.91735
53.46,685.56007
53.48,685.39771
53.5,685.40821
53.52,686.13979
53.54,688.2331
53.56,690.59381
53.58,692.93038
53.6,696.10107
53.62,700.84841
53.64,703.07624
53.66,701.36586
53.68,693.68782
53.7,690.54169
53.72,698.21143
53.74,703.25112
53.76,698.43067
53.78,686.77114
53.8,674.96421
53.82,667.67848
53.84,664.43748
53.86,667.14825
53.88,673.29034
53.9,679.57307
53.92,682.91108
53.94,684.65433
53.96,685.7841
53.98,686.29066
54,686.4893
54.02,686.65192
54.04,686.80243
54.06,686.97993
54.08,687.16986
54.1,687.31501
54.12,687.31113
54.14,687.19576
54.16,687.06278
54.18,686.92911
54.2,686.8407
54.22,686.82302
54.24,686.83852
54.26,686.85956
54.28,686.86122
54.3,686.80926
54.32,686.66518
54.34,686.42123
54.36,686.08927
54.38,685.6882
54.4,685.26526
54.42,684.9329
54.44,684.77381
54.46,684.79771
54.48,685.047
54.5,685.42119
54.52,685.74183
54.54,686.02793
54.56,686.31455
54.58,686.61176
54.6,686.82314
54.62,686.93653
54.64,687.20646
54.66,687.7716
54.68,688.5703
54.7,689.58363
54.72,691.13464
54.74,693.17911
54.76,694.80314
54.78,695.24379
54.8,692.97868
54.82,687.47824
54.84,681.628
54.86,674.50095
54.88,669.54219
54.9,664.10474
54.92,662.93071
54.94,672.45689
54.96,683.65862
54.98,692.53901
55,693.22738
55.02,695.57328
55.04,699.84008
55.06,700.98427
55.08,700.19895
55.1,694.86079
55.12,682.03039
55.14,670.11865
55.16,665.20303
55.18,665.77747
55.2,669.64881
55.22,681.70016
55.24,702.42219
55.26,712.37616
55.28,709.75138
55.3,702.36514
55.32,711.09099
55.34,713.07743
55.36,707.61288
55.38,701.08733
55.4,693.6927
55.42,685.87681
55.44,681.71978
55.46,683.48009
55.48,690.60774
55.5,697.0643
55.52,691.63179
55.54,678.31803
55.56,667.04388
55.58,665.31921
55.6,669.90066
55.62,677.8205
55.64,687.47351
55.66,701.33763
55.68,714.54456
55.7,729.41235
55.72,749.72606
55.74,740.38166
55.76,717.3141
55.78,700.04968
55.8,700.28476
55.82,701.8797
55.84,699.2916
55.86,698.67687
55.88,701.54389
55.9,700.19651
55.92,696.03879
55.94,690.01777
55.96,682.91798
55.98,675.30545
56,667.63551
56.02,660.64925
56.04,655.4418
56.06,652.45269
56.08,651.80227
56.1,652.81229
56.12,654.34174
56.14,656.39018
56.16,659.09792
56.18,662.11598
56.2,665.40669
56.22,669.03219
56.24,672.16282
56.26,674.31016
56.28,675.37838
56.3,675.80357
56.32,676.37851
56.34,677.02291
56.36,677.57981
56.38,678.19697
56.4,678.95655
56.42,679.85246
56.44,680.82668
56.46,681.84644
56.48,682.90961
56.5,684.00693
56.52,685.24142
56.54,686.61098
56.56,687.92798
56.58,689.082
56.6,689.70821
56.62,689.41785
56.64,688.40289
56.66,686.91264
56.68,685.00033
56.7,682.83729
56.72,680.56286
56.74,678.24773
56.76,676.0256
56.78,674.05117
56.8,672.48118
56.82,671.47032
56.84,671.08479
56.86,671.32023
56.88,672.14618
56.9,673.42588
56.92,674.97754
56.94,676.70014
56.96,678.49833
56.98,680.23991
57,681.78018
57.02,683.00243
57.04,683.87975
57.06,684.41256
57.08,684.59604
57.1,684.45032
57.12,684.05407
57.14,683.50254
57.16,682.879
57.18,682.29837
57.2,681.851
57.22,681.60181
57.24,681.66646
57.26,682.14501
57.28,683.03536
57.3,684.33318
57.32,685.93961
57.34,687.62451
57.36,689.1482
57.38,690.34589
57.4,691.14124
57.42,691.55263
57.44,691.55799
57.46,691.15095
57.48,690.40148
57.5,689.38867
57.52,688.20147
57.54,686.94824
57.56,685.74891
57.58,684.72231
57.6,683.99713
57.62,683.69379
57.64,683.88479
57.66,684.59782
57.68,685.80179
57.7,687.44107
57.72,689.3909
57.74,691.38104
57.76,693.16656
57.78,694.60701
57.8,695.46107
57.82,695.51585
57.84,694.88413
57.86,693.75119
57.88,692.21697
57.9,690.2789
57.92,687.94509
57.94,685.54913
57.96,683.3912
57.98,681.54091
58,680.13131
58.02,679.25431
58.04,678.9398
58.06,679.18341
58.08,679.91545
58.1,681.08245
58.12,682.44248
58.14,683.72891
58.16,684.90354
58.18,685.921
58.2,686.81211
58.22,687.58214
58.24,688.17275
58.26,688.59132
58.28,688.83437
58.3,688.84779
58.32,688.42764
58.34,687.56652
58.36,686.4223
58.38,685.09775
58.4,683.69149
58.42,682.37528
58.44,681.42481
58.46,680.94311
58.48,680.95678
58.5,681.38185
58.52,682.0639
58.54,682.91575
58.56,683.84281
58.58,684.75633
58.6,685.50958
58.62,686.03231
58.64,686.44269
58.66,686.81169
58.68,687.14139
58.7,687.47972
58.72,687.87225
58.74,688.30795
58.76,688.77626
58.78,689.29179
58.8,689.85608
58.82,690.46157
58.84,691.12614
58.86,691.86735
58.88,692.68594
58.9,693.56093
58.92,694.46453
58.94,695.3917
58.96,696.31868
58.98,697.19534
59,697.98765
59.02,698.65709
59.04,699.14211
59.06,699.38816
59.08,699.35852
59.1,699.02602
59.12,698.36345
59.14,697.34572
59.16,695.98656
59.18,694.34524
59.2,692.39061
59.22,690.11854
59.24,687.72365
59.26,685.38543
59.28,683.20916
59.3,681.21556
59.32,679.46921
59.34,678.20555
59.36,677.51521
59.38,677.35929
59.4,677.66414
59.42,678.32582
59.44,679.19532
59.46,680.09005
59.48,680.88063
59.5,681.39047
59.52,681.54678
59.54,681.40457
59.56,681.00831
59.58,680.42758
59.6,679.72113
59.62,679.07908
59.64,678.69936
59.66,678.6129
59.68,678.835
59.7,679.23067
59.72,679.59687
59.74,679.95891
59.76,680.3756
59.78,680.82541
59.8,681.2942
59.82,681.78038
59.84,682.32965
59.86,682.97795
59.88,683.72544
59.9,684.53655
59.92,685.36523
59.94,686.19576
59.96,686.99414
59.98,687.70047
60,688.22499
60.02,688.47015
60.04,688.4213
60.06,688.08528
60.08,687.45068
60.1,686.51165
60.12,685.27869
60.14,683.81621
60.16,682.20967
60.18,680.53564
60.2,678.84095
60.22,677.17904
60.24,675.65136
60.26,674.32726
60.28,673.23512
60.3,672.35331
60.32,671.65162
60.34,671.15886
60.36,670.90088
60.38,670.90297
60.4,671.1361
60.42,671.62493
60.44,672.54289
60.46,673.98404
60.48,675.93339
60.5,678.31971
60.52,680.99104
60.54,683.78894
60.56,686.56299
60.58,689.16045
60.6,691.33766
60.62,692.85121
60.64,693.71879
60.66,694.00273
60.68,693.68033
60.7,692.7439
60.72,691.1552
60.74,688.99502
60.76,686.46527
60.78,683.73643
60.8,681.06169
60.82,678.77619
60.84,677.16784
60.86,676.43231
60.88,676.66245
60.9,678.12074
60.92,680.94001
60.94,684.65235
60.96,688.80555
60.98,693.18352
61,697.42265
61.02,701.14325
61.04,704.18704
61.06,706.48579
61.08,707.9553
61.1,708.54755
61.12,708.31382
61.14,707.37118
61.16,705.83548
61.18,703.82852
61.2,701.51146
61.22,699.08889
61.24,696.70766
61.26,694.46404
61.28,692.45008
61.3,690.75217
61.32,689.42157
61.34,688.41263
61.36,687.66738
61.38,687.15575
61.4,686.81875
61.42,686.59902
61.44,686.48819
61.46,686.48957
61.48,686.58742
61.5,686.76786
61.52,687.02192
61.54,687.33434
61.56,687.67795
61.58,688.01848
61.6,688.30845
61.62,688.51244
61.64,688.60633
61.66,688.55716
61.68,688.33607
61.7,687.91948
61.72,687.32628
61.74,686.58786
61.76,685.71287
61.78,684.74054
61.8,683.69549
61.82,682.62409
61.84,681.63854
61.86,680.84617
61.88,680.32867
61.9,680.09683
61.92,680.14581
61.94,680.50299
61.96,681.13621
61.98,681.97174
62,682.83598
62.02,683.55059
62.04,684.12242
62.06,684.58519
62.08,684.93082
62.1,685.13095
62.12,685.22138
62.14,685.32301
62.16,685.48127
62.18,685.69789
62.2,685.8762
62.22,685.88333
62.24,685.75603
62.26,685.55391
62.28,685.29015
62.3,684.93599
62.32,684.51402
62.34,684.18786
62.36,684.0546
62.38,684.11987
62.4,684.37502
62.42,684.76747
62.44,685.25174
62.46,685.79911
62.48,686.3755
62.5,686.92809
62.52,687.41735
62.54,687.84139
62.56,688.17108
62.58,688.35149
62.6,688.33365
62.62,688.07243
62.64,687.56795
62.66,686.85669
62.68,685.99096
62.7,685.04807
62.72,684.12322
62.74,683.29696
62.76,682.63392
62.78,682.19206
62.8,682.04066
62.82,682.2323
62.84,682.76007
62.86,683.57402
62.88,684.60253
62.9,685.75438
62.92,686.83132
62.94,687.62934
62.96,688.06648
62.98,688.08114
63,687.70964
63.02,687.06967
63.04,686.17947
63.06,685.03396
63.08,683.66848
63.1,682.17077
63.12,680.64296
63.14,679.04286
63.16,677.3364
63.18,675.60344
63.2,673.88633
63.22,672.24132
63.24,670.82363
63.26,669.79351
63.28,669.26911
63.3,669.37759
63.32,670.22245
63.34,671.85616
63.36,674.27495
63.38,677.4172
63.4,681.17231
63.42,685.3447
63.44,689.6874
63.46,693.96296
63.48,697.93943
63.5,701.4082
63.52,704.14696
63.54,706.03581
63.56,707.05504
63.58,707.22256
63.6,706.62008
63.62,705.35546
63.64,703.55019
63.66,701.35509
63.68,698.93481
63.7,696.39078
63.72,693.80034
63.74,691.30374
63.76,689.01459
63.78,686.98056
63.8,685.22324
63.82,683.77115
63.84,682.6733
63.86,681.95667
63.88,681.61225
63.9,681.66143
63.92,682.12973
63.94,682.92618
63.96,683.93072
63.98,685.06256
64,686.23145
64.02,687.35469
64.04,688.33881
64.06,689.08522
64.08,689.53384
64.1,689.61
64.12,689.29795
64.14,688.69496
64.16,687.85563
64.18,686.85648
64.2,685.64706
64.22,683.99414
64.24,681.90641
64.26,679.67085
64.28,677.50481
64.3,675.97122
64.32,675.43883
64.34,675.65719
64.36,676.46019
64.38,677.73935
64.4,679.16331
64.42,680.13416
64.44,680.60121
64.46,681.05395
64.48,681.68519
64.5,682.63045
64.52,683.63726
64.54,684.78796
64.56,686.17035
64.58,687.75818
64.6,689.53889
64.62,691.55957
64.64,693.72969
64.66,695.81069
64.68,697.63709
64.7,698.95669
64.72,699.5982
64.74,699.57531
64.76,698.9229
64.78,697.69874
64.8,695.94116
64.82,693.85702
64.84,691.63091
64.86,689.33972
64.88,687.07008
64.9,684.87906
64.92,682.82359
64.94,681.00748
64.96,679.51856
64.98,678.40196
65,677.68566
65.02,677.39175
65.04,677.4946
65.06,677.9228
65.08,678.5996
65.1,679.44419
65.12,680.37963
65.14,681.33937
65.16,682.27688
65.18,683.15806
65.2,683.986
65.22,684.78065
65.24,685.51335
65.26,686.14897
65.28,686.67739
65.3,687.12518
65.32,687.51066
65.34,687.78841
65.36,687.94759
65.38,688.02164
65.4,688.05394
65.42,688.14822
65.44,688.35394
65.46,688.62676
65.48,688.94813
65.5,689.13033
65.52,688.92519
65.54,688.41875
65.56,687.75187
65.58,686.9413
65.6,686.07335
65.62,685.20494
65.64,684.36359
65.66,683.5926
65.68,682.9296
65.7,682.3885
65.72,681.96652
65.74,681.68688
65.76,681.57953
65.78,681.63081
65.8,681.87088
65.82,682.42798
65.84,683.1204
65.86,683.69028
65.88,684.11781
65.9,684.51268
65.92,685.0435
65.94,685.60259
65.96,686.10507
65.98,686.51841
66,686.79591
66.02,686.8846
66.04,686.73062
66.06,686.30183
66.08,685.59815
66.1,684.65289
66.12,683.52849
66.14,682.32439
66.16,681.17228
66.18,680.20253
66.2,679.53968
66.22,679.28457
66.24,679.46757
66.26,680.0642
66.28,681.02852
66.3,682.27117
66.32,683.69519
66.34,685.21649
66.36,686.74494
66.38,688.19
66.4,689.48941
66.42,690.60553
66.44,691.47508
66.46,692.05558
66.48,692.34861
66.5,692.36528
66.52,692.15072
66.54,691.78956
66.56,691.34429
66.58,690.87545
66.6,690.45262
66.62,690.13714
66.64,689.95329
66.66,689.91539
66.68,690.02712
66.7,690.28333
66.72,690.65421
66.74,691.07262
66.76,691.48616
66.78,691.84473
66.8,692.10519
66.82,692.21647
66.84,692.15262
66.86,691.92736
66.88,691.55247
66.9,691.06683
66.92,690.51534
66.94,689.9043
66.96,689.22439
66.98,688.47472
67,687.66361
67.02,686.78577
67.04,685.82449
67.06,684.80303
67.08,683.78011
67.1,682.80253
67.12,681.93162
67.14,681.28212
67.16,680.9361
67.18,680.91167
67.2,681.23489
67.22,681.89547
67.24,682.79104
67.26,683.80536
67.28,684.85391
67.3,685.83861
67.32,686.68389
67.34,687.32983
67.36,687.73071
67.38,687.87553
67.4,687.77784
67.42,687.49568
67.44,687.10638
67.46,686.68897
67.48,686.32411
67.5,686.08393
67.52,686.0282
67.54,686.19237
67.56,686.58468
67.58,687.18986
67.6,687.96392
67.62,688.84498
67.64,689.77914
67.66,690.7019
67.68,691.54815
67.7,692.26415
67.72,692.81174
67.74,693.15886
67.76,693.27331
67.78,693.14234
67.8,692.74671
67.82,691.96418
67.84,690.73069
67.86,689.12746
67.88,687.18412
67.9,684.91082
67.92,682.24648
67.94,679.3315
67.96,676.4187
67.98,673.64628
68,671.12337
68.02,668.85985
68.04,666.99075
68.06,665.7392
68.08,665.22401
68.1,665.36811
68.12,666.27119
68.14,668.07366
68.16,670.5724
68.18,673.60572
68.2,676.36727
68.22,678.77716
68.24,679.708
68.26,679.14039
68.28,677.11827
68.3,674.08157
68.32,671.82318
68.34,671.29219
68.36,673.87961
68.38,678.44166
68.4,684.0889
68.42,689.65207
68.44,694.63221
68.46,698.68314
68.48,701.55814
68.5,703.04992
68.52,703.31261
68.54,702.83714
68.56,701.91455
68.58,700.66421
68.6,699.16253
68.62,697.48936
68.64,695.74388
68.66,693.98845
68.68,692.29777
68.7,690.71731
68.72,689.27007
68.74,688.02203
68.76,687.04035
68.78,686.35772
68.8,685.99362
68.82,685.94641
68.84,686.21476
68.86,686.79057
68.88,687.6486
68.9,688.72258
68.92,689.66373
68.94,690.23386
68.96,690.67163
68.98,690.94078
69,691.04085
69.02,690.99111
69.04,690.82553
69.06,690.5911
69.08,690.32692
69.1,690.05884
69.12,689.81862
69.14,689.61058
69.16,689.39549
69.18,689.1342
69.2,681.19047
69.22,662.01248
69.24,635.39273
69.26,600.564
69.28,557.39835
69.3,506.45865
69.32,449.79448
69.34,391.52424
69.36,336.2542
69.38,287.57019
69.4,247.501
69.42,216.60281
69.44,194.44756
69.46,179.97963
69.48,171.86694
69.5,168.38394
69.52,167.86946
69.54,169.47306
69.56,172.50933
69.58,176.18594
69.6,180.02154
69.62,183.68516
69.64,186.875
69.66,189.45309
69.68,191.41655
69.7,192.81804
69.72,193.76136
69.74,194.37265
69.76,194.76057
69.78,195.00869
69.8,195.1719
69.82,195.27038
69.84,195.30048
69.86,195.28978
69.88,195.35779
69.9,195.38967
69.92,195.45284
69.94,195.54312
69.96,195.6699
69.98,195.91014
70,196.25337
70.02,196.60287
70.04,196.99989
70.06,197.5424
70.08,198.28457
70.1,199.14156
70.12,200.52901
70.14,202.75341
70.16,205.6442
70.18,209.06747
70.2,212.67191
70.22,216.19955
70.24,219.6918
70.26,223.02994
70.28,226.0731
70.3,228.42617
70.32,229.70223
70.34,230.09948
70.36,229.8394
70.38,228.93743
70.4,227.40548
70.42,225.3548
70.44,223.05207
70.46,220.69067
70.48,218.34724
70.5,216.14325
70.52,214.09395
70.54,212.21629
70.56,210.6716
70.58,209.74861
70.6,209.37746
70.62,209.6156
70.64,210.62288
70.66,212.44696
70.68,215.01982
70.7,218.23748
70.72,221.96347
70.74,225.67394
70.76,228.86227
70.78,231.30741
70.8,232.45007
70.82,232.0045
70.84,230.45154
70.86,228.26876
70.88,225.72153
70.9,223.05928
70.92,220.41673
70.94,218.04179
70.96,215.99867
70.98,214.26034
71,212.78906
71.02,211.57222
71.04,210.5179
71.06,209.56822
71.08,208.62999
71.1,207.64471
71.12,206.56751
71.14,205.3623
71.16,204.01763
71.18,202.54694
71.2,200.97468
71.22,199.32422
71.24,197.60773
71.26,195.85734
71.28,194.13192
71.3,192.51469
71.32,191.1223
71.34,190.05414
71.36,189.38403
71.38,189.16912
71.4,189.43104
71.42,190.15163
71.44,191.25678
71.46,192.63486
71.48,194.16
71.5,195.67434
71.52,197.01821
71.54,198.08961
71.56,198.83415
71.58,199.23141
71.6,199.27009
71.62,198.95096
71.64,198.4339
71.66,197.92921
71.68,197.54721
71.7,197.40245
71.72,197.56274
71.74,197.921
71.76,198.28568
71.78,198.51181
71.8,198.44087
71.82,197.98255
71.84,197.15396
71.86,196.0075
71.88,194.64915
71.9,193.30316
71.92,192.20158
71.94,191.6385
71.96,192.01426
71.98,193.82532
72,197.71444
72.02,204.39886
72.04,214.61058
72.06,229.15044
72.08,248.65325
72.1,273.72956
72.12,304.53458
72.14,340.30933
72.16,379.39481
72.18,418.88463
72.2,454.5117
72.22,481.06196
72.24,494.14809
72.26,491.90005
72.28,474.4996
72.3,444.51726
72.32,406.42357
72.34,365.24511
72.36,325.41583
72.38,289.94221
72.4,260.36278
72.42,236.73025
72.44,218.73334
72.46,205.90581
72.48,197.43757
72.5,192.12262
72.52,188.97872
72.54,187.8386
72.56,188.35131
72.58,189.96523
72.6,192.25167
72.62,194.94915
72.64,197.75442
72.66,200.3132
72.68,202.42308
72.7,203.91876
72.72,204.81128
72.74,205.17395
72.76,205.03707
72.78,204.47683
72.8,203.60989
72.82,202.55404
72.84,201.37669
72.86,200.1516
72.88,198.97096
72.9,197.91242
72.92,197.03919
72.94,196.36903
72.96,195.89261
72.98,195.59348
73,195.44118
73.02,195.40175
73.04,195.45035
73.06,195.56538
73.08,195.73002
73.1,195.9269
73.12,196.14676
73.14,196.38918
73.16,196.65777
73.18,196.95206
73.2,197.27215
73.22,197.61794
73.24,197.99042
73.26,198.39038
73.28,198.81584
73.3,199.26335
73.32,199.72973
73.34,200.22196
73.36,200.74669
73.38,201.30457
73.4,201.89715
73.42,202.50684
73.44,203.08801
73.46,203.61392
73.48,204.06541
73.5,204.42142
73.52,204.65101
73.54,204.73749
73.56,204.69289
73.58,204.53592
73.6,204.25047
73.62,203.59115
73.64,202.60503
73.66,201.48541
73.68,200.36987
73.7,199.3236
73.72,198.32929
73.74,197.53517
73.76,197.0445
73.78,196.89754
73.8,197.02674
73.82,197.37118
73.84,198.19872
73.86,199.66249
73.88,201.70716
73.9,203.98815
73.92,206.07647
73.94,208.01389
73.96,209.78058
73.98,211.25133
74,212.37742
74.02,213.17771
74.04,213.63164
74.06,213.74226
74.08,213.55167
74.1,213.17213
74.12,212.67954
74.14,212.14409
74.16,211.69204
74.18,211.39696
74.2,211.33961
74.22,211.4667
74.24,211.68162
74.26,211.94577
74.28,212.21154
74.3,212.43761
74.32,212.53812
74.34,212.39923
74.36,211.99709
74.38,211.35604
74.4,210.58584
74.42,209.82977
74.44,209.07019
74.46,208.26731
74.48,207.4578
74.5,206.69392
74.52,206.07621
74.54,205.58826
74.56,205.14963
74.58,204.72221
74.6,204.27676
74.62,203.6842
74.64,202.86494
74.66,201.76818
74.68,200.3547
74.7,198.64153
74.72,196.69164
74.74,194.55348
74.76,192.30399
74.78,190.05469
74.8,187.98192
74.82,186.24741
74.84,184.94179
74.86,184.19136
74.88,184.1444
74.9,185.06976
74.92,187.23719
74.94,190.82782
74.96,196.18942
74.98,203.88688
75,214.64677
75.02,229.25752
75.04,248.57333
75.06,273.50226
75.08,304.72532
75.1,342.57962
75.12,386.65016
75.14,435.2166
75.16,485.24546
75.18,533.11755
75.2,575.94664
75.22,612.05185
75.24,640.75381
75.26,662.25617
75.28,677.33972
75.3,681.82384
75.32,680.07591
75.34,678.43677
75.36,677.05774
75.38,675.96469
75.4,675.214
75.42,674.9242
75.44,675.11912
75.46,675.71098
75.48,676.65881
75.5,677.9154
75.52,679.44717
75.54,681.1786
75.56,683.01426
75.58,684.63761
75.6,686.12531
75.62,687.48786
75.64,688.70127
75.66,689.75342
75.68,690.58338
75.7,691.1072
75.72,691.29521
75.74,691.22257
