T,RSRFy
43.04,0
43.06,0
43.08,0
43.1,0
43.12,0
43.14,0
43.16,0
43.18,0
43.2,0
43.22,0
43.24,0
43.26,0
43.28,0
43.3,0
43.32,0
43.34,0
43.36,0
43.38,0
43.4,0
43.42,0
43.44,0
43.46,0
43.48,0
43.5,0
43.52,0
43.54,0
43.56,0
43.58,0
43.6,0
43.62,0
43.64,0
43.66,0
43.68,0
43.7,0
43.72,0
43.74,0
43.76,0
43.78,0
43.8,0
43.82,0
43.84,0
43.86,0
43.88,0
43.9,0
43.92,0
43.94,0
43.96,0
43.98,0
44,0
44.02,0
44.04,0
44.06,0
44.08,0
44.1,0
44.12,0
44.14,0
44.16,0
44.18,0
44.2,0
44.22,0
44.24,0
44.26,0
44.28,0
44.3,0
44.32,0
44.34,0
44.36,0
44.38,0
44.4,0
44.42,0
44.44,0
44.46,0
44.48,0
44.5,0
44.52,0
44.54,0
44.56,0
44.58,0
44.6,0
44.62,0
44.64,0
44.66,0
44.68,0
44.7,0
44.72,0
44.74,0
44.76,0
44.78,0
44.8,0
44.82,0
44.84,0
44.86,0
44.88,0
44.9,0
44.92,0
44.94,0
44.96,0
44.98,0
45,0
45.02,0
45.04,0
45.06,0
45.08,0
45.1,0
45.12,0
45.14,0
45.16,0
45.18,0
45.2,0
45.22,0
45.24,0
45.26,0
45.28,0
45.3,0
45.32,0
45.34,0
45.36,0
45.38,0
45.4,0
45.42,0
45.44,0
45.46,0
45.48,0
45.5,0
45.52,0
45.54,0
45.56,0
45.58,0
45.6,0
45.62,0
45.64,0
45.66,0
45.68,0
45.7,0
45.72,0
45.74,0
45.76,0
45.78,0
45.8,0
45.82,0
45.84,0
45.86,0
45.88,0
45.9,0
45.92,0
45.94,0
45.96,0
45.98,0
46,0
46.02,0
46.04,0
46.06,0
46.08,0
46.1,0
46.12,0
46.14,0
46.16,0
46.18,0
46.2,0
46.22,0
46.24,0
46.26,0
46.28,0
46.3,0
46.32,0
46.34,0
46.36,0
46.38,0
46.4,0
46.42,0
46.44,0
46.46,0
46.48,0
46.5,0
46.52,0
46.54,0
46.56,0
46.58,0
46.6,0
46.62,0
46.64,0
46.66,0
46.68,0
46.7,0
46.72,0
46.74,0
46.76,0
46.78,0
46.8,0
46.82,0
46.84,0
46.86,0
46.88,0
46.9,0
46.92,0
46.94,0
46.96,0
46.98,0
47,0
47.02,0
47.04,0
47.06,0
47.08,0
47.1,0
47.12,0
47.14,0
47.16,0
47.18,0
47.2,0
47.22,0
47.24,0
47.26,0
47.28,0
47.3,0
47.32,0
47.34,0
47.36,0
47.38,0
47.4,0
47.42,0
47.44,0
47.46,878.85417
47.48,659.35362
47.5,464.9893
47.52,453.24487
47.54,479.97402
47.56,502.64926
47.58,530.40565
47.6,560.01026
47.62,589.59165
47.64,617.57235
47.66,642.83042
47.68,664.66854
47.7,680.52707
47.72,693.47618
47.74,703.55364
47.76,710.64071
47.78,714.94231
47.8,716.76951
47.82,716.36642
47.84,714.11351
47.86,710.53499
47.88,706.07356
47.9,701.09541
47.92,695.87975
47.94,690.747
47.96,685.98794
47.98,681.64517
48,677.9014
48.02,674.61711
48.04,671.79764
48.06,669.50728
48.08,667.77871
48.1,666.56317
48.12,665.84124
48.14,665.77737
48.16,666.43739
48.18,667.72217
48.2,669.47419
48.22,671.52242
48.24,673.69732
48.26,675.8245
48.28,677.77172
48.3,679.39737
48.32,680.5752
48.34,681.32776
48.36,681.71369
48.38,681.78203
48.4,681.61422
48.42,681.31494
48.44,680.9771
48.46,680.67911
48.48,680.49246
48.5,680.47137
48.52,680.65527
48.54,681.07511
48.56,681.7513
48.58,682.68479
48.6,683.88266
48.62,685.34568
48.64,687.01951
48.66,688.82921
48.68,690.70692
48.7,692.56097
48.72,694.29575
48.74,695.83774
48.76,697.11364
48.78,698.0565
48.8,698.61097
48.82,698.73968
48.84,698.45312
48.86,697.79224
48.88,696.80585
48.9,695.55961
48.92,694.1256
48.94,692.58879
48.96,691.0338
48.98,689.52661
49,688.11556
49.02,686.83133
49.04,685.68211
49.06,684.65915
49.08,683.74756
49.1,682.91362
49.12,682.13267
49.14,681.41374
49.16,680.76049
49.18,680.17963
49.2,679.67987
49.22,679.27647
49.24,679.03084
49.26,679.01278
49.28,679.27512
49.3,679.87742
49.32,680.86425
49.34,682.22146
49.36,683.88729
49.38,685.77372
49.4,687.77621
49.42,689.75431
49.44,691.51084
49.46,692.88644
49.48,693.78832
49.5,694.15973
49.52,694.00204
49.54,693.37752
49.56,692.37906
49.58,691.09573
49.6,689.62096
49.62,688.01617
49.64,686.30187
49.66,684.51497
49.68,682.74074
49.7,680.99264
49.72,679.38121
49.74,678.15294
49.76,677.47137
49.78,677.41195
49.8,678.03549
49.82,679.39502
49.84,681.50792
49.86,684.32125
49.88,687.74216
49.9,691.59326
49.92,695.6314
49.94,699.66552
49.96,703.51036
49.98,706.96733
50,709.69923
50.02,711.34936
50.04,711.88882
50.06,711.35121
50.08,709.67901
50.1,706.80736
50.12,702.64385
50.14,697.36929
50.16,691.60161
50.18,685.44507
50.2,678.88001
50.22,672.2008
50.24,666.04095
50.26,660.87246
50.28,657.256
50.3,656.30168
50.32,659.46754
50.34,665.80081
50.36,673.44292
50.38,681.43101
50.4,688.38646
50.42,692.8827
50.44,694.57122
50.46,693.65818
50.48,690.50763
50.5,686.41864
50.52,683.26897
50.54,680.8873
50.56,678.79308
50.58,677.17632
50.6,676.35392
50.62,676.51965
50.64,677.24115
50.66,678.1956
50.68,679.38044
50.7,680.7405
50.72,682.20979
50.74,683.72077
50.76,685.22002
50.78,686.68873
50.8,688.12222
50.82,689.5099
50.84,690.8084
50.86,691.97038
50.88,692.96291
50.9,693.69248
50.92,694.03523
50.94,694.02637
50.96,693.75797
50.98,693.28474
51,692.76763
51.02,692.34193
51.04,692.25623
51.06,692.70309
51.08,693.67434
51.1,695.49324
51.12,698.33833
51.14,701.0373
51.16,702.67399
51.18,702.86425
51.2,702.10751
51.22,701.32361
51.24,700.53914
51.26,699.63406
51.28,698.66071
51.3,698.23879
51.32,698.35121
51.34,697.56047
51.36,695.56735
51.38,692.82859
51.4,689.89638
51.42,687.41886
51.44,685.56874
51.46,684.32381
51.48,683.68783
51.5,683.60003
51.52,683.96428
51.54,684.59689
51.56,685.31089
51.58,685.99337
51.6,686.5785
51.62,687.04714
51.64,687.37799
51.66,687.57174
51.68,687.66922
51.7,687.7048
51.72,687.70882
51.74,687.72479
51.76,687.78751
51.78,687.91359
51.8,688.09682
51.82,688.32193
51.84,688.58526
51.86,688.87529
51.88,689.17112
51.9,689.45669
51.92,689.72001
51.94,689.95585
51.96,690.16378
51.98,690.34406
52,690.49643
52.02,690.62335
52.04,690.7201
52.06,690.78524
52.08,690.82422
52.1,690.84327
52.12,690.86198
52.14,690.91601
52.16,691.04193
52.18,691.27968
52.2,691.65418
52.22,692.16361
52.24,692.79842
52.26,693.52249
52.28,694.22725
52.3,694.80561
52.32,695.19171
52.34,695.14678
52.36,694.62812
52.38,693.41792
52.4,692.80791
52.42,695.88363
52.44,698.68917
52.46,698.72356
52.48,694.25068
52.5,686.58159
52.52,682.16171
52.54,680.088
52.56,676.50035
52.58,673.38383
52.6,677.86962
52.62,684.20536
52.64,687.16126
52.66,683.35127
52.68,676.02836
52.7,666.12542
52.72,659.87521
52.74,658.33824
52.76,662.62122
52.78,673.24529
52.8,684.98796
52.82,692.18315
52.84,695.85233
52.86,697.74827
52.88,697.76212
52.9,697.08406
52.92,696.29849
52.94,695.19521
52.96,694.13327
52.98,693.44296
53,693.31023
53.02,693.56697
53.04,693.9778
53.06,694.42085
53.08,694.7112
53.1,694.55521
53.12,693.67847
53.14,692.2066
53.16,690.26295
53.18,687.81283
53.2,685.10868
53.22,682.38073
53.24,679.44441
53.26,676.20718
53.28,672.87402
53.3,669.54974
53.32,666.41842
53.34,663.79896
53.36,661.93151
53.38,661.04863
53.4,661.03433
53.42,661.80638
53.44,663.80848
53.46,667.23857
53.48,671.90178
53.5,677.58933
53.52,684.0569
53.54,690.67541
53.56,696.70882
53.58,701.56266
53.6,704.38988
53.62,705.61504
53.64,707.83147
53.66,708.94959
53.68,708.87702
53.7,708.53973
53.72,709.69551
53.74,710.85634
53.76,709.77946
53.78,706.14974
53.8,700.95518
53.82,698.71095
53.84,697.85029
53.86,693.16003
53.88,688.67085
53.9,685.00009
53.92,682.03193
53.94,680.03231
53.96,678.88123
53.98,678.47954
54,678.69767
54.02,679.41298
54.04,680.50938
54.06,681.57353
54.08,682.75351
54.1,684.01389
54.12,685.40279
54.14,686.84725
54.16,688.06047
54.18,688.96401
54.2,689.36298
54.22,689.24699
54.24,689.04776
54.26,689.03824
54.28,689.26051
54.3,689.70883
54.32,690.12625
54.34,690.45035
54.36,690.71362
54.38,690.91977
54.4,691.021
54.42,690.59796
54.44,689.96283
54.46,689.67645
54.48,689.96513
54.5,690.88427
54.52,691.74941
54.54,692.25304
54.56,692.51032
54.58,692.3903
54.6,691.8894
54.62,691.25232
54.64,690.61719
54.66,690.08561
54.68,689.91784
54.7,689.77041
54.72,689.76762
54.74,691.32415
54.76,693.31479
54.78,694.45097
54.8,692.56263
54.82,687.40742
54.84,680.07532
54.86,675.27213
54.88,672.55186
54.9,671.26762
54.92,674.9362
54.94,685.87411
54.96,695.56022
54.98,700.35492
55,697.47407
55.02,692.3789
55.04,689.93819
55.06,688.94301
55.08,688.58025
55.1,689.55156
55.12,689.80574
55.14,689.93255
55.16,689.61133
55.18,687.42585
55.2,684.03539
55.22,690.94534
55.24,704.50741
55.26,703.1164
55.28,701.16004
55.3,701.13174
55.32,703.20411
55.34,700.17321
55.36,700.58312
55.38,694.89741
55.4,694.79368
55.42,701.99066
55.44,692.46594
55.46,668.95398
55.48,650.52053
55.5,669.05964
55.52,685.38701
55.54,696.05987
55.56,708.03526
55.58,714.20138
55.6,717.45731
55.62,716.83959
55.64,713.9643
55.66,710.35961
55.68,706.82678
55.7,703.84045
55.72,701.69215
55.74,700.4819
55.76,700.19583
55.78,700.73564
55.8,701.89273
55.82,703.44532
55.84,705.21422
55.86,706.93833
55.88,708.29727
55.9,708.8878
55.92,708.29843
55.94,706.12598
55.96,702.16975
55.98,696.56846
56,688.72821
56.02,678.36317
56.04,667.19807
56.06,656.95483
56.08,648.36275
56.1,642.36096
56.12,640.21987
56.14,641.93136
56.16,646.38179
56.18,652.74636
56.2,659.23429
56.22,664.40525
56.24,668.63292
56.26,672.16639
56.28,674.80734
56.3,676.43345
56.32,676.9922
56.34,675.96788
56.36,673.33441
56.38,669.76347
56.4,665.56936
56.42,661.06682
56.44,656.5502
56.46,652.34594
56.48,648.59484
56.5,646.4229
56.52,647.31793
56.54,649.96414
56.56,652.394
56.58,654.75265
56.6,658.13541
56.62,663.53142
56.64,669.05532
56.66,673.55217
56.68,676.97972
56.7,679.31464
56.72,680.63721
56.74,680.98209
56.76,679.98392
56.78,678.27393
56.8,676.85001
56.82,675.91458
56.84,675.63879
56.86,676.04303
56.88,677.07714
56.9,678.57307
56.92,680.31126
56.94,682.17628
56.96,684.06518
56.98,685.83708
57,687.34255
57.02,688.46808
57.04,689.17121
57.06,689.49074
57.08,689.45786
57.1,689.10869
57.12,688.54184
57.14,687.8441
57.16,687.09302
57.18,686.39964
57.2,685.85235
57.22,685.50567
57.24,685.45275
57.26,685.78199
57.28,686.48914
57.3,687.5787
57.32,688.96694
57.34,690.43026
57.36,691.74045
57.38,692.7444
57.4,693.37638
57.42,693.66462
57.44,693.59547
57.46,693.16925
57.48,692.46064
57.5,691.55868
57.52,690.56073
57.54,689.56825
57.56,688.6939
57.58,688.05253
57.6,687.76468
57.62,687.93905
57.64,688.63195
57.66,689.85082
57.68,691.54259
57.7,693.6398
57.72,696.00602
57.74,698.34154
57.76,700.37702
57.78,701.96411
57.8,702.84163
57.82,702.7681
57.84,701.87303
57.86,700.38037
57.88,698.41432
57.9,695.97329
57.92,693.0518
57.94,690.03458
57.96,687.28397
57.98,684.88219
58,682.99203
58.02,681.73877
58.04,681.1452
58.06,681.17107
58.08,681.70679
58.1,682.63519
58.12,683.59317
58.14,684.21343
58.16,684.43008
58.18,684.22109
58.2,683.56055
58.22,682.43899
58.24,681.17269
58.26,680.14033
58.28,679.46094
58.3,679.37336
58.32,679.80847
58.34,680.39438
58.36,680.9675
58.38,681.49323
58.4,681.81239
58.42,681.88216
58.44,681.97656
58.46,682.24054
58.48,682.70547
58.5,683.36584
58.52,684.19599
58.54,685.13482
58.56,686.08049
58.58,686.97555
58.6,687.68257
58.62,688.14618
58.64,688.5118
58.66,688.87022
58.68,689.23604
58.7,689.65103
58.72,690.1515
58.74,690.72492
58.76,691.34863
58.78,692.01515
58.8,692.71266
58.82,693.42711
58.84,694.16168
58.86,694.92258
58.88,695.70895
58.9,696.51445
58.92,697.33192
58.94,698.15396
58.96,698.95755
58.98,699.70621
59,700.37688
59.02,700.94166
59.04,701.34476
59.06,701.52922
59.08,701.45343
59.1,701.07717
59.12,700.35187
59.14,699.23693
59.16,697.73643
59.18,695.90377
59.2,693.6786
59.22,691.03052
59.24,688.1788
59.26,685.33303
59.28,682.6203
59.3,680.06044
59.32,677.74189
59.34,676.00189
59.36,674.99184
59.38,674.68976
59.4,675.03083
59.42,675.89459
59.44,677.10604
59.46,678.46201
59.48,679.82203
59.5,680.97042
59.52,681.81837
59.54,682.44065
59.56,682.86726
59.58,683.12252
59.6,683.24212
59.62,683.36935
59.64,683.60718
59.66,683.94479
59.68,684.39342
59.7,684.86443
59.72,685.25789
59.74,685.62649
59.76,686.02657
59.78,686.46774
59.8,686.95246
59.82,687.48487
59.84,688.10501
59.86,688.83546
59.88,689.66491
59.9,690.55349
59.92,691.44537
59.94,692.30663
59.96,693.10091
59.98,693.77699
60,694.24491
60.02,694.40845
60.04,694.26915
60.06,693.84948
60.08,693.14313
60.1,692.15566
60.12,690.91271
60.14,689.47077
60.16,687.8899
60.18,686.22615
60.2,684.48833
60.22,682.69844
60.24,680.95966
60.26,679.34289
60.28,677.87545
60.3,676.54857
60.32,675.35544
60.34,674.35994
60.36,673.62582
60.38,673.21023
60.4,673.124
60.42,673.39557
60.44,674.15999
60.46,675.49567
60.48,677.37265
60.5,679.69679
60.52,682.3129
60.54,685.05716
60.56,687.73689
60.58,690.14318
60.6,692.02787
60.62,693.13486
60.64,693.40552
60.66,692.89695
60.68,691.66598
60.7,689.74081
60.72,687.14455
60.74,684.13283
60.76,681.05389
60.78,678.14067
60.8,675.73683
60.82,674.26512
60.84,673.89997
60.86,674.63814
60.88,676.45237
60.9,679.34937
60.92,683.17979
60.94,687.49756
60.96,691.93282
60.98,696.26577
61,700.20018
61.02,703.5004
61.04,706.11236
61.06,708.00889
61.08,709.15667
61.1,709.53629
61.12,709.21387
61.14,708.2933
61.16,706.85931
61.18,705.01705
61.2,702.90088
61.22,700.6975
61.24,698.55212
61.26,696.55016
61.28,694.77116
61.3,693.296
61.32,692.17296
61.34,691.34535
61.36,690.74418
61.38,690.33286
61.4,690.05607
61.42,689.85583
61.44,689.70337
61.46,689.58506
61.48,689.4793
61.5,689.3663
61.52,689.23634
61.54,689.07759
61.56,688.87162
61.58,688.60165
61.6,688.24229
61.62,687.78693
61.64,687.24625
61.66,686.62319
61.68,685.91794
61.7,685.14409
61.72,684.35479
61.74,683.59594
61.76,682.88958
61.78,682.29065
61.8,681.83881
61.82,681.5836
61.84,681.61987
61.86,682.02401
61.88,682.83311
61.9,684.00253
61.92,685.44323
61.94,687.07583
61.96,688.78078
61.98,690.40996
62,691.74753
62.02,692.61073
62.04,692.98812
62.06,692.90763
62.08,692.38605
62.1,691.44793
62.12,690.17051
62.14,688.73465
62.16,687.31204
62.18,686.03125
62.2,684.96206
62.22,684.14001
62.24,683.64822
62.26,683.53626
62.28,683.78889
62.3,684.32949
62.32,685.0789
62.34,686.00929
62.36,687.05427
62.38,688.108
62.4,689.08019
62.42,689.89318
62.44,690.49264
62.46,690.8573
62.48,690.99506
62.5,690.93218
62.52,690.71782
62.54,690.4164
62.56,690.08304
62.58,689.75257
62.6,689.43958
62.62,689.13635
62.64,688.83747
62.66,688.53378
62.68,688.2085
62.7,687.85769
62.72,687.49291
62.74,687.12197
62.76,686.75941
62.78,686.43161
62.8,686.22804
62.82,686.24078
62.84,686.46254
62.86,686.86242
62.88,687.4143
62.9,688.06635
62.92,688.64544
62.94,688.96663
62.96,688.97644
62.98,688.63965
63,688.0346
63.02,687.32955
63.04,686.56326
63.06,685.73294
63.08,684.86911
63.1,684.06259
63.12,683.39605
63.14,682.73406
63.16,681.95357
63.18,681.08078
63.2,680.10578
63.22,679.05213
63.24,678.05785
63.26,677.27296
63.28,676.81256
63.3,676.81849
63.32,677.41244
63.34,678.65118
63.36,680.53958
63.38,683.03351
63.4,686.04844
63.42,689.4029
63.44,692.8607
63.46,696.21296
63.48,699.25127
63.5,701.79656
63.52,703.65131
63.54,704.69654
63.56,704.91673
63.58,704.34502
63.6,703.0724
63.62,701.21238
63.64,698.92652
63.66,696.42082
63.68,693.89826
63.7,691.48603
63.72,689.27272
63.74,687.41611
63.76,686.03256
63.78,685.14259
63.8,684.72125
63.82,684.72679
63.84,685.13392
63.86,685.89818
63.88,686.92946
63.9,688.19292
63.92,689.6762
63.94,691.23447
63.96,692.70813
63.98,694.00603
64,695.07832
64.02,695.89446
64.04,696.36206
64.06,696.41306
64.08,696.05422
64.1,695.27958
64.12,694.15303
64.14,692.78625
64.16,691.19292
64.18,689.40164
64.2,687.24596
64.22,684.27282
64.24,680.56395
64.26,676.80239
64.28,673.43839
64.3,671.38086
64.32,670.55822
64.34,669.97802
64.36,670.02559
64.38,671.053
64.4,672.84602
64.42,674.30112
64.44,675.47201
64.46,676.70161
64.48,677.90696
64.5,679.02753
64.52,680.14689
64.54,681.56094
64.56,683.34763
64.58,685.48856
64.6,687.97598
64.62,690.89675
64.64,694.11504
64.66,697.32507
64.68,700.33883
64.7,702.86891
64.72,704.69488
64.74,705.74519
64.76,705.98529
64.78,705.43875
64.8,704.10183
64.82,702.20485
64.84,699.93342
64.86,697.38553
64.88,694.66732
64.9,691.8818
64.92,689.1351
64.94,686.54892
64.96,684.23303
64.98,682.27117
65,680.72764
65.02,679.64958
65.04,679.03344
65.06,678.83944
65.08,679.01921
65.1,679.51483
65.12,680.26817
65.14,681.21235
65.16,682.28156
65.18,683.41617
65.2,684.59121
65.22,685.79962
65.24,686.98881
65.26,688.10423
65.28,689.12658
65.3,690.09146
65.32,691.02759
65.34,691.88618
65.36,692.65582
65.38,693.36682
65.4,694.02511
65.42,694.65745
65.44,695.26278
65.46,695.77036
65.48,696.1083
65.5,696.14529
65.52,695.71026
65.54,694.79583
65.56,693.49866
65.58,691.87919
65.6,690.08481
65.62,688.24153
65.64,686.42751
65.66,684.74886
65.68,683.30731
65.7,682.17428
65.72,681.38903
65.74,680.96763
65.76,680.90956
65.78,681.15862
65.8,681.72857
65.82,682.80714
65.84,683.98966
65.86,684.91264
65.88,685.52147
65.9,686.0174
65.92,686.63636
65.94,687.18872
65.96,687.57718
65.98,687.80562
66,687.86927
66.02,687.76465
66.04,687.49078
66.06,687.06198
66.08,686.50536
66.1,685.85972
66.12,685.1655
66.14,684.46841
66.16,683.83465
66.18,683.33104
66.2,683.03101
66.22,683.01285
66.24,683.29426
66.26,683.85198
66.28,684.66761
66.3,685.68747
66.32,686.86403
66.34,688.16549
66.36,689.53624
66.38,690.90467
66.4,692.20287
66.42,693.36319
66.44,694.30247
66.46,694.95811
66.48,695.29542
66.5,695.31561
66.52,695.0671
66.54,694.5877
66.56,693.92745
66.58,693.16524
66.6,692.3884
66.62,691.68356
66.64,691.1286
66.66,690.78585
66.68,690.6876
66.7,690.86519
66.72,691.27933
66.74,691.84087
66.76,692.45993
66.78,693.04352
66.8,693.50413
66.82,693.72531
66.84,693.61673
66.86,693.1655
66.88,692.37776
66.9,691.32874
66.92,690.12663
66.94,688.84556
66.96,687.54426
66.98,686.28518
67,685.16431
67.02,684.23537
67.04,683.45732
67.06,682.81978
67.08,682.35326
67.1,682.10293
67.12,682.10614
67.14,682.35985
67.16,682.85989
67.18,683.60221
67.2,684.56683
67.22,685.71786
67.24,686.98162
67.26,688.26011
67.28,689.47179
67.3,690.50709
67.32,691.28606
67.34,691.77762
67.36,691.95421
67.38,691.80818
67.4,691.37234
67.42,690.7304
67.44,689.97809
67.46,689.21786
67.48,688.55808
67.5,688.09149
67.52,687.89145
67.54,688.00106
67.56,688.42659
67.58,689.14354
67.6,690.09589
67.62,691.20739
67.64,692.40506
67.66,693.60339
67.68,694.71706
67.7,695.6745
67.72,696.42405
67.74,696.91812
67.76,697.11131
67.78,696.98151
67.8,696.53661
67.82,695.68502
67.84,694.34796
67.86,692.60165
67.88,690.49478
67.9,688.04215
67.92,685.12871
67.94,681.87826
67.96,678.58542
67.98,675.39801
68,672.40961
68.02,669.60042
68.04,667.12931
68.06,665.27088
68.08,664.18159
68.1,663.78023
68.12,664.24629
68.14,665.91663
68.16,668.66994
68.18,672.34565
68.2,676.07042
68.22,679.26183
68.24,681.30793
68.26,681.23472
68.28,679.0965
68.3,675.22282
68.32,671.86209
68.34,671.11193
68.36,673.86061
68.38,679.20964
68.4,686.1595
68.42,693.13173
68.44,699.3093
68.46,704.19703
68.48,707.47299
68.5,708.8815
68.52,708.651
68.54,707.47636
68.56,705.80634
68.58,703.8345
68.6,701.71154
68.62,699.58398
68.64,697.56124
68.66,695.69493
68.68,694.04067
68.7,692.60776
68.72,691.37129
68.74,690.38767
68.76,689.69142
68.78,689.28614
68.8,689.12709
68.82,689.16396
68.84,689.43801
68.86,689.97718
68.88,690.72017
68.9,691.79753
68.92,693.32033
68.94,694.473
68.96,694.94803
68.98,694.74334
69,694.80105
69.02,695.11099
69.04,695.08761
69.06,694.84376
69.08,694.4516
69.1,693.99811
69.12,693.83208
69.14,693.83186
69.16,693.50877
69.18,692.80421
69.2,691.70718
69.22,690.39855
69.24,688.77709
69.26,679.41259
69.28,658.89846
69.3,630.9492
69.32,594.82229
69.34,550.98644
69.36,500.6328
69.38,445.93307
69.4,390.46167
69.42,338.32183
69.44,292.75088
69.46,255.4088
69.48,226.67055
69.5,205.72162
69.52,191.22838
69.54,182.2831
69.56,177.89197
69.58,176.80266
69.6,178.07374
69.62,180.91151
69.64,184.47601
69.66,188.17331
69.68,191.67604
69.7,194.73529
69.72,197.2364
69.74,199.20767
69.76,200.69058
69.78,201.72592
69.8,202.35519
69.82,202.5937
69.84,202.4633
69.86,201.99256
69.88,201.36531
69.9,200.45665
69.92,199.36565
69.94,198.07426
69.96,196.63076
69.98,195.3076
70,194.03097
70.02,193.28092
70.04,194.41646
70.06,197.89327
70.08,203.7639
70.1,211.18238
70.12,218.83227
70.14,225.7273
70.16,231.08376
70.18,234.09419
70.2,234.59606
70.22,233.30184
70.24,230.52594
70.26,228.07518
70.28,226.53194
70.3,224.72053
70.32,222.24154
70.34,219.79099
70.36,218.35062
70.38,218.50794
70.4,219.77232
70.42,219.55732
70.44,219.5094
70.46,220.84072
70.48,220.14074
70.5,217.81212
70.52,213.95404
70.54,209.55267
70.56,205.54581
70.58,202.35822
70.6,200.29206
70.62,199.86811
70.64,201.57658
70.66,205.54658
70.68,212.05267
70.7,221.09281
70.72,232.91368
70.74,248.37319
70.76,268.23783
70.78,293.22226
70.8,323.44371
70.82,358.91149
70.84,400.01656
70.86,445.77411
70.88,493.43202
70.9,539.54351
70.92,581.11059
70.94,616.58964
70.96,645.39344
70.98,667.60238
71,683.74234
71.02,689.76029
71.04,689.77221
71.06,689.87684
71.08,689.97306
71.1,690.01284
71.12,689.95461
71.14,689.76672
71.16,689.44474
71.18,689.00127
71.2,688.45289
71.22,687.80141
71.24,687.02882
71.26,686.14111
71.28,685.17421
71.3,683.94402
71.32,682.79372
71.34,681.99742
71.36,681.58314
71.38,681.57848
71.4,681.98549
71.42,682.77403
71.44,683.85634
71.46,685.1108
71.48,686.40835
71.5,687.58244
71.52,688.4656
71.54,688.96086
71.56,689.02388
71.58,688.63626
71.6,687.81757
71.62,686.60036
71.64,685.19144
71.66,683.85921
71.68,682.76895
71.7,682.09928
71.72,681.98598
71.74,682.36808
71.76,683.08855
71.78,684.03272
71.8,685.05955
71.82,686.07904
71.84,687.08185
71.86,688.05801
71.88,689.00876
71.9,690.00435
71.92,691.04079
71.94,692.07851
71.96,693.08199
71.98,694.00334
72,694.84698
72.02,695.59282
72.04,696.15284
72.06,696.52279
72.08,696.63944
72.1,696.7072
72.12,696.89345
72.14,697.02322
72.16,696.98407
72.18,696.73755
72.2,696.28628
72.22,695.09033
72.24,692.48441
72.26,688.67183
72.28,683.90449
72.3,678.91236
72.32,674.48805
72.34,670.98359
72.36,668.69141
72.38,667.82065
72.4,668.33324
72.42,669.50063
72.44,671.04344
72.46,672.98121
72.48,675.17186
72.5,677.05308
72.52,678.32233
72.54,679.64332
72.56,681.31383
72.58,683.23477
72.6,685.31806
72.62,687.57938
72.64,689.89692
72.66,691.99051
72.68,693.69685
72.7,694.88345
72.72,695.62347
72.74,695.97388
72.76,695.90819
72.78,695.47731
72.8,694.78659
72.82,693.93305
72.84,692.93147
72.86,691.83449
72.88,690.73845
72.9,689.72771
72.92,688.87815
72.94,688.21139
72.96,687.71696
72.98,687.37776
73,687.16418
73.02,687.04383
73.04,686.99001
73.06,686.98127
73.08,687.00574
73.1,687.05145
73.12,687.1162
73.14,687.20753
73.16,687.33587
73.18,687.50611
73.2,687.72117
73.22,687.97981
73.24,688.27863
73.26,688.6122
73.28,688.96978
73.3,689.33713
73.32,689.70144
73.34,690.06407
73.36,690.42708
73.38,690.78282
73.4,691.14127
73.42,691.49268
73.44,691.76483
73.46,691.90999
73.48,691.90909
73.5,691.73757
73.52,691.34876
73.54,690.73103
73.56,689.93267
73.58,689.00486
73.6,687.93554
73.62,686.45421
73.64,684.67584
73.66,682.88748
73.68,681.25792
73.7,679.85019
73.72,678.60547
73.74,677.68659
73.76,677.21244
73.78,677.20487
73.8,677.55457
73.82,678.19316
73.84,679.44143
73.86,681.44809
73.88,684.11828
73.9,687.02232
73.92,689.66347
73.94,692.06914
73.96,694.19092
73.98,695.88057
74,697.07507
74.02,697.81441
74.04,698.09439
74.06,697.92002
74.08,697.3492
74.1,696.51365
74.12,695.51611
74.14,694.43724
74.16,693.41474
74.18,692.54674
74.2,691.9713
74.22,691.66658
74.24,691.52947
74.26,691.53793
74.28,691.67445
74.3,691.93453
74.32,691.99682
74.34,691.69007
74.36,691.13105
74.38,690.36113
74.4,689.52507
74.42,688.82091
74.44,688.21009
74.46,687.61819
74.48,687.07508
74.5,686.61713
74.52,686.353
74.54,686.27281
74.56,686.28063
74.58,686.3578
74.6,679.61939
74.62,665.95947
74.64,647.02788
74.66,622.28294
74.68,591.62608
74.7,555.69113
74.72,516.13088
74.74,475.8864
74.76,439.30658
74.78,411.3293
74.8,396.04951
74.82,395.6873
74.84,410.33119
74.86,438.03124
74.88,474.92244
74.9,516.27016
74.92,557.75111
74.94,596.1392
74.96,629.56537
74.98,657.18677
75,678.8617
75.02,694.82548
75.04,703.15648
75.06,703.74168
75.08,703.38776
75.1,702.26202
75.12,700.58784
75.14,698.47054
75.16,696.0351
75.18,693.44519
75.2,690.96644
75.22,688.69522
75.24,686.52244
75.26,684.43419
75.28,682.48894
75.3,680.64279
75.32,678.66402
75.34,676.75188
75.36,675.29373
75.38,674.2949
75.4,673.78811
75.42,673.8831
75.44,674.5733
75.46,675.7099
75.48,677.20642
75.5,678.95866
75.52,680.88242
75.54,682.89897
75.56,684.92519
75.58,686.91915
75.6,688.74532
75.62,690.28166
75.64,691.55524
75.66,692.59076
75.68,693.37484
75.7,693.84759
75.72,693.99648
75.74,693.92662
