T,R,L
35.14,0,0
35.16,0,0
35.18,0,0
35.2,0,0
35.22,0,0
35.24,0,0
35.26,0,0
35.28,0,0
35.3,0,0
35.32,0,0
35.34,0,0
35.36,0,0
35.38,0,0
35.4,0,0
35.42,0,0
35.44,0,0
35.46,0,0
35.48,0,0
35.5,0,0
35.52,0,0
35.54,0,0
35.56,0,0
35.58,0,0
35.6,0,0
35.62,0,0
35.64,0,0
35.66,0,0
35.68,0,0
35.7,0,0
35.72,0,0
35.74,0,0
35.76,0,0
35.78,0,0
35.8,0,0
35.82,0,0
35.84,0,0
35.86,0,0
35.88,0,0
35.9,0,0
35.92,0,0
35.94,0,0
35.96,0,0
35.98,0,0
36,0,0
36.02,0,0
36.04,0,0
36.06,0,0
36.08,0,0
36.1,0,0
36.12,0,0
36.14,0,0
36.16,0,0
36.18,0,0
36.2,0,0
36.22,0,0
36.24,1,0
36.26,1,0
36.28,1,0
36.3,1,0
36.32,1,0
36.34,1,0
36.36,1,0
36.38,1,0
36.4,1,0
36.42,1,0
36.44,1,0
36.46,1,0
36.48,1,0
36.5,1,0
36.52,1,0
36.54,1,0
36.56,1,0
36.58,1,0
36.6,1,0
36.62,1,0
36.64,0,0
36.66,0,0
36.68,0,0
36.7,0,0
36.72,0,0
36.74,0,0
36.76,0,0
36.78,0,0
36.8,0,0
36.82,0,0
36.84,0,0
36.86,0,0
36.88,0,0
36.9,0,0
36.92,0,0
36.94,0,0
36.96,0,0
36.98,0,0
37,0,0
37.02,0,1
37.04,0,1
37.06,0,1
37.08,0,1
37.1,0,1
37.12,0,1
37.14,0,1
37.16,0,1
37.18,0,1
37.2,0,1
37.22,0,1
37.24,0,1
37.26,0,1
37.28,0,1
37.3,0,1
37.32,0,1
37.34,0,1
37.36,0,1
37.38,0,1
37.4,0,1
37.42,0,1
37.44,0,1
37.46,0,1
37.48,0,1
37.5,0,0
37.52,0,0
37.54,0,0
37.56,0,0
37.58,0,0
37.6,0,0
37.62,0,0
37.64,0,0
37.66,0,0
37.68,0,0
37.7,0,0
37.72,0,0
37.74,0,0
37.76,0,0
37.78,0,0
37.8,0,0
37.82,0,0
37.84,0,0
37.86,0,0
37.88,0,0
37.9,0,0
37.92,0,0
37.94,0,0
37.96,0,0
37.98,0,0
38,0,0
38.02,0,0
38.04,0,0
38.06,0,0
38.08,0,0
38.1,0,0
38.12,0,0
38.14,0,0
38.16,0,0
38.18,0,0
38.2,0,0
38.22,0,0
38.24,0,0
38.26,0,0
38.28,0,0
38.3,0,0
38.32,0,0
38.34,0,0
38.36,0,0
38.38,0,0
38.4,0,0
38.42,0,0
38.44,0,0
38.46,0,0
38.48,0,0
38.5,0,0
38.52,0,0
38.54,1,0
38.56,1,0
38.58,1,0
38.6,1,1
38.62,1,1
38.64,1,1
38.66,1,1
38.68,1,1
38.7,1,1
38.72,1,1
38.74,1,1
38.76,1,1
38.78,1,1
38.8,1,1
38.82,1,1
38.84,1,1
38.86,1,1
38.88,1,1
38.9,1,1
38.92,1,1
38.94,1,1
38.96,1,1
38.98,1,1
39,1,1
39.02,1,1
39.04,1,1
39.06,1,0
39.08,1,0
39.1,1,0
39.12,1,0
39.14,1,0
39.16,1,0
39.18,1,0
39.2,1,0
39.22,1,0
39.24,0,0
39.26,0,0
39.28,0,0
39.3,0,0
39.32,0,0
39.34,1,0
39.36,1,0
39.38,1,0
39.4,1,0
39.42,1,0
39.44,1,0
39.46,1,0
39.48,1,0
39.5,1,0
39.52,1,0
39.54,1,0
39.56,1,0
39.58,1,0
39.6,1,0
39.62,1,0
39.64,1,0
39.66,1,0
39.68,1,0
39.7,1,0
39.72,1,0
39.74,1,0
39.76,1,0
39.78,1,0
39.8,1,0
39.82,1,0
39.84,1,0
39.86,1,0
39.88,1,0
39.9,1,0
39.92,1,0
39.94,1,0
39.96,1,0
39.98,1,0
40,1,0
40.02,1,0
40.04,1,0
40.06,1,0
40.08,1,0
40.1,1,0
40.12,1,0
40.14,1,0
40.16,1,0
40.18,1,0
40.2,1,0
40.22,1,0
40.24,1,0
40.26,1,0
40.28,1,0
40.3,1,0
40.32,1,0
40.34,1,0
40.36,1,0
40.38,1,0
40.4,1,0
40.42,1,0
40.44,1,0
40.46,1,0
40.48,1,0
40.5,1,0
40.52,1,0
40.54,1,0
40.56,1,0
40.58,1,0
40.6,1,0
40.62,1,0
40.64,1,0
40.66,1,0
40.68,1,0
40.7,1,0
40.72,1,1
40.74,1,1
40.76,1,1
40.78,1,1
40.8,1,1
40.82,1,1
40.84,1,0
40.86,1,0
40.88,1,0
40.9,1,0
40.92,1,0
40.94,1,0
40.96,1,0
40.98,1,0
41,1,0
41.02,1,0
41.04,1,1
41.06,1,1
41.08,1,1
41.1,1,1
41.12,1,1
41.14,1,1
41.16,1,1
41.18,1,1
41.2,1,1
41.22,1,1
41.24,1,1
41.26,1,1
41.28,1,1
41.3,1,1
41.32,1,1
41.34,1,1
41.36,1,1
41.38,1,1
41.4,1,1
41.42,1,1
41.44,1,1
41.46,1,1
41.48,1,1
41.5,1,1
41.52,1,1
41.54,1,1
41.56,1,1
41.58,1,1
41.6,1,1
41.62,1,1
41.64,1,1
41.66,1,1
41.68,1,1
41.7,1,1
41.72,1,1
41.74,1,1
41.76,1,1
41.78,1,1
41.8,1,1
41.82,1,1
41.84,1,1
41.86,1,1
41.88,1,1
41.9,1,1
41.92,1,1
41.94,1,1
41.96,1,1
41.98,1,1
42,1,1
42.02,1,1
42.04,1,1
42.06,1,1
42.08,1,1
42.1,1,1
42.12,1,1
42.14,1,1
42.16,1,1
42.18,1,1
42.2,1,1
42.22,1,1
42.24,1,1
42.26,1,1
42.28,1,1
42.3,1,1
42.32,1,1
42.34,1,1
42.36,1,1
42.38,1,1
42.4,1,1
42.42,1,1
42.44,1,1
42.46,1,1
42.48,1,1
42.5,1,1
42.52,1,1
42.54,1,1
42.56,1,1
42.58,1,1
42.6,1,1
42.62,1,1
42.64,1,1
42.66,1,1
42.68,1,1
42.7,1,1
42.72,1,1
42.74,1,1
42.76,1,1
42.78,1,1
42.8,1,0
42.82,1,0
42.84,1,0
42.86,1,0
42.88,1,0
42.9,1,0
42.92,1,0
42.94,1,0
42.96,1,0
42.98,1,0
43,1,0
43.02,1,0
43.04,1,0
43.06,1,0
43.08,1,0
43.1,1,0
43.12,1,0
43.14,1,0
43.16,1,0
43.18,1,0
43.2,1,0
43.22,1,0
43.24,1,0
43.26,1,0
43.28,1,0
43.3,1,0
43.32,1,0
43.34,1,0
43.36,1,0
43.38,1,0
43.4,1,0
43.42,1,0
43.44,1,0
43.46,1,0
43.48,1,0
43.5,1,0
43.52,1,0
43.54,1,0
43.56,1,0
43.58,1,0
43.6,1,0
43.62,1,0
43.64,1,0
43.66,1,0
43.68,1,0
43.7,1,0
43.72,1,0
43.74,1,0
43.76,1,0
43.78,1,0
43.8,1,0
43.82,1,0
43.84,1,0
43.86,1,0
43.88,1,0
43.9,1,0
43.92,1,0
43.94,1,0
43.96,1,0
43.98,1,0
44,1,0
44.02,1,0
44.04,1,0
44.06,1,0
44.08,1,0
44.1,1,0
44.12,1,0
44.14,1,0
44.16,1,0
44.18,1,0
44.2,1,0
44.22,1,0
44.24,1,0
44.26,1,0
44.28,1,0
44.3,1,0
44.32,1,0
44.34,1,0
44.36,1,0
44.38,1,0
44.4,1,0
44.42,1,0
44.44,1,0
44.46,1,0
44.48,1,0
44.5,1,0
44.52,1,0
44.54,1,0
44.56,1,0
44.58,1,0
44.6,1,0
44.62,1,0
44.64,1,0
44.66,1,0
44.68,1,0
44.7,1,0
44.72,1,0
44.74,1,0
44.76,1,0
44.78,1,0
44.8,1,0
44.82,1,0
44.84,1,0
44.86,1,0
44.88,1,0
44.9,1,0
44.92,1,0
44.94,1,0
44.96,1,0
44.98,1,0
45,1,0
45.02,1,0
45.04,1,0
45.06,1,0
45.08,1,0
45.1,1,0
45.12,1,0
45.14,1,0
45.16,1,0
45.18,1,0
45.2,1,0
45.22,1,0
45.24,1,0
45.26,1,0
45.28,1,0
45.3,1,0
45.32,1,0
45.34,1,0
45.36,1,0
45.38,1,0
45.4,1,0
45.42,1,0
45.44,1,0
45.46,1,0
45.48,1,0
45.5,1,0
45.52,1,0
45.54,1,0
45.56,1,0
45.58,1,0
45.6,1,0
45.62,1,0
45.64,1,0
45.66,1,0
45.68,1,0
45.7,1,0
45.72,1,0
45.74,1,0
45.76,1,0
45.78,1,0
45.8,1,0
45.82,1,0
45.84,1,0
45.86,1,0
45.88,1,0
45.9,1,0
45.92,1,0
45.94,1,0
45.96,1,0
45.98,1,0
46,1,0
46.02,1,0
46.04,1,0
46.06,1,0
46.08,1,0
46.1,1,0
46.12,1,0
46.14,1,0
46.16,1,0
46.18,1,0
46.2,1,0
46.22,1,0
46.24,1,0
46.26,1,0
46.28,1,0
46.3,1,0
46.32,1,0
46.34,1,0
46.36,1,0
46.38,1,0
46.4,1,0
46.42,1,0
46.44,1,0
46.46,1,0
46.48,1,0
46.5,1,0
46.52,1,0
46.54,1,0
46.56,1,0
46.58,1,0
46.6,1,0
46.62,1,0
46.64,1,0
46.66,1,0
46.68,1,0
46.7,1,0
46.72,1,0
46.74,1,0
46.76,1,0
46.78,1,0
46.8,1,0
46.82,1,0
46.84,1,0
46.86,1,0
46.88,1,0
46.9,1,0
46.92,1,0
46.94,1,0
46.96,1,0
46.98,1,0
47,1,0
47.02,1,0
47.04,1,0
47.06,1,0
47.08,1,0
47.1,1,0
47.12,1,0
47.14,1,0
47.16,1,0
47.18,1,0
47.2,1,0
47.22,1,0
47.24,1,0
47.26,1,0
47.28,1,0
47.3,1,0
47.32,1,0
47.34,1,0
47.36,1,0
47.38,1,0
47.4,1,0
47.42,1,0
47.44,1,0
47.46,1,0
47.48,1,0
47.5,1,0
47.52,1,0
47.54,1,0
47.56,1,0
47.58,1,0
47.6,1,0
47.62,1,0
47.64,1,0
47.66,1,0
47.68,1,0
47.7,1,0
47.72,1,0
47.74,1,0
47.76,1,0
47.78,1,0
47.8,1,0
47.82,1,0
47.84,1,0
47.86,1,0
47.88,1,0
47.9,1,0
47.92,1,0
47.94,1,0
47.96,1,0
47.98,1,0
48,1,0
48.02,1,0
48.04,1,0
48.06,1,1
48.08,1,1
48.1,1,1
48.12,1,1
48.14,1,1
48.16,1,1
48.18,1,1
48.2,1,1
48.22,1,1
48.24,1,1
48.26,1,1
48.28,1,1
48.3,1,1
48.32,1,1
48.34,1,1
48.36,1,1
48.38,1,1
48.4,1,1
48.42,1,1
48.44,1,1
48.46,1,1
48.48,1,1
48.5,1,1
48.52,1,1
48.54,1,1
48.56,1,1
48.58,1,1
48.6,1,1
48.62,1,1
48.64,1,1
48.66,1,1
48.68,1,1
48.7,1,1
48.72,1,1
48.74,1,1
48.76,1,1
48.78,1,1
48.8,1,1
48.82,1,1
48.84,1,1
48.86,1,1
48.88,1,1
48.9,1,1
48.92,1,1
48.94,1,1
48.96,1,1
48.98,1,1
49,1,1
49.02,1,1
49.04,1,1
49.06,1,1
49.08,1,1
49.1,1,1
49.12,1,1
49.14,1,1
49.16,1,1
49.18,1,1
49.2,1,1
49.22,1,1
49.24,1,1
49.26,1,1
49.28,1,1
49.3,1,1
49.32,1,1
49.34,1,1
49.36,1,1
49.38,1,1
49.4,1,1
49.42,1,1
49.44,1,1
49.46,1,1
49.48,1,1
49.5,1,1
49.52,1,1
49.54,1,1
49.56,1,1
49.58,1,1
49.6,1,1
49.62,1,1
49.64,1,1
49.66,1,1
49.68,1,1
49.7,1,1
49.72,1,1
49.74,1,1
49.76,1,1
49.78,1,1
49.8,1,1
49.82,1,1
49.84,1,1
49.86,1,1
49.88,1,1
49.9,1,1
49.92,1,1
49.94,1,1
49.96,1,1
49.98,1,1
50,1,1
50.02,1,1
50.04,1,1
50.06,1,1
50.08,1,1
50.1,1,1
50.12,1,1
50.14,1,1
50.16,1,1
50.18,1,1
50.2,1,1
50.22,1,1
50.24,1,0
50.26,1,0
50.28,1,0
50.3,1,0
50.32,1,0
50.34,1,0
50.36,1,0
50.38,1,0
50.4,1,0
50.42,1,0
50.44,1,0
50.46,1,0
50.48,1,0
50.5,1,0
50.52,1,0
50.54,1,0
50.56,1,0
50.58,1,0
50.6,1,0
50.62,1,0
50.64,1,0
50.66,1,0
50.68,1,0
50.7,1,0
50.72,1,0
50.74,1,0
50.76,1,0
50.78,1,0
50.8,1,0
50.82,1,0
50.84,0,0
50.86,0,0
50.88,0,0
50.9,0,0
50.92,0,0
50.94,0,0
50.96,0,0
50.98,0,0
51,0,0
51.02,0,0
51.04,0,0
51.06,0,1
51.08,0,1
51.1,0,1
51.12,0,1
51.14,0,1
51.16,0,1
51.18,0,1
51.2,0,1
51.22,0,1
51.24,0,1
51.26,0,1
51.28,0,1
51.3,0,1
51.32,0,1
51.34,0,1
51.36,0,1
51.38,0,1
51.4,0,1
51.42,0,1
51.44,0,1
51.46,0,1
51.48,0,1
51.5,0,1
51.52,0,1
51.54,0,1
51.56,0,1
51.58,0,1
51.6,0,1
51.62,0,1
51.64,0,1
51.66,0,1
51.68,0,1
51.7,0,1
51.72,0,1
51.74,0,1
51.76,0,1
51.78,0,1
51.8,0,1
51.82,0,1
51.84,0,1
51.86,0,1
51.88,0,1
51.9,0,1
51.92,0,1
51.94,0,1
51.96,0,1
51.98,0,1
52,0,1
52.02,0,1
52.04,0,1
52.06,0,1
52.08,0,1
52.1,0,1
52.12,0,1
52.14,0,1
52.16,0,1
52.18,0,1
52.2,0,1
52.22,0,1
52.24,0,1
52.26,0,1
52.28,0,1
52.3,0,1
52.32,0,1
52.34,0,1
52.36,0,1
52.38,0,1
52.4,0,1
52.42,0,1
52.44,0,1
52.46,0,1
52.48,0,1
52.5,0,1
52.52,0,1
52.54,0,1
52.56,0,1
52.58,0,1
52.6,0,1
52.62,0,1
52.64,0,1
52.66,0,1
52.68,0,1
52.7,0,1
52.72,0,1
52.74,0,1
52.76,0,1
52.78,0,1
52.8,0,1
52.82,0,1
52.84,0,1
52.86,0,1
52.88,0,1
52.9,0,1
52.92,0,1
52.94,0,1
52.96,0,1
52.98,0,1
53,0,1
53.02,0,1
53.04,0,1
53.06,0,1
53.08,0,1
53.1,0,1
53.12,0,1
53.14,0,1
53.16,0,1
53.18,0,1
53.2,0,1
53.22,0,1
53.24,0,1
53.26,0,1
53.28,0,1
53.3,0,1
53.32,0,1
53.34,0,1
53.36,0,1
53.38,0,1
53.4,0,1
53.42,0,1
53.44,0,1
53.46,0,1
53.48,0,1
53.5,0,1
53.52,0,1
53.54,0,1
53.56,0,1
53.58,0,1
53.6,0,1
53.62,0,1
53.64,0,1
53.66,0,1
53.68,0,1
53.7,0,1
53.72,0,1
53.74,0,1
53.76,0,1
53.78,0,1
53.8,0,1
53.82,0,1
53.84,0,1
53.86,0,1
53.88,0,1
53.9,0,1
53.92,0,1
53.94,0,1
53.96,0,1
53.98,0,1
54,0,1
54.02,0,1
54.04,0,1
54.06,0,1
54.08,0,1
54.1,0,1
54.12,0,1
54.14,0,1
54.16,0,1
54.18,0,1
54.2,0,1
54.22,0,1
54.24,0,1
54.26,0,1
54.28,0,1
54.3,0,1
54.32,0,1
54.34,0,1
54.36,0,1
54.38,0,1
54.4,0,1
54.42,0,1
54.44,0,1
54.46,0,1
54.48,0,1
54.5,0,1
54.52,0,1
54.54,0,1
54.56,0,1
54.58,0,1
54.6,0,1
54.62,0,1
54.64,0,1
54.66,0,1
54.68,0,1
54.7,0,1
54.72,0,1
54.74,0,1
54.76,0,1
54.78,0,1
54.8,0,1
54.82,0,1
54.84,0,1
54.86,0,1
54.88,0,1
54.9,0,1
54.92,0,1
54.94,0,1
54.96,0,1
54.98,0,1
55,0,1
55.02,0,1
55.04,0,1
55.06,0,1
55.08,0,1
55.1,0,1
55.12,0,1
55.14,0,1
55.16,0,1
55.18,0,1
55.2,0,1
55.22,0,1
55.24,0,1
55.26,0,1
55.28,0,1
55.3,0,1
55.32,0,1
55.34,0,1
55.36,0,1
55.38,0,1
55.4,0,1
55.42,0,1
55.44,0,1
55.46,0,1
55.48,0,1
55.5,0,1
55.52,0,1
55.54,0,1
55.56,0,1
55.58,0,1
55.6,0,1
55.62,0,1
55.64,0,1
55.66,0,1
55.68,0,1
55.7,0,1
55.72,0,1
55.74,0,1
55.76,0,1
55.78,0,1
55.8,0,1
55.82,0,1
55.84,0,1
55.86,0,1
55.88,0,1
55.9,0,1
55.92,0,1
55.94,0,1
55.96,0,1
55.98,0,1
56,0,1
56.02,0,1
56.04,0,1
56.06,0,1
56.08,0,1
56.1,0,1
56.12,0,1
56.14,0,1
56.16,0,1
56.18,0,1
56.2,0,1
56.22,0,1
56.24,0,1
56.26,0,1
56.28,0,1
56.3,0,1
56.32,0,1
56.34,0,1
56.36,0,1
56.38,0,1
56.4,0,1
56.42,0,1
56.44,0,1
56.46,0,1
56.48,0,1
56.5,0,1
56.52,0,1
56.54,0,1
56.56,0,1
56.58,0,1
56.6,0,1
56.62,0,1
56.64,0,1
56.66,0,1
56.68,0,1
56.7,0,1
56.72,0,1
56.74,0,1
56.76,0,1
56.78,0,1
56.8,0,1
56.82,0,1
56.84,0,1
56.86,0,1
56.88,0,1
56.9,0,1
56.92,0,1
56.94,0,1
56.96,0,1
56.98,0,1
57,0,1
57.02,0,1
57.04,0,1
57.06,0,1
57.08,0,1
57.1,0,1
57.12,0,1
57.14,0,1
57.16,0,1
57.18,0,1
57.2,0,1
57.22,0,1
57.24,0,1
57.26,0,1
57.28,0,1
57.3,0,1
57.32,0,1
57.34,0,1
57.36,0,1
57.38,0,1
57.4,0,1
57.42,0,1
57.44,0,1
57.46,0,1
57.48,0,1
57.5,0,1
57.52,0,1
57.54,0,1
57.56,0,1
57.58,0,1
57.6,0,1
57.62,0,1
57.64,0,1
57.66,0,1
57.68,0,1
57.7,0,1
57.72,0,1
57.74,0,1
57.76,0,1
57.78,0,1
57.8,0,1
57.82,0,1
57.84,0,1
57.86,0,1
57.88,0,1
57.9,0,1
57.92,0,1
57.94,0,1
57.96,0,1
57.98,0,1
58,0,1
58.02,0,1
58.04,0,1
58.06,0,1
58.08,0,1
58.1,0,1
58.12,0,1
58.14,0,1
58.16,0,1
58.18,0,1
58.2,0,1
58.22,0,1
58.24,0,1
58.26,0,1
58.28,0,1
58.3,0,1
58.32,0,1
58.34,0,1
58.36,0,1
58.38,0,1
58.4,0,1
58.42,0,1
58.44,0,1
58.46,0,1
58.48,0,1
58.5,0,1
58.52,0,1
58.54,0,1
58.56,0,1
58.58,0,1
58.6,0,1
58.62,0,1
58.64,0,1
58.66,0,1
58.68,0,1
58.7,0,1
58.72,0,1
58.74,0,1
58.76,0,1
58.78,0,1
58.8,0,1
58.82,0,1
58.84,0,1
58.86,0,1
58.88,0,1
58.9,0,1
58.92,0,1
58.94,0,1
58.96,0,1
58.98,0,1
59,0,1
59.02,0,1
59.04,0,1
59.06,0,1
59.08,0,1
59.1,0,1
59.12,0,1
59.14,0,1
59.16,0,1
59.18,0,1
59.2,0,1
59.22,0,1
59.24,0,1
59.26,0,1
59.28,0,1
59.3,0,1
59.32,0,1
59.34,0,1
59.36,0,1
59.38,0,1
59.4,0,1
59.42,0,1
59.44,0,1
59.46,0,1
59.48,0,1
59.5,0,1
59.52,0,1
59.54,0,1
59.56,0,1
59.58,0,1
59.6,0,1
59.62,0,1
59.64,0,1
59.66,0,1
59.68,0,1
59.7,0,1
59.72,0,1
59.74,0,1
59.76,0,1
59.78,0,1
59.8,0,1
59.82,0,1
59.84,0,1
59.86,0,1
59.88,0,1
59.9,0,1
59.92,0,1
59.94,0,1
59.96,0,1
59.98,0,1
60,0,1
60.02,0,1
60.04,0,1
60.06,0,1
60.08,0,1
60.1,0,1
60.12,0,1
60.14,0,1
60.16,0,1
60.18,0,1
60.2,0,1
60.22,0,1
60.24,0,1
60.26,0,1
60.28,0,1
60.3,0,1
60.32,0,1
60.34,0,1
60.36,0,1
60.38,0,1
60.4,0,1
60.42,0,1
60.44,0,1
60.46,0,1
60.48,0,1
60.5,0,1
60.52,0,1
60.54,0,1
60.56,0,1
60.58,0,1
60.6,0,1
60.62,0,1
60.64,0,1
60.66,0,1
60.68,0,1
60.7,0,1
60.72,0,1
60.74,0,1
60.76,0,1
60.78,0,1
60.8,0,1
60.82,0,1
60.84,0,1
60.86,0,1
60.88,0,1
60.9,0,1
60.92,0,1
60.94,0,1
60.96,0,1
60.98,0,1
61,0,1
61.02,0,1
61.04,0,1
61.06,0,1
61.08,0,1
61.1,0,1
61.12,0,1
61.14,0,1
61.16,0,1
61.18,0,1
61.2,0,1
61.22,0,1
61.24,0,1
61.26,0,1
61.28,0,1
61.3,0,1
61.32,0,1
61.34,0,1
61.36,0,1
61.38,0,1
61.4,0,1
61.42,0,1
61.44,0,1
61.46,0,1
61.48,0,1
61.5,0,1
61.52,0,1
61.54,0,1
61.56,0,1
61.58,0,1
61.6,0,1
61.62,0,1
61.64,0,1
61.66,0,1
61.68,0,1
61.7,0,1
61.72,0,1
61.74,0,1
61.76,0,1
61.78,0,1
61.8,0,1
61.82,0,1
61.84,0,1
61.86,0,1
61.88,0,1
61.9,0,1
61.92,0,1
61.94,0,1
61.96,0,1
61.98,0,1
62,0,1
62.02,0,1
62.04,0,1
62.06,0,1
62.08,0,1
62.1,0,1
62.12,0,1
62.14,0,1
62.16,0,1
62.18,0,1
62.2,0,1
62.22,0,1
62.24,0,1
62.26,0,1
62.28,0,1
62.3,0,1
62.32,0,1
62.34,0,1
62.36,0,1
62.38,0,1
62.4,0,1
62.42,0,1
62.44,0,1
62.46,0,1
62.48,0,1
62.5,0,1
62.52,0,1
62.54,0,1
62.56,0,1
62.58,0,1
62.6,0,1
62.62,0,1
62.64,0,1
62.66,0,1
62.68,0,1
62.7,0,1
62.72,0,1
62.74,0,1
62.76,0,1
62.78,0,1
62.8,0,1
62.82,0,1
62.84,0,1
62.86,0,1
62.88,0,1
62.9,0,1
62.92,0,1
62.94,0,1
62.96,0,1
62.98,0,1
63,0,1
63.02,0,1
63.04,0,1
63.06,0,1
63.08,0,1
63.1,0,1
63.12,0,1
63.14,0,1
63.16,0,1
63.18,0,1
63.2,0,1
63.22,0,1
63.24,0,1
63.26,0,1
63.28,0,1
63.3,0,1
63.32,0,1
63.34,0,1
63.36,0,1
63.38,0,1
63.4,0,1
63.42,0,1
63.44,0,1
63.46,0,1
63.48,0,1
63.5,0,1
63.52,0,1
63.54,0,1
63.56,0,1
63.58,0,1
63.6,0,1
63.62,0,1
63.64,0,1
63.66,0,1
63.68,0,1
63.7,0,1
63.72,0,1
63.74,0,1
63.76,0,1
63.78,0,1
63.8,0,1
63.82,0,1
63.84,0,1
63.86,0,1
63.88,0,1
63.9,0,1
63.92,0,1
63.94,0,1
63.96,0,1
63.98,0,1
64,0,1
