T,RSRFy
32.32,220.7493
32.34,221.22729
32.36,221.76065
32.38,222.34161
32.4,222.9588
32.42,223.59009
32.44,224.19241
32.46,224.72232
32.48,225.1424
32.5,225.42165
32.52,225.53604
32.54,225.46284
32.56,225.18613
32.58,224.69841
32.6,223.99045
32.62,223.05108
32.64,221.89535
32.66,220.55467
32.68,219.0598
32.7,217.4797
32.72,215.87634
32.74,214.26937
32.76,212.70643
32.78,211.25112
32.8,209.94052
32.82,208.80598
32.84,207.91574
32.86,207.32312
32.88,207.03981
32.9,207.08097
32.92,207.44331
32.94,208.06876
32.96,208.88018
32.98,209.8198
33,210.78303
33.02,211.68655
33.04,212.53133
33.06,213.30248
33.08,213.98523
33.1,214.59934
33.12,215.2642
33.14,216.02935
33.16,216.84342
33.18,217.69189
33.2,218.54313
33.22,219.3653
33.24,220.08158
33.26,220.61308
33.28,220.93233
33.3,220.97374
33.32,220.72384
33.34,220.2455
33.36,219.58557
33.38,218.77408
33.4,217.86957
33.42,216.95536
33.44,216.08269
33.46,215.2823
33.48,214.59146
33.5,214.05504
33.52,213.7001
33.54,213.51194
33.56,213.46768
33.58,213.54658
33.6,213.75981
33.62,214.10951
33.64,214.51613
33.66,214.90076
33.68,215.2149
33.7,215.42358
33.72,215.44771
33.74,215.17542
33.76,214.57028
33.78,213.63572
33.8,212.36322
33.82,210.75717
33.84,208.96233
33.86,207.16167
33.88,205.47644
33.9,204.06336
33.92,203.01321
33.94,202.36347
33.96,202.15102
33.98,202.36477
34,202.99802
34.02,203.99014
34.04,205.19755
34.06,206.51076
34.08,207.87279
34.1,209.17052
34.12,210.35284
34.14,211.44373
34.16,212.43835
34.18,213.30302
34.2,214.05765
34.22,214.73788
34.24,215.29963
34.26,215.70504
34.28,215.9644
34.3,216.08313
34.32,216.08919
34.34,216.02797
34.36,215.93245
34.38,215.83064
34.4,215.74552
34.42,215.69232
34.44,215.67369
34.46,215.68177
34.48,215.70265
34.5,215.71914
34.52,215.70901
34.54,215.64292
34.56,215.49296
34.58,215.22911
34.6,214.81675
34.62,214.26046
34.64,213.54225
34.66,212.64693
34.68,211.56891
34.7,210.31059
34.72,208.86712
34.74,207.22922
34.76,205.39747
34.78,203.37611
34.8,201.19901
34.82,198.90072
34.84,196.54885
34.86,194.15961
34.88,191.66526
34.9,189.77315
34.92,189.07921
34.94,190.30921
34.96,194.33254
34.98,202.14046
35,214.997
35.02,234.20178
35.04,260.52333
35.06,294.39576
35.08,335.90981
35.1,384.40411
35.12,438.03324
35.14,488.52363
35.16,525.83271
35.18,551.5512
35.2,563.10279
35.22,559.59533
35.24,541.53313
35.26,511.03273
35.28,466.63533
35.3,417.02631
35.32,370.93484
35.34,330.06748
35.36,295.05115
35.38,265.99226
35.4,242.5816
35.42,224.2616
35.44,210.21875
35.46,199.66489
35.48,191.95137
35.5,186.51097
35.52,182.861
35.54,180.59399
35.56,179.10527
35.58,178.37654
35.6,178.41994
35.62,179.06625
35.64,180.05243
35.66,181.18599
35.68,182.35909
35.7,183.53926
35.72,184.69913
35.74,185.70382
35.76,186.48512
35.78,187.26975
35.8,187.66305
35.82,187.14596
35.84,187.39553
35.86,189.42131
35.88,192.96384
35.9,196.81003
35.92,199.39354
35.94,201.1197
35.96,202.44393
35.98,203.26275
36,203.80021
36.02,204.29303
36.04,204.70196
36.06,205.02139
36.08,205.28587
36.1,205.51906
36.12,205.73505
36.14,205.90998
36.16,206.02718
36.18,206.09475
36.2,206.1176
36.22,206.10146
36.24,206.05837
36.26,206.00105
36.28,205.9392
36.3,205.88137
36.32,205.83387
36.34,205.79787
36.36,205.77212
36.38,205.75444
36.4,205.74068
36.42,205.72701
36.44,205.71054
36.46,205.68823
36.48,205.65779
36.5,205.61879
36.52,205.57238
36.54,205.5207
36.56,205.46697
36.58,205.41497
36.6,205.36908
36.62,205.33294
36.64,205.30765
36.66,205.2936
36.68,205.29109
36.7,205.29996
36.72,205.31952
36.74,205.34827
36.76,205.38463
36.78,205.42668
36.8,205.47184
36.82,205.51736
36.84,205.56061
36.86,205.59948
36.88,205.63302
36.9,205.66177
36.92,205.68812
36.94,205.71571
36.96,205.74849
36.98,205.79013
37,205.84307
37.02,205.90802
37.04,205.98427
37.06,206.06925
37.08,206.15837
37.1,206.2473
37.12,206.33164
37.14,206.4049
37.16,206.46074
37.18,206.49442
37.2,206.50653
37.22,206.50014
37.24,206.47314
37.26,206.42516
37.28,206.36075
37.3,206.28871
37.32,206.21731
37.34,206.14716
37.36,206.07897
37.38,206.01578
37.4,205.95893
37.42,205.90666
37.44,205.85529
37.46,205.80278
37.48,205.74801
37.5,205.69358
37.52,205.6443
37.54,205.60118
37.56,205.56479
37.58,205.53632
37.6,205.51368
37.62,205.48856
37.64,205.44743
37.66,205.37602
37.68,205.26115
37.7,205.09906
37.72,204.89396
37.74,204.64802
37.76,204.36945
37.78,204.0759
37.8,203.7891
37.82,203.53112
37.84,203.31612
37.86,203.14814
37.88,203.02308
37.9,202.94437
37.92,202.91595
37.94,202.91661
37.96,202.91973
37.98,202.90926
38,202.90934
38.02,202.95464
38.04,203.01175
38.06,203.04782
38.08,203.07028
38.1,203.12919
38.12,203.2804
38.14,203.48977
38.16,203.72117
38.18,203.98268
38.2,204.31371
38.22,204.75469
38.24,205.26506
38.26,205.80396
38.28,206.37776
38.3,207.02256
38.32,207.78472
38.34,208.62605
38.36,209.49502
38.38,210.37278
38.4,211.26706
38.42,212.18876
38.44,213.06505
38.46,213.81549
38.48,214.24619
38.5,214.24143
38.52,213.88226
38.54,213.10509
38.56,211.87212
38.58,210.20021
38.6,208.1497
38.62,205.84636
38.64,203.47066
38.66,201.26705
38.68,199.57749
38.7,198.83794
38.72,199.52457
38.74,202.08155
38.76,202.87278
38.78,201.19035
38.8,198.75078
38.82,195.16695
38.84,190.52399
38.86,185.73448
38.88,181.14685
38.9,176.19162
38.92,172.38645
38.94,173.7196
38.96,178.21673
38.98,185.22676
39,191.39662
39.02,191.11267
39.04,189.85316
39.06,189.23883
39.08,188.88538
39.1,188.69293
39.12,188.50103
39.14,188.25954
39.16,187.92726
39.18,187.50667
39.2,187.01139
39.22,186.45418
39.24,185.87408
39.26,185.31326
39.28,184.78197
39.3,184.33439
39.32,184.02311
39.34,183.80209
39.36,183.62116
39.38,183.46554
39.4,183.36279
39.42,183.33027
39.44,183.30573
39.46,183.24951
39.48,183.16968
39.5,183.05447
39.52,182.89104
39.54,182.67229
39.56,182.38653
39.58,182.01813
39.6,181.55798
39.62,181.00464
39.64,180.3642
39.66,179.65575
39.68,178.90149
39.7,178.18156
39.72,177.59581
39.74,177.16108
39.76,176.88042
39.78,176.77686
39.8,176.93285
39.82,177.41468
39.84,178.12467
39.86,178.96232
39.88,179.89836
39.9,180.90409
39.92,181.93079
39.94,182.88786
39.96,183.71477
39.98,184.38724
40,182.928
40.02,179.58592
40.04,177.81235
40.06,177.15465
40.08,177.21561
40.1,177.71272
40.12,178.45062
40.14,179.24293
40.16,179.94759
40.18,180.49242
40.2,180.87627
40.22,181.11777
40.24,181.18628
40.26,181.07845
40.28,180.72598
40.3,180.21061
40.32,179.68191
40.34,179.14452
40.36,178.59685
40.38,178.02923
40.4,177.42619
40.42,176.77292
40.44,176.06318
40.46,175.29629
40.48,174.47451
40.5,173.6081
40.52,172.71435
40.54,171.81578
40.56,170.93587
40.58,170.1091
40.6,169.3725
40.62,168.75674
40.64,168.2743
40.66,167.92283
40.68,167.68707
40.7,167.53961
40.72,167.45622
40.74,167.34384
40.76,167.13273
40.78,166.76965
40.8,166.19823
40.82,165.38501
40.84,164.35408
40.86,163.15836
40.88,161.86048
40.9,160.54955
40.92,159.33624
40.94,158.31636
40.96,157.56044
40.98,157.13438
41,156.75002
