T,RSRFy
34.66,0
34.68,0
34.7,0
34.72,0
34.74,0
34.76,0
34.78,0
34.8,0
34.82,0
34.84,0
34.86,0
34.88,0
34.9,0
34.92,0
34.94,0
34.96,0
34.98,0
35,0
35.02,0
35.04,0
35.06,0
35.08,0
35.1,0
35.12,0
35.14,0
35.16,0
35.18,0
35.2,0
35.22,0
35.24,0
35.26,0
35.28,0
35.3,0
35.32,0
35.34,0
35.36,0
35.38,0
35.4,0
35.42,0
35.44,0
35.46,0
35.48,0
35.5,0
35.52,0
35.54,0
35.56,0
35.58,0
35.6,0
35.62,0
35.64,0
35.66,0
35.68,0
35.7,0
35.72,0
35.74,0
35.76,0
35.78,0
35.8,0
35.82,0
35.84,0
35.86,0
35.88,0
35.9,0
35.92,0
35.94,0
35.96,0
35.98,0
36,0
36.02,0
36.04,0
36.06,0
36.08,0
36.1,0
36.12,0
36.14,0
36.16,0
36.18,0
36.2,0
36.22,0
36.24,0
36.26,0
36.28,0
36.3,0
36.32,0
36.34,0
36.36,0
36.38,0
36.4,0
36.42,0
36.44,0
36.46,0
36.48,0
36.5,0
36.52,0
36.54,0
36.56,0
36.58,0
36.6,0
36.62,0
36.64,0
36.66,0
36.68,0
36.7,0
36.72,0
36.74,0
36.76,0
36.78,0
36.8,0
36.82,0
36.84,0
36.86,0
36.88,0
36.9,0
36.92,0
36.94,0
36.96,0
36.98,0
37,0
37.02,0
37.04,0
37.06,0
37.08,0
37.1,0
37.12,0
37.14,0
37.16,0
37.18,0
37.2,0
37.22,0
37.24,0
37.26,0
37.28,0
37.3,0
37.32,0
37.34,0
37.36,0
37.38,0
37.4,0
37.42,0
37.44,0
37.46,0
37.48,0
37.5,0
37.52,0
37.54,0
37.56,0
37.58,0
37.6,0
37.62,0
37.64,0
37.66,0
37.68,0
37.7,0
37.72,0
37.74,0
37.76,0
37.78,0
37.8,0
37.82,0
37.84,0
37.86,0
37.88,0
37.9,0
37.92,0
37.94,0
37.96,0
37.98,0
38,0
38.02,0
38.04,0
38.06,0
38.08,0
38.1,0
38.12,0
38.14,0
38.16,0
38.18,0
38.2,0
38.22,0
38.24,0
38.26,0
38.28,0
38.3,0
38.32,0
38.34,0
38.36,0
38.38,0
38.4,0
38.42,0
38.44,0
38.46,0
38.48,0
38.5,0
38.52,0
38.54,0
38.56,0
38.58,0
38.6,0
38.62,0
38.64,0
38.66,0
38.68,0
38.7,0
38.72,0
38.74,0
38.76,0
38.78,0
38.8,0
38.82,0
38.84,0
38.86,0
38.88,0
38.9,0
38.92,0
38.94,0
38.96,0
38.98,0
39,0
39.02,0
39.04,0
39.06,0
39.08,0
39.1,0
39.12,0
39.14,0
39.16,0
39.18,0
39.2,0
39.22,0
39.24,0
39.26,0
39.28,0
39.3,0
39.32,0
39.34,0
39.36,0
39.38,0
39.4,0
39.42,0
39.44,0
39.46,0
39.48,0
39.5,0
39.52,0
39.54,0
39.56,0
39.58,0
39.6,0
39.62,0
39.64,0
39.66,0
39.68,0
39.7,0
39.72,0
39.74,0
39.76,0
39.78,0
39.8,0
39.82,0
39.84,0
39.86,0
39.88,0
39.9,0
39.92,0
39.94,0
39.96,0
39.98,0
40,0
40.02,0
40.04,0
40.06,0
40.08,0
40.1,0
40.12,0
40.14,0
40.16,0
40.18,0
40.2,0
40.22,0
40.24,0
40.26,0
40.28,0
40.3,0
40.32,0
40.34,0
40.36,0
40.38,0
40.4,0
40.42,0
40.44,0
40.46,0
40.48,0
40.5,0
40.52,0
40.54,0
40.56,0
40.58,0
40.6,0
40.62,0
40.64,0
40.66,0
40.68,0
40.7,0
40.72,0
40.74,0
40.76,0
40.78,0
40.8,0
40.82,0
40.84,0
40.86,0
40.88,0
40.9,0
40.92,0
40.94,0
40.96,0
40.98,0
41,0
41.02,0
41.04,0
41.06,0
41.08,0
41.1,0
41.12,0
41.14,0
41.16,0
41.18,0
41.2,0
41.22,0
41.24,0
41.26,0
41.28,0
41.3,0
41.32,0
41.34,0
41.36,0
41.38,0
41.4,0
41.42,0
41.44,0
41.46,0
41.48,0
41.5,0
41.52,0
41.54,0
41.56,0
41.58,0
41.6,0
41.62,0
41.64,0
41.66,0
41.68,0
41.7,0
41.72,0
41.74,0
41.76,0
41.78,0
41.8,0
41.82,0
41.84,0
41.86,0
41.88,0
41.9,0
41.92,0
41.94,0
41.96,0
41.98,0
42,0
42.02,0
42.04,0
42.06,0
42.08,0
42.1,0
42.12,0
42.14,0
42.16,0
42.18,0
42.2,0
42.22,0
42.24,0
42.26,0
42.28,0
42.3,0
42.32,0
42.34,0
42.36,0
42.38,0
42.4,0
42.42,0
42.44,0
42.46,0
42.48,0
42.5,0
42.52,0
42.54,0
42.56,0
42.58,0
42.6,0
42.62,0
42.64,0
42.66,0
42.68,0
42.7,0
42.72,0
42.74,0
42.76,0
42.78,0
42.8,0
42.82,0
42.84,0
42.86,0
42.88,0
42.9,0
42.92,0
42.94,0
42.96,0
42.98,0
43,0
43.02,0
43.04,0
43.06,0
43.08,0
43.1,0
43.12,0
43.14,0
43.16,0
43.18,0
43.2,0
43.22,0
43.24,0
43.26,0
43.28,0
43.3,0
43.32,0
43.34,0
43.36,0
43.38,0
43.4,0
43.42,0
43.44,0
43.46,0
43.48,0
43.5,0
43.52,0
43.54,0
43.56,0
43.58,0
43.6,0
43.62,0
43.64,0
43.66,0
43.68,0
43.7,0
43.72,0
43.74,0
43.76,0
43.78,0
43.8,0
43.82,0
43.84,0
43.86,0
43.88,0
43.9,0
43.92,0
43.94,0
43.96,0
43.98,0
44,0
44.02,0
44.04,0
44.06,0
44.08,0
44.1,0
44.12,0
44.14,0
44.16,0
44.18,0
44.2,0
44.22,0
44.24,0
44.26,0
44.28,0
44.3,0
44.32,0
44.34,0
44.36,0
44.38,0
44.4,0
44.42,0
44.44,0
44.46,0
44.48,0
44.5,0
44.52,0
44.54,0
44.56,0
44.58,0
44.6,0
44.62,0
44.64,0
44.66,0
44.68,0
44.7,0
44.72,0
44.74,0
44.76,0
44.78,0
44.8,0
44.82,0
44.84,0
44.86,0
44.88,0
44.9,0
44.92,0
44.94,0
44.96,0
44.98,0
45,0
45.02,0
45.04,0
45.06,0
45.08,0
45.1,0
45.12,0
45.14,0
45.16,0
45.18,0
45.2,0
45.22,0
45.24,0
45.26,0
45.28,0
45.3,0
45.32,0
45.34,0
45.36,0
45.38,0
45.4,0
45.42,0
45.44,0
45.46,0
45.48,0
45.5,0
45.52,0
45.54,0
45.56,0
45.58,0
45.6,0
45.62,0
45.64,0
45.66,0
45.68,0
45.7,0
45.72,0
45.74,0
45.76,0
45.78,0
45.8,0
45.82,0
45.84,0
45.86,0
45.88,0
45.9,0
45.92,0
45.94,0
45.96,0
45.98,0
46,0
46.02,0
46.04,0
46.06,0
46.08,0
46.1,0
46.12,0
46.14,0
46.16,0
46.18,0
46.2,0
46.22,0
46.24,0
46.26,0
46.28,0
46.3,0
46.32,0
46.34,0
46.36,0
46.38,0
46.4,0
46.42,0
46.44,0
46.46,0
46.48,0
46.5,0
46.52,0
46.54,0
46.56,0
46.58,0
46.6,0
46.62,0
46.64,0
46.66,0
46.68,0
46.7,0
46.72,0
46.74,0
46.76,0
46.78,0
46.8,0
46.82,0
46.84,0
46.86,0
46.88,0
46.9,0
46.92,0
46.94,0
46.96,0
46.98,0
47,0
47.02,0
47.04,0
47.06,0
47.08,0
47.1,0
47.12,0
47.14,0
47.16,0
47.18,0
47.2,0
47.22,0
47.24,0
47.26,0
47.28,0
47.3,0
47.32,0
47.34,0
47.36,0
47.38,0
47.4,0
47.42,0
47.44,0
47.46,0
47.48,0
47.5,0
47.52,0
47.54,0
47.56,0
47.58,0
47.6,0
47.62,0
47.64,0
47.66,0
47.68,0
47.7,0
47.72,0
47.74,0
47.76,0
47.78,0
47.8,0
47.82,0
47.84,0
47.86,0
47.88,0
47.9,0
47.92,0
47.94,0
47.96,0
47.98,0
48,0
48.02,0
48.04,0
48.06,0
48.08,0
48.1,0
48.12,0
48.14,0
48.16,0
48.18,0
48.2,0
48.22,0
48.24,0
48.26,0
48.28,0
48.3,0
48.32,0
48.34,0
48.36,0
48.38,0
48.4,0
48.42,0
48.44,0
48.46,0
48.48,0
48.5,0
48.52,0
48.54,0
48.56,0
48.58,0
48.6,0
48.62,0
48.64,0
48.66,0
48.68,0
48.7,0
48.72,0
48.74,0
48.76,0
48.78,0
48.8,0
48.82,0
48.84,0
48.86,0
48.88,0
48.9,0
48.92,0
48.94,0
48.96,0
48.98,0
49,0
49.02,0
49.04,0
49.06,0
49.08,0
49.1,0
49.12,0
49.14,0
49.16,0
49.18,0
49.2,0
49.22,0
49.24,0
49.26,0
49.28,0
49.3,0
49.32,0
49.34,0
49.36,0
49.38,0
49.4,0
49.42,0
49.44,0
49.46,0
49.48,0
49.5,0
49.52,0
49.54,0
49.56,0
49.58,0
49.6,0
49.62,0
49.64,0
49.66,0
49.68,0
49.7,0
49.72,0
49.74,0
49.76,0
49.78,0
49.8,0
49.82,0
49.84,0
49.86,0
49.88,0
49.9,0
49.92,0
49.94,0
49.96,0
49.98,0
50,0
50.02,0
50.04,0
50.06,0
50.08,0
50.1,0
50.12,0
50.14,0
50.16,0
50.18,0
50.2,0
50.22,0
50.24,0
50.26,0
50.28,0
50.3,0
50.32,0
50.34,0
50.36,0
50.38,0
50.4,0
50.42,0
50.44,0
50.46,0
50.48,0
50.5,0
50.52,0
50.54,0
50.56,0
50.58,0
50.6,0
50.62,0
50.64,0
50.66,0
50.68,0
50.7,0
50.72,0
50.74,0
50.76,0
50.78,0
50.8,0
50.82,0
50.84,0
50.86,0
50.88,0
50.9,0
50.92,0
50.94,0
50.96,0
50.98,0
51,0
51.02,0
51.04,0
51.06,0
51.08,0
51.1,0
51.12,0
51.14,0
51.16,0
51.18,0
51.2,0
51.22,0
51.24,0
51.26,0
51.28,0
51.3,0
51.32,0
51.34,0
51.36,0
51.38,0
51.4,0
51.42,0
51.44,0
51.46,0
51.48,0
51.5,0
51.52,0
51.54,0
51.56,0
51.58,0
51.6,0
51.62,0
51.64,0
51.66,0
51.68,0
51.7,0
51.72,0
51.74,0
51.76,0
51.78,0
51.8,0
51.82,0
51.84,0
51.86,0
51.88,0
51.9,0
51.92,0
51.94,0
51.96,0
51.98,0
52,0
52.02,0
52.04,0
52.06,0
52.08,0
52.1,0
52.12,0
52.14,0
52.16,0
52.18,0
52.2,0
52.22,0
52.24,0
52.26,0
52.28,0
52.3,0
52.32,0
52.34,0
52.36,0
52.38,0
52.4,0
52.42,0
52.44,0
52.46,0
52.48,0
52.5,0
52.52,0
52.54,0
52.56,0
52.58,0
52.6,0
52.62,0
52.64,0
52.66,0
52.68,0
52.7,0
52.72,0
52.74,0
52.76,0
52.78,0
52.8,0
52.82,0
52.84,0
52.86,0
52.88,0
52.9,0
52.92,0
52.94,0
52.96,0
52.98,0
53,0
53.02,0
53.04,0
53.06,0
53.08,0
53.1,0
53.12,0
53.14,0
53.16,0
53.18,0
53.2,0
53.22,0
53.24,0
53.26,0
53.28,0
53.3,0
53.32,0
53.34,0
53.36,0
53.38,0
53.4,0
53.42,0
53.44,0
53.46,0
53.48,0
53.5,0
53.52,0
53.54,0
53.56,0
53.58,0
53.6,0
53.62,0
53.64,0
53.66,0
53.68,0
53.7,0
53.72,0
53.74,0
53.76,0
53.78,0
53.8,0
53.82,0
53.84,0
53.86,0
53.88,0
53.9,0
53.92,0
53.94,0
53.96,0
53.98,0
54,0
54.02,0
54.04,0
54.06,0
54.08,0
54.1,0
54.12,0
54.14,0
54.16,0
54.18,0
54.2,0
54.22,0
54.24,0
54.26,0
54.28,0
54.3,0
54.32,0
54.34,0
54.36,0
54.38,0
54.4,0
54.42,0
54.44,0
54.46,0
54.48,0
54.5,0
54.52,0
54.54,0
54.56,0
54.58,0
54.6,0
54.62,0
54.64,0
54.66,0
54.68,0
54.7,0
54.72,0
54.74,0
54.76,0
54.78,0
54.8,0
54.82,0
54.84,0
54.86,0
54.88,0
54.9,0
54.92,0
54.94,0
54.96,0
54.98,0
55,0
55.02,0
55.04,0
55.06,0
55.08,0
55.1,0
55.12,0
55.14,0
55.16,0
55.18,0
55.2,0
55.22,0
55.24,0
55.26,0
55.28,0
55.3,0
55.32,0
55.34,0
55.36,0
55.38,0
55.4,0
55.42,0
55.44,0
55.46,0
55.48,0
55.5,0
55.52,0
55.54,0
55.56,0
55.58,0
55.6,0
55.62,0
55.64,0
55.66,0
55.68,0
55.7,0
55.72,0
55.74,0
55.76,0
55.78,0
55.8,0
55.82,0
55.84,0
55.86,0
55.88,0
55.9,0
55.92,0
55.94,0
55.96,0
55.98,0
56,0
